"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 25 09:37:55 GMT 2025","Fri Jul 25 09:37:55 GMT 2025","25","","pl.allegro.tech.hermes.frontend.buffer.BackupMessagesLoaderTest","","pl.allegro.tech.hermes.frontend.buffer.BackupMessagesLoaderTest","shouldSendMessageWithAllArgumentsFromBackupMessage","shouldSendMessageWithAllArgumentsFromBackupMessage",""
"passed","Fri Jul 25 09:35:46 GMT 2025","Fri Jul 25 09:35:46 GMT 2025","4","","GooglePubSubMetadataAppenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMetadataAppenderTest","should not add additional headers and external metadata to the message","should not add additional headers and external metadata to the message",""
"passed","Fri Jul 25 09:35:50 GMT 2025","Fri Jul 25 09:35:50 GMT 2025","8","","NotificationAwareSubscriptionIdsCacheTest","","pl.allegro.tech.hermes.consumers.subscription.id.NotificationAwareSubscriptionIdsCacheTest","should handle subscription callback zk events","should handle subscription callback zk events",""
"passed","Fri Jul 25 09:33:09 GMT 2025","Fri Jul 25 09:33:09 GMT 2025","22","useGroups","","","","","should show message that removing group was unsuccessful",""
"passed","Fri Jul 25 09:35:12 GMT 2025","Fri Jul 25 09:35:12 GMT 2025","3","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should retry on http failure [status: 501, #2]","should retry on http failure [status: 501, #2]",""
"passed","Fri Jul 25 09:41:30 GMT 2025","Fri Jul 25 09:41:32 GMT 2025","1143","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQueryTopicsMetrics","shouldQueryTopicsMetrics(String, String, String, List) [1] testTopic1, testTopic2, {""query"": {}}, [testTopic1, testTopic2]",""
"passed","Fri Jul 25 09:37:55 GMT 2025","Fri Jul 25 09:37:55 GMT 2025","28","","pl.allegro.tech.hermes.frontend.buffer.ChronicleMapMessageRepositoryTest","","pl.allegro.tech.hermes.frontend.buffer.ChronicleMapMessageRepositoryTest","shouldCreateRepositoryThenCloseAndRestore","shouldCreateRepositoryThenCloseAndRestore",""
"passed","Fri Jul 25 09:33:02 GMT 2025","Fri Jul 25 09:33:03 GMT 2025","202","SubscriptionsList","","","","","should render button { topicName: 'pl.allegro.public.group.DummyEvent', name: 'foobar-service', endpoint: 'service://foobar-service/events/dummy-event', state: 'ACTIVE', description: 'Test Hermes endpoint', subscriptionPolicy: { rate: 10, messageTtl: 60, messageBackoff: 100, requestTimeout: 1000, socketTimeout: +0, sendingDelay: +0, backoffMultiplier: 1, backoffMaxIntervalInSec: 600, retryClientErrors: true, backoffMaxIntervalMillis: 600000 }, trackingEnabled: false, trackingMode: 'trackingOff', owner: { source: 'Service Catalog', id: '41' }, monitoringDetails: { severity: 'NON_IMPORTANT', reaction: '' }, contentType: 'JSON', deliveryType: 'SERIAL', filters: [ { type: 'avropath', path: 'foobar', matcher: '^FOO_BAR$|^BAZ_BAR$', matchingStrategy: 'any' }, { type: 'avropath', path: '.foo.bar.baz', matcher: 'true', matchingStrategy: 'all' } ], mode: 'ANYCAST', headers: [ { name: 'X-My-Header', value: 'boobar' }, { name: 'X-Another-Header', value: 'foobar' } ], endpointAddressResolverMetadata: { supportedMetadata: true, unsupportedMetadata: 2 }, http2Enabled: false, subscriptionIdentityHeadersEnabled: false, autoDeleteWithTopicEnabled: false, createdAt: 1579507131.238, modifiedAt: 1672140855.813 } representing each subscription",""
"passed","Fri Jul 25 09:38:43 GMT 2025","Fri Jul 25 09:38:43 GMT 2025","18","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@27 duration=8 retentionUnit=DAYS>, #0]","creating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@27 duration=8 retentionUnit=DAYS>, #0]",""
"passed","Fri Jul 25 09:36:37 GMT 2025","Fri Jul 25 09:36:38 GMT 2025","840","","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","shouldProfileEmptyRun","shouldProfileEmptyRun()",""
"passed","Fri Jul 25 09:35:43 GMT 2025","Fri Jul 25 09:35:43 GMT 2025","105","","JsonMessageBatchTest","","pl.allegro.tech.hermes.consumers.consumer.batch.JsonMessageBatchTest","should append data into buffer [data: [xx], capacity: 4, #0]","should append data into buffer [data: [xx], capacity: 4, #0]",""
"passed","Fri Jul 25 09:35:32 GMT 2025","Fri Jul 25 09:35:32 GMT 2025","108","IntegrationTest","ZookeeperWorkloadConstraintsRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should delete subscription constraints","should delete subscription constraints",""
"passed","Fri Jul 25 09:34:58 GMT 2025","Fri Jul 25 09:34:58 GMT 2025","17","","pl.allegro.tech.hermes.api.SubscriptionTest","","pl.allegro.tech.hermes.api.SubscriptionTest","shouldDeserializeSubscription","shouldDeserializeSubscription",""
"passed","Fri Jul 25 09:33:04 GMT 2025","Fri Jul 25 09:33:04 GMT 2025","83","PropertiesList","","","","","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: true, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.retentionTime', value: '1 days' }",""
"passed","Fri Jul 25 09:35:22 GMT 2025","Fri Jul 25 09:35:22 GMT 2025","2","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[10], matcher: null, matchingStrategy: any, result: true, #26]","array paths [path: .cast[10], matcher: null, matchingStrategy: any, result: true, #26]",""
"passed","Fri Jul 25 09:38:42 GMT 2025","Fri Jul 25 09:38:42 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1)], updatedTopicLabels: [TopicLabel(label-1)], #2]","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1)], updatedTopicLabels: [TopicLabel(label-1)], #2]",""
"passed","Fri Jul 25 09:33:15 GMT 2025","Fri Jul 25 09:33:15 GMT 2025","228","ConsoleHeader","","","","","renders properly",""
"passed","Fri Jul 25 09:36:07 GMT 2025","Fri Jul 25 09:36:08 GMT 2025","963","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","shouldPassSubscriptionHeaders","shouldPassSubscriptionHeaders()",""
"passed","Fri Jul 25 09:32:55 GMT 2025","Fri Jul 25 09:32:55 GMT 2025","14","useConstraints","","","","","should dispatch notification on successful subscription constraint upsert",""
"passed","Fri Jul 25 09:34:57 GMT 2025","Fri Jul 25 09:34:57 GMT 2025","7","","TopicConstraintsValidationTest","","pl.allegro.tech.hermes.api.TopicConstraintsValidationTest","there shouldn't be any violations for valid inputs [consumersNumber: 100, reason: null, #2]","there shouldn't be any violations for valid inputs [consumersNumber: 100, reason: null, #2]",""
"passed","Fri Jul 25 09:40:37 GMT 2025","Fri Jul 25 09:40:37 GMT 2025","19","","HermesMockTest","","pl.allegro.tech.hermes.mock.HermesMockTest","should reset received messages","should reset received messages",""
"passed","Fri Jul 25 09:35:43 GMT 2025","Fri Jul 25 09:35:43 GMT 2025","7","","ResilientMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.ResilientMessageSenderTest","should report successful sending on retry after","should report successful sending on retry after",""
"passed","Fri Jul 25 09:35:18 GMT 2025","Fri Jul 25 09:35:18 GMT 2025","16","","InstrumentedExecutorServiceFactoryMetricsTest","","pl.allegro.tech.hermes.common.metric.executor.InstrumentedExecutorServiceFactoryMetricsTest","should record metrics for executor service (monitoring enabled: false)","should record metrics for executor service (monitoring enabled: false)",""
"passed","Fri Jul 25 09:36:31 GMT 2025","Fri Jul 25 09:36:34 GMT 2025","2482","","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","shouldProfileDiscardedMessageProcessing","shouldProfileDiscardedMessageProcessing()",""
"passed","Fri Jul 25 09:36:07 GMT 2025","Fri Jul 25 09:36:07 GMT 2025","0","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","shouldNotAddToUnchangedView","shouldNotAddToUnchangedView",""
"passed","Fri Jul 25 09:38:59 GMT 2025","Fri Jul 25 09:39:00 GMT 2025","1010","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldPublishMessageToEndpointWithURIInterpolatedFromMessageBody","shouldPublishMessageToEndpointWithURIInterpolatedFromMessageBody()",""
"passed","Fri Jul 25 09:40:10 GMT 2025","Fri Jul 25 09:40:12 GMT 2025","2248","","pl.allegro.tech.hermes.integrationtests.PublishingTimeoutTest","","pl.allegro.tech.hermes.integrationtests.PublishingTimeoutTest","shouldHandleTimeoutForSlowRequestWithChunkedEncoding","shouldHandleTimeoutForSlowRequestWithChunkedEncoding()",""
"passed","Fri Jul 25 09:35:07 GMT 2025","Fri Jul 25 09:35:07 GMT 2025","6","","HermesClientTest","","pl.allegro.tech.hermes.client.HermesClientTest","should retry on http failure [status: 503, #4]","should retry on http failure [status: 503, #4]",""
"passed","Fri Jul 25 09:33:17 GMT 2025","Fri Jul 25 09:33:17 GMT 2025","425","ConfirmationDialog","","","","","should enable button when confirmation text match",""
"passed","Fri Jul 25 09:40:22 GMT 2025","Fri Jul 25 09:40:22 GMT 2025","51","","HermesMockAvroTest","","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should get last message as raw bytes","should get last message as raw bytes",""
"passed","Fri Jul 25 09:35:32 GMT 2025","Fri Jul 25 09:35:32 GMT 2025","9","IntegrationTest","ZookeeperWorkloadConstraintsRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should throw exception if subscription node does not exist on update","should throw exception if subscription node does not exist on update",""
"passed","Fri Jul 25 09:32:59 GMT 2025","Fri Jul 25 09:32:59 GMT 2025","134","ConsistencyView","","","","","should show loading spinner when fetching Consistency data",""
"passed","Fri Jul 25 09:36:06 GMT 2025","Fri Jul 25 09:36:06 GMT 2025","108","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldSendMessageIdHeader","shouldSendMessageIdHeader",""
"passed","Fri Jul 25 09:35:24 GMT 2025","Fri Jul 25 09:35:24 GMT 2025","3","IntegrationTest","ZookeeperAdminCacheTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperAdminCacheTest","should run retransmit callback when event is younger than node [type: CHILD_UPDATED, mtime: 1600, result: true, #2]","should run retransmit callback when event is younger than node [type: CHILD_UPDATED, mtime: 1600, result: true, #2]",""
"passed","Fri Jul 25 09:34:57 GMT 2025","Fri Jul 25 09:34:57 GMT 2025","10","","TopicConstraintsValidationTest","","pl.allegro.tech.hermes.api.TopicConstraintsValidationTest","there shouldn't be any violations for valid inputs [consumersNumber: 1, reason: rrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr, #0]","there shouldn't be any violations for valid inputs [consumersNumber: 1, reason: rrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr, #0]",""
"passed","Fri Jul 25 09:35:11 GMT 2025","Fri Jul 25 09:35:11 GMT 2025","183","","HermesSenderTest","","pl.allegro.tech.hermes.client.HermesSenderTest","should send Content-Type header when publishing using RestClient sender","should send Content-Type header when publishing using RestClient sender",""
"passed","Fri Jul 25 09:35:22 GMT 2025","Fri Jul 25 09:35:22 GMT 2025","2","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.type' matching 'not_donut' with result: false","should filter '$.type' matching 'not_donut' with result: false",""
"passed","Fri Jul 25 09:33:39 GMT 2025","Fri Jul 25 09:33:39 GMT 2025","0","Json utils","","","","","deepSearch() - should find object in array",""
"passed","Fri Jul 25 09:37:30 GMT 2025","Fri Jul 25 09:37:30 GMT 2025","2","","DynamicThroughputLimiterTest","","pl.allegro.tech.hermes.frontend.publishing.DynamicThroughputLimiterTest","should not grant quota if global rate is above max","should not grant quota if global rate is above max",""
"passed","Fri Jul 25 09:38:02 GMT 2025","Fri Jul 25 09:38:02 GMT 2025","1","","ManagementRightsSpec","","pl.allegro.tech.hermes.management.api.auth.ManagementRightsSpec","should check nonAdminCreationEnabled = true on group creation for admin = false","should check nonAdminCreationEnabled = true on group creation for admin = false",""
"passed","Fri Jul 25 09:40:08 GMT 2025","Fri Jul 25 09:40:08 GMT 2025","2","","AvroSchemaValidatorTest","","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should throw exception in case of empty schema","should throw exception in case of empty schema",""
"passed","Fri Jul 25 09:38:43 GMT 2025","Fri Jul 25 09:38:43 GMT 2025","14","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with 8 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@2780 duration=10081 retentionUnit=MINUTES>, #2]","updating topic with 8 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@2780 duration=10081 retentionUnit=MINUTES>, #2]",""
"passed","Fri Jul 25 09:40:05 GMT 2025","Fri Jul 25 09:40:08 GMT 2025","2528","","RestTemplatePrometheusClientTest","","pl.allegro.tech.hermes.management.infrastructure.prometheus.RestTemplatePrometheusClientTest","should return partial results when some of the requests fails","should return partial results when some of the requests fails",""
"passed","Fri Jul 25 09:37:30 GMT 2025","Fri Jul 25 09:37:30 GMT 2025","2","","DefaultHeadersPropagatorTest","","pl.allegro.tech.hermes.frontend.publishing.metadata.DefaultHeadersPropagatorTest","should extract ""log only"" headers","should extract ""log only"" headers",""
"passed","Fri Jul 25 09:41:57 GMT 2025","Fri Jul 25 09:42:01 GMT 2025","4056","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscription","shouldQuerySubscription(String, List) [4] {""query"": {""name"": {""like"": ""subscript.*""}}}, [1, 2, 4]",""
"passed","Fri Jul 25 09:35:13 GMT 2025","Fri Jul 25 09:35:13 GMT 2025","42","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should use exponential backoff if retry sleep was defined","should use exponential backoff if retry sleep was defined",""
"passed","Fri Jul 25 09:40:44 GMT 2025","Fri Jul 25 09:40:44 GMT 2025","3","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldReturnBadRequestStatusWhenAttemptToCreateGroupWithInvalidCharactersWasMade","shouldReturnBadRequestStatusWhenAttemptToCreateGroupWithInvalidCharactersWasMade()",""
"passed","Fri Jul 25 09:38:03 GMT 2025","Fri Jul 25 09:38:03 GMT 2025","69","","DcConsistencyServiceSpec","","pl.allegro.tech.hermes.management.domain.consistency.DcConsistencyServiceSpec","should return groups with inconsistent metadata","should return groups with inconsistent metadata",""
"passed","Fri Jul 25 09:35:51 GMT 2025","Fri Jul 25 09:35:51 GMT 2025","6","","ZookeeperSubscriptionIdProviderTest","","pl.allegro.tech.hermes.consumers.subscription.id.ZookeeperSubscriptionIdProviderTest","should throw exception when unable to fetch node stat object","should throw exception when unable to fetch node stat object",""
"passed","Fri Jul 25 09:36:07 GMT 2025","Fri Jul 25 09:36:07 GMT 2025","2","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldBalanceWorkForMultipleConsumersAndSingleSubscription","shouldBalanceWorkForMultipleConsumersAndSingleSubscription",""
"passed","Fri Jul 25 09:36:04 GMT 2025","Fri Jul 25 09:36:04 GMT 2025","0","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","shouldNotIncreaseRateWhenNoFailuresOccuredAndAlreadyAtMaximum","shouldNotIncreaseRateWhenNoFailuresOccuredAndAlreadyAtMaximum",""
"passed","Fri Jul 25 09:35:22 GMT 2025","Fri Jul 25 09:35:22 GMT 2025","5","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .batter.id, matcher: 1004, result: false, #7]","basic paths [path: .batter.id, matcher: 1004, result: false, #7]",""
"passed","Fri Jul 25 09:32:52 GMT 2025","Fri Jul 25 09:32:52 GMT 2025","40","TopicView","","","","","should render spinner while loading is indicated",""
"passed","Fri Jul 25 09:32:55 GMT 2025","Fri Jul 25 09:32:55 GMT 2025","68","useConstraints","","","","","should set error to true on workload endpoint failure",""
"passed","Fri Jul 25 09:38:38 GMT 2025","Fri Jul 25 09:38:38 GMT 2025","6","","SubscriptionHealthCheckerTest","","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should indicate that a batch subscriber with more than 50% 'other' errors is unreachable","should indicate that a batch subscriber with more than 50% 'other' errors is unreachable",""
"passed","Fri Jul 25 09:32:49 GMT 2025","Fri Jul 25 09:32:49 GMT 2025","131","PropertiesCard","","","","","should render subscription message delivery tracking (discardedOnly)",""
"passed","Fri Jul 25 09:35:22 GMT 2025","Fri Jul 25 09:35:22 GMT 2025","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[*], matcher: Godfather, matchingStrategy: all, result: false, #40]","array paths [path: .title.aliases[*], matcher: Godfather, matchingStrategy: all, result: false, #40]",""
"passed","Fri Jul 25 09:35:13 GMT 2025","Fri Jul 25 09:35:13 GMT 2025","10","","ReactiveHermesSenderTest","","pl.allegro.tech.hermes.client.ReactiveHermesSenderTest","should read header HERMES-MESSAGE-ID being case insensitive when publishing using WebClientSender sender","should read header HERMES-MESSAGE-ID being case insensitive when publishing using WebClientSender sender",""
"passed","Fri Jul 25 09:37:30 GMT 2025","Fri Jul 25 09:37:30 GMT 2025","104","","DefaultResponseSimulatorTest","","pl.allegro.tech.hermes.frontend.publishing.handlers.DefaultResponseSimulatorTest","should simulate default response generation","should simulate default response generation",""
"passed","Fri Jul 25 09:38:42 GMT 2025","Fri Jul 25 09:38:42 GMT 2025","90","","InflightSizeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","creating subscription with inflight size should not be allowed for regular users","creating subscription with inflight size should not be allowed for regular users",""
"passed","Fri Jul 25 09:33:21 GMT 2025","Fri Jul 25 09:33:21 GMT 2025","51","FavoriteSubscriptionsListing","","","","","should render listing with a filter applied (case-insensitive, filter: FO)",""
"passed","Fri Jul 25 09:33:31 GMT 2025","Fri Jul 25 09:33:31 GMT 2025","61","useSearch","","","","","should retrieve subscription query results from Hermes API",""
"passed","Fri Jul 25 09:33:49 GMT 2025","Fri Jul 25 09:33:49 GMT 2025","1","number-formatter","","","","","should format number with thousands separators and fraction part (2001.94913)",""
"passed","Fri Jul 25 09:40:37 GMT 2025","Fri Jul 25 09:40:37 GMT 2025","3","","ResponseTest","","pl.allegro.tech.hermes.mock.ResponseTest","should use status code 201 as a default","should use status code 201 as a default",""
"passed","Fri Jul 25 09:40:17 GMT 2025","Fri Jul 25 09:40:18 GMT 2025","489","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldNotPublishAsGuestWhenAuthIsRequired","shouldNotPublishAsGuestWhenAuthIsRequired(Topic) [1] Topic(TopicBuilderGroup227.TopicBuilderTopic228)",""
"passed","Fri Jul 25 09:35:44 GMT 2025","Fri Jul 25 09:35:44 GMT 2025","3","","MaxRateBalancerTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should restart distribution on subscription rate change","should restart distribution on subscription rate change",""
"passed","Fri Jul 25 09:35:23 GMT 2025","Fri Jul 25 09:35:23 GMT 2025","6","","AggregatingTurboFilterTest","","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should not report when there are no more logs","should not report when there are no more logs",""
"passed","Fri Jul 25 09:35:23 GMT 2025","Fri Jul 25 09:35:23 GMT 2025","11","","AggregatingTurboFilterTest","","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should log aggregates with the same marker as for original messages","should log aggregates with the same marker as for original messages",""
"passed","Fri Jul 25 09:35:44 GMT 2025","Fri Jul 25 09:35:44 GMT 2025","10","","ConsumerRateHistoriesEncoderDecoderTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.ConsumerRateHistoriesEncoderDecoderTest","should encode and decode rate histories","should encode and decode rate histories",""
"passed","Fri Jul 25 09:35:44 GMT 2025","Fri Jul 25 09:35:44 GMT 2025","5","","OffsetCommitterTest","","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should get rid of inflight offsets from revoked partitions","should get rid of inflight offsets from revoked partitions",""
"passed","Fri Jul 25 09:35:52 GMT 2025","Fri Jul 25 09:35:52 GMT 2025","102","","ConsumerProcessTest","","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessTest","should refresh healthcheck when signals are processed","should refresh healthcheck when signals are processed",""
"passed","Fri Jul 25 09:40:42 GMT 2025","Fri Jul 25 09:40:42 GMT 2025","8","","SchemaExistenceEnsurerTest","","pl.allegro.tech.hermes.schema.SchemaExistenceEnsurerTest","should throw error and pull schema online by version if schema does not exist","should throw error and pull schema online by version if schema does not exist",""
