"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 27 08:14:11 GMT 2025","Wed Aug 27 08:14:11 GMT 2025","5","","DynamicThroughputLimiterTest","","pl.allegro.tech.hermes.frontend.publishing.DynamicThroughputLimiterTest","should block multiple abusers among multiple users","should block multiple abusers among multiple users",""
"passed","Wed Aug 27 08:12:31 GMT 2025","Wed Aug 27 08:12:31 GMT 2025","6","","WorkloadConstraintsTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return constraints of given subscription or default value if constraints don't exist (group.topic$sub1)","should return constraints of given subscription or default value if constraints don't exist (group.topic$sub1)",""
"passed","Wed Aug 27 08:12:42 GMT 2025","Wed Aug 27 08:12:42 GMT 2025","0","","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferUtilsTest","","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferUtilsTest","shouldReleaseDirectByteBuffer","shouldReleaseDirectByteBuffer",""
"passed","Wed Aug 27 08:17:31 GMT 2025","Wed Aug 27 08:17:31 GMT 2025","6","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should fetch schema at specified version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@14b0a826 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@1296284f objectMapper=com.fasterxml.jackson.databind.ObjectMapper@7fef02d9 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4e8847db30@5ba3e590>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4e8847db30@5ba3e590 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4e8847d8f0@3e9e7a70>, #1]","should fetch schema at specified version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@14b0a826 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@1296284f objectMapper=com.fasterxml.jackson.databind.ObjectMapper@7fef02d9 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4e8847db30@5ba3e590>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4e8847db30@5ba3e590 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4e8847d8f0@3e9e7a70>, #1]",""
"passed","Wed Aug 27 08:12:01 GMT 2025","Wed Aug 27 08:12:01 GMT 2025","8","","AggregatingTurboFilterTest","","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should not report when there are no more logs","should not report when there are no more logs",""
"passed","Wed Aug 27 08:12:22 GMT 2025","Wed Aug 27 08:12:22 GMT 2025","4","","ConsumerPartitionAssignmentStateTest","","pl.allegro.tech.hermes.consumers.consumer.offset.ConsumerPartitionAssignmentStateTest","should increment term when assigning partitions","should increment term when assigning partitions",""
"passed","Wed Aug 27 08:09:52 GMT 2025","Wed Aug 27 08:09:52 GMT 2025","60","useFormTopic","","","","","should return dataSources",""
"passed","Wed Aug 27 08:12:20 GMT 2025","Wed Aug 27 08:12:21 GMT 2025","1272","","ResilientMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.ResilientMessageSenderTest","should report successful sending","should report successful sending",""
"passed","Wed Aug 27 08:17:39 GMT 2025","Wed Aug 27 08:17:39 GMT 2025","1","","DailyIndexFactoryTest","","pl.allegro.tech.hermes.tracker.elasticsearch.DailyIndexFactoryTest","should create daily index [indexFactory: <pl.allegro.tech.hermes.tracker.elasticsearch.consumers.ConsumersDailyIndexFactory@3e8afc2d basePath=sent_messages clock=FixedClock[2000-01-01T00:00:00Z,Etc/UTC] dateTimeFormatter=Value(YearOfEra,4,19,EXCEEDS_PAD)'_'Value(MonthOfYear,2)'_'Value(DayOfMonth,2)>, #1]","should create daily index [indexFactory: <pl.allegro.tech.hermes.tracker.elasticsearch.consumers.ConsumersDailyIndexFactory@3e8afc2d basePath=sent_messages clock=FixedClock[2000-01-01T00:00:00Z,Etc/UTC] dateTimeFormatter=Value(YearOfEra,4,19,EXCEEDS_PAD)'_'Value(MonthOfYear,2)'_'Value(DayOfMonth,2)>, #1]",""
"passed","Wed Aug 27 08:13:55 GMT 2025","Wed Aug 27 08:13:55 GMT 2025","337","","pl.allegro.tech.hermes.integrationtests.HermesClientPublishingTest","","pl.allegro.tech.hermes.integrationtests.HermesClientPublishingTest","shouldPublishUsingOkHttpClient","shouldPublishUsingOkHttpClient()",""
"passed","Wed Aug 27 08:09:19 GMT 2025","Wed Aug 27 08:09:19 GMT 2025","75","ConstraintsListing","","","","","should render subscription constraints listing with no filter applied",""
"passed","Wed Aug 27 08:17:44 GMT 2025","Wed Aug 27 08:17:46 GMT 2025","2019","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","shouldReturnSpecificUnhealthySubscription","shouldReturnSpecificUnhealthySubscription()",""
"passed","Wed Aug 27 08:09:07 GMT 2025","Wed Aug 27 08:09:07 GMT 2025","512","TopicHeader","","","","","should show edit topic dialog on button click",""
"passed","Wed Aug 27 08:11:35 GMT 2025","Wed Aug 27 08:11:35 GMT 2025","5","","SubscriptionConstraintsValidationTest","","pl.allegro.tech.hermes.api.SubscriptionConstraintsValidationTest","there shouldn't be any violations for valid inputs [consumersNumber: 10, reason: , #1]","there shouldn't be any violations for valid inputs [consumersNumber: 10, reason: , #1]",""
"passed","Wed Aug 27 08:17:31 GMT 2025","Wed Aug 27 08:17:31 GMT 2025","6","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception for server internal error response when registering schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@14b0a826 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@1296284f objectMapper=com.fasterxml.jackson.databind.ObjectMapper@7fef02d9 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4e8847db30@5ba3e590>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4e8847db30@5ba3e590 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4e8847d8f0@3e9e7a70>, #1]","should throw exception for server internal error response when registering schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@14b0a826 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@1296284f objectMapper=com.fasterxml.jackson.databind.ObjectMapper@7fef02d9 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4e8847db30@5ba3e590>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4e8847db30@5ba3e590 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4e8847d8f0@3e9e7a70>, #1]",""
"passed","Wed Aug 27 08:10:07 GMT 2025","Wed Aug 27 08:10:07 GMT 2025","35","HealthProblemsAlerts","","","","","should show an appropriate health problem alert (MALFUNCTIONING)",""
"passed","Wed Aug 27 08:12:30 GMT 2025","Wed Aug 27 08:12:30 GMT 2025","104","","ConsumerProcessTest","","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessTest","should process be unhealthy when last seen period is greater than unhealthy period","should process be unhealthy when last seen period is greater than unhealthy period",""
"passed","Wed Aug 27 08:12:23 GMT 2025","Wed Aug 27 08:12:23 GMT 2025","5","","NegotiatedMaxRateProviderTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.NegotiatedMaxRateProviderTest","should update existing history on change","should update existing history on change",""
"passed","Wed Aug 27 08:18:11 GMT 2025","Wed Aug 27 08:18:12 GMT 2025","642","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldReturnTopicsWithOwnerIdContainingString","shouldReturnTopicsWithOwnerIdContainingString()",""
"passed","Wed Aug 27 08:11:49 GMT 2025","Wed Aug 27 08:11:49 GMT 2025","71","","HermesSenderTest","","pl.allegro.tech.hermes.client.HermesSenderTest","should send Content-Type header when publishing using OkHttpSender sender","should send Content-Type header when publishing using OkHttpSender sender",""
"passed","Wed Aug 27 08:16:16 GMT 2025","Wed Aug 27 08:16:16 GMT 2025","410","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldPublishJsonMessageConvertedToAvroForAvroTopics","shouldPublishJsonMessageConvertedToAvroForAvroTopics()",""
"passed","Wed Aug 27 08:15:34 GMT 2025","Wed Aug 27 08:15:34 GMT 2025","17","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@c8 duration=169 retentionUnit=HOURS>, #1]","creating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@c8 duration=169 retentionUnit=HOURS>, #1]",""
"passed","Wed Aug 27 08:17:31 GMT 2025","Wed Aug 27 08:17:31 GMT 2025","7","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception when not able to fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@39ae8a75 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@1296284f objectMapper=com.fasterxml.jackson.databind.ObjectMapper@368d76d7 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4e8847d8f0@3e9e7a70>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4e8847d8f0@3e9e7a70>, #0]","should throw exception when not able to fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@39ae8a75 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@1296284f objectMapper=com.fasterxml.jackson.databind.ObjectMapper@368d76d7 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4e8847d8f0@3e9e7a70>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4e8847d8f0@3e9e7a70>, #0]",""
"passed","Wed Aug 27 08:09:00 GMT 2025","Wed Aug 27 08:09:00 GMT 2025","115","PropertiesCard","","","","","should render subscription retry client errors flag (true)",""
"passed","Wed Aug 27 08:08:57 GMT 2025","Wed Aug 27 08:08:57 GMT 2025","83","useSubscription","","","","","should show message that activating subscription was unsuccessful",""
"passed","Wed Aug 27 08:12:29 GMT 2025","Wed Aug 27 08:12:30 GMT 2025","129","","ConsumerProcessSupervisorTest","","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessSupervisorTest","should pass signals to running process","should pass signals to running process",""
"passed","Wed Aug 27 08:15:46 GMT 2025","Wed Aug 27 08:15:47 GMT 2025","1005","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldPublishMessageToEndpointWithURIInterpolatedFromMessageBody","shouldPublishMessageToEndpointWithURIInterpolatedFromMessageBody()",""
"passed","Wed Aug 27 08:11:50 GMT 2025","Wed Aug 27 08:11:50 GMT 2025","5","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should retry on http failure [status: 505, #6]","should retry on http failure [status: 505, #6]",""
"passed","Wed Aug 27 08:19:23 GMT 2025","Wed Aug 27 08:19:24 GMT 2025","983","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldUpdateMetricsConfiguration","shouldUpdateMetricsConfiguration()",""
"passed","Wed Aug 27 08:12:25 GMT 2025","Wed Aug 27 08:12:25 GMT 2025","1","","GooglePubSubSenderTargetResolverTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression, expectedCodec: EMPTY, #2]","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression, expectedCodec: EMPTY, #2]",""
"passed","Wed Aug 27 08:15:34 GMT 2025","Wed Aug 27 08:15:34 GMT 2025","16","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating topic with over 7 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@27 duration=8 retentionUnit=DAYS>, #0]","creating topic with over 7 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@27 duration=8 retentionUnit=DAYS>, #0]",""
"passed","Wed Aug 27 08:09:33 GMT 2025","Wed Aug 27 08:09:33 GMT 2025","97","ReadinessView","","","","","should show confirmation dialog on switch button click",""
"passed","Wed Aug 27 08:12:10 GMT 2025","Wed Aug 27 08:12:10 GMT 2025","109","IntegrationTest","ZookeeperWorkloadConstraintsRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should delete topic constraints","should delete topic constraints",""
"passed","Wed Aug 27 08:17:31 GMT 2025","Wed Aug 27 08:17:31 GMT 2025","9","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception for server internal error response when registering schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@39ae8a75 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@1296284f objectMapper=com.fasterxml.jackson.databind.ObjectMapper@368d76d7 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4e8847d8f0@3e9e7a70>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4e8847d8f0@3e9e7a70>, #0]","should throw exception for server internal error response when registering schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@39ae8a75 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@1296284f objectMapper=com.fasterxml.jackson.databind.ObjectMapper@368d76d7 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4e8847d8f0@3e9e7a70>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4e8847d8f0@3e9e7a70>, #0]",""
"passed","Wed Aug 27 08:17:31 GMT 2025","Wed Aug 27 08:17:31 GMT 2025","24","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw schema registration exception for invalid schema registration [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@39ae8a75 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@1296284f objectMapper=com.fasterxml.jackson.databind.ObjectMapper@368d76d7 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4e8847d8f0@3e9e7a70>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4e8847d8f0@3e9e7a70>, #0]","should throw schema registration exception for invalid schema registration [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@39ae8a75 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@1296284f objectMapper=com.fasterxml.jackson.databind.ObjectMapper@368d76d7 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4e8847d8f0@3e9e7a70>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4e8847d8f0@3e9e7a70>, #0]",""
"passed","Wed Aug 27 08:09:27 GMT 2025","Wed Aug 27 08:09:28 GMT 2025","443","ConfirmationDialog","","","","","should enable button when confirmation text match",""
"passed","Wed Aug 27 08:15:04 GMT 2025","Wed Aug 27 08:15:04 GMT 2025","2","","GroupServiceSpec","","pl.allegro.tech.hermes.management.domain.group.GroupServiceSpec","should audit group removal","should audit group removal",""
"passed","Wed Aug 27 08:14:21 GMT 2025","Wed Aug 27 08:14:21 GMT 2025","0","","MessagePreviewFactoryTest","","pl.allegro.tech.hermes.frontend.publishing.preview.MessagePreviewFactoryTest","should truncate message preview if it is too large [messageSize: 102400, maxContentSize: 100, shouldTruncate: false, #2]","should truncate message preview if it is too large [messageSize: 102400, maxContentSize: 100, shouldTruncate: false, #2]",""
"passed","Wed Aug 27 08:17:58 GMT 2025","Wed Aug 27 08:17:58 GMT 2025","5","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnClientErrorWhenTryingToDeleteNotExistingRetransmissionTask","shouldReturnClientErrorWhenTryingToDeleteNotExistingRetransmissionTask()",""
"passed","Wed Aug 27 08:19:44 GMT 2025","Wed Aug 27 08:19:44 GMT 2025","117","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotAllowDollarSign","shouldNotAllowDollarSign()",""
"passed","Wed Aug 27 08:09:23 GMT 2025","Wed Aug 27 08:09:24 GMT 2025","166","ConstraintsView","","","","","should show loading spinner when fetching Constraints data",""
"passed","Wed Aug 27 08:16:35 GMT 2025","Wed Aug 27 08:16:35 GMT 2025","5","","LoggingAuditorSpec","","pl.allegro.tech.hermes.management.infrastructure.audit.LoggingAuditorSpec","should log anonymized data when object is updated","should log anonymized data when object is updated",""
"passed","Wed Aug 27 08:19:48 GMT 2025","Wed Aug 27 08:19:48 GMT 2025","236","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotUpdateTopicWithDisallowedLabels","shouldNotUpdateTopicWithDisallowedLabels()",""
"passed","Wed Aug 27 08:12:01 GMT 2025","Wed Aug 27 08:12:01 GMT 2025","0","","HeaderMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.HeaderMessageFilterSpec","should filter message by headers [headers: [a:0001], matcher: .*, result: true, #1]","should filter message by headers [headers: [a:0001], matcher: .*, result: true, #1]",""
"passed","Wed Aug 27 08:12:00 GMT 2025","Wed Aug 27 08:12:00 GMT 2025","2","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[5], matcher: null, matchingStrategy: all, result: true, #31]","array paths [path: .title.aliases[5], matcher: null, matchingStrategy: all, result: true, #31]",""
"passed","Wed Aug 27 08:09:57 GMT 2025","Wed Aug 27 08:09:57 GMT 2025","33","InconsistentGroupListing","","","","","should render inconsistent groups table with filter applied (case-insensitive, filter: PL.ALLEGRO.PUBLIC.GROUP)",""
"passed","Wed Aug 27 08:08:57 GMT 2025","Wed Aug 27 08:08:57 GMT 2025","44","useSubscription","","","","","should show message that removing subscription was successful",""
"passed","Wed Aug 27 08:17:18 GMT 2025","Wed Aug 27 08:17:18 GMT 2025","110","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldEmitAuditEventWhenGroupCreated","shouldEmitAuditEventWhenGroupCreated()",""
"passed","Wed Aug 27 08:17:08 GMT 2025","Wed Aug 27 08:17:08 GMT 2025","336","","HermesMockAvroTest","","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should get all messages as avro","should get all messages as avro",""
"passed","Wed Aug 27 08:15:33 GMT 2025","Wed Aug 27 08:15:33 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1)], createdTopicLabels: [TopicLabel(some-random-label)], #1]","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1)], createdTopicLabels: [TopicLabel(some-random-label)], #1]",""
"passed","Wed Aug 27 08:17:00 GMT 2025","Wed Aug 27 08:17:01 GMT 2025","348","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldNotPublishWithoutPermissionWhenAuthenticated","shouldNotPublishWithoutPermissionWhenAuthenticated(Topic) [2] Topic(TopicBuilderGroup237.TopicBuilderTopic238)",""
"passed","Wed Aug 27 08:19:51 GMT 2025","Wed Aug 27 08:19:51 GMT 2025","464","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldReturnTopicsThatAreCurrentlyTrackedForGivenGroup","shouldReturnTopicsThatAreCurrentlyTrackedForGivenGroup()",""
"passed","Wed Aug 27 08:12:09 GMT 2025","Wed Aug 27 08:12:09 GMT 2025","215","IntegrationTest","ZookeeperWorkloadConstraintsCacheTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsCacheTest","should update cache on change node","should update cache on change node",""
"passed","Wed Aug 27 08:15:34 GMT 2025","Wed Aug 27 08:15:34 GMT 2025","0","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(some-random-label)], #2]","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(some-random-label)], #2]",""
"passed","Wed Aug 27 08:14:22 GMT 2025","Wed Aug 27 08:14:22 GMT 2025","2","","pl.allegro.tech.hermes.frontend.buffer.BackupFilesManagerTest","","pl.allegro.tech.hermes.frontend.buffer.BackupFilesManagerTest","shouldReadEmptyBackupFileList","shouldReadEmptyBackupFileList",""
"passed","Wed Aug 27 08:17:09 GMT 2025","Wed Aug 27 08:17:09 GMT 2025","65","","HermesMockAvroTest","","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should return proper number of matching messages","should return proper number of matching messages",""
"passed","Wed Aug 27 08:09:36 GMT 2025","Wed Aug 27 08:09:36 GMT 2025","49","ConstraintsListing","","","","","should render inconsistent topics listing with a filter applied (case-insensitive, filter: Dummy)",""
"passed","Wed Aug 27 08:09:46 GMT 2025","Wed Aug 27 08:09:46 GMT 2025","13","useOfflineRetransmission","","","","","should dispatch notification on unsuccessful task crate",""
"passed","Wed Aug 27 08:19:49 GMT 2025","Wed Aug 27 08:19:49 GMT 2025","246","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldEmitAuditEventWhenTopicUpdated","shouldEmitAuditEventWhenTopicUpdated()",""
"passed","Wed Aug 27 08:12:12 GMT 2025","Wed Aug 27 08:12:12 GMT 2025","1","","pl.allegro.tech.hermes.common.message.wrapper.JsonMessageContentWrapperTest","","pl.allegro.tech.hermes.common.message.wrapper.JsonMessageContentWrapperTest","shouldTolerateUnwrappingUnwrappedMessage","shouldTolerateUnwrappingUnwrappedMessage",""
"passed","Wed Aug 27 08:09:03 GMT 2025","Wed Aug 27 08:09:03 GMT 2025","292","TopicView","","","","","should render tracking card when tracking is enabled",""
"passed","Wed Aug 27 08:14:36 GMT 2025","Wed Aug 27 08:14:36 GMT 2025","105","","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","shouldCallCallbackOnSend","shouldCallCallbackOnSend",""
"passed","Wed Aug 27 08:13:14 GMT 2025","Wed Aug 27 08:13:16 GMT 2025","2227","","pl.allegro.tech.hermes.integrationtests.BroadcastDeliveryTest","","pl.allegro.tech.hermes.integrationtests.BroadcastDeliveryTest","shouldNotRetryForBadRequestsFromConsumers","shouldNotRetryForBadRequestsFromConsumers()",""
"passed","Wed Aug 27 08:09:02 GMT 2025","Wed Aug 27 08:09:02 GMT 2025","144","PropertiesCard","","","","","should render subscription auto remove flag",""
"passed","Wed Aug 27 08:14:45 GMT 2025","Wed Aug 27 08:14:45 GMT 2025","14","","KafkaHermesConsistencyServiceSpec","","pl.allegro.tech.hermes.management.domain.consistency.KafkaHermesConsistencyServiceSpec","should remove topic in kafka cluster","should remove topic in kafka cluster",""
"passed","Wed Aug 27 08:09:23 GMT 2025","Wed Aug 27 08:09:23 GMT 2025","263","ConstraintsView","","","","","should render if constraints data was successfully fetched",""
"passed","Wed Aug 27 08:15:33 GMT 2025","Wed Aug 27 08:15:33 GMT 2025","0","","ContentTypeValidatorSpec","","pl.allegro.tech.hermes.management.domain.topic.validator.ContentTypeValidatorSpec","content type JSON in whitelist [AVRO, JSON] should be valid","content type JSON in whitelist [AVRO, JSON] should be valid",""
"passed","Wed Aug 27 08:12:42 GMT 2025","Wed Aug 27 08:12:42 GMT 2025","0","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.HeartbeatModeOutputRateCalculatorTest","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.HeartbeatModeOutputRateCalculatorTest","shouldNotChangeAnythingIfThereWereAnyFailures","shouldNotChangeAnythingIfThereWereAnyFailures",""
"passed","Wed Aug 27 08:16:54 GMT 2025","Wed Aug 27 08:16:54 GMT 2025","2","","AvroSchemaValidatorTest","","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should throw exception in case of empty schema","should throw exception in case of empty schema",""
"passed","Wed Aug 27 08:09:24 GMT 2025","Wed Aug 27 08:09:24 GMT 2025","71","useConsistencyStore","","","","","should fetch group consistency",""
