"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 16 08:37:17 GMT 2025","Tue Sep 16 08:37:17 GMT 2025","139","SubscriptionPathFiltersDebug","","","","","should not open debug dialog when fetching topic content type fails",""
"passed","Tue Sep 16 08:40:30 GMT 2025","Tue Sep 16 08:40:30 GMT 2025","2","","WorkloadConstraintsTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return subscription constraints or topic constraints if given subscription has no constraints (group.topic$sub1)","should return subscription constraints or topic constraints if given subscription has no constraints (group.topic$sub1)",""
"passed","Tue Sep 16 08:44:44 GMT 2025","Tue Sep 16 08:44:44 GMT 2025","240","MultiZookeeperIntegrationTest","ZookeeperClientManagerTest","","pl.allegro.tech.hermes.management.infrastructure.zookeeper.ZookeeperClientManagerTest","should return all clients connected","should return all clients connected",""
"passed","Tue Sep 16 08:37:12 GMT 2025","Tue Sep 16 08:37:12 GMT 2025","109","PropertiesList","","","","","should render property tooltip { property: 'topicView.properties.acknowledgement', tooltip: 'topicView.properties.tooltips.acknowledgement' }",""
"passed","Tue Sep 16 08:37:23 GMT 2025","Tue Sep 16 08:37:23 GMT 2025","12","useSubscriptionFiltersDebug","","","","","should dispatch error notification when verification fails with bad http status code",""
"passed","Tue Sep 16 08:38:04 GMT 2025","Tue Sep 16 08:38:04 GMT 2025","82","HeadersCard","","","","","should render headers table",""
"passed","Tue Sep 16 08:37:15 GMT 2025","Tue Sep 16 08:37:15 GMT 2025","86","ConstraintsListing","","","","","should render subscription constraints listing with no filter applied",""
"passed","Tue Sep 16 08:37:00 GMT 2025","Tue Sep 16 08:37:00 GMT 2025","0","avro records registry","","","","","should handle sub record with namespace for root with namespace",""
"passed","Tue Sep 16 08:37:06 GMT 2025","Tue Sep 16 08:37:06 GMT 2025","101","ConsistencyView","","","","","should hide loading spinner when data fetch is complete",""
"passed","Tue Sep 16 08:44:44 GMT 2025","Tue Sep 16 08:44:44 GMT 2025","2","","AvroSchemaValidatorTest","","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should not require __metadata field when metadataFieldIsRequired is turned off","should not require __metadata field when metadataFieldIsRequired is turned off",""
"passed","Tue Sep 16 08:43:27 GMT 2025","Tue Sep 16 08:43:28 GMT 2025","996","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldNotOverrideHeadersAddedByMetadataAppendersWithSubscriptionHeaders","shouldNotOverrideHeadersAddedByMetadataAppendersWithSubscriptionHeaders()",""
"passed","Tue Sep 16 08:37:10 GMT 2025","Tue Sep 16 08:37:10 GMT 2025","129","SubscriptionsList","","","","","should render button { topicName: 'pl.allegro.public.group.DummyEvent', name: 'bazbar-service', endpoint: 'service://bazbar-service/events/dummy-event', state: 'ACTIVE', description: 'Test Hermes endpoint', subscriptionPolicy: { rate: 10, messageTtl: 60, messageBackoff: 100, requestTimeout: 1000, socketTimeout: +0, sendingDelay: +0, backoffMultiplier: 1, backoffMaxIntervalInSec: 600, retryClientErrors: true, backoffMaxIntervalMillis: 600000 }, trackingEnabled: false, trackingMode: 'trackingOff', owner: { source: 'Service Catalog', id: '41' }, monitoringDetails: { severity: 'NON_IMPORTANT', reaction: '' }, contentType: 'JSON', deliveryType: 'SERIAL', filters: [ { type: 'avropath', path: 'foobar', matcher: '^FOO_BAR$|^BAZ_BAR$', matchingStrategy: 'any' }, { type: 'avropath', path: '.foo.bar.baz', matcher: 'true', matchingStrategy: 'all' } ], mode: 'ANYCAST', headers: [ { name: 'X-My-Header', value: 'boobar' }, { name: 'X-Another-Header', value: 'foobar' } ], endpointAddressResolverMetadata: { supportedMetadata: true, unsupportedMetadata: 2 }, http2Enabled: false, subscriptionIdentityHeadersEnabled: false, autoDeleteWithTopicEnabled: false, createdAt: 1579507131.238, modifiedAt: 1672140855.813 } representing each subscription",""
"passed","Tue Sep 16 08:36:59 GMT 2025","Tue Sep 16 08:36:59 GMT 2025","143","PropertiesCard","","","","","should render additional unsupported properties",""
"passed","Tue Sep 16 08:45:20 GMT 2025","Tue Sep 16 08:45:20 GMT 2025","20","","DirectCompiledSchemaRepositoryTest","","pl.allegro.tech.hermes.schema.DirectCompiledSchemaRepositoryTest","should provide schema from source of given version","should provide schema from source of given version",""
"passed","Tue Sep 16 08:39:41 GMT 2025","Tue Sep 16 08:39:41 GMT 2025","32","","HermesClientTest","","pl.allegro.tech.hermes.client.HermesClientTest","should publish message using supplied sender","should publish message using supplied sender",""
"passed","Tue Sep 16 08:45:20 GMT 2025","Tue Sep 16 08:45:20 GMT 2025","4","","SubjectNamingStrategyTest","","pl.allegro.tech.hermes.schema.SubjectNamingStrategyTest","should create proper subject names [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f15a847ec50@7a2b3cfd arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f15a847e7c8@78762e87 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@33602729>, subject: ns_group.name, #2]","should create proper subject names [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f15a847ec50@7a2b3cfd arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f15a847e7c8@78762e87 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@33602729>, subject: ns_group.name, #2]",""
"passed","Tue Sep 16 08:45:24 GMT 2025","Tue Sep 16 08:45:24 GMT 2025","55","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should receive errors from validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f15a847e7c8@78762e87>, #0]","should receive errors from validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f15a847e7c8@78762e87>, #0]",""
"passed","Tue Sep 16 08:39:48 GMT 2025","Tue Sep 16 08:39:48 GMT 2025","3","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should retry on http failure [status: 500, #1]","should retry on http failure [status: 500, #1]",""
"passed","Tue Sep 16 08:40:05 GMT 2025","Tue Sep 16 08:40:05 GMT 2025","2","IntegrationTest","ZookeeperTopicRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should throw exception when listing topics from unexistent group","should throw exception when listing topics from unexistent group",""
"passed","Tue Sep 16 08:37:56 GMT 2025","Tue Sep 16 08:37:56 GMT 2025","1","number-formatter","","","","","should format number with thousands separators and fraction part (2001.94913)",""
"passed","Tue Sep 16 08:43:47 GMT 2025","Tue Sep 16 08:43:48 GMT 2025","541","MultiZookeeperIntegrationTest","WorkloadConstraintsServiceTest","","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","nodes should remain unchanged in case of failure while updating topic constraints","nodes should remain unchanged in case of failure while updating topic constraints",""
"passed","Tue Sep 16 08:40:59 GMT 2025","Tue Sep 16 08:41:10 GMT 2025","10677","","pl.allegro.tech.hermes.integrationtests.HermesServerGracefulShutdownTest","","pl.allegro.tech.hermes.integrationtests.HermesServerGracefulShutdownTest","shouldReturnCorrectHealthStatus","shouldReturnCorrectHealthStatus()",""
"passed","Tue Sep 16 08:37:33 GMT 2025","Tue Sep 16 08:37:33 GMT 2025","22","useInconsistentTopics","","","","","should show message that removing inconsistentTopic was successful",""
"passed","Tue Sep 16 08:42:49 GMT 2025","Tue Sep 16 08:42:49 GMT 2025","427","MultiZookeeperIntegrationTest","StorageSyncSpec","","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","should create subscription in all DCs if primary datacenter contains subscription","should create subscription in all DCs if primary datacenter contains subscription",""
"passed","Tue Sep 16 08:42:51 GMT 2025","Tue Sep 16 08:42:51 GMT 2025","4","","MultiDatacenterRepositoryCommandExecutorTest","","pl.allegro.tech.hermes.management.domain.dc.MultiDatacenterRepositoryCommandExecutorTest","should not execute backup if rollback is disabled","should not execute backup if rollback is disabled",""
"passed","Tue Sep 16 08:45:24 GMT 2025","Tue Sep 16 08:45:24 GMT 2025","5","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception on method not allowed response when deleting schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@113050bf schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@36214f40 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@699d0fba validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f15a847ec50@5effe8a7>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f15a847ec50@5effe8a7 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f15a847e7c8@78762e87 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2aeaa332>, #2]","should throw exception on method not allowed response when deleting schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@113050bf schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@36214f40 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@699d0fba validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f15a847ec50@5effe8a7>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f15a847ec50@5effe8a7 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f15a847e7c8@78762e87 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2aeaa332>, #2]",""
"passed","Tue Sep 16 08:37:14 GMT 2025","Tue Sep 16 08:37:14 GMT 2025","325","SearchView","","","","","should render subscriptions table when subscriptions are present",""
"passed","Tue Sep 16 08:39:58 GMT 2025","Tue Sep 16 08:39:58 GMT 2025","2","","FilterChainSpec","","pl.allegro.tech.hermes.domain.filtering.FilterChainSpec","should throw exception for non-existing filter","should throw exception for non-existing filter",""
"passed","Tue Sep 16 08:39:31 GMT 2025","Tue Sep 16 08:39:31 GMT 2025","1","","RetransmissionTimeRangeValidatorTest","","pl.allegro.tech.hermes.api.constraints.RetransmissionTimeRangeValidatorTest","Time range validator should validate topic retransmission request when startTimestamp is '2025-09-16T08:39:30.442075185Z', endTimestamp is 'null'","Time range validator should validate topic retransmission request when startTimestamp is '2025-09-16T08:39:30.442075185Z', endTimestamp is 'null'",""
"passed","Tue Sep 16 08:39:59 GMT 2025","Tue Sep 16 08:39:59 GMT 2025","44","","AggregatingTurboFilterTest","","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should report aggregated messages grouping by params","should report aggregated messages grouping by params",""
"passed","Tue Sep 16 08:44:44 GMT 2025","Tue Sep 16 08:44:44 GMT 2025","4","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with in operator and not match results","should parse query with in operator and not match results",""
"passed","Tue Sep 16 08:40:21 GMT 2025","Tue Sep 16 08:40:21 GMT 2025","2","","OAuthTokenRequestRateLimiterTest","","pl.allegro.tech.hermes.consumers.consumer.oauth.OAuthTokenRequestRateLimiterTest","should reset to initial rate","should reset to initial rate",""
"passed","Tue Sep 16 08:44:29 GMT 2025","Tue Sep 16 08:44:31 GMT 2025","2245","","pl.allegro.tech.hermes.integrationtests.PublishingTimeoutTest","","pl.allegro.tech.hermes.integrationtests.PublishingTimeoutTest","shouldHandleTimeoutForSlowRequestWithChunkedEncoding","shouldHandleTimeoutForSlowRequestWithChunkedEncoding()",""
"passed","Tue Sep 16 08:40:26 GMT 2025","Tue Sep 16 08:40:26 GMT 2025","6","","HttpClientsWorkloadReporterTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.HttpClientsWorkloadReporterTest","should return sum of http/1 serial client destinations","should return sum of http/1 serial client destinations",""
"passed","Tue Sep 16 08:43:27 GMT 2025","Tue Sep 16 08:43:27 GMT 2025","5","","CreateSubscriptionRepositoryCommandTest","","pl.allegro.tech.hermes.management.domain.subscription.commands.CreateSubscriptionRepositoryCommandTest","should remove subscription during rollback","should remove subscription during rollback",""
"passed","Tue Sep 16 08:36:58 GMT 2025","Tue Sep 16 08:36:59 GMT 2025","407","SubscriptionView","","","","","should show confirmation dialog on activate button click",""
"passed","Tue Sep 16 08:42:52 GMT 2025","Tue Sep 16 08:42:52 GMT 2025","2","","InactiveTopicsDetectionServiceTest","","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should not be notified if not inactive","should not be notified if not inactive",""
"passed","Tue Sep 16 08:39:58 GMT 2025","Tue Sep 16 08:39:58 GMT 2025","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[1].lastName, matcher: Pacino, matchingStrategy: null, result: true, #12]","array paths [path: .cast[1].lastName, matcher: Pacino, matchingStrategy: null, result: true, #12]",""
"passed","Tue Sep 16 08:40:03 GMT 2025","Tue Sep 16 08:40:03 GMT 2025","156","IntegrationTest","ZookeeperSubscriptionRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should return subscription details","should return subscription details",""
"passed","Tue Sep 16 08:40:22 GMT 2025","Tue Sep 16 08:40:22 GMT 2025","0","","MaxRateBalancerTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should evenly distribute rate for all busy consumers starting with max rates: 50 and 50","should evenly distribute rate for all busy consumers starting with max rates: 50 and 50",""
"passed","Tue Sep 16 08:40:00 GMT 2025","Tue Sep 16 08:40:00 GMT 2025","58","IntegrationTest","ZookeeperAdminCacheTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperAdminCacheTest","should run retransmit callback when event is younger than node [type: CHILD_ADDED, mtime: 1600, result: true, #0]","should run retransmit callback when event is younger than node [type: CHILD_ADDED, mtime: 1600, result: true, #0]",""
"passed","Tue Sep 16 08:37:25 GMT 2025","Tue Sep 16 08:37:25 GMT 2025","104","CreateConstraintForm","","","","","should emit a create event when users creates subscription constraint",""
"passed","Tue Sep 16 08:37:21 GMT 2025","Tue Sep 16 08:37:21 GMT 2025","134","GroupsView","","","","","should show error message when fetching data failed",""
"passed","Tue Sep 16 08:40:21 GMT 2025","Tue Sep 16 08:40:21 GMT 2025","12","","OffsetCommitterTest","","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should not commit offset with long max value","should not commit offset with long max value",""
"passed","Tue Sep 16 08:47:31 GMT 2025","Tue Sep 16 08:47:31 GMT 2025","131","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldCreateTopicWithOfflineStorageSettings","shouldCreateTopicWithOfflineStorageSettings()",""
"passed","Tue Sep 16 08:40:42 GMT 2025","Tue Sep 16 08:40:42 GMT 2025","0","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","shouldNotLimitRateWhenThereWereNoEvents","shouldNotLimitRateWhenThereWereNoEvents",""
"passed","Tue Sep 16 08:40:24 GMT 2025","Tue Sep 16 08:40:24 GMT 2025","51","","GooglePubSubMessageTransformerCompressionTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerCompressionTest","should throw exception on compression error","should throw exception on compression error",""
"passed","Tue Sep 16 08:40:44 GMT 2025","Tue Sep 16 08:40:44 GMT 2025","121","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldSendTraceIdHeader","shouldSendTraceIdHeader",""
"passed","Tue Sep 16 08:45:24 GMT 2025","Tue Sep 16 08:45:24 GMT 2025","7","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should delete all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@113050bf schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@36214f40 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@699d0fba validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f15a847ec50@5effe8a7>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f15a847ec50@5effe8a7 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f15a847e7c8@78762e87 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2aeaa332>, #2]","should delete all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@113050bf schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@36214f40 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@699d0fba validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f15a847ec50@5effe8a7>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f15a847ec50@5effe8a7 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f15a847e7c8@78762e87 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2aeaa332>, #2]",""
"passed","Tue Sep 16 08:43:27 GMT 2025","Tue Sep 16 08:43:27 GMT 2025","2","","OwnerIdValidatorSpec","","pl.allegro.tech.hermes.management.domain.owner.validator.OwnerIdValidatorSpec","should fail when owner source doesn't exist","should fail when owner source doesn't exist",""
"passed","Tue Sep 16 08:45:00 GMT 2025","Tue Sep 16 08:45:00 GMT 2025","121","","HermesMockJsonTest","","pl.allegro.tech.hermes.mock.HermesMockJsonTest","should receive a Json message matched by pattern","should receive a Json message matched by pattern",""
"passed","Tue Sep 16 08:44:44 GMT 2025","Tue Sep 16 08:44:44 GMT 2025","231","MultiZookeeperIntegrationTest","ZookeeperClientManagerTest","","pl.allegro.tech.hermes.management.infrastructure.zookeeper.ZookeeperClientManagerTest","should return local client","should return local client",""
"passed","Tue Sep 16 08:37:53 GMT 2025","Tue Sep 16 08:37:53 GMT 2025","65","LastUndeliveredMessage","","","","","should render last undelivered message formatted time",""
"passed","Tue Sep 16 08:40:30 GMT 2025","Tue Sep 16 08:40:30 GMT 2025","6","","WeightedWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should start by swapping the heaviest subscriptions","should start by swapping the heaviest subscriptions",""
"passed","Tue Sep 16 08:43:27 GMT 2025","Tue Sep 16 08:43:27 GMT 2025","10","","CreateSubscriptionRepositoryCommandTest","","pl.allegro.tech.hermes.management.domain.subscription.commands.CreateSubscriptionRepositoryCommandTest","should not remove subscription if subscription already exists during rollback","should not remove subscription if subscription already exists during rollback",""
"passed","Tue Sep 16 08:37:40 GMT 2025","Tue Sep 16 08:37:40 GMT 2025","30","GroupTopicsListing","","","","","should render group topics listing with a filter applied (case-insensitive, filter: ProductEvent)",""
"passed","Tue Sep 16 08:38:04 GMT 2025","Tue Sep 16 08:38:04 GMT 2025","114","OfflineClients","","","","","should render iframe when section is opened",""
"passed","Tue Sep 16 08:44:42 GMT 2025","Tue Sep 16 08:44:44 GMT 2025","1562","","pl.allegro.tech.hermes.integrationtests.UndeliveredLogTest","","pl.allegro.tech.hermes.integrationtests.UndeliveredLogTest","shouldLogUndeliveredMessage","shouldLogUndeliveredMessage()",""
"passed","Tue Sep 16 08:43:31 GMT 2025","Tue Sep 16 08:43:31 GMT 2025","0","","ContentTypeValidatorSpec","","pl.allegro.tech.hermes.management.domain.topic.validator.ContentTypeValidatorSpec","content type AVRO not within whitelist [JSON] should be not valid","content type AVRO not within whitelist [JSON] should be not valid",""
"passed","Tue Sep 16 08:43:00 GMT 2025","Tue Sep 16 08:43:01 GMT 2025","1123","","pl.allegro.tech.hermes.integrationtests.MetricsTest","","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldReportMetricsForSuccessfulBatchDelivery","shouldReportMetricsForSuccessfulBatchDelivery()",""
"passed","Tue Sep 16 08:37:47 GMT 2025","Tue Sep 16 08:37:47 GMT 2025","0","Json utils","","","","","isJsonValid() - return false when string is null",""
"passed","Tue Sep 16 08:36:54 GMT 2025","Tue Sep 16 08:36:54 GMT 2025","80","useSubscription","","","","","should show message that skipping all messages was successful",""
"passed","Tue Sep 16 08:37:21 GMT 2025","Tue Sep 16 08:37:21 GMT 2025","99","GroupsView","","","","","should hide loading spinner when data fetch is complete",""
"passed","Tue Sep 16 08:40:31 GMT 2025","Tue Sep 16 08:40:32 GMT 2025","857","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","shouldPassSubscriptionHeaders","shouldPassSubscriptionHeaders()",""
"passed","Tue Sep 16 08:37:23 GMT 2025","Tue Sep 16 08:37:24 GMT 2025","403","ConfirmationDialog","","","","","should enable button when confirmation text match",""
"passed","Tue Sep 16 08:39:41 GMT 2025","Tue Sep 16 08:39:41 GMT 2025","10","","HermesClientTest","","pl.allegro.tech.hermes.client.HermesClientTest","should interpret message as failed for status different than 201 or 202 [status: 203, #0]","should interpret message as failed for status different than 201 or 202 [status: 203, #0]",""
"passed","Tue Sep 16 08:44:44 GMT 2025","Tue Sep 16 08:44:44 GMT 2025","10","","AvroSchemaValidatorTest","","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should accept valid schema","should accept valid schema",""
"passed","Tue Sep 16 08:37:46 GMT 2025","Tue Sep 16 08:37:46 GMT 2025","47","ThemeSwitch","","","","","should change Vuetify theme on button click (initial theme: dark)",""
"passed","Tue Sep 16 08:37:05 GMT 2025","Tue Sep 16 08:37:05 GMT 2025","22","useConstraints","","","","","should dispatch notification on unsuccessful topic constraint upsert",""
"passed","Tue Sep 16 08:40:19 GMT 2025","Tue Sep 16 08:40:19 GMT 2025","78","","ExponentiallyGrowingIdleTimeCalculatorTest","","pl.allegro.tech.hermes.consumers.consumer.ExponentiallyGrowingIdleTimeCalculatorTest","each consecutive idle-time is multiplied by base","each consecutive idle-time is multiplied by base",""
"passed","Tue Sep 16 08:40:22 GMT 2025","Tue Sep 16 08:40:22 GMT 2025","2","","MaxRateBalancerTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should not update consumer not reporting history with busy consumer","should not update consumer not reporting history with busy consumer",""
"passed","Tue Sep 16 08:45:20 GMT 2025","Tue Sep 16 08:45:20 GMT 2025","6","","SchemaExistenceEnsurerTest","","pl.allegro.tech.hermes.schema.SchemaExistenceEnsurerTest","should throw error if schema does not exist by id","should throw error if schema does not exist by id",""
"passed","Tue Sep 16 08:37:44 GMT 2025","Tue Sep 16 08:37:44 GMT 2025","192","EditConstraintForm","","","","","should emit a cancel event when user clicks cancel button",""
"passed","Tue Sep 16 08:37:07 GMT 2025","Tue Sep 16 08:37:07 GMT 2025","96","ConsistencyView","","","","","should show error message when fetching consistency failed",""
"passed","Tue Sep 16 08:37:15 GMT 2025","Tue Sep 16 08:37:15 GMT 2025","31","ConstraintsListing","","","","","should render constraints listing with a filter applied (case-insensitive, filter: pl.group.topic1)",""
"passed","Tue Sep 16 08:43:31 GMT 2025","Tue Sep 16 08:43:31 GMT 2025","3","","InflightSizeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","changing inflight should be allowed for admins [previousInflight: 60, updatedInflight: 120, #2]","changing inflight should be allowed for admins [previousInflight: 60, updatedInflight: 120, #2]",""
"passed","Tue Sep 16 08:38:02 GMT 2025","Tue Sep 16 08:38:02 GMT 2025","265","FavoriteTopicsView","","","","","should render",""
"passed","Tue Sep 16 08:38:06 GMT 2025","Tue Sep 16 08:38:06 GMT 2025","219","ServiceResponseMetrics","","","","","should render service response metrics card",""
"passed","Tue Sep 16 08:47:30 GMT 2025","Tue Sep 16 08:47:30 GMT 2025","348","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldRemoveTopic","shouldRemoveTopic()",""
"passed","Tue Sep 16 08:39:47 GMT 2025","Tue Sep 16 08:39:47 GMT 2025","12","","HermesSenderTest","","pl.allegro.tech.hermes.client.HermesSenderTest","should read header hermes-message-id being case insensitive when publishing using WebClientSender sender","should read header hermes-message-id being case insensitive when publishing using WebClientSender sender",""
"passed","Tue Sep 16 08:38:06 GMT 2025","Tue Sep 16 08:38:06 GMT 2025","210","TopicSearchResults","","","","","should render topics table",""
"passed","Tue Sep 16 08:42:36 GMT 2025","Tue Sep 16 08:42:36 GMT 2025","14","","pl.allegro.tech.hermes.frontend.buffer.ChronicleMapMessageRepositoryTest","","pl.allegro.tech.hermes.frontend.buffer.ChronicleMapMessageRepositoryTest","shouldSaveFindAndDeleteMessage","shouldSaveFindAndDeleteMessage",""
"passed","Tue Sep 16 08:45:20 GMT 2025","Tue Sep 16 08:45:20 GMT 2025","7","","DirectCompiledSchemaRepositoryTest","","pl.allegro.tech.hermes.schema.DirectCompiledSchemaRepositoryTest","should fail to provide schema if schema compilation failed","should fail to provide schema if schema compilation failed",""
"passed","Tue Sep 16 08:36:58 GMT 2025","Tue Sep 16 08:36:58 GMT 2025","421","SubscriptionView","","","","","should show confirmation dialog on suspend button click",""
"passed","Tue Sep 16 08:42:36 GMT 2025","Tue Sep 16 08:42:36 GMT 2025","85","","pl.allegro.tech.hermes.frontend.buffer.BackupMessagesLoaderTest","","pl.allegro.tech.hermes.frontend.buffer.BackupMessagesLoaderTest","shouldSendAndResendMessages","shouldSendAndResendMessages",""
"passed","Tue Sep 16 08:39:58 GMT 2025","Tue Sep 16 08:39:58 GMT 2025","4","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .bakery.first.promotion, matcher: MIN, result: false, #17]","basic paths [path: .bakery.first.promotion, matcher: MIN, result: false, #17]",""
"passed","Tue Sep 16 08:37:16 GMT 2025","Tue Sep 16 08:37:16 GMT 2025","50","ConstraintsListing","","","","","should render constraints listing with a filter applied (no results)",""
"passed","Tue Sep 16 08:40:44 GMT 2025","Tue Sep 16 08:40:44 GMT 2025","111","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldReturnFalseWhenSendingFails","shouldReturnFalseWhenSendingFails",""
"passed","Tue Sep 16 08:36:57 GMT 2025","Tue Sep 16 08:36:57 GMT 2025","532","TopicView","","","","","should render all view boxes",""
