"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 17 07:39:04 GMT 2024","Sun Nov 17 07:39:04 GMT 2024","24","","CachedSchemaVersionsRepositoryTest","","pl.allegro.tech.hermes.schema.CachedSchemaVersionsRepositoryTest","should respond with stale data if reload returned empty list","should respond with stale data if reload returned empty list",""
"passed","Sun Nov 17 07:32:20 GMT 2024","Sun Nov 17 07:32:20 GMT 2024","52","MetricsCard","","","","","should render subscription codes5xx",""
"passed","Sun Nov 17 07:32:29 GMT 2024","Sun Nov 17 07:32:30 GMT 2024","18","useConsistencyStore","","","","","should set error when fetching group inconsistencies fails",""
"passed","Sun Nov 17 07:34:02 GMT 2024","Sun Nov 17 07:34:02 GMT 2024","2","","pl.allegro.tech.hermes.common.message.wrapper.AvroMessageContentWrapperTest","","pl.allegro.tech.hermes.common.message.wrapper.AvroMessageContentWrapperTest","shouldWrapAndUnwrapAvroMessageWithMetadata","shouldWrapAndUnwrapAvroMessageWithMetadata",""
"passed","Sun Nov 17 07:34:21 GMT 2024","Sun Nov 17 07:34:21 GMT 2024","4","","WorkloadConstraintsTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return default number of consumers if specified constraints are null [constraintsSubscription: null, constraintsTopic: [:], #0]","should return default number of consumers if specified constraints are null [constraintsSubscription: null, constraintsTopic: [:], #0]",""
"passed","Sun Nov 17 07:36:00 GMT 2024","Sun Nov 17 07:36:00 GMT 2024","2","","MessageStateTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should set 'delayed processing' state","should set 'delayed processing' state",""
"passed","Sun Nov 17 07:38:57 GMT 2024","Sun Nov 17 07:38:59 GMT 2024","1637","","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","shouldNotFallBackToNotReadyDatacenter","shouldNotFallBackToNotReadyDatacenter()",""
"passed","Sun Nov 17 07:34:15 GMT 2024","Sun Nov 17 07:34:15 GMT 2024","2","","HttpAuthorizationProviderFactoryTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.HttpAuthorizationProviderFactoryTest","should return empty when URL has no credentials","should return empty when URL has no credentials",""
"passed","Sun Nov 17 07:34:10 GMT 2024","Sun Nov 17 07:34:10 GMT 2024","64","","ExponentiallyGrowingIdleTimeCalculatorTest","","pl.allegro.tech.hermes.consumers.consumer.ExponentiallyGrowingIdleTimeCalculatorTest","each consecutive idle-time is multiplied by base","each consecutive idle-time is multiplied by base",""
"passed","Sun Nov 17 07:33:53 GMT 2024","Sun Nov 17 07:33:53 GMT 2024","2","IntegrationTest","ZookeeperGroupRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperGroupRepositoryTest","should throw group not exists exception when trying to update unknown group","should throw group not exists exception when trying to update unknown group",""
"passed","Sun Nov 17 07:36:34 GMT 2024","Sun Nov 17 07:36:34 GMT 2024","1","","ManagementRightsSpec","","pl.allegro.tech.hermes.management.api.auth.ManagementRightsSpec","should check nonAdminCreationEnabled = false on group creation for admin = false","should check nonAdminCreationEnabled = false on group creation for admin = false",""
"passed","Sun Nov 17 07:33:03 GMT 2024","Sun Nov 17 07:33:03 GMT 2024","164","HealthProblemsAlerts","","","","","should show an appropriate health problem alert (LAGGING)",""
"passed","Sun Nov 17 07:36:00 GMT 2024","Sun Nov 17 07:36:00 GMT 2024","4","","DefaultHeadersPropagatorTest","","pl.allegro.tech.hermes.frontend.publishing.metadata.DefaultHeadersPropagatorTest","should propagate only allowed headers when enabled and allowed defined","should propagate only allowed headers when enabled and allowed defined",""
"passed","Sun Nov 17 07:34:13 GMT 2024","Sun Nov 17 07:34:13 GMT 2024","106","","PendingOffsetsTest","","pl.allegro.tech.hermes.consumers.consumer.offset.PendingOffsetsTest","should not allow for more inflight offsets than allowed","should not allow for more inflight offsets than allowed",""
"passed","Sun Nov 17 07:34:02 GMT 2024","Sun Nov 17 07:34:02 GMT 2024","8","","pl.allegro.tech.hermes.common.message.wrapper.MessageContentWrapperTest","","pl.allegro.tech.hermes.common.message.wrapper.MessageContentWrapperTest","shouldUnwrapMessageUsingSchemaIdFromPayload","shouldUnwrapMessageUsingSchemaIdFromPayload",""
"passed","Sun Nov 17 07:33:51 GMT 2024","Sun Nov 17 07:33:51 GMT 2024","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[4:7].type' matching '^Choco.*' with result: true","should filter '$.topping[4:7].type' matching '^Choco.*' with result: true",""
"passed","Sun Nov 17 07:34:13 GMT 2024","Sun Nov 17 07:34:13 GMT 2024","1","","AdjustableSemaphoreTest","","pl.allegro.tech.hermes.consumers.consumer.rate.AdjustableSemaphoreTest","should increase max permits","should increase max permits",""
"passed","Sun Nov 17 07:32:41 GMT 2024","Sun Nov 17 07:32:41 GMT 2024","37","ConstraintsListing","","","","","should render inconsistent topics listing with a filter applied (no results)",""
"passed","Sun Nov 17 07:33:00 GMT 2024","Sun Nov 17 07:33:00 GMT 2024","81","UndeliveredMessagesCard","","","","","should render undelivered messages table",""
"broken","Sun Nov 17 07:38:18 GMT 2024","Sun Nov 17 07:38:18 GMT 2024","0","","pl.allegro.tech.hermes.integrationtests.management.HealthCheckTest","","pl.allegro.tech.hermes.integrationtests.management.HealthCheckTest","","HealthCheckTest",""
"passed","Sun Nov 17 07:34:20 GMT 2024","Sun Nov 17 07:34:21 GMT 2024","102","","ConsumerProcessTest","","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessTest","should refresh healthcheck when signals are processed","should refresh healthcheck when signals are processed",""
"passed","Sun Nov 17 07:32:11 GMT 2024","Sun Nov 17 07:32:11 GMT 2024","125","PropertiesCard","","","","","should render subscription monitoring severity (NON_IMPORTANT)",""
"passed","Sun Nov 17 07:36:44 GMT 2024","Sun Nov 17 07:36:45 GMT 2024","1338","","pl.allegro.tech.hermes.integrationtests.MetricsTest","","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldNotIncreaseInflightForFilteredSubscription","shouldNotIncreaseInflightForFilteredSubscription()",""
"passed","Sun Nov 17 07:33:29 GMT 2024","Sun Nov 17 07:33:29 GMT 2024","5","","EndpointAddressTest","","pl.allegro.tech.hermes.api.EndpointAddressTest","should not mark URI as containing credentials when there are none specified","should not mark URI as containing credentials when there are none specified",""
"passed","Sun Nov 17 07:34:19 GMT 2024","Sun Nov 17 07:34:19 GMT 2024","326","","JettyBroadCastMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyBroadCastMessageSenderTest","should not send to already sent url on retry","should not send to already sent url on retry",""
"passed","Sun Nov 17 07:33:31 GMT 2024","Sun Nov 17 07:33:31 GMT 2024","2","","OneSourceRetransmissionValidatorTest","","pl.allegro.tech.hermes.api.constraints.OneSourceRetransmissionValidatorTest","Validator should validate retransmission request when sourceViewPath is '' and sourceTopic is ''","Validator should validate retransmission request when sourceViewPath is '' and sourceTopic is ''",""
"passed","Sun Nov 17 07:38:44 GMT 2024","Sun Nov 17 07:38:44 GMT 2024","46","","HermesMockAvroTest","","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should get last message as raw bytes","should get last message as raw bytes",""
"passed","Sun Nov 17 07:34:01 GMT 2024","Sun Nov 17 07:34:01 GMT 2024","324","IntegrationTest","HierarchicalCacheTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.cache.HierarchicalCacheTest","should start cache with selected depth and call callbacks on changes","should start cache with selected depth and call callbacks on changes",""
"passed","Sun Nov 17 07:38:29 GMT 2024","Sun Nov 17 07:38:29 GMT 2024","4","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with ne operator and match multiple results","should parse query with ne operator and match multiple results",""
"passed","Sun Nov 17 07:33:51 GMT 2024","Sun Nov 17 07:33:51 GMT 2024","2","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[10], matcher: null, matchingStrategy: all, result: true, #25]","array paths [path: .cast[10], matcher: null, matchingStrategy: all, result: true, #25]",""
"passed","Sun Nov 17 07:33:57 GMT 2024","Sun Nov 17 07:33:57 GMT 2024","2","IntegrationTest","ZookeeperTopicRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should throw exception when trying to create topic for unknown group","should throw exception when trying to create topic for unknown group",""
"passed","Sun Nov 17 07:37:05 GMT 2024","Sun Nov 17 07:37:05 GMT 2024","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1)], createdTopicLabels: [], #1]","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1)], createdTopicLabels: [], #1]",""
"passed","Sun Nov 17 07:32:11 GMT 2024","Sun Nov 17 07:32:11 GMT 2024","192","TopicView","","","","","should not render costs card when it is disabled in app config",""
"passed","Sun Nov 17 07:32:49 GMT 2024","Sun Nov 17 07:32:49 GMT 2024","52","GroupForm","","","","","should not show name validation error for untouched form",""
"passed","Sun Nov 17 07:39:07 GMT 2024","Sun Nov 17 07:39:07 GMT 2024","6","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception when not able to fetch schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@606ab1f0 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@716661b3 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@6f222699 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007f626c457af8@669a46ae>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007f626c457af8@669a46ae arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$564/0x00007f626c4578b0@462af4cf arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@22604e1c>, #3]","should throw exception when not able to fetch schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@606ab1f0 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@716661b3 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@6f222699 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007f626c457af8@669a46ae>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007f626c457af8@669a46ae arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$564/0x00007f626c4578b0@462af4cf arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@22604e1c>, #3]",""
"passed","Sun Nov 17 07:33:51 GMT 2024","Sun Nov 17 07:33:51 GMT 2024","2","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.batters.batter[2].type' matching '^Choco.*' with result: false","should filter '$.batters.batter[2].type' matching '^Choco.*' with result: false",""
"passed","Sun Nov 17 07:34:21 GMT 2024","Sun Nov 17 07:34:21 GMT 2024","7","","WeightedWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should assign unassigned subscriptions to least loaded consumers","should assign unassigned subscriptions to least loaded consumers",""
"passed","Sun Nov 17 07:39:07 GMT 2024","Sun Nov 17 07:39:07 GMT 2024","36","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should successfully validate schema against validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007f626c457af8@491a40f arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$563/0x00007f626c457670@49231d79 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@22604e1c>, #2]","should successfully validate schema against validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007f626c457af8@491a40f arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$563/0x00007f626c457670@49231d79 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@22604e1c>, #2]",""
"passed","Sun Nov 17 07:34:46 GMT 2024","Sun Nov 17 07:34:47 GMT 2024","1053","","pl.allegro.tech.hermes.integrationtests.BatchRetryPolicyTest","","pl.allegro.tech.hermes.integrationtests.BatchRetryPolicyTest","shouldNotRetryIfRequestSuccessful","shouldNotRetryIfRequestSuccessful()",""
"passed","Sun Nov 17 07:32:26 GMT 2024","Sun Nov 17 07:32:26 GMT 2024","37","ConstraintsListing","","","","","should render constraints listing with a filter applied (case-insensitive, filter: PL.GROUP.TOPIC1)",""
"passed","Sun Nov 17 07:38:59 GMT 2024","Sun Nov 17 07:38:59 GMT 2024","13","","HermesMockTest","","pl.allegro.tech.hermes.mock.HermesMockTest","should not reset received requests with JSON messages when predicate does not match","should not reset received requests with JSON messages when predicate does not match",""
"passed","Sun Nov 17 07:39:04 GMT 2024","Sun Nov 17 07:39:04 GMT 2024","7","","DirectCompiledSchemaRepositoryTest","","pl.allegro.tech.hermes.schema.DirectCompiledSchemaRepositoryTest","should fail to provide schema if loading schema source failed","should fail to provide schema if loading schema source failed",""
"passed","Sun Nov 17 07:32:07 GMT 2024","Sun Nov 17 07:32:07 GMT 2024","45","useSubscription","","","","","should show message that activating subscription was successful",""
"passed","Sun Nov 17 07:32:49 GMT 2024","Sun Nov 17 07:32:49 GMT 2024","0","Json utils","","","","","isJsonValid() - return true when string is valid json object",""
"passed","Sun Nov 17 07:38:29 GMT 2024","Sun Nov 17 07:38:29 GMT 2024","5","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query and not match any object","should parse query and not match any object",""
"passed","Sun Nov 17 07:34:15 GMT 2024","Sun Nov 17 07:34:15 GMT 2024","0","","GooglePubSubSenderTargetResolverTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should throw IllegalArgumentException when the endpoint address is googlepubsub://projects/test-project/topics/test-topic","should throw IllegalArgumentException when the endpoint address is googlepubsub://projects/test-project/topics/test-topic",""
"passed","Sun Nov 17 07:33:40 GMT 2024","Sun Nov 17 07:33:40 GMT 2024","1","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should interpret message as failed for status different than 201 or 202 [status: 404, #4]","should interpret message as failed for status different than 201 or 202 [status: 404, #4]",""
"passed","Sun Nov 17 07:38:29 GMT 2024","Sun Nov 17 07:38:29 GMT 2024","5","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse or query and match results","should parse or query and match results",""
"passed","Sun Nov 17 07:34:36 GMT 2024","Sun Nov 17 07:34:36 GMT 2024","2","","pl.allegro.tech.hermes.consumers.consumer.sender.resolver.InterpolatingEndpointAddressResolverTest","","pl.allegro.tech.hermes.consumers.consumer.sender.resolver.InterpolatingEndpointAddressResolverTest","shouldThrowResolvingExceptionWhenInterpolationFails","shouldThrowResolvingExceptionWhenInterpolationFails",""
"passed","Sun Nov 17 07:34:19 GMT 2024","Sun Nov 17 07:34:19 GMT 2024","4","","HermesHeadersProviderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.HermesHeadersProviderTest","should contain subscription-specific headers when message has subscription identity headers","should contain subscription-specific headers when message has subscription identity headers",""
"passed","Sun Nov 17 07:33:58 GMT 2024","Sun Nov 17 07:33:58 GMT 2024","323","IntegrationTest","ZookeeperTopicRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should remove topic with metrics and preview","should remove topic with metrics and preview",""
"passed","Sun Nov 17 07:34:02 GMT 2024","Sun Nov 17 07:34:02 GMT 2024","33","","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","shouldReturnLatestUndeliveredMessage","shouldReturnLatestUndeliveredMessage",""
"passed","Sun Nov 17 07:33:54 GMT 2024","Sun Nov 17 07:33:54 GMT 2024","124","IntegrationTest","ZookeeperOAuthProviderRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperOAuthProviderRepositoryTest","should create oauth provider","should create oauth provider",""
"passed","Sun Nov 17 07:35:19 GMT 2024","Sun Nov 17 07:35:19 GMT 2024","414","","MultiDatacenterMessageProducerTest","","pl.allegro.tech.hermes.frontend.producer.kafka.MultiDatacenterMessageProducerTest","should publish to local DC and remote DC when local send is slower than speculativeSendDelay but it eventually succeeds","should publish to local DC and remote DC when local send is slower than speculativeSendDelay but it eventually succeeds",""
"passed","Sun Nov 17 07:33:09 GMT 2024","Sun Nov 17 07:33:09 GMT 2024","74","HomeMenu","","","","","renders properly",""
"passed","Sun Nov 17 07:37:04 GMT 2024","Sun Nov 17 07:37:04 GMT 2024","5","","EndpointAddressFormatValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.EndpointAddressFormatValidatorTest","should not validate endpoint with invalid protocol","should not validate endpoint with invalid protocol",""
"passed","Sun Nov 17 07:32:55 GMT 2024","Sun Nov 17 07:32:55 GMT 2024","53","LastUndeliveredMessage","","","","","should render last undelivered message formatted time",""
"passed","Sun Nov 17 07:32:42 GMT 2024","Sun Nov 17 07:32:42 GMT 2024","59","useRoles","","","","","should fetch user roles from Hermes API with topic",""
"passed","Sun Nov 17 07:38:00 GMT 2024","Sun Nov 17 07:38:05 GMT 2024","5208","","pl.allegro.tech.hermes.integrationtests.PublishingTest","","pl.allegro.tech.hermes.integrationtests.PublishingTest","shouldReturn429ForQuotaViolation","shouldReturn429ForQuotaViolation()",""
"passed","Sun Nov 17 07:34:15 GMT 2024","Sun Nov 17 07:34:15 GMT 2024","0","","GooglePubSubSenderTargetResolverTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com:443/projects/test-project/topic/test-topic","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com:443/projects/test-project/topic/test-topic",""
"passed","Sun Nov 17 07:33:40 GMT 2024","Sun Nov 17 07:33:40 GMT 2024","11","","HermesSenderTest","","pl.allegro.tech.hermes.client.HermesSenderTest","should send Schema-Version header when publishing with schema using OkHttpSender sender","should send Schema-Version header when publishing with schema using OkHttpSender sender",""
"passed","Sun Nov 17 07:34:48 GMT 2024","Sun Nov 17 07:34:48 GMT 2024","47","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ZookeeperSubscriptionProfileRegistryTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ZookeeperSubscriptionProfileRegistryTest","shouldPersistAndReadSubscriptionProfiles","shouldPersistAndReadSubscriptionProfiles",""
"passed","Sun Nov 17 07:32:21 GMT 2024","Sun Nov 17 07:32:21 GMT 2024","108","PropertiesList","","","","","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.labels', value: 'internal, analytics' }",""
"passed","Sun Nov 17 07:34:02 GMT 2024","Sun Nov 17 07:34:02 GMT 2024","3","","pl.allegro.tech.hermes.common.message.wrapper.MessageContentWrapperTest","","pl.allegro.tech.hermes.common.message.wrapper.MessageContentWrapperTest","shouldUnwrapUsingHeaderSchemaVersionIfHeaderPresentAndNoMagicByte","shouldUnwrapUsingHeaderSchemaVersionIfHeaderPresentAndNoMagicByte",""
"passed","Sun Nov 17 07:38:44 GMT 2024","Sun Nov 17 07:38:44 GMT 2024","16","","HermesMockJsonTest","","pl.allegro.tech.hermes.mock.HermesMockJsonTest","should not match json pattern","should not match json pattern",""
"passed","Sun Nov 17 07:39:06 GMT 2024","Sun Nov 17 07:39:06 GMT 2024","11","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should register schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@1fdfd65 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@716661b3 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@403d9a5b validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$564/0x00007f626c4578b0@74d682d>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$564/0x00007f626c4578b0@74d682d arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$563/0x00007f626c457670@49231d79>, #1]","should register schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@1fdfd65 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@716661b3 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@403d9a5b validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$564/0x00007f626c4578b0@74d682d>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$564/0x00007f626c4578b0@74d682d arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$563/0x00007f626c457670@49231d79>, #1]",""
"passed","Sun Nov 17 07:33:51 GMT 2024","Sun Nov 17 07:33:51 GMT 2024","13","","HeaderMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.HeaderMessageFilterSpec","should filter message by headers [headers: [a:0001], matcher: 0001, result: true, #0]","should filter message by headers [headers: [a:0001], matcher: 0001, result: true, #0]",""
"passed","Sun Nov 17 07:33:55 GMT 2024","Sun Nov 17 07:33:55 GMT 2024","138","IntegrationTest","ZookeeperSubscriptionRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should return subscription details","should return subscription details",""
"passed","Sun Nov 17 07:32:53 GMT 2024","Sun Nov 17 07:32:53 GMT 2024","1","useGroups","","","","","should generate codeVerifier",""
"passed","Sun Nov 17 07:33:51 GMT 2024","Sun Nov 17 07:33:51 GMT 2024","4","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].firstName, matcher: unknown, matchingStrategy: null, result: false, #6]","array paths [path: .cast[*].firstName, matcher: unknown, matchingStrategy: null, result: false, #6]",""
"broken","Sun Nov 17 07:38:23 GMT 2024","Sun Nov 17 07:38:23 GMT 2024","0","","pl.allegro.tech.hermes.integrationtests.management.ReadOnlyModeTest","","pl.allegro.tech.hermes.integrationtests.management.ReadOnlyModeTest","","ReadOnlyModeTest",""
"passed","Sun Nov 17 07:39:03 GMT 2024","Sun Nov 17 07:39:03 GMT 2024","40","","CachedCompiledSchemaRepositoryTest","","pl.allegro.tech.hermes.schema.CachedCompiledSchemaRepositoryTest","should fail to provide schema if delegate failed to load it","should fail to provide schema if delegate failed to load it",""
"passed","Sun Nov 17 07:32:12 GMT 2024","Sun Nov 17 07:32:12 GMT 2024","370","SubscriptionView","","","","","should show confirmation dialog on suspend button click",""
"passed","Sun Nov 17 07:33:51 GMT 2024","Sun Nov 17 07:33:51 GMT 2024","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[?(@.id == 5001)].type' matching 'None' with result: true","should filter '$.topping[?(@.id == 5001)].type' matching 'None' with result: true",""
"passed","Sun Nov 17 07:38:12 GMT 2024","Sun Nov 17 07:38:12 GMT 2024","31","","LoggingAuditorSpec","","pl.allegro.tech.hermes.management.infrastructure.audit.LoggingAuditorSpec","should log new object creation","should log new object creation",""
"passed","Sun Nov 17 07:33:31 GMT 2024","Sun Nov 17 07:33:31 GMT 2024","1","","OneSourceRetransmissionValidatorTest","","pl.allegro.tech.hermes.api.constraints.OneSourceRetransmissionValidatorTest","Validator should validate retransmission request when sourceViewPath is '' and sourceTopic is 'testTopic'","Validator should validate retransmission request when sourceViewPath is '' and sourceTopic is 'testTopic'",""
"passed","Sun Nov 17 07:37:06 GMT 2024","Sun Nov 17 07:37:06 GMT 2024","15","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@558 duration=1337 retentionUnit=MINUTES>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@4bfe7d31 username=admin admin=true isOwner=false>, #2]","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@558 duration=1337 retentionUnit=MINUTES>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@4bfe7d31 username=admin admin=true isOwner=false>, #2]",""
"passed","Sun Nov 17 07:34:15 GMT 2024","Sun Nov 17 07:34:15 GMT 2024","0","","GooglePubSubSenderTargetResolverTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should throw IllegalArgumentException when the endpoint address is test-topic","should throw IllegalArgumentException when the endpoint address is test-topic",""
"passed","Sun Nov 17 07:33:52 GMT 2024","Sun Nov 17 07:33:52 GMT 2024","73","IntegrationTest","ZookeeperAdminCacheTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperAdminCacheTest","should run retransmit callback when event is younger than node [type: CHILD_ADDED, mtime: 1600, result: true, #0]","should run retransmit callback when event is younger than node [type: CHILD_ADDED, mtime: 1600, result: true, #0]",""
