"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 13 09:02:45 GMT 2025","Fri Jun 13 09:02:45 GMT 2025","58","useConstraints","","","","","should set error to true on workload endpoint failure",""
"passed","Fri Jun 13 09:02:37 GMT 2025","Fri Jun 13 09:02:37 GMT 2025","51","useSubscription","","","","","should show message that removing subscription was successful",""
"passed","Fri Jun 13 09:09:13 GMT 2025","Fri Jun 13 09:09:13 GMT 2025","11","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating topic with over 7 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@c8 duration=169 retentionUnit=HOURS>, #1]","creating topic with over 7 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@c8 duration=169 retentionUnit=HOURS>, #1]",""
"passed","Fri Jun 13 09:08:33 GMT 2025","Fri Jun 13 09:08:33 GMT 2025","425","MultiZookeeperIntegrationTest","StorageSyncSpec","","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","should create subscription in all DCs if primary datacenter contains subscription","should create subscription in all DCs if primary datacenter contains subscription",""
"passed","Fri Jun 13 09:03:24 GMT 2025","Fri Jun 13 09:03:24 GMT 2025","38","KeyValueCardItem","","","","","should render component with url",""
"passed","Fri Jun 13 09:02:49 GMT 2025","Fri Jun 13 09:02:49 GMT 2025","293","ConsistencyView","","","","","should render if datacenters consistency data was successfully fetched",""
"passed","Fri Jun 13 09:09:10 GMT 2025","Fri Jun 13 09:09:10 GMT 2025","247","MultiZookeeperIntegrationTest","ConsumerGroupCleanUpTaskTest","","pl.allegro.tech.hermes.management.domain.subscription.consumergroup.ConsumerGroupCleanUpTaskTest","should skip removal of consumer group - initial delay not met","should skip removal of consumer group - initial delay not met",""
"passed","Fri Jun 13 09:11:28 GMT 2025","Fri Jun 13 09:11:28 GMT 2025","5","","SchemaExistenceEnsurerTest","","pl.allegro.tech.hermes.schema.SchemaExistenceEnsurerTest","should check if schema exists by id","should check if schema exists by id",""
"passed","Fri Jun 13 09:06:10 GMT 2025","Fri Jun 13 09:06:10 GMT 2025","29","","GooglePubSubMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageSenderTest","should return failed future when publishing to PubSub failed","should return failed future when publishing to PubSub failed",""
"passed","Fri Jun 13 09:09:13 GMT 2025","Fri Jun 13 09:09:13 GMT 2025","0","","ContentTypeValidatorSpec","","pl.allegro.tech.hermes.management.domain.topic.validator.ContentTypeValidatorSpec","content type AVRO in whitelist [AVRO, JSON] should be valid","content type AVRO in whitelist [AVRO, JSON] should be valid",""
"passed","Fri Jun 13 09:02:41 GMT 2025","Fri Jun 13 09:02:41 GMT 2025","140","PropertiesCard","","","","","should render subscription http/2 configuration flag (true)",""
"passed","Fri Jun 13 09:07:55 GMT 2025","Fri Jun 13 09:07:55 GMT 2025","2","","DefaultHeadersPropagatorTest","","pl.allegro.tech.hermes.frontend.publishing.metadata.DefaultHeadersPropagatorTest","should not propagate headers when propagation is disabled by default","should not propagate headers when propagation is disabled by default",""
"passed","Fri Jun 13 09:12:23 GMT 2025","Fri Jun 13 09:12:23 GMT 2025","245","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldNotAllowSubscriptionWithBatchDeliveryAndAvroContentType","shouldNotAllowSubscriptionWithBatchDeliveryAndAvroContentType()",""
"passed","Fri Jun 13 09:07:34 GMT 2025","Fri Jun 13 09:07:45 GMT 2025","10470","","pl.allegro.tech.hermes.integrationtests.KafkaReadinessCheckTest","","pl.allegro.tech.hermes.integrationtests.KafkaReadinessCheckTest","shouldNotBeReadyUntilKafkaClusterIsUp","shouldNotBeReadyUntilKafkaClusterIsUp()",""
"passed","Fri Jun 13 09:06:31 GMT 2025","Fri Jun 13 09:06:31 GMT 2025","1","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldAssignConsumersForSubscriptionsAccordingToConstraints","shouldAssignConsumersForSubscriptionsAccordingToConstraints[1: 3]",""
"passed","Fri Jun 13 09:06:26 GMT 2025","Fri Jun 13 09:06:27 GMT 2025","507","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldDelaySendingMessageForHalfSecond","shouldDelaySendingMessageForHalfSecond",""
"passed","Fri Jun 13 09:03:02 GMT 2025","Fri Jun 13 09:03:02 GMT 2025","19","useCreateSubscription","","","","","should dispatch notification about subscription creation parse error",""
"passed","Fri Jun 13 09:05:47 GMT 2025","Fri Jun 13 09:05:47 GMT 2025","68","","AggregatingTurboFilterTest","","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should report aggregated messages for configured logger","should report aggregated messages for configured logger",""
"passed","Fri Jun 13 09:08:47 GMT 2025","Fri Jun 13 09:08:47 GMT 2025","351","MultiZookeeperIntegrationTest","HealthCheckTaskTest","","pl.allegro.tech.hermes.management.domain.health.HealthCheckTaskTest","should not change mode in case of successful health check","should not change mode in case of successful health check",""
"passed","Fri Jun 13 09:06:14 GMT 2025","Fri Jun 13 09:06:14 GMT 2025","1","","Http2HermesHeadersProviderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.Http2HermesHeadersProviderTest","should not contain keep-alive header","should not contain keep-alive header",""
"passed","Fri Jun 13 09:11:11 GMT 2025","Fri Jun 13 09:11:11 GMT 2025","24","","HermesMockJsonTest","","pl.allegro.tech.hermes.mock.HermesMockJsonTest","should remove stub mapping for a Json topic matched by pattern","should remove stub mapping for a Json topic matched by pattern",""
"passed","Fri Jun 13 09:05:50 GMT 2025","Fri Jun 13 09:05:50 GMT 2025","226","IntegrationTest","ZookeeperOAuthProviderRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperOAuthProviderRepositoryTest","should list all oauth providers","should list all oauth providers",""
"passed","Fri Jun 13 09:05:47 GMT 2025","Fri Jun 13 09:05:47 GMT 2025","31","","AggregatingTurboFilterTest","","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should report aggregated messages grouping by params","should report aggregated messages grouping by params",""
"passed","Fri Jun 13 09:09:30 GMT 2025","Fri Jun 13 09:09:30 GMT 2025","895","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldSendMessageIdHeaderToSubscriber","shouldSendMessageIdHeaderToSubscriber()",""
"passed","Fri Jun 13 09:10:53 GMT 2025","Fri Jun 13 09:10:53 GMT 2025","2","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should fail to parse or query","should fail to parse or query",""
"passed","Fri Jun 13 09:05:51 GMT 2025","Fri Jun 13 09:05:51 GMT 2025","241","IntegrationTest","ZookeeperSubscriptionRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should return details of topics subscriptions","should return details of topics subscriptions",""
"passed","Fri Jun 13 09:05:46 GMT 2025","Fri Jun 13 09:05:46 GMT 2025","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[1].lastName, matcher: Pacino, matchingStrategy: all, result: true, #13]","array paths [path: .cast[1].lastName, matcher: Pacino, matchingStrategy: all, result: true, #13]",""
"passed","Fri Jun 13 09:03:48 GMT 2025","Fri Jun 13 09:03:49 GMT 2025","197","ServiceResponseMetrics","","","","","should render service response metrics card",""
"passed","Fri Jun 13 09:11:23 GMT 2025","Fri Jun 13 09:11:23 GMT 2025","10","","HermesMockTest","","pl.allegro.tech.hermes.mock.HermesMockTest","should not reset received requests with JSON messages when predicate does not match","should not reset received requests with JSON messages when predicate does not match",""
"passed","Fri Jun 13 09:07:55 GMT 2025","Fri Jun 13 09:07:55 GMT 2025","2","","MessageStateTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should set 'delayed sending' state from 'sending to kafka' state","should set 'delayed sending' state from 'sending to kafka' state",""
"passed","Fri Jun 13 09:06:10 GMT 2025","Fri Jun 13 09:06:10 GMT 2025","0","","GooglePubSubMetadataAppenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMetadataAppenderTest","should add all basic headers for json message (with subscription identity headers: false)","should add all basic headers for json message (with subscription identity headers: false)",""
"passed","Fri Jun 13 09:09:09 GMT 2025","Fri Jun 13 09:09:09 GMT 2025","3","","SubscriptionHealthCheckerTest","","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should return healthy status for a suspended subscription even if its metrics are not healthy","should return healthy status for a suspended subscription even if its metrics are not healthy",""
"passed","Fri Jun 13 09:09:33 GMT 2025","Fri Jun 13 09:09:34 GMT 2025","250","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldReturnBadRequestOnMissingSchemaAtSpecifiedVersion","shouldReturnBadRequestOnMissingSchemaAtSpecifiedVersion()",""
"passed","Fri Jun 13 09:12:44 GMT 2025","Fri Jun 13 09:12:44 GMT 2025","150","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldCreateTopicWithOfflineStorageSettings","shouldCreateTopicWithOfflineStorageSettings()",""
"passed","Fri Jun 13 09:02:56 GMT 2025","Fri Jun 13 09:02:56 GMT 2025","98","PropertiesList","","","","","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: true, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.storeOffline', value: 'true' }",""
"passed","Fri Jun 13 09:09:13 GMT 2025","Fri Jun 13 09:09:13 GMT 2025","1","","MessageFilterTypeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should return violations for invalid content type filter type combinations [contentType: JSON, filterTypes: [avropath, jsonpath], #3]","should return violations for invalid content type filter type combinations [contentType: JSON, filterTypes: [avropath, jsonpath], #3]",""
"passed","Fri Jun 13 09:03:17 GMT 2025","Fri Jun 13 09:03:17 GMT 2025","84","InactiveTopicsView","","","","","should not show error message when data was fetch successfully",""
"passed","Fri Jun 13 09:06:28 GMT 2025","Fri Jun 13 09:06:28 GMT 2025","1","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","shouldSwitchToSlowModeWhenThereWereMoreFailuresThanSuccesses","shouldSwitchToSlowModeWhenThereWereMoreFailuresThanSuccesses",""
"passed","Fri Jun 13 09:05:36 GMT 2025","Fri Jun 13 09:05:36 GMT 2025","5","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should retry on sender exception","should retry on sender exception",""
"passed","Fri Jun 13 09:06:10 GMT 2025","Fri Jun 13 09:06:10 GMT 2025","5","","GooglePubSubMetadataAppenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMetadataAppenderTest","should add all basic headers for json message (with subscription identity headers: true)","should add all basic headers for json message (with subscription identity headers: true)",""
"passed","Fri Jun 13 09:06:08 GMT 2025","Fri Jun 13 09:06:08 GMT 2025","3","","MaxRateBalancerTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should restart distribution on subscription rate change","should restart distribution on subscription rate change",""
"passed","Fri Jun 13 09:06:07 GMT 2025","Fri Jun 13 09:06:07 GMT 2025","66","","OffsetCommitterTest","","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should not commit offsets with negative values","should not commit offsets with negative values",""
"passed","Fri Jun 13 09:10:30 GMT 2025","Fri Jun 13 09:10:31 GMT 2025","1025","","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","shouldReturnErrorWhenChaosExperimentIsEnabledForAllDatacenters","shouldReturnErrorWhenChaosExperimentIsEnabledForAllDatacenters()",""
"passed","Fri Jun 13 09:08:05 GMT 2025","Fri Jun 13 09:08:05 GMT 2025","0","","MessagePreviewFactoryTest","","pl.allegro.tech.hermes.frontend.publishing.preview.MessagePreviewFactoryTest","should truncate message preview if it is too large [messageSize: 102400, maxContentSize: 100, shouldTruncate: false, #2]","should truncate message preview if it is too large [messageSize: 102400, maxContentSize: 100, shouldTruncate: false, #2]",""
"passed","Fri Jun 13 09:05:46 GMT 2025","Fri Jun 13 09:05:46 GMT 2025","4","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .type, matcher: donut, result: true, #4]","basic paths [path: .type, matcher: donut, result: true, #4]",""
"passed","Fri Jun 13 09:03:40 GMT 2025","Fri Jun 13 09:03:40 GMT 2025","0","number-formatter","","","","","should format number with fraction part (42.21137)",""
"passed","Fri Jun 13 09:03:19 GMT 2025","Fri Jun 13 09:03:19 GMT 2025","61","useMetrics","","","","","should set error to true on dashboards endpoint failure",""
"passed","Fri Jun 13 09:05:58 GMT 2025","Fri Jun 13 09:05:58 GMT 2025","1","","pl.allegro.tech.hermes.common.message.wrapper.JsonMessageContentWrapperTest","","pl.allegro.tech.hermes.common.message.wrapper.JsonMessageContentWrapperTest","shouldTolerateUnwrappingUnwrappedMessage","shouldTolerateUnwrappingUnwrappedMessage",""
"passed","Fri Jun 13 09:05:54 GMT 2025","Fri Jun 13 09:05:55 GMT 2025","171","IntegrationTest","ZookeeperWorkloadConstraintsCacheTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsCacheTest","should return defined constraints","should return defined constraints",""
"passed","Fri Jun 13 09:02:38 GMT 2025","Fri Jun 13 09:02:38 GMT 2025","205","PropertiesCard","","","","","should render subscription delivery type (BATCH)",""
"skipped","Fri Jun 13 09:12:50 GMT 2025","Fri Jun 13 09:12:50 GMT 2025","0","","pl.allegro.tech.hermes.tracker.elasticsearch.management.ElasticsearchLogRepositoryTest","","pl.allegro.tech.hermes.tracker.elasticsearch.management.ElasticsearchLogRepositoryTest","shouldGetLastUndelivered","shouldGetLastUndelivered",""
"passed","Fri Jun 13 09:09:13 GMT 2025","Fri Jun 13 09:09:13 GMT 2025","0","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(some-random-label)], #2]","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(some-random-label)], #2]",""
"passed","Fri Jun 13 09:06:07 GMT 2025","Fri Jun 13 09:06:07 GMT 2025","21","","ConsumerPartitionAssignmentStateTest","","pl.allegro.tech.hermes.consumers.consumer.offset.ConsumerPartitionAssignmentStateTest","should check if partitions are assigned for current term","should check if partitions are assigned for current term",""
"passed","Fri Jun 13 09:05:52 GMT 2025","Fri Jun 13 09:05:52 GMT 2025","128","IntegrationTest","ZookeeperSubscriptionRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should not throw exception on malformed topic when reading list of all topics","should not throw exception on malformed topic when reading list of all topics",""
"passed","Fri Jun 13 09:06:42 GMT 2025","Fri Jun 13 09:06:42 GMT 2025","2","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ZookeeperSubscriptionProfileRegistryTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ZookeeperSubscriptionProfileRegistryTest","shouldPersistAndReadEmptySubscriptionProfiles","shouldPersistAndReadEmptySubscriptionProfiles",""
"passed","Fri Jun 13 09:03:40 GMT 2025","Fri Jun 13 09:03:40 GMT 2025","0","number-formatter","","","","","should format number with thousands separators and fraction part (2001.94913)",""
"passed","Fri Jun 13 09:05:47 GMT 2025","Fri Jun 13 09:05:47 GMT 2025","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false",""
"passed","Fri Jun 13 09:05:47 GMT 2025","Fri Jun 13 09:05:47 GMT 2025","82","","AggregatingTurboFilterTest","","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should allow multithreaded access","should allow multithreaded access",""
"passed","Fri Jun 13 09:07:55 GMT 2025","Fri Jun 13 09:07:55 GMT 2025","5","","DynamicThroughputLimiterTest","","pl.allegro.tech.hermes.frontend.publishing.DynamicThroughputLimiterTest","should block multiple abusers among multiple users","should block multiple abusers among multiple users",""
"passed","Fri Jun 13 09:05:47 GMT 2025","Fri Jun 13 09:05:47 GMT 2025","2","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[2].lastName, matcher: Pacino, matchingStrategy: null, result: false, #15]","array paths [path: .cast[2].lastName, matcher: Pacino, matchingStrategy: null, result: false, #15]",""
"passed","Fri Jun 13 09:09:09 GMT 2025","Fri Jun 13 09:09:09 GMT 2025","2","","SubscriptionHealthCheckerTest","","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should return 'no data' status and no problems when some of the metrics are unavailable even if others can be calculated","should return 'no data' status and no problems when some of the metrics are unavailable even if others can be calculated",""
"passed","Fri Jun 13 09:05:30 GMT 2025","Fri Jun 13 09:05:30 GMT 2025","12","","HermesClientTest","","pl.allegro.tech.hermes.client.HermesClientTest","should return failed message in case of failed sending","should return failed message in case of failed sending",""
"passed","Fri Jun 13 09:03:19 GMT 2025","Fri Jun 13 09:03:19 GMT 2025","62","useRoles","","","","","should fetch user roles from Hermes API with topic",""
"passed","Fri Jun 13 09:03:12 GMT 2025","Fri Jun 13 09:03:12 GMT 2025","43","ReadinessView","","","","","should hide loading spinner when data fetch is complete",""
"passed","Fri Jun 13 09:06:42 GMT 2025","Fri Jun 13 09:06:42 GMT 2025","1","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","shouldAppendContextToURI","shouldAppendContextToURI",""
"passed","Fri Jun 13 09:09:09 GMT 2025","Fri Jun 13 09:09:09 GMT 2025","4","","SubscriptionHealthCheckerTest","","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should indicate that a serial subscriber with more than 50% 'other' errors is unreachable","should indicate that a serial subscriber with more than 50% 'other' errors is unreachable",""
"passed","Fri Jun 13 09:05:58 GMT 2025","Fri Jun 13 09:05:58 GMT 2025","2","","pl.allegro.tech.hermes.common.message.wrapper.MessageContentWrapperTest","","pl.allegro.tech.hermes.common.message.wrapper.MessageContentWrapperTest","shouldTrimSchemaVersionFromMessageWhenSchemaVersionPresentInHeader","shouldTrimSchemaVersionFromMessageWhenSchemaVersionPresentInHeader",""
"passed","Fri Jun 13 09:08:56 GMT 2025","Fri Jun 13 09:08:57 GMT 2025","982","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldConsumeMessageWithKeepAliveHeader","shouldConsumeMessageWithKeepAliveHeader()",""
"passed","Fri Jun 13 09:10:53 GMT 2025","Fri Jun 13 09:10:53 GMT 2025","4","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with in operator and match multiple results","should parse query with in operator and match multiple results",""
"passed","Fri Jun 13 09:05:46 GMT 2025","Fri Jun 13 09:05:46 GMT 2025","4","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .decoration.frosting, matcher: true, result: true, #15]","basic paths [path: .decoration.frosting, matcher: true, result: true, #15]",""
"passed","Fri Jun 13 09:05:35 GMT 2025","Fri Jun 13 09:05:35 GMT 2025","155","","HermesSenderTest","","pl.allegro.tech.hermes.client.HermesSenderTest","should send Content-Type header when publishing using RestClient sender","should send Content-Type header when publishing using RestClient sender",""
"passed","Fri Jun 13 09:05:47 GMT 2025","Fri Jun 13 09:05:47 GMT 2025","2","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.type' matching 'not_donut' with result: false","should filter '$.type' matching 'not_donut' with result: false",""
"passed","Fri Jun 13 09:02:54 GMT 2025","Fri Jun 13 09:02:54 GMT 2025","90","SubscriptionsList","","","","","should render subscription list and apply a filter (case-insensitive, filter: foobar)",""
"passed","Fri Jun 13 09:06:16 GMT 2025","Fri Jun 13 09:06:16 GMT 2025","2","","ScoringTargetWeightCalculatorTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ScoringTargetWeightCalculatorTest","should assign weight zero to all consumers when there are no subscriptions","should assign weight zero to all consumers when there are no subscriptions",""
"passed","Fri Jun 13 09:12:18 GMT 2025","Fri Jun 13 09:12:19 GMT 2025","782","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldReturnUnhealthyStatusWithAProblemForMalfunctioningSubscription","shouldReturnUnhealthyStatusWithAProblemForMalfunctioningSubscription()",""
"passed","Fri Jun 13 09:03:40 GMT 2025","Fri Jun 13 09:03:40 GMT 2025","3","number-formatter","","","","","should format number with fraction part (42.21937)",""
"passed","Fri Jun 13 09:06:28 GMT 2025","Fri Jun 13 09:06:28 GMT 2025","0","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","shouldNotLimitRateWhenThereWereNoEvents","shouldNotLimitRateWhenThereWereNoEvents",""
"passed","Fri Jun 13 09:05:21 GMT 2025","Fri Jun 13 09:05:21 GMT 2025","12","","pl.allegro.tech.hermes.api.SubscriptionTest","","pl.allegro.tech.hermes.api.SubscriptionTest","shouldDeserializeSubscriptionWithTrackAllMode","shouldDeserializeSubscriptionWithTrackAllMode",""
"passed","Fri Jun 13 09:06:17 GMT 2025","Fri Jun 13 09:06:17 GMT 2025","2","","WeightedWorkBalancingListenerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancingListenerTest","should unregister workload metrics when the consumer is no longer a leader","should unregister workload metrics when the consumer is no longer a leader",""
"passed","Fri Jun 13 09:11:27 GMT 2025","Fri Jun 13 09:11:27 GMT 2025","5","","DirectCompiledSchemaRepositoryTest","","pl.allegro.tech.hermes.schema.DirectCompiledSchemaRepositoryTest","should fail to provide schema if schema source is missing","should fail to provide schema if schema source is missing",""
"passed","Fri Jun 13 09:08:20 GMT 2025","Fri Jun 13 09:08:20 GMT 2025","15","","pl.allegro.tech.hermes.frontend.buffer.ChronicleMapMessageRepositoryTest","","pl.allegro.tech.hermes.frontend.buffer.ChronicleMapMessageRepositoryTest","shouldSaveMultipleTimesFindAndDeleteMessage","shouldSaveMultipleTimesFindAndDeleteMessage",""
"passed","Fri Jun 13 09:02:38 GMT 2025","Fri Jun 13 09:02:38 GMT 2025","125","PropertiesCard","","","","","should render subscription rate limit for SERIAL delivery type",""
"passed","Fri Jun 13 09:03:29 GMT 2025","Fri Jun 13 09:03:29 GMT 2025","97","GroupForm","","","","","should enable save button for valid group name",""
"passed","Fri Jun 13 09:05:36 GMT 2025","Fri Jun 13 09:05:36 GMT 2025","9","","ReactiveHermesClientMicrometerTaggedMetricsTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientMicrometerTaggedMetricsTest","should update retries metrics","should update retries metrics",""
"passed","Fri Jun 13 09:05:47 GMT 2025","Fri Jun 13 09:05:47 GMT 2025","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[*], matcher: ^[GTE].*, matchingStrategy: null, result: true, #42]","array paths [path: .title.aliases[*], matcher: ^[GTE].*, matchingStrategy: null, result: true, #42]",""
"passed","Fri Jun 13 09:02:56 GMT 2025","Fri Jun 13 09:02:56 GMT 2025","141","PropertiesList","","","","","should render property tooltip { property: 'topicView.properties.retentionTime', tooltip: 'topicView.properties.tooltips.retentionTime' }",""
"passed","Fri Jun 13 09:05:52 GMT 2025","Fri Jun 13 09:05:52 GMT 2025","225","IntegrationTest","ZookeeperSubscriptionRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should get list of subscriptions based on names list","should get list of subscriptions based on names list",""
"passed","Fri Jun 13 09:05:46 GMT 2025","Fri Jun 13 09:05:46 GMT 2025","672","","pl.allegro.tech.hermes.integrationtests.BasicAuthSubscribingTest","","pl.allegro.tech.hermes.integrationtests.BasicAuthSubscribingTest","shouldUpdateSubscriptionUsernameAndPassword","shouldUpdateSubscriptionUsernameAndPassword()",""
"passed","Fri Jun 13 09:03:00 GMT 2025","Fri Jun 13 09:03:00 GMT 2025","217","ConstraintsListing","","","","","should open edit topic constraint dialog when topic is clicked",""
"passed","Fri Jun 13 09:03:14 GMT 2025","Fri Jun 13 09:03:14 GMT 2025","0","Json-Avro tools","","","","","should return empty paths array when object structure is not valid avro scheme",""
