"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 08 15:35:02 GMT 2025","Wed Jan 08 15:35:02 GMT 2025","70","ThemeSwitch","","","","","should change Vuetify theme on button click (initial theme: light)",""
"passed","Wed Jan 08 15:41:38 GMT 2025","Wed Jan 08 15:41:38 GMT 2025","20","","CachedSchemaVersionsRepositoryTest","","pl.allegro.tech.hermes.schema.CachedSchemaVersionsRepositoryTest","should indicate if schema version exists [version: SchemaVersion(2), expectedResult: false, #0]","should indicate if schema version exists [version: SchemaVersion(2), expectedResult: false, #0]",""
"broken","Wed Jan 08 15:52:32 GMT 2025","Wed Jan 08 15:52:42 GMT 2025","10310","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldUseExplicitSchemaVersionWhenPublishingAndConsuming","shouldUseExplicitSchemaVersionWhenPublishingAndConsuming()",""
"passed","Wed Jan 08 15:36:03 GMT 2025","Wed Jan 08 15:36:03 GMT 2025","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[0].lastName, matcher: Brando, matchingStrategy: any, result: true, #11]","array paths [path: .cast[0].lastName, matcher: Brando, matchingStrategy: any, result: true, #11]",""
"passed","Wed Jan 08 15:34:51 GMT 2025","Wed Jan 08 15:34:51 GMT 2025","65","useReadiness","","","","","should set error to true on datacenters readiness endpoint failure",""
"passed","Wed Jan 08 15:36:44 GMT 2025","Wed Jan 08 15:36:44 GMT 2025","1","","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferPoolTest","","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferPoolTest","shouldThrowExceptionOnBufferExhaustion","shouldThrowExceptionOnBufferExhaustion",""
"passed","Wed Jan 08 15:35:45 GMT 2025","Wed Jan 08 15:35:45 GMT 2025","9","","pl.allegro.tech.hermes.api.TopicTest","","pl.allegro.tech.hermes.api.TopicTest","shouldSetDefaultAckIfNotPresentInJson","shouldSetDefaultAckIfNotPresentInJson",""
"passed","Wed Jan 08 15:34:20 GMT 2025","Wed Jan 08 15:34:20 GMT 2025","270","TopicView","","","","","should not render offline clients when they are disabled in app config",""
"passed","Wed Jan 08 15:38:39 GMT 2025","Wed Jan 08 15:38:39 GMT 2025","4","","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","shouldPublishOnTheSamePartition","shouldPublishOnTheSamePartition",""
"passed","Wed Jan 08 15:36:08 GMT 2025","Wed Jan 08 15:36:08 GMT 2025","113","IntegrationTest","ZookeeperSubscriptionRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should remove subscription","should remove subscription",""
"passed","Wed Jan 08 15:36:03 GMT 2025","Wed Jan 08 15:36:03 GMT 2025","0","","HeaderMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.HeaderMessageFilterSpec","should filter message by headers [headers: [:], matcher: .*, result: false, #5]","should filter message by headers [headers: [:], matcher: .*, result: false, #5]",""
"passed","Wed Jan 08 15:35:03 GMT 2025","Wed Jan 08 15:35:03 GMT 2025","42","useFormTopic","","","","","should return form and validators",""
"passed","Wed Jan 08 15:34:55 GMT 2025","Wed Jan 08 15:34:55 GMT 2025","36","StatsView","","","","","should not show error message when data was fetch successfully",""
"failed","Wed Jan 08 15:48:31 GMT 2025","Wed Jan 08 15:48:31 GMT 2025","254","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldPublishMessageUsingChunkedEncoding","shouldPublishMessageUsingChunkedEncoding()",""
"passed","Wed Jan 08 15:35:04 GMT 2025","Wed Jan 08 15:35:04 GMT 2025","191","MetricsList","","","","","should render proper heading",""
"passed","Wed Jan 08 15:50:05 GMT 2025","Wed Jan 08 15:50:05 GMT 2025","337","","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","shouldNotAuthenticateUserWithInvalidCredentials","shouldNotAuthenticateUserWithInvalidCredentials()",""
"passed","Wed Jan 08 15:34:33 GMT 2025","Wed Jan 08 15:34:33 GMT 2025","76","PropertiesList","","","","","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.modificationDate', value: '2021-11-09 09:45:13' }",""
"passed","Wed Jan 08 15:39:35 GMT 2025","Wed Jan 08 15:39:35 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2)], #8]","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2)], #8]",""
"passed","Wed Jan 08 15:36:45 GMT 2025","Wed Jan 08 15:36:45 GMT 2025","97","","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","willInterpolateJsonPathFromTemplate","willInterpolateJsonPathFromTemplate",""
"passed","Wed Jan 08 15:34:42 GMT 2025","Wed Jan 08 15:34:42 GMT 2025","170","ConsoleHeader","","","","","renders properly",""
"passed","Wed Jan 08 15:41:38 GMT 2025","Wed Jan 08 15:41:38 GMT 2025","5","","DirectCompiledSchemaRepositoryTest","","pl.allegro.tech.hermes.schema.DirectCompiledSchemaRepositoryTest","should fail to provide schema if schema compilation failed","should fail to provide schema if schema compilation failed",""
"passed","Wed Jan 08 15:39:35 GMT 2025","Wed Jan 08 15:39:35 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], createdTopicLabels: [], #3]","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], createdTopicLabels: [], #3]",""
"passed","Wed Jan 08 16:00:19 GMT 2025","Wed Jan 08 16:00:20 GMT 2025","985","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldEmitAuditEventWhenSubscriptionRemoved","shouldEmitAuditEventWhenSubscriptionRemoved()",""
"passed","Wed Jan 08 15:36:44 GMT 2025","Wed Jan 08 15:36:45 GMT 2025","321","","pl.allegro.tech.hermes.consumers.consumer.converter.AvroToJsonMessageConverterTest","","pl.allegro.tech.hermes.consumers.consumer.converter.AvroToJsonMessageConverterTest","shouldConvertToJsonWithoutMetadata","shouldConvertToJsonWithoutMetadata",""
"broken","Wed Jan 08 15:55:25 GMT 2025","Wed Jan 08 15:55:36 GMT 2025","10238","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldPublishWhenAuthenticated","shouldPublishWhenAuthenticated(Topic) [5] Topic(TopicBuilderGroup245.TopicBuilderTopic246)",""
"passed","Wed Jan 08 15:34:24 GMT 2025","Wed Jan 08 15:34:24 GMT 2025","113","TopicHeader","","","","","should disable or enable buttons based on user authorization",""
"passed","Wed Jan 08 15:38:52 GMT 2025","Wed Jan 08 15:38:52 GMT 2025","2","","MultiDatacenterRepositoryCommandExecutorTest","","pl.allegro.tech.hermes.management.domain.dc.MultiDatacenterRepositoryCommandExecutorTest","should not execute backup if rollback is disabled","should not execute backup if rollback is disabled",""
"passed","Wed Jan 08 15:38:38 GMT 2025","Wed Jan 08 15:38:38 GMT 2025","15","","pl.allegro.tech.hermes.frontend.buffer.ChronicleMapMessageRepositoryTest","","pl.allegro.tech.hermes.frontend.buffer.ChronicleMapMessageRepositoryTest","shouldSaveFindAndDeleteMessage","shouldSaveFindAndDeleteMessage",""
"passed","Wed Jan 08 15:39:35 GMT 2025","Wed Jan 08 15:39:35 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(some-random-label)], #7]","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(some-random-label)], #7]",""
"passed","Wed Jan 08 15:38:39 GMT 2025","Wed Jan 08 15:38:39 GMT 2025","2","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","shouldBeCaseInsensitiveForPayloadContentType","shouldBeCaseInsensitiveForPayloadContentType",""
"passed","Wed Jan 08 15:34:40 GMT 2025","Wed Jan 08 15:34:40 GMT 2025","141","ConstraintsView","","","","","should show loading spinner when fetching Constraints data",""
"passed","Wed Jan 08 15:35:54 GMT 2025","Wed Jan 08 15:35:54 GMT 2025","13","","ReactiveHermesSenderTest","","pl.allegro.tech.hermes.client.ReactiveHermesSenderTest","should send Schema-Version header when publishing with schema using WebClientSender sender","should send Schema-Version header when publishing with schema using WebClientSender sender",""
"passed","Wed Jan 08 15:42:44 GMT 2025","Wed Jan 08 15:42:45 GMT 2025","985","","pl.allegro.tech.hermes.tracker.elasticsearch.frontend.FrontendElasticsearchLogRepositoryTest","","pl.allegro.tech.hermes.tracker.elasticsearch.frontend.FrontendElasticsearchLogRepositoryTest","shouldLogPublished","shouldLogPublished",""
"passed","Wed Jan 08 15:40:59 GMT 2025","Wed Jan 08 15:41:00 GMT 2025","935","","RestTemplatePrometheusClientTest","","pl.allegro.tech.hermes.management.infrastructure.prometheus.RestTemplatePrometheusClientTest","should get metrics for path","should get metrics for path",""
"passed","Wed Jan 08 15:34:19 GMT 2025","Wed Jan 08 15:34:19 GMT 2025","158","PropertiesCard","","","","","should render subscription message delivery tracking (trackingAll)",""
"passed","Wed Jan 08 15:34:29 GMT 2025","Wed Jan 08 15:34:29 GMT 2025","56","MetricsCard","","","","","should render subscription codes2xx",""
"passed","Wed Jan 08 16:01:03 GMT 2025","Wed Jan 08 16:01:03 GMT 2025","12","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotCreateTopicWithMissingGroup","shouldNotCreateTopicWithMissingGroup()",""
"passed","Wed Jan 08 15:36:10 GMT 2025","Wed Jan 08 15:36:10 GMT 2025","112","IntegrationTest","ZookeeperTopicRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should remove topic","should remove topic",""
"passed","Wed Jan 08 15:34:16 GMT 2025","Wed Jan 08 15:34:16 GMT 2025","48","useSubscription","","","","","should show message that activating subscription was successful",""
"passed","Wed Jan 08 15:41:03 GMT 2025","Wed Jan 08 15:41:04 GMT 2025","226","MultiZookeeperIntegrationTest","ZookeeperClientManagerTest","","pl.allegro.tech.hermes.management.infrastructure.zookeeper.ZookeeperClientManagerTest","should return local client","should return local client",""
"passed","Wed Jan 08 15:36:33 GMT 2025","Wed Jan 08 15:36:33 GMT 2025","9","","WeightedWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should respect workload constraints","should respect workload constraints",""
"passed","Wed Jan 08 15:35:42 GMT 2025","Wed Jan 08 15:35:42 GMT 2025","3","","OAuthProviderTest","","pl.allegro.tech.hermes.api.OAuthProviderTest","should anonymize client secret","should anonymize client secret",""
"passed","Wed Jan 08 15:41:14 GMT 2025","Wed Jan 08 15:41:15 GMT 2025","221","","HermesMockAvroTest","","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should receive an Avro message","should receive an Avro message",""
"passed","Wed Jan 08 15:40:59 GMT 2025","Wed Jan 08 15:40:59 GMT 2025","3","","CachingPrometheusClientTest","","pl.allegro.tech.hermes.management.infrastructure.prometheus.CachingPrometheusClientTest","should get metrics from the underlying client after TTL expires","should get metrics from the underlying client after TTL expires",""
"passed","Wed Jan 08 15:36:14 GMT 2025","Wed Jan 08 15:36:14 GMT 2025","1","","pl.allegro.tech.hermes.common.message.wrapper.AvroMessageContentWrapperTest","","pl.allegro.tech.hermes.common.message.wrapper.AvroMessageContentWrapperTest","shouldWrapAndUnwrapAvroMessageWithMetadata","shouldWrapAndUnwrapAvroMessageWithMetadata",""
"passed","Wed Jan 08 15:36:33 GMT 2025","Wed Jan 08 15:36:33 GMT 2025","2","","WorkloadConstraintsTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return max available number of consumers if specified constraint is higher than available consumers number [subscriptionName: group.topic1$sub, #0]","should return max available number of consumers if specified constraint is higher than available consumers number [subscriptionName: group.topic1$sub, #0]",""
"passed","Wed Jan 08 15:36:50 GMT 2025","Wed Jan 08 15:36:51 GMT 2025","1272","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","shouldElectNewLeaderAfterShutdown","shouldElectNewLeaderAfterShutdown",""
"passed","Wed Jan 08 15:34:45 GMT 2025","Wed Jan 08 15:34:45 GMT 2025","91","CreateConstraintForm","","","","","should not render subscription name field when in topic mode",""
"passed","Wed Jan 08 15:41:41 GMT 2025","Wed Jan 08 15:41:41 GMT 2025","5","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should accept subject not found response as if schema is valid [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@7504b290 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@32b03ec1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@2522b8ff validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f82e446dc88@a52aba0>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f82e446dc88@a52aba0 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f82e446da58@2aacf54b>, #1]","should accept subject not found response as if schema is valid [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@7504b290 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@32b03ec1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@2522b8ff validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f82e446dc88@a52aba0>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f82e446dc88@a52aba0 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f82e446da58@2aacf54b>, #1]",""
"passed","Wed Jan 08 15:36:05 GMT 2025","Wed Jan 08 15:36:05 GMT 2025","118","IntegrationTest","ZookeeperGroupRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperGroupRepositoryTest","should return group details","should return group details",""
"passed","Wed Jan 08 15:38:38 GMT 2025","Wed Jan 08 15:38:38 GMT 2025","30","","pl.allegro.tech.hermes.frontend.buffer.BackupMessagesLoaderTest","","pl.allegro.tech.hermes.frontend.buffer.BackupMessagesLoaderTest","shouldSendMessageWithAllArgumentsFromBackupMessage","shouldSendMessageWithAllArgumentsFromBackupMessage",""
"passed","Wed Jan 08 15:41:41 GMT 2025","Wed Jan 08 15:41:41 GMT 2025","8","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception on method not allowed response when deleting schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@16ab1a73 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@32b03ec1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@568aea48 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f82e446da58@2aacf54b>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f82e446da58@2aacf54b>, #0]","should throw exception on method not allowed response when deleting schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@16ab1a73 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@32b03ec1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@568aea48 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f82e446da58@2aacf54b>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f82e446da58@2aacf54b>, #0]",""
"passed","Wed Jan 08 15:38:24 GMT 2025","Wed Jan 08 15:38:24 GMT 2025","4","","TopicSchemaLoadingStartupHookTest","","pl.allegro.tech.hermes.frontend.server.TopicSchemaLoadingStartupHookTest","should not throw exception when no topics exist","should not throw exception when no topics exist",""
"passed","Wed Jan 08 15:36:24 GMT 2025","Wed Jan 08 15:36:24 GMT 2025","5","","OffsetCommitterTest","","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should commit max offset of committed offsets when no smaller inflights exist","should commit max offset of committed offsets when no smaller inflights exist",""
"passed","Wed Jan 08 15:37:00 GMT 2025","Wed Jan 08 15:37:00 GMT 2025","0","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","shouldExtractPasswordFromUri","shouldExtractPasswordFromUri",""
"passed","Wed Jan 08 15:39:35 GMT 2025","Wed Jan 08 15:39:35 GMT 2025","13","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@2780 duration=10081 retentionUnit=MINUTES>, #2]","creating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@2780 duration=10081 retentionUnit=MINUTES>, #2]",""
"passed","Wed Jan 08 15:36:23 GMT 2025","Wed Jan 08 15:36:23 GMT 2025","13","","ResilientMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.ResilientMessageSenderTest","should report failed sending on 4xx response for subscription with 4xx retry","should report failed sending on 4xx response for subscription with 4xx retry",""
"passed","Wed Jan 08 15:36:23 GMT 2025","Wed Jan 08 15:36:23 GMT 2025","6","","ResilientMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.ResilientMessageSenderTest","should report failed sending on error response other than 4xx for subscription with no 4xx retry","should report failed sending on error response other than 4xx for subscription with no 4xx retry",""
"passed","Wed Jan 08 15:36:03 GMT 2025","Wed Jan 08 15:36:03 GMT 2025","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[10], matcher: null, matchingStrategy: any, result: true, #26]","array paths [path: .cast[10], matcher: null, matchingStrategy: any, result: true, #26]",""
"passed","Wed Jan 08 15:34:45 GMT 2025","Wed Jan 08 15:34:45 GMT 2025","98","CreateConstraintForm","","","","","should emit a create event when users creates topic constraint",""
"passed","Wed Jan 08 15:36:02 GMT 2025","Wed Jan 08 15:36:02 GMT 2025","5","","ReadMetricsTrackingRawSchemaClientTest","","pl.allegro.tech.hermes.common.schema.ReadMetricsTrackingRawSchemaClientTest","should track latency metrics for latest schema retrieval","should track latency metrics for latest schema retrieval",""
"broken","Wed Jan 08 15:51:50 GMT 2025","Wed Jan 08 15:52:00 GMT 2025","10318","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldSendMessageIdHeaderToSubscriber","shouldSendMessageIdHeaderToSubscriber()",""
"passed","Wed Jan 08 15:36:46 GMT 2025","Wed Jan 08 15:36:46 GMT 2025","466","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","shouldCleanupConsumerMaxRateFromPreviouslyAssignedSubscriptions","shouldCleanupConsumerMaxRateFromPreviouslyAssignedSubscriptions",""
"passed","Wed Jan 08 15:36:43 GMT 2025","Wed Jan 08 15:36:43 GMT 2025","212","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldKeepTryingToSendMessageFailedSending","shouldKeepTryingToSendMessageFailedSending",""
"passed","Wed Jan 08 15:41:03 GMT 2025","Wed Jan 08 15:41:03 GMT 2025","1","","AvroSchemaValidatorTest","","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should not require __metadata field when metadataFieldIsRequired is turned off","should not require __metadata field when metadataFieldIsRequired is turned off",""
"passed","Wed Jan 08 15:39:35 GMT 2025","Wed Jan 08 15:39:35 GMT 2025","0","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(some-random-label)], #7]","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(some-random-label)], #7]",""
"passed","Wed Jan 08 15:34:55 GMT 2025","Wed Jan 08 15:34:55 GMT 2025","28","GroupListing","","","","","should render group listing with a filter applied (case-insensitive, filter: Pl.Allegro.Offer)",""
"passed","Wed Jan 08 15:36:24 GMT 2025","Wed Jan 08 15:36:24 GMT 2025","9","","JsonMessageBatchTest","","pl.allegro.tech.hermes.consumers.consumer.batch.JsonMessageBatchTest","should return size and capacity based on the number of bytes appended and allocated","should return size and capacity based on the number of bytes appended and allocated",""
"broken","Wed Jan 08 15:43:28 GMT 2025","Wed Jan 08 15:43:39 GMT 2025","10330","","pl.allegro.tech.hermes.integrationtests.JmsConsumingTest","","pl.allegro.tech.hermes.integrationtests.JmsConsumingTest","shouldPublishAndConsumeJmsMessageWithTraceId","shouldPublishAndConsumeJmsMessageWithTraceId()",""
"passed","Wed Jan 08 15:36:03 GMT 2025","Wed Jan 08 15:36:03 GMT 2025","5","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .batter.id, matcher: 1003, result: true, #6]","basic paths [path: .batter.id, matcher: 1003, result: true, #6]",""
"passed","Wed Jan 08 15:39:31 GMT 2025","Wed Jan 08 15:39:31 GMT 2025","2","","SubscriptionHealthCheckerTest","","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should indicate that a serial subscriber with more than 10% timeouts is timing out","should indicate that a serial subscriber with more than 10% timeouts is timing out",""
"passed","Wed Jan 08 15:36:29 GMT 2025","Wed Jan 08 15:36:29 GMT 2025","178","","HttpClientsWorkloadReporterTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.HttpClientsWorkloadReporterTest","should return sum of http/1 and http/2 clients destinations","should return sum of http/1 and http/2 clients destinations",""
"passed","Wed Jan 08 15:41:41 GMT 2025","Wed Jan 08 15:41:41 GMT 2025","4","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception when not able to fetch schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@7504b290 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@32b03ec1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@2522b8ff validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f82e446dc88@a52aba0>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f82e446dc88@a52aba0 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f82e446da58@2aacf54b>, #1]","should throw exception when not able to fetch schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@7504b290 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@32b03ec1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@2522b8ff validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f82e446dc88@a52aba0>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f82e446dc88@a52aba0 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f82e446da58@2aacf54b>, #1]",""
"passed","Wed Jan 08 15:36:03 GMT 2025","Wed Jan 08 15:36:03 GMT 2025","2","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[1].awards[*], matcher: .*Best.*, matchingStrategy: all, result: true, #22]","array paths [path: .cast[1].awards[*], matcher: .*Best.*, matchingStrategy: all, result: true, #22]",""
