"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 07 09:22:09 GMT 2025","Mon Jul 07 09:22:09 GMT 2025","16","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating topic with over 7 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@c8 duration=169 retentionUnit=HOURS>, #1]","creating topic with over 7 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@c8 duration=169 retentionUnit=HOURS>, #1]",""
"passed","Mon Jul 07 09:18:37 GMT 2025","Mon Jul 07 09:18:37 GMT 2025","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[4:6].type' matching '^Choco.*' with result: true","should filter '$.topping[4:6].type' matching '^Choco.*' with result: true",""
"passed","Mon Jul 07 09:15:28 GMT 2025","Mon Jul 07 09:15:28 GMT 2025","85","MetricsCard","","","","","should render subscription retries",""
"passed","Mon Jul 07 09:19:00 GMT 2025","Mon Jul 07 09:19:00 GMT 2025","8","","SingleRecipientMessageSenderAdapterTest","","pl.allegro.tech.hermes.consumers.consumer.sender.SingleRecipientMessageSenderAdapterTest","should register successful send in rate limiter","should register successful send in rate limiter",""
"passed","Mon Jul 07 09:16:13 GMT 2025","Mon Jul 07 09:16:13 GMT 2025","39","LastUndeliveredMessage","","","","","should render last undelivered message reason",""
"passed","Mon Jul 07 09:16:00 GMT 2025","Mon Jul 07 09:16:00 GMT 2025","24","GroupTopicsListing","","","","","should render group topics listing with a filter applied (case-insensitive, filter: ProductEvent)",""
"passed","Mon Jul 07 09:23:22 GMT 2025","Mon Jul 07 09:23:23 GMT 2025","785","","pl.allegro.tech.hermes.integrationtests.management.ListTopicForOwnerTest","","pl.allegro.tech.hermes.integrationtests.management.ListTopicForOwnerTest","shouldListTopicsForOwnerId","shouldListTopicsForOwnerId()",""
"passed","Mon Jul 07 09:19:21 GMT 2025","Mon Jul 07 09:19:21 GMT 2025","109","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldSendMessageIdHeader","shouldSendMessageIdHeader",""
"passed","Mon Jul 07 09:24:09 GMT 2025","Mon Jul 07 09:24:10 GMT 2025","927","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldReturnTopicsWithAtLeastOneMatchingProperty","shouldReturnTopicsWithAtLeastOneMatchingProperty()",""
"passed","Mon Jul 07 09:16:11 GMT 2025","Mon Jul 07 09:16:11 GMT 2025","5","useGroups","","","","","should initialize",""
"passed","Mon Jul 07 09:18:36 GMT 2025","Mon Jul 07 09:18:36 GMT 2025","4","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .type, matcher: donut, result: true, #4]","basic paths [path: .type, matcher: donut, result: true, #4]",""
"passed","Mon Jul 07 09:18:08 GMT 2025","Mon Jul 07 09:18:08 GMT 2025","68","","OAuthProviderTest","","pl.allegro.tech.hermes.api.OAuthProviderTest","should serialize to json and deserialize back","should serialize to json and deserialize back",""
"passed","Mon Jul 07 09:23:48 GMT 2025","Mon Jul 07 09:23:49 GMT 2025","239","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnClientErrorWhenRequestingTopicRetransmissionWithNotExistingSourceTopic","shouldReturnClientErrorWhenRequestingTopicRetransmissionWithNotExistingSourceTopic()",""
"passed","Mon Jul 07 09:15:28 GMT 2025","Mon Jul 07 09:15:28 GMT 2025","61","MetricsCard","","","","","should render subscription codes2xx",""
"passed","Mon Jul 07 09:24:19 GMT 2025","Mon Jul 07 09:24:19 GMT 2025","9","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception for server internal error response when registering schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@453d15d7 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@60d6d8d0 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@35632dcd validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe37846d848@78762e87>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe37846d848@78762e87>, #0]","should throw exception for server internal error response when registering schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@453d15d7 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@60d6d8d0 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@35632dcd validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe37846d848@78762e87>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe37846d848@78762e87>, #0]",""
"passed","Mon Jul 07 09:19:07 GMT 2025","Mon Jul 07 09:19:07 GMT 2025","2","","ScoringTargetWeightCalculatorTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ScoringTargetWeightCalculatorTest","should use weight average when consumers have subscriptions assigned and undefined CPU utilization","should use weight average when consumers have subscriptions assigned and undefined CPU utilization",""
"passed","Mon Jul 07 09:19:33 GMT 2025","Mon Jul 07 09:19:33 GMT 2025","0","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","shouldExtractContextFromUri","shouldExtractContextFromUri",""
"passed","Mon Jul 07 09:19:04 GMT 2025","Mon Jul 07 09:19:04 GMT 2025","440","","JettyBroadCastMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyBroadCastMessageSenderTest","should return not succeeded when sending to one of urls fails","should return not succeeded when sending to one of urls fails",""
"passed","Mon Jul 07 09:16:26 GMT 2025","Mon Jul 07 09:16:26 GMT 2025","229","ServiceResponseMetrics","","","","","should render service response metrics card",""
"passed","Mon Jul 07 09:22:09 GMT 2025","Mon Jul 07 09:22:09 GMT 2025","1","","InflightSizeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","changing subscription policy from null to policy with not null inflight should  be allowed for admin","changing subscription policy from null to policy with not null inflight should  be allowed for admin",""
"passed","Mon Jul 07 09:15:33 GMT 2025","Mon Jul 07 09:15:33 GMT 2025","122","PropertiesList","","","","","should render property tooltip { property: 'topicView.properties.allowUnauthenticatedAccess', tooltip: 'topicView.properties.tooltips.allowUnauthenticatedAccess' }",""
"passed","Mon Jul 07 09:23:23 GMT 2025","Mon Jul 07 09:23:23 GMT 2025","9","","LoggingAuditorSpec","","pl.allegro.tech.hermes.management.infrastructure.audit.LoggingAuditorSpec","should log anonymized data when object is created","should log anonymized data when object is created",""
"passed","Mon Jul 07 09:23:47 GMT 2025","Mon Jul 07 09:23:48 GMT 2025","474","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnClientErrorWhenRequestingTopicRetransmissionWithTargetTopicStoredOffline","shouldReturnClientErrorWhenRequestingTopicRetransmissionWithTargetTopicStoredOffline()",""
"passed","Mon Jul 07 09:15:21 GMT 2025","Mon Jul 07 09:15:21 GMT 2025","96","useConstraints","","","","","should fetch constraints names from Hermes backend",""
"passed","Mon Jul 07 09:20:56 GMT 2025","Mon Jul 07 09:20:56 GMT 2025","4","","MessagePreviewLogTest","","pl.allegro.tech.hermes.frontend.publishing.preview.MessagePreviewLogTest","should persist Avro messages for topics","should persist Avro messages for topics",""
"passed","Mon Jul 07 09:15:33 GMT 2025","Mon Jul 07 09:15:33 GMT 2025","305","SearchView","","","","","should render subscriptions table when subscriptions are present",""
"passed","Mon Jul 07 09:16:16 GMT 2025","Mon Jul 07 09:16:16 GMT 2025","1","number-formatter","","","","","should format number with fraction part (42.21137)",""
"passed","Mon Jul 07 09:19:12 GMT 2025","Mon Jul 07 09:19:13 GMT 2025","225","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldCalculateSendingDelayBasingOnPublishingTimestamp","shouldCalculateSendingDelayBasingOnPublishingTimestamp",""
"passed","Mon Jul 07 09:18:58 GMT 2025","Mon Jul 07 09:18:58 GMT 2025","4","","ConsumerPartitionAssignmentStateTest","","pl.allegro.tech.hermes.consumers.consumer.offset.ConsumerPartitionAssignmentStateTest","should increment term when assigning partitions","should increment term when assigning partitions",""
"passed","Mon Jul 07 09:23:49 GMT 2025","Mon Jul 07 09:23:49 GMT 2025","476","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldDeleteRetransmissionTask","shouldDeleteRetransmissionTask()",""
"passed","Mon Jul 07 09:16:06 GMT 2025","Mon Jul 07 09:16:06 GMT 2025","96","GroupForm","","","","","should enable save button for valid group name",""
"passed","Mon Jul 07 09:15:40 GMT 2025","Mon Jul 07 09:15:40 GMT 2025","67","useConsistencyStore","","","","","should fetch group consistency",""
"passed","Mon Jul 07 09:24:05 GMT 2025","Mon Jul 07 09:24:09 GMT 2025","4132","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldHandleUnavailableSubscriptionsMetrics","shouldHandleUnavailableSubscriptionsMetrics()",""
"passed","Mon Jul 07 09:19:13 GMT 2025","Mon Jul 07 09:19:13 GMT 2025","23","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldHandleSuccessfulSending","shouldHandleSuccessfulSending",""
"passed","Mon Jul 07 09:19:00 GMT 2025","Mon Jul 07 09:19:01 GMT 2025","28","","GooglePubSubMessageTransformerCompressionTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerCompressionTest","should compress PubSub message [codec: BZIP2, header: bz2, compressionLevel: MEDIUM, #1]","should compress PubSub message [codec: BZIP2, header: bz2, compressionLevel: MEDIUM, #1]",""
"passed","Mon Jul 07 09:24:44 GMT 2025","Mon Jul 07 09:24:48 GMT 2025","4011","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscription","shouldQuerySubscription(String, List) [9] {""query"": {""owner.id"": {""like"": "".*Alph.*""}}}, [4]",""
"passed","Mon Jul 07 09:24:19 GMT 2025","Mon Jul 07 09:24:19 GMT 2025","4","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception for incompatible schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@54a6c296 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@60d6d8d0 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@20d7df93 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe37846dcb0@41db4a32>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe37846dcb0@41db4a32 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe37846da78@f709952 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@7e561665>, #3]","should throw exception for incompatible schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@54a6c296 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@60d6d8d0 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@20d7df93 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe37846dcb0@41db4a32>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe37846dcb0@41db4a32 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe37846da78@f709952 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@7e561665>, #3]",""
"passed","Mon Jul 07 09:23:29 GMT 2025","Mon Jul 07 09:23:30 GMT 2025","1020","","KafkaConsumerGroupManagerSpec","","pl.allegro.tech.hermes.management.infrastructure.kafka.service.KafkaConsumerGroupManagerSpec","should create consumer group with offset equal to last topic offset","should create consumer group with offset equal to last topic offset",""
"passed","Mon Jul 07 09:22:09 GMT 2025","Mon Jul 07 09:22:09 GMT 2025","1","","InflightSizeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","resetting subscription policy should be allowed for all users [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@78db5702 username=admin admin=true isOwner=false>, #1]","resetting subscription policy should be allowed for all users [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@78db5702 username=admin admin=true isOwner=false>, #1]",""
"passed","Mon Jul 07 09:18:37 GMT 2025","Mon Jul 07 09:18:37 GMT 2025","2","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.batters.batter[2].type' matching '^Choco.*' with result: false","should filter '$.batters.batter[2].type' matching '^Choco.*' with result: false",""
"passed","Mon Jul 07 09:21:12 GMT 2025","Mon Jul 07 09:21:12 GMT 2025","2","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","shouldBeCaseInsensitiveForPayloadContentType","shouldBeCaseInsensitiveForPayloadContentType",""
"passed","Mon Jul 07 09:23:41 GMT 2025","Mon Jul 07 09:23:41 GMT 2025","2","","AvroSchemaValidatorTest","","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should throw exception in case of incorrect types used in __metadata field","should throw exception in case of incorrect types used in __metadata field",""
"passed","Mon Jul 07 09:19:05 GMT 2025","Mon Jul 07 09:19:05 GMT 2025","12","","NotificationAwareSubscriptionIdsCacheTest","","pl.allegro.tech.hermes.consumers.subscription.id.NotificationAwareSubscriptionIdsCacheTest","should match subscription by id","should match subscription by id",""
"passed","Mon Jul 07 09:22:10 GMT 2025","Mon Jul 07 09:22:10 GMT 2025","12","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with 8 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@2780 duration=10081 retentionUnit=MINUTES>, #2]","updating topic with 8 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@2780 duration=10081 retentionUnit=MINUTES>, #2]",""
"passed","Mon Jul 07 09:18:44 GMT 2025","Mon Jul 07 09:18:44 GMT 2025","238","IntegrationTest","ZookeeperTopicRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should topics details by topic names","should topics details by topic names",""
"passed","Mon Jul 07 09:22:10 GMT 2025","Mon Jul 07 09:22:10 GMT 2025","14","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with 8 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@c8 duration=169 retentionUnit=HOURS>, #1]","updating topic with 8 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@c8 duration=169 retentionUnit=HOURS>, #1]",""
"passed","Mon Jul 07 09:15:25 GMT 2025","Mon Jul 07 09:15:25 GMT 2025","66","useTopic","","","","","should show message that removing topic was unsuccessful",""
"passed","Mon Jul 07 09:21:27 GMT 2025","Mon Jul 07 09:21:27 GMT 2025","3","","InactiveTopicsDetectionServiceTest","","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should not detect inactive topic when it is within inactivity threshold [historicalInactiveTopic: Optional[InactiveTopic[qualifiedTopicName=group.topic, lastPublishedMessageTimestampMs=1630600266987, notificationTimestampsMs=[], whitelisted=false]], #0]","should not detect inactive topic when it is within inactivity threshold [historicalInactiveTopic: Optional[InactiveTopic[qualifiedTopicName=group.topic, lastPublishedMessageTimestampMs=1630600266987, notificationTimestampsMs=[], whitelisted=false]], #0]",""
"passed","Mon Jul 07 09:23:41 GMT 2025","Mon Jul 07 09:23:41 GMT 2025","2","","AvroSchemaValidatorTest","","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should throw exception in case of empty schema","should throw exception in case of empty schema",""
"passed","Mon Jul 07 09:19:22 GMT 2025","Mon Jul 07 09:19:22 GMT 2025","1","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","shouldAddAssignmentToExistingSubscription","shouldAddAssignmentToExistingSubscription",""
"passed","Mon Jul 07 09:22:09 GMT 2025","Mon Jul 07 09:22:09 GMT 2025","2","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic when doing a basic update should be valid","topic when doing a basic update should be valid",""
"passed","Mon Jul 07 09:18:37 GMT 2025","Mon Jul 07 09:18:37 GMT 2025","4","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].character, matcher: .*Corleone.*, matchingStrategy: all, result: true, #4]","array paths [path: .cast[*].character, matcher: .*Corleone.*, matchingStrategy: all, result: true, #4]",""
"passed","Mon Jul 07 09:23:54 GMT 2025","Mon Jul 07 09:23:56 GMT 2025","2023","","HermesMockAvroTest","","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should respond for a message send with delay","should respond for a message send with delay",""
"passed","Mon Jul 07 09:16:24 GMT 2025","Mon Jul 07 09:16:24 GMT 2025","73","HeadersCard","","","","","should render headers table",""
"passed","Mon Jul 07 09:18:45 GMT 2025","Mon Jul 07 09:18:45 GMT 2025","154","IntegrationTest","ZookeeperWorkloadConstraintsCacheTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsCacheTest","should return defined constraints","should return defined constraints",""
"passed","Mon Jul 07 09:22:09 GMT 2025","Mon Jul 07 09:22:09 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(some-random-label)], #4]","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(some-random-label)], #4]",""
"passed","Mon Jul 07 09:21:21 GMT 2025","Mon Jul 07 09:21:21 GMT 2025","4","","KafkaHermesConsistencyServiceSpec","","pl.allegro.tech.hermes.management.domain.consistency.KafkaHermesConsistencyServiceSpec","should return topics not present in hermes","should return topics not present in hermes",""
"passed","Mon Jul 07 09:19:33 GMT 2025","Mon Jul 07 09:19:33 GMT 2025","18","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ZookeeperConsumerNodeLoadRegistryTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ZookeeperConsumerNodeLoadRegistryTest","shouldNotReportLoadOfRemovedSubscription","shouldNotReportLoadOfRemovedSubscription",""
"passed","Mon Jul 07 09:23:56 GMT 2025","Mon Jul 07 09:23:56 GMT 2025","141","","HermesMockAvroTest","","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should get all filtered messages as avro","should get all filtered messages as avro",""
"passed","Mon Jul 07 09:15:49 GMT 2025","Mon Jul 07 09:15:49 GMT 2025","51","ReadinessView","","","","","should show loading spinner when fetching Readiness data",""
"passed","Mon Jul 07 09:19:19 GMT 2025","Mon Jul 07 09:19:19 GMT 2025","1","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.SlowModeOutputRateCalculatorTest","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.SlowModeOutputRateCalculatorTest","shouldStayInSlowModeIfThereWereSomeFailures","shouldStayInSlowModeIfThereWereSomeFailures",""
"passed","Mon Jul 07 09:22:10 GMT 2025","Mon Jul 07 09:22:10 GMT 2025","12","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with 8 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@93aa0 duration=604801 retentionUnit=SECONDS>, #3]","updating topic with 8 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@93aa0 duration=604801 retentionUnit=SECONDS>, #3]",""
"passed","Mon Jul 07 09:15:40 GMT 2025","Mon Jul 07 09:15:40 GMT 2025","1","useConsistencyStore","","","","","should filter groups",""
"passed","Mon Jul 07 09:18:26 GMT 2025","Mon Jul 07 09:18:26 GMT 2025","5","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should not retry when supplied retry condition says it should not retry","should not retry when supplied retry condition says it should not retry",""
"passed","Mon Jul 07 09:20:46 GMT 2025","Mon Jul 07 09:20:51 GMT 2025","5010","","ThroughputRegistryTest","","pl.allegro.tech.hermes.frontend.publishing.metric.ThroughputRegistryTest","topic throughput should be preserved for instances of the same topic","topic throughput should be preserved for instances of the same topic",""
"passed","Mon Jul 07 09:18:37 GMT 2025","Mon Jul 07 09:18:37 GMT 2025","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[5], matcher: some title, matchingStrategy: null, result: false, #33]","array paths [path: .title.aliases[5], matcher: some title, matchingStrategy: null, result: false, #33]",""
"passed","Mon Jul 07 09:23:18 GMT 2025","Mon Jul 07 09:23:19 GMT 2025","1073","","pl.allegro.tech.hermes.integrationtests.management.ListSubscriptionForOwnerTest","","pl.allegro.tech.hermes.integrationtests.management.ListSubscriptionForOwnerTest","shouldListSubscriptionAfterOwnerIsChanged","shouldListSubscriptionAfterOwnerIsChanged()",""
"passed","Mon Jul 07 09:19:05 GMT 2025","Mon Jul 07 09:19:05 GMT 2025","26","","JettyBroadCastMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyBroadCastMessageSenderTest","should return not succeeded and retry later when endpoint resolver return no hosts and no message was sent previously","should return not succeeded and retry later when endpoint resolver return no hosts and no message was sent previously",""
"passed","Mon Jul 07 09:16:17 GMT 2025","Mon Jul 07 09:16:17 GMT 2025","215","SchemaPanel","","","","","should render avro json schema",""
"passed","Mon Jul 07 09:19:05 GMT 2025","Mon Jul 07 09:19:05 GMT 2025","20","","JettyBroadCastMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyBroadCastMessageSenderTest","should return succeeded when endpoint resolver returns the same urls that the message was already sent to","should return succeeded when endpoint resolver returns the same urls that the message was already sent to",""
"passed","Mon Jul 07 09:15:26 GMT 2025","Mon Jul 07 09:15:26 GMT 2025","104","ConsistencyView","","","","","should show error message when fetching data failed",""
"passed","Mon Jul 07 09:18:41 GMT 2025","Mon Jul 07 09:18:41 GMT 2025","201","IntegrationTest","ZookeeperSubscriptionOffsetChangeIndicatorTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionOffsetChangeIndicatorTest","should set offsets for subscription to indicate that they should be changed in Kafka","should set offsets for subscription to indicate that they should be changed in Kafka",""
"passed","Mon Jul 07 09:15:18 GMT 2025","Mon Jul 07 09:15:18 GMT 2025","112","PropertiesCard","","","","","should render subscription creation date",""
"passed","Mon Jul 07 09:18:47 GMT 2025","Mon Jul 07 09:18:47 GMT 2025","109","IntegrationTest","ZookeeperWorkloadConstraintsRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should update subscription constraints","should update subscription constraints",""
"passed","Mon Jul 07 09:21:12 GMT 2025","Mon Jul 07 09:21:12 GMT 2025","1","","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","shouldReturnRemoteKafkaProperties","shouldReturnRemoteKafkaProperties",""
"passed","Mon Jul 07 09:21:27 GMT 2025","Mon Jul 07 09:21:27 GMT 2025","3","","InactiveTopicsDetectionServiceTest","","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should not be notified if not inactive","should not be notified if not inactive",""
"passed","Mon Jul 07 09:15:58 GMT 2025","Mon Jul 07 09:15:58 GMT 2025","62","GroupListing","","","","","should render group listing with a filter applied (case-insensitive, filter: PL.ALLEGRO.OFFER)",""
"passed","Mon Jul 07 09:15:17 GMT 2025","Mon Jul 07 09:15:17 GMT 2025","479","SubscriptionView","","","","","should show confirmation dialog on remove button click",""
"passed","Mon Jul 07 09:16:23 GMT 2025","Mon Jul 07 09:16:23 GMT 2025","31","HealthProblemsAlerts","","","","","should show an appropriate health problem alert (TIMING_OUT)",""
"passed","Mon Jul 07 09:15:28 GMT 2025","Mon Jul 07 09:15:28 GMT 2025","60","MetricsCard","","","","","should render subscription codes5xx",""
"passed","Mon Jul 07 09:22:09 GMT 2025","Mon Jul 07 09:22:09 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1)], #7]","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1)], #7]",""
