"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","should not report when there are no more logs","","Fri May 22 08:33:26 UTC 2026","passed","Fri May 22 08:33:26 UTC 2026","","AggregatingTurboFilterTest","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should not report when there are no more logs"
"","32","should handle empty json string","JsonViewer","Fri May 22 08:32:42 UTC 2026","passed","Fri May 22 08:32:42 UTC 2026","","","",""
"","245","Should ignore scheduling consumer group to delete if it is already scheduled","MultiZookeeperIntegrationTest","Fri May 22 08:36:25 UTC 2026","passed","Fri May 22 08:36:25 UTC 2026","","ScheduleConsumerGroupToDeleteCommandTest","pl.allegro.tech.hermes.management.domain.subscription.consumergroup.command.ScheduleConsumerGroupToDeleteCommandTest","Should ignore scheduling consumer group to delete if it is already scheduled"
"","252","should render subscription http/2 configuration flag (true)","PropertiesCard","Fri May 22 08:30:58 UTC 2026","passed","Fri May 22 08:30:58 UTC 2026","","","",""
"","12","should not affect other MDC values","","Fri May 22 08:33:21 UTC 2026","passed","Fri May 22 08:33:21 UTC 2026","","LoggingContextSpec","pl.allegro.tech.hermes.common.logging.LoggingContextSpec","should not affect other MDC values"
"","2","should return client error if all failed children have client error","","Fri May 22 08:33:51 UTC 2026","passed","Fri May 22 08:33:51 UTC 2026","","MultiMessageSendingResultTest","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should return client error if all failed children have client error"
"","3","basic paths [path: .flour.size, matcher: null, result: true, #20]","","Fri May 22 08:33:25 UTC 2026","passed","Fri May 22 08:33:25 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .flour.size, matcher: null, result: true, #20]"
"","4","should interpret message as failed for status different than 201 or 202 [status: 500, #5]","","Fri May 22 08:33:15 UTC 2026","passed","Fri May 22 08:33:15 UTC 2026","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should interpret message as failed for status different than 201 or 202 [status: 500, #5]"
"","4679","shouldIncreaseSubscriptionDeliveredMetricsAfterMessageDelivered()","","Fri May 22 08:36:24 UTC 2026","passed","Fri May 22 08:36:29 UTC 2026","","pl.allegro.tech.hermes.integrationtests.MetricsTest","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldIncreaseSubscriptionDeliveredMetricsAfterMessageDelivered"
"","1","should convert primitive types with default values [suite: default-primitives, avroType: float, fieldExists: false, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@129a9d88 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, expectedProtoValue: 3.14, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_3prov5_closure30@1d3433c7 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #13]","","Fri May 22 08:33:52 UTC 2026","passed","Fri May 22 08:33:52 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert primitive types with default values [suite: default-primitives, avroType: float, fieldExists: false, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@129a9d88 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, expectedProtoValue: 3.14, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_3prov5_closure30@1d3433c7 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #13]"
"","6","should respond using cached schema versions if schema versions didn't expire","","Fri May 22 08:38:03 UTC 2026","passed","Fri May 22 08:38:03 UTC 2026","","CachedSchemaVersionsRepositoryTest","pl.allegro.tech.hermes.schema.CachedSchemaVersionsRepositoryTest","should respond using cached schema versions if schema versions didn't expire"
"","334","should return list of inactive topics","MultiZookeeperIntegrationTest","Fri May 22 08:36:09 UTC 2026","passed","Fri May 22 08:36:09 UTC 2026","","InactiveTopicsStorageServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsStorageServiceTest","should return list of inactive topics"
"","1","changing inflight should be allowed for admins [previousInflight: 60, updatedInflight: null, #1]","","Fri May 22 08:36:26 UTC 2026","passed","Fri May 22 08:36:26 UTC 2026","","InflightSizeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","changing inflight should be allowed for admins [previousInflight: 60, updatedInflight: null, #1]"
"","37","should successfully validate schema against validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000008475a48@5dab9949 arg$1=inaccessible>, #1]","","Fri May 22 08:38:07 UTC 2026","passed","Fri May 22 08:38:07 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should successfully validate schema against validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000008475a48@5dab9949 arg$1=inaccessible>, #1]"
"","98","creating subscription with inflight size should not be allowed for regular users","","Fri May 22 08:36:25 UTC 2026","passed","Fri May 22 08:36:26 UTC 2026","","InflightSizeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","creating subscription with inflight size should not be allowed for regular users"
"","2","shouldThrowExceptionForInvalidDatacenterName","","Fri May 22 08:35:48 UTC 2026","passed","Fri May 22 08:35:48 UTC 2026","","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","shouldThrowExceptionForInvalidDatacenterName"
"","139","should keep retrying on sender exception after shutdown","","Fri May 22 08:33:10 UTC 2026","passed","Fri May 22 08:33:10 UTC 2026","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should keep retrying on sender exception after shutdown"
"","5","should continue processing other subscriptions when one is not in cache","","Fri May 22 08:33:50 UTC 2026","passed","Fri May 22 08:33:50 UTC 2026","","MaxRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateCalculatorTest","should continue processing other subscriptions when one is not in cache"
"","43","should return initialized form","useCreateTopic","Fri May 22 08:32:15 UTC 2026","passed","Fri May 22 08:32:15 UTC 2026","","","",""
"","4","should not change assignment for already seen topic","","Fri May 22 08:34:31 UTC 2026","passed","Fri May 22 08:34:31 UTC 2026","","KafkaMessageSenderPoolRouterTest","pl.allegro.tech.hermes.frontend.producer.kafka.KafkaMessageSenderPoolRouterTest","should not change assignment for already seen topic"
"","437","should perform remove operation successfully even if some nodes do not have given topic constraints","MultiZookeeperIntegrationTest","Fri May 22 08:36:55 UTC 2026","passed","Fri May 22 08:36:56 UTC 2026","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","should perform remove operation successfully even if some nodes do not have given topic constraints"
"","2","resetting subscription policy should be allowed for all users [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@4dc3d00d username=inaccessible admin=inaccessible isOwner=inaccessible>, #0]","","Fri May 22 08:36:26 UTC 2026","passed","Fri May 22 08:36:26 UTC 2026","","InflightSizeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","resetting subscription policy should be allowed for all users [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@4dc3d00d username=inaccessible admin=inaccessible isOwner=inaccessible>, #0]"
"","2","should filter '$.batters.batter[2].type' matching '^Choco.*' with result: false","","Fri May 22 08:33:25 UTC 2026","passed","Fri May 22 08:33:25 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.batters.batter[2].type' matching '^Choco.*' with result: false"
"","2","creating subscription with inflight size less than 1 should not be allowed [inflightSize: -1, #1]","","Fri May 22 08:36:26 UTC 2026","passed","Fri May 22 08:36:26 UTC 2026","","InflightSizeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","creating subscription with inflight size less than 1 should not be allowed [inflightSize: -1, #1]"
"","4","should retry on http failure [status: 503, #4]","","Fri May 22 08:33:10 UTC 2026","passed","Fri May 22 08:33:10 UTC 2026","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should retry on http failure [status: 503, #4]"
"","222","should return names of all defined subscriptions","IntegrationTest","Fri May 22 08:33:29 UTC 2026","passed","Fri May 22 08:33:29 UTC 2026","","ZookeeperSubscriptionRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should return names of all defined subscriptions"
"","17","there shouldn't be any violations for valid inputs [consumersNumber: 1, reason: rrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr, #0]","","Fri May 22 08:33:01 UTC 2026","passed","Fri May 22 08:33:02 UTC 2026","","TopicConstraintsValidationTest","pl.allegro.tech.hermes.api.TopicConstraintsValidationTest","there shouldn't be any violations for valid inputs [consumersNumber: 1, reason: rrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr, #0]"
"","25","should dispatch notification about fetchTopicContentType error","useEditSubscription","Fri May 22 08:31:19 UTC 2026","passed","Fri May 22 08:31:19 UTC 2026","","","",""
"","1","should return violations for invalid content type filter type combinations [contentType: AVRO, filterTypes: [jsonpath], #0]","","Fri May 22 08:36:26 UTC 2026","passed","Fri May 22 08:36:26 UTC 2026","","MessageFilterTypeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should return violations for invalid content type filter type combinations [contentType: AVRO, filterTypes: [jsonpath], #0]"
"","98","should enable save button for valid group name","GroupForm","Fri May 22 08:32:21 UTC 2026","passed","Fri May 22 08:32:21 UTC 2026","","","",""
"","5","should delete all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@71aeb62 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000008475a48@5dab9949 arg$1=inaccessible>, #1]","","Fri May 22 08:38:06 UTC 2026","passed","Fri May 22 08:38:06 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should delete all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@71aeb62 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000008475a48@5dab9949 arg$1=inaccessible>, #1]"
"","3454","shouldPublishAndRetryOnlyForUndeliveredConsumers()","","Fri May 22 08:34:15 UTC 2026","passed","Fri May 22 08:34:18 UTC 2026","","pl.allegro.tech.hermes.integrationtests.BroadcastDeliveryTest","pl.allegro.tech.hermes.integrationtests.BroadcastDeliveryTest","shouldPublishAndRetryOnlyForUndeliveredConsumers"
"","259","should render the link to the documentation","OfflineRetransmissionInfo","Fri May 22 08:31:15 UTC 2026","passed","Fri May 22 08:31:15 UTC 2026","","","",""
"","18193","shouldMoveOffsetNearGivenTimestamp(boolean) [2] true","","Fri May 22 08:35:47 UTC 2026","passed","Fri May 22 08:36:05 UTC 2026","","pl.allegro.tech.hermes.integrationtests.KafkaRetransmissionServiceTest","pl.allegro.tech.hermes.integrationtests.KafkaRetransmissionServiceTest","shouldMoveOffsetNearGivenTimestamp"
"","405","should render items","CommandPalette","Fri May 22 08:31:49 UTC 2026","passed","Fri May 22 08:31:50 UTC 2026","","","",""
"","109","shouldReturnFalseWhenSendingFails","","Fri May 22 08:34:13 UTC 2026","passed","Fri May 22 08:34:13 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldReturnFalseWhenSendingFails"
"","1","should convert array primitive types [suite: array-primitives, avroType: long, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@310e1ebb index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: [4, 5, 6], expectedProtoValue: [4, 5, 6], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure12@14d77224 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #10]","","Fri May 22 08:33:52 UTC 2026","passed","Fri May 22 08:33:52 UTC 2026","","ConvertArrayOfPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest","should convert array primitive types [suite: array-primitives, avroType: long, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@310e1ebb index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: [4, 5, 6], expectedProtoValue: [4, 5, 6], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure12@14d77224 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #10]"
"","102","should refresh healthcheck when signals are processed","","Fri May 22 08:33:58 UTC 2026","passed","Fri May 22 08:33:58 UTC 2026","","ConsumerProcessTest","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessTest","should refresh healthcheck when signals are processed"
"","1","should return subscription by name","","Fri May 22 08:33:57 UTC 2026","passed","Fri May 22 08:33:57 UTC 2026","","NotificationsBasedSubscriptionCacheTest","pl.allegro.tech.hermes.consumers.subscription.cache.NotificationsBasedSubscriptionCacheTest","should return subscription by name"
"","53","should balance taking into account subscription weight","","Fri May 22 08:33:59 UTC 2026","passed","Fri May 22 08:33:59 UTC 2026","","WeightedWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should balance taking into account subscription weight"
"","5064","should not create consumer group and log exception in case of request timeout","","Fri May 22 08:37:18 UTC 2026","passed","Fri May 22 08:37:23 UTC 2026","","KafkaConsumerGroupManagerSpec","pl.allegro.tech.hermes.management.infrastructure.kafka.service.KafkaConsumerGroupManagerSpec","should not create consumer group and log exception in case of request timeout"
"","19","should read header Hermes-Message-Id being case insensitive when publishing using RestClient sender","","Fri May 22 08:33:15 UTC 2026","passed","Fri May 22 08:33:15 UTC 2026","","HermesSenderTest","pl.allegro.tech.hermes.client.HermesSenderTest","should read header Hermes-Message-Id being case insensitive when publishing using RestClient sender"
"","110","shouldSendAuthorizationHeaderIfAuthorizationProviderAttached","","Fri May 22 08:34:13 UTC 2026","passed","Fri May 22 08:34:13 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldSendAuthorizationHeaderIfAuthorizationProviderAttached"
"","44","should show message that removing topic was successful","useTopic","Fri May 22 08:31:11 UTC 2026","passed","Fri May 22 08:31:11 UTC 2026","","","",""
"","1","should contain #header header with correct value for http1","","Fri May 22 08:33:57 UTC 2026","passed","Fri May 22 08:33:57 UTC 2026","","Http2HermesHeadersProviderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.Http2HermesHeadersProviderTest","should contain #header header with correct value for http1"
"","995","shouldUpdateSubscriptionPolicy()","","Fri May 22 08:40:48 UTC 2026","passed","Fri May 22 08:40:49 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldUpdateSubscriptionPolicy"
"","1","should correctly detect inactive topic as whitelisted or not [topicName: group.topic, historicallyWhitelisted: true, whitelisted: false, #1]","","Fri May 22 08:36:01 UTC 2026","passed","Fri May 22 08:36:01 UTC 2026","","InactiveTopicsDetectionServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should correctly detect inactive topic as whitelisted or not [topicName: group.topic, historicallyWhitelisted: true, whitelisted: false, #1]"
"","509","should render topics table","TopicSearchResults","Fri May 22 08:32:49 UTC 2026","passed","Fri May 22 08:32:50 UTC 2026","","","",""
"","2","array paths [path: .title.aliases[5], matcher: some title, matchingStrategy: null, result: false, #33]","","Fri May 22 08:33:25 UTC 2026","passed","Fri May 22 08:33:25 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[5], matcher: some title, matchingStrategy: null, result: false, #33]"
"","5","should fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@71aeb62 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000008475a48@5dab9949 arg$1=inaccessible>, #1]","","Fri May 22 08:38:06 UTC 2026","passed","Fri May 22 08:38:06 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@71aeb62 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000008475a48@5dab9949 arg$1=inaccessible>, #1]"
"","306","should show an appropriate health problem alert (LAGGING)","HealthProblemsAlerts","Fri May 22 08:32:46 UTC 2026","passed","Fri May 22 08:32:46 UTC 2026","","","",""
"","229","should render listing with no filter applied","FavoriteTopicsListing","Fri May 22 08:31:59 UTC 2026","passed","Fri May 22 08:32:00 UTC 2026","","","",""
"","1","should convert primitive types with default values [suite: default-primitives, avroType: long, fieldExists: false, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@4ce29762 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, expectedProtoValue: 1614322339997, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_3prov5_closure27@67288f31 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #10]","","Fri May 22 08:33:52 UTC 2026","passed","Fri May 22 08:33:52 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert primitive types with default values [suite: default-primitives, avroType: long, fieldExists: false, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@4ce29762 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, expectedProtoValue: 1614322339997, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_3prov5_closure27@67288f31 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #10]"
"","210","should not call search if query is too short","SearchCommander","Fri May 22 08:31:12 UTC 2026","passed","Fri May 22 08:31:12 UTC 2026","","","",""
"","24","should compress PubSub message [codec: ZSTANDARD, header: zstd, compressionLevel: LOW, #2]","","Fri May 22 08:33:53 UTC 2026","passed","Fri May 22 08:33:53 UTC 2026","","GooglePubSubMessageTransformerCompressionTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerCompressionTest","should compress PubSub message [codec: ZSTANDARD, header: zstd, compressionLevel: LOW, #2]"
"","263","shouldSuccessfullyRemoveSchemaWhenSchemaRemovingIsEnabled()","","Fri May 22 08:40:27 UTC 2026","passed","Fri May 22 08:40:28 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SchemaManagementTest","pl.allegro.tech.hermes.integrationtests.management.SchemaManagementTest","shouldSuccessfullyRemoveSchemaWhenSchemaRemovingIsEnabled"
"","1106","shouldPassSubscriptionHeadersWhenFilteringIsEnabledForIncomingEvents()","","Fri May 22 08:34:43 UTC 2026","passed","Fri May 22 08:34:44 UTC 2026","","pl.allegro.tech.hermes.integrationtests.FilteringJsonTest","pl.allegro.tech.hermes.integrationtests.FilteringJsonTest","shouldPassSubscriptionHeadersWhenFilteringIsEnabledForIncomingEvents"
"","233","should remove subscription constraints in all zk clusters","MultiZookeeperIntegrationTest","Fri May 22 08:36:55 UTC 2026","passed","Fri May 22 08:36:55 UTC 2026","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","should remove subscription constraints in all zk clusters"
"","0","should handle sub record without namespace for root with namespace","avro records registry","Fri May 22 08:31:08 UTC 2026","passed","Fri May 22 08:31:08 UTC 2026","","","",""
"","20","should append default headers to message","","Fri May 22 08:33:10 UTC 2026","passed","Fri May 22 08:33:10 UTC 2026","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should append default headers to message"
