"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 16 10:26:00 GMT 2025","Tue Sep 16 10:26:00 GMT 2025","132","GroupTopicsView","","","","","should show confirmation dialog on remove button click",""
"passed","Tue Sep 16 10:32:13 GMT 2025","Tue Sep 16 10:32:14 GMT 2025","1402","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldPublishAvroAndConsumeJsonMessage","shouldPublishAvroAndConsumeJsonMessage()",""
"passed","Tue Sep 16 10:28:11 GMT 2025","Tue Sep 16 10:28:12 GMT 2025","80","","pl.allegro.tech.hermes.common.di.ObjectMapperFactoryTest","","pl.allegro.tech.hermes.common.di.ObjectMapperFactoryTest","shouldSerializeObjectWithoutNullPropertiesInclusion","shouldSerializeObjectWithoutNullPropertiesInclusion",""
"passed","Tue Sep 16 10:28:00 GMT 2025","Tue Sep 16 10:28:00 GMT 2025","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[0].lastName, matcher: Brando, matchingStrategy: any, result: true, #11]","array paths [path: .cast[0].lastName, matcher: Brando, matchingStrategy: any, result: true, #11]",""
"passed","Tue Sep 16 10:28:45 GMT 2025","Tue Sep 16 10:28:45 GMT 2025","109","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldSendMessageIdHeader","shouldSendMessageIdHeader",""
"passed","Tue Sep 16 10:31:29 GMT 2025","Tue Sep 16 10:31:29 GMT 2025","21","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@27 duration=8 retentionUnit=DAYS>, #0]","updating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@27 duration=8 retentionUnit=DAYS>, #0]",""
"passed","Tue Sep 16 10:31:28 GMT 2025","Tue Sep 16 10:31:28 GMT 2025","2","","InflightSizeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","changing subscription policy from null to policy with not null inflight should  be allowed for admin","changing subscription policy from null to policy with not null inflight should  be allowed for admin",""
"passed","Tue Sep 16 10:26:45 GMT 2025","Tue Sep 16 10:26:45 GMT 2025","5","useGroups","","","","","should initialize",""
"passed","Tue Sep 16 10:26:53 GMT 2025","Tue Sep 16 10:26:53 GMT 2025","57","UndeliveredMessagesCard","","","","","should render undelivered messages table",""
"passed","Tue Sep 16 10:26:43 GMT 2025","Tue Sep 16 10:26:43 GMT 2025","75","HomeView","","","","","renders properly with admin tools",""
"passed","Tue Sep 16 10:26:25 GMT 2025","Tue Sep 16 10:26:25 GMT 2025","82","useReadiness","","","","","should fetch readiness details from Hermes API",""
"passed","Tue Sep 16 10:28:00 GMT 2025","Tue Sep 16 10:28:00 GMT 2025","2","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[10], matcher: null, matchingStrategy: null, result: true, #24]","array paths [path: .cast[10], matcher: null, matchingStrategy: null, result: true, #24]",""
"passed","Tue Sep 16 10:26:12 GMT 2025","Tue Sep 16 10:26:12 GMT 2025","9","useSync","","","","","should show success notification when topic sync is successful",""
"passed","Tue Sep 16 10:31:53 GMT 2025","Tue Sep 16 10:31:54 GMT 2025","978","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldPassSubscriptionFixedHeaders","shouldPassSubscriptionFixedHeaders()",""
"passed","Tue Sep 16 10:31:38 GMT 2025","Tue Sep 16 10:31:44 GMT 2025","6584","MultiZookeeperIntegrationTest","WorkloadConstraintsServiceTest","","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","nodes should remain unchanged in case of unavailability while creating subscription constraints","nodes should remain unchanged in case of unavailability while creating subscription constraints",""
"passed","Tue Sep 16 10:27:44 GMT 2025","Tue Sep 16 10:27:44 GMT 2025","43","","HermesClientTest","","pl.allegro.tech.hermes.client.HermesClientTest","should publish message using supplied sender","should publish message using supplied sender",""
"passed","Tue Sep 16 10:33:04 GMT 2025","Tue Sep 16 10:33:04 GMT 2025","117","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldEmitAuditEventWhenGroupUpdated","shouldEmitAuditEventWhenGroupUpdated()",""
"passed","Tue Sep 16 10:35:31 GMT 2025","Tue Sep 16 10:35:31 GMT 2025","129","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldCreateTopicEvenIfExistsInBrokers","shouldCreateTopicEvenIfExistsInBrokers()",""
"passed","Tue Sep 16 10:28:05 GMT 2025","Tue Sep 16 10:28:05 GMT 2025","117","IntegrationTest","ZookeeperSubscriptionRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should return true when subscription exists","should return true when subscription exists",""
"passed","Tue Sep 16 10:28:11 GMT 2025","Tue Sep 16 10:28:11 GMT 2025","115","IntegrationTest","HierarchicalCacheTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.cache.HierarchicalCacheTest","should not remove empty topic when empty nodes remove disabled","should not remove empty topic when empty nodes remove disabled",""
"passed","Tue Sep 16 10:25:55 GMT 2025","Tue Sep 16 10:25:56 GMT 2025","383","TopicHeader","","","","","should open offline retransmission dialog when user clicks offline retransmission button",""
"passed","Tue Sep 16 10:25:51 GMT 2025","Tue Sep 16 10:25:51 GMT 2025","158","PropertiesCard","","","","","should render subscription monitoring reaction",""
"passed","Tue Sep 16 10:25:53 GMT 2025","Tue Sep 16 10:25:53 GMT 2025","3","avro records registry","","","","","should handle no sub records",""
"passed","Tue Sep 16 10:26:41 GMT 2025","Tue Sep 16 10:26:41 GMT 2025","0","Json utils","","","","","deepSearch() - should return null when key with value not found",""
"passed","Tue Sep 16 10:25:48 GMT 2025","Tue Sep 16 10:25:48 GMT 2025","121","PropertiesCard","","","","","should render subscription batch time window for BATCH delivery type",""
"passed","Tue Sep 16 10:28:25 GMT 2025","Tue Sep 16 10:28:25 GMT 2025","0","","GooglePubSubMetadataAppenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMetadataAppenderTest","should add all basic headers for json message (with subscription identity headers: false)","should add all basic headers for json message (with subscription identity headers: false)",""
"passed","Tue Sep 16 10:26:59 GMT 2025","Tue Sep 16 10:27:00 GMT 2025","237","ServiceResponseMetrics","","","","","should render service response metrics card",""
"passed","Tue Sep 16 10:30:23 GMT 2025","Tue Sep 16 10:30:23 GMT 2025","9","","MessagePreviewLogTest","","pl.allegro.tech.hermes.frontend.publishing.preview.MessagePreviewLogTest","should persist Avro messages for schema aware topics","should persist Avro messages for schema aware topics",""
"passed","Tue Sep 16 10:28:22 GMT 2025","Tue Sep 16 10:28:22 GMT 2025","24","","ConsumerMaxRatesEncoderDecoderTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.ConsumerMaxRatesEncoderDecoderTest","should encode and decode rate histories","should encode and decode rate histories",""
"passed","Tue Sep 16 10:28:25 GMT 2025","Tue Sep 16 10:28:25 GMT 2025","0","","GooglePubSubSenderTargetResolverTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com:443/project/test-project/topics/test-topic","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com:443/project/test-project/topics/test-topic",""
"passed","Tue Sep 16 10:33:04 GMT 2025","Tue Sep 16 10:33:04 GMT 2025","9","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldCreateGroup","shouldCreateGroup()",""
"passed","Tue Sep 16 10:28:00 GMT 2025","Tue Sep 16 10:28:00 GMT 2025","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .batter.ingredients, matcher: sugar, result: false, #13]","basic paths [path: .batter.ingredients, matcher: sugar, result: false, #13]",""
"passed","Tue Sep 16 10:31:23 GMT 2025","Tue Sep 16 10:31:28 GMT 2025","4991","","pl.allegro.tech.hermes.integrationtests.MessageBufferLoadingTest","","pl.allegro.tech.hermes.integrationtests.MessageBufferLoadingTest","shouldBackupMessage","shouldBackupMessage()",""
"passed","Tue Sep 16 10:31:28 GMT 2025","Tue Sep 16 10:31:28 GMT 2025","31","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic changing content type from json to avro when avro schema is available should be valid","topic changing content type from json to avro when avro schema is available should be valid",""
"passed","Tue Sep 16 10:28:22 GMT 2025","Tue Sep 16 10:28:22 GMT 2025","15","","OAuthSubscriptionHandlerTest","","pl.allegro.tech.hermes.consumers.consumer.oauth.OAuthSubscriptionHandlerTest","should request token on init","should request token on init",""
"passed","Tue Sep 16 10:31:28 GMT 2025","Tue Sep 16 10:31:28 GMT 2025","3","","InflightSizeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","creating subscription without inflight size should be allowed for regular and admin users [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@731fd11e username=regularUser admin=false isOwner=true>, #0]","creating subscription without inflight size should be allowed for regular and admin users [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@731fd11e username=regularUser admin=false isOwner=true>, #0]",""
"passed","Tue Sep 16 10:25:50 GMT 2025","Tue Sep 16 10:25:50 GMT 2025","312","SubscriptionView","","","","","should hide loading spinner when data fetch is complete",""
"passed","Tue Sep 16 10:28:00 GMT 2025","Tue Sep 16 10:28:00 GMT 2025","1","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[5], matcher: null, matchingStrategy: any, result: true, #32]","array paths [path: .title.aliases[5], matcher: null, matchingStrategy: any, result: true, #32]",""
"passed","Tue Sep 16 10:34:06 GMT 2025","Tue Sep 16 10:34:09 GMT 2025","2694","","pl.allegro.tech.hermes.tracker.elasticsearch.consumers.ConsumersElasticsearchLogRepositoryTest","","pl.allegro.tech.hermes.tracker.elasticsearch.consumers.ConsumersElasticsearchLogRepositoryTest","shouldLogSentMessage","shouldLogSentMessage",""
"passed","Tue Sep 16 10:35:05 GMT 2025","Tue Sep 16 10:35:06 GMT 2025","932","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldNotRemoveSubscriptionAfterItsRecreation","shouldNotRemoveSubscriptionAfterItsRecreation()",""
"passed","Tue Sep 16 10:28:04 GMT 2025","Tue Sep 16 10:28:04 GMT 2025","227","IntegrationTest","ZookeeperOAuthProviderRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperOAuthProviderRepositoryTest","should list all oauth providers","should list all oauth providers",""
"passed","Tue Sep 16 10:28:25 GMT 2025","Tue Sep 16 10:28:26 GMT 2025","811","","pl.allegro.tech.hermes.integrationtests.HermesClientPublishingHttpsTest","","pl.allegro.tech.hermes.integrationtests.HermesClientPublishingHttpsTest","shouldCommunicateWithHermesUsingHttp2","shouldCommunicateWithHermesUsingHttp2()",""
"passed","Tue Sep 16 10:27:01 GMT 2025","Tue Sep 16 10:27:02 GMT 2025","239","ConsumerGroupsTable","","","","","should render consumerGroups table",""
"passed","Tue Sep 16 10:26:21 GMT 2025","Tue Sep 16 10:26:22 GMT 2025","78","FavoriteSubscriptionsListing","","","","","should render listing with a filter applied (no results)",""
"passed","Tue Sep 16 10:26:41 GMT 2025","Tue Sep 16 10:26:41 GMT 2025","0","Json utils","","","","","isJsonValid() - return true when string is valid json object",""
"passed","Tue Sep 16 10:35:01 GMT 2025","Tue Sep 16 10:35:04 GMT 2025","2966","","pl.allegro.tech.hermes.tracker.elasticsearch.management.MultiElasticsearchLogRepositoryTest","","pl.allegro.tech.hermes.tracker.elasticsearch.management.MultiElasticsearchLogRepositoryTest","shouldGetMessageStatus","shouldGetMessageStatus",""
"passed","Tue Sep 16 10:26:34 GMT 2025","Tue Sep 16 10:26:34 GMT 2025","47","useFormSubscription","","","","","should return form and validators",""
"passed","Tue Sep 16 10:28:31 GMT 2025","Tue Sep 16 10:28:31 GMT 2025","2","","ScoringTargetWeightCalculatorTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ScoringTargetWeightCalculatorTest","should use weight average when consumers have undefined load","should use weight average when consumers have undefined load",""
"passed","Tue Sep 16 10:28:01 GMT 2025","Tue Sep 16 10:28:01 GMT 2025","2","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[?(@.id == 5007)].type' matching '^Maple.*' with result: false","should filter '$.topping[?(@.id == 5007)].type' matching '^Maple.*' with result: false",""
"passed","Tue Sep 16 10:28:31 GMT 2025","Tue Sep 16 10:28:31 GMT 2025","0","","WorkloadConstraintsTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return default number of consumers if specified constraints for topic have value less or equal to 0 (-1)","should return default number of consumers if specified constraints for topic have value less or equal to 0 (-1)",""
"passed","Tue Sep 16 10:25:52 GMT 2025","Tue Sep 16 10:25:53 GMT 2025","331","SubscriptionView","","","","","should render tracking card when tracking is enabled",""
"passed","Tue Sep 16 10:29:32 GMT 2025","Tue Sep 16 10:29:52 GMT 2025","20010","","TopicMetadataLoadingExecutorTest","","pl.allegro.tech.hermes.frontend.producer.kafka.TopicMetadataLoadingExecutorTest","should retry loading topic metadata","should retry loading topic metadata",""
"passed","Tue Sep 16 10:28:43 GMT 2025","Tue Sep 16 10:28:43 GMT 2025","0","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","shouldSlowDownWhenRatioOfFailuresExceedsGivenThreshold","shouldSlowDownWhenRatioOfFailuresExceedsGivenThreshold",""
"passed","Tue Sep 16 10:31:28 GMT 2025","Tue Sep 16 10:31:28 GMT 2025","4","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with invalid owner when updating should be invalid","topic with invalid owner when updating should be invalid",""
"passed","Tue Sep 16 10:35:15 GMT 2025","Tue Sep 16 10:35:16 GMT 2025","970","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldReturnInflightSizeWhenSetToNonNullValue","shouldReturnInflightSizeWhenSetToNonNullValue()",""
"passed","Tue Sep 16 10:32:43 GMT 2025","Tue Sep 16 10:32:43 GMT 2025","2","","AvroSchemaValidatorTest","","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should throw exception in case of empty schema","should throw exception in case of empty schema",""
"passed","Tue Sep 16 10:26:32 GMT 2025","Tue Sep 16 10:26:32 GMT 2025","58","useSearch","","","","","should set error to true on query topics endpoint failure",""
"passed","Tue Sep 16 10:33:20 GMT 2025","Tue Sep 16 10:33:20 GMT 2025","7","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should delete all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@5cc43bff schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@3ab815ab objectMapper=com.fasterxml.jackson.databind.ObjectMapper@1ae0f811 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f222847e7e8@7fb4c8bc>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f222847e7e8@7fb4c8bc arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f222847e5a8@78762e87>, #1]","should delete all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@5cc43bff schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@3ab815ab objectMapper=com.fasterxml.jackson.databind.ObjectMapper@1ae0f811 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f222847e7e8@7fb4c8bc>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f222847e7e8@7fb4c8bc arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f222847e5a8@78762e87>, #1]",""
"passed","Tue Sep 16 10:31:27 GMT 2025","Tue Sep 16 10:31:27 GMT 2025","249","MultiZookeeperIntegrationTest","ScheduleConsumerGroupToDeleteCommandTest","","pl.allegro.tech.hermes.management.domain.subscription.consumergroup.command.ScheduleConsumerGroupToDeleteCommandTest","Should ignore scheduling consumer group to delete if it is already scheduled","Should ignore scheduling consumer group to delete if it is already scheduled",""
"passed","Tue Sep 16 10:28:00 GMT 2025","Tue Sep 16 10:28:00 GMT 2025","2","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[10], matcher: dummy string, matchingStrategy: null, result: false, #27]","array paths [path: .cast[10], matcher: dummy string, matchingStrategy: null, result: false, #27]",""
"passed","Tue Sep 16 10:32:11 GMT 2025","Tue Sep 16 10:32:12 GMT 2025","1408","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldPublishAvroAndConsumeAvroMessage","shouldPublishAvroAndConsumeAvroMessage()",""
"passed","Tue Sep 16 10:26:31 GMT 2025","Tue Sep 16 10:26:31 GMT 2025","40","GroupListing","","","","","should render group listing with a filter applied (case-insensitive, filter: PL.ALLEGRO.OFFER)",""
"passed","Tue Sep 16 10:28:23 GMT 2025","Tue Sep 16 10:28:23 GMT 2025","2","","MaxRateBalancerTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should take away from not busy and give to busy","should take away from not busy and give to busy",""
"passed","Tue Sep 16 10:26:19 GMT 2025","Tue Sep 16 10:26:19 GMT 2025","222","EnvironmentSwitch","","","","","should highlight the button for the selected environment",""
"passed","Tue Sep 16 10:27:36 GMT 2025","Tue Sep 16 10:27:36 GMT 2025","0","","pl.allegro.tech.hermes.api.TopicNameTest","","pl.allegro.tech.hermes.api.TopicNameTest","shouldBeNullSafe","shouldBeNullSafe",""
"passed","Tue Sep 16 10:28:11 GMT 2025","Tue Sep 16 10:28:11 GMT 2025","6","","pl.allegro.tech.hermes.common.di.ObjectMapperFactoryTest","","pl.allegro.tech.hermes.common.di.ObjectMapperFactoryTest","shouldDeserializeClassWithUnknownFields","shouldDeserializeClassWithUnknownFields",""
"passed","Tue Sep 16 10:35:17 GMT 2025","Tue Sep 16 10:35:18 GMT 2025","1084","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldCreateSubscriptionWithActiveStatus","shouldCreateSubscriptionWithActiveStatus()",""
"passed","Tue Sep 16 10:25:49 GMT 2025","Tue Sep 16 10:25:50 GMT 2025","608","SubscriptionView","","","","","should not render some boxes if user is unauthorized",""
"passed","Tue Sep 16 10:28:29 GMT 2025","Tue Sep 16 10:28:29 GMT 2025","0","","Http1HermesHeadersProviderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.Http1HermesHeadersProviderTest","should contain Keep-Alive header with correct value for http1","should contain Keep-Alive header with correct value for http1",""
"passed","Tue Sep 16 10:26:27 GMT 2025","Tue Sep 16 10:26:27 GMT 2025","254","InactiveTopicsView","","","","","should render if inactive topics data was successfully fetched",""
"passed","Tue Sep 16 10:31:28 GMT 2025","Tue Sep 16 10:31:31 GMT 2025","2441","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldConsumeMessagesOnMultipleSubscriptions","shouldConsumeMessagesOnMultipleSubscriptions()",""
"passed","Tue Sep 16 10:32:17 GMT 2025","Tue Sep 16 10:32:18 GMT 2025","260","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldIgnoreValidationDryRunSettingForAvroTopic","shouldIgnoreValidationDryRunSettingForAvroTopic()",""
"passed","Tue Sep 16 10:26:40 GMT 2025","Tue Sep 16 10:26:40 GMT 2025","78","GroupForm","","","","","should render form (edit variant)",""
"passed","Tue Sep 16 10:32:14 GMT 2025","Tue Sep 16 10:32:15 GMT 2025","1116","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldUseExplicitSchemaVersionWhenPublishingAndConsumingWithLowercaseHeader","shouldUseExplicitSchemaVersionWhenPublishingAndConsumingWithLowercaseHeader()",""
"passed","Tue Sep 16 10:28:08 GMT 2025","Tue Sep 16 10:28:09 GMT 2025","150","IntegrationTest","ZookeeperWorkloadConstraintsCacheTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsCacheTest","should return defined constraints","should return defined constraints",""
"passed","Tue Sep 16 10:25:50 GMT 2025","Tue Sep 16 10:25:50 GMT 2025","145","PropertiesCard","","","","","should retry backoff max interval",""
"passed","Tue Sep 16 10:25:50 GMT 2025","Tue Sep 16 10:25:50 GMT 2025","126","PropertiesCard","","","","","should render subscription retry backoff",""
"passed","Tue Sep 16 10:28:30 GMT 2025","Tue Sep 16 10:28:30 GMT 2025","117","","ConsumerProcessSupervisorTest","","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessSupervisorTest","should drop signals when no running process was found","should drop signals when no running process was found",""
"passed","Tue Sep 16 10:28:31 GMT 2025","Tue Sep 16 10:28:31 GMT 2025","2","","WorkloadConstraintsTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return max available number of consumers if specified constraint is higher than available consumers number [subscriptionName: group.topic1$sub, #0]","should return max available number of consumers if specified constraint is higher than available consumers number [subscriptionName: group.topic1$sub, #0]",""
"passed","Tue Sep 16 10:31:05 GMT 2025","Tue Sep 16 10:31:06 GMT 2025","248","","pl.allegro.tech.hermes.integrationtests.MetricsTest","","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldNotCreateNewSubscriptionWhenAskedForNonExistingMetrics","shouldNotCreateNewSubscriptionWhenAskedForNonExistingMetrics()",""
"passed","Tue Sep 16 10:30:38 GMT 2025","Tue Sep 16 10:30:38 GMT 2025","3","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","shouldConvertToAvroWhenReceivedJSONOnAvroTopic","shouldConvertToAvroWhenReceivedJSONOnAvroTopic",""
"passed","Tue Sep 16 10:28:25 GMT 2025","Tue Sep 16 10:28:25 GMT 2025","1","","GooglePubSubSenderTargetResolverTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression, expectedCodec: EMPTY, #2]","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression, expectedCodec: EMPTY, #2]",""
"passed","Tue Sep 16 10:27:50 GMT 2025","Tue Sep 16 10:27:50 GMT 2025","156","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should keep retrying on sender exception after shutdown","should keep retrying on sender exception after shutdown",""
"passed","Tue Sep 16 10:26:59 GMT 2025","Tue Sep 16 10:27:00 GMT 2025","185","TopicSearchResults","","","","","should render topics table",""
"passed","Tue Sep 16 10:28:45 GMT 2025","Tue Sep 16 10:28:48 GMT 2025","2633","","pl.allegro.tech.hermes.integrationtests.BatchRetryPolicyTest","","pl.allegro.tech.hermes.integrationtests.BatchRetryPolicyTest","shouldRetryUntilTtlExceeded","shouldRetryUntilTtlExceeded()",""
"passed","Tue Sep 16 10:28:00 GMT 2025","Tue Sep 16 10:28:00 GMT 2025","6","","FilterChainSpec","","pl.allegro.tech.hermes.domain.filtering.FilterChainSpec","should break on first filter that is failing","should break on first filter that is failing",""
"passed","Tue Sep 16 10:30:18 GMT 2025","Tue Sep 16 10:31:19 GMT 2025","60936","","pl.allegro.tech.hermes.integrationtests.KafkaReadinessCheckTest","","pl.allegro.tech.hermes.integrationtests.KafkaReadinessCheckTest","shouldNotBeReadyUntilThereAreNoOfflinePartitions","shouldNotBeReadyUntilThereAreNoOfflinePartitions()",""
"passed","Tue Sep 16 10:28:00 GMT 2025","Tue Sep 16 10:28:00 GMT 2025","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[1].lastName, matcher: Pacino, matchingStrategy: null, result: true, #12]","array paths [path: .cast[1].lastName, matcher: Pacino, matchingStrategy: null, result: true, #12]",""
"passed","Tue Sep 16 10:32:13 GMT 2025","Tue Sep 16 10:32:13 GMT 2025","256","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldGetBadRequestForPublishingInvalidMessageWithSchema","shouldGetBadRequestForPublishingInvalidMessageWithSchema()",""
"passed","Tue Sep 16 10:35:06 GMT 2025","Tue Sep 16 10:35:06 GMT 2025","270","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldAllowAdminToBypassSubscribingRestrictions","shouldAllowAdminToBypassSubscribingRestrictions()",""
"passed","Tue Sep 16 10:26:38 GMT 2025","Tue Sep 16 10:26:38 GMT 2025","71","EditConstraintForm","","","","","should emit a delete event when users clicks remove button",""
"passed","Tue Sep 16 10:28:31 GMT 2025","Tue Sep 16 10:28:31 GMT 2025","4","","WorkloadConstraintsTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return default number of consumers if specified constraints are null [constraintsSubscription: null, constraintsTopic: [:], #0]","should return default number of consumers if specified constraints are null [constraintsSubscription: null, constraintsTopic: [:], #0]",""
"passed","Tue Sep 16 10:33:47 GMT 2025","Tue Sep 16 10:33:47 GMT 2025","477","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldDeleteRetransmissionTask","shouldDeleteRetransmissionTask()",""
"passed","Tue Sep 16 10:32:47 GMT 2025","Tue Sep 16 10:32:47 GMT 2025","77","","PathsCompilerTest","","pl.allegro.tech.hermes.metrics.PathsCompilerTest","should compile path with hostname","should compile path with hostname",""
