"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Time range validator should validate topic retransmission request when startTimestamp is 'null', endTimestamp is '2026-02-25T14:53:20.017588481Z'","","Wed Feb 25 14:53:16 UTC 2026","passed","Wed Feb 25 14:53:16 UTC 2026","","RetransmissionTimeRangeValidatorTest","pl.allegro.tech.hermes.api.constraints.RetransmissionTimeRangeValidatorTest","Time range validator should validate topic retransmission request when startTimestamp is 'null', endTimestamp is '2026-02-25T14:53:20.017588481Z'"
"","1","should find subscriptions by various endpoint queries [queryString: localhost/non-existing, expectedSubscriptions: [], #4]","","Wed Feb 25 14:56:55 UTC 2026","passed","Wed Feb 25 14:56:55 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find subscriptions by various endpoint queries [queryString: localhost/non-existing, expectedSubscriptions: [], #4]"
"","1","should invalidate partially unavailable data and retry fetch on the next client metrics read","","Wed Feb 25 14:57:59 UTC 2026","passed","Wed Feb 25 14:57:59 UTC 2026","","CachingPrometheusClientTest","pl.allegro.tech.hermes.management.infrastructure.prometheus.CachingPrometheusClientTest","should invalidate partially unavailable data and retry fetch on the next client metrics read"
"","2","array paths [path: .cast[2].lastName, matcher: Pacino, matchingStrategy: any, result: false, #17]","","Wed Feb 25 14:53:39 UTC 2026","passed","Wed Feb 25 14:53:39 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[2].lastName, matcher: Pacino, matchingStrategy: any, result: false, #17]"
"","0","should return violations for invalid content type filter type combinations [contentType: JSON, filterTypes: [avropath], #2]","","Wed Feb 25 14:56:59 UTC 2026","passed","Wed Feb 25 14:56:59 UTC 2026","","MessageFilterTypeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should return violations for invalid content type filter type combinations [contentType: JSON, filterTypes: [avropath], #2]"
"","58","should set error to true on dashboards endpoint failure","useMetrics","Wed Feb 25 14:52:24 UTC 2026","passed","Wed Feb 25 14:52:24 UTC 2026","","","",""
"","2","array paths [path: .cast[10], matcher: null, matchingStrategy: null, result: true, #24]","","Wed Feb 25 14:53:39 UTC 2026","passed","Wed Feb 25 14:53:39 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[10], matcher: null, matchingStrategy: null, result: true, #24]"
"","125","should display login button if token expired","ConsoleHeader","Wed Feb 25 14:52:14 UTC 2026","passed","Wed Feb 25 14:52:14 UTC 2026","","","",""
"","115","should render subscription list and apply a filter (case-insensitive, filter: FOOBAR)","SubscriptionsList","Wed Feb 25 14:52:03 UTC 2026","passed","Wed Feb 25 14:52:03 UTC 2026","","","",""
"","11","should send custom header when publishing using RestClient sender","","Wed Feb 25 14:53:28 UTC 2026","passed","Wed Feb 25 14:53:28 UTC 2026","","HermesSenderTest","pl.allegro.tech.hermes.client.HermesSenderTest","should send custom header when publishing using RestClient sender"
"","122","should receive a Json message matched by pattern","","Wed Feb 25 14:58:19 UTC 2026","passed","Wed Feb 25 14:58:19 UTC 2026","","HermesMockJsonTest","pl.allegro.tech.hermes.mock.HermesMockJsonTest","should receive a Json message matched by pattern"
"","3","should interpret message as failed for status different than 201 or 202 [status: 400, #2]","","Wed Feb 25 14:53:23 UTC 2026","passed","Wed Feb 25 14:53:23 UTC 2026","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should interpret message as failed for status different than 201 or 202 [status: 400, #2]"
"","1","should convert array primitive types [suite: array-primitives, avroType: float, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@322733e index=0 proto=name: ""ArrayPrimitivesFloat""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_FLOAT
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesFloat file=com.google.protobuf.Descriptors$FileDescriptor@269c3cc3 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesFloat.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesFloat.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure8@5b092600 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@334412ed owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@334412ed thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@334412ed resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #6]","","Wed Feb 25 14:54:06 UTC 2026","passed","Wed Feb 25 14:54:06 UTC 2026","","ConvertArrayOfPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest","should convert array primitive types [suite: array-primitives, avroType: float, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@322733e index=0 proto=name: ""ArrayPrimitivesFloat""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_FLOAT
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesFloat file=com.google.protobuf.Descriptors$FileDescriptor@269c3cc3 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesFloat.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesFloat.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure8@5b092600 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@334412ed owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@334412ed thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@334412ed resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #6]"
"","3","array paths [path: .cast[*].awards[*], matcher: .*Best.*, matchingStrategy: any, result: true, #20]","","Wed Feb 25 14:53:39 UTC 2026","passed","Wed Feb 25 14:53:39 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].awards[*], matcher: .*Best.*, matchingStrategy: any, result: true, #20]"
"","293","should override existing consumer group using offsets from the old consumer group","","Wed Feb 25 14:57:52 UTC 2026","passed","Wed Feb 25 14:57:53 UTC 2026","","KafkaConsumerGroupManagerSpec","pl.allegro.tech.hermes.management.infrastructure.kafka.service.KafkaConsumerGroupManagerSpec","should override existing consumer group using offsets from the old consumer group"
"","117","should return true when subscription exists","IntegrationTest","Wed Feb 25 14:53:44 UTC 2026","passed","Wed Feb 25 14:53:44 UTC 2026","","ZookeeperSubscriptionRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should return true when subscription exists"
"","224","should topics details by topic names","IntegrationTest","Wed Feb 25 14:53:46 UTC 2026","passed","Wed Feb 25 14:53:46 UTC 2026","","ZookeeperTopicRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should topics details by topic names"
"","1","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false","","Wed Feb 25 14:53:40 UTC 2026","passed","Wed Feb 25 14:53:40 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false"
"","4","basic paths [path: .batter.ingredients, matcher: .*, result: true, #12]","","Wed Feb 25 14:53:39 UTC 2026","passed","Wed Feb 25 14:53:39 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .batter.ingredients, matcher: .*, result: true, #12]"
"","77","should not display ""update subscription filters"" button when edit is disabled","SubscriptionPathFiltersDebug","Wed Feb 25 14:51:55 UTC 2026","passed","Wed Feb 25 14:51:55 UTC 2026","","","",""
"","1","should filter message by headers [headers: [a:0001, b:0002], matcher: 0002, result: false, #3]","","Wed Feb 25 14:53:39 UTC 2026","passed","Wed Feb 25 14:53:39 UTC 2026","","HeaderMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.HeaderMessageFilterSpec","should filter message by headers [headers: [a:0001, b:0002], matcher: 0002, result: false, #3]"
"","255","shouldListTopics()","","Wed Feb 25 15:02:31 UTC 2026","passed","Wed Feb 25 15:02:31 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldListTopics"
"","0","shouldReturnDeltaBetweenCurrentAndPreviousState","","Wed Feb 25 14:53:51 UTC 2026","passed","Wed Feb 25 14:53:51 UTC 2026","","pl.allegro.tech.hermes.common.metric.counter.MetricsDeltaCalculatorTest","pl.allegro.tech.hermes.common.metric.counter.MetricsDeltaCalculatorTest","shouldReturnDeltaBetweenCurrentAndPreviousState"
"","4","should append default headers to message","","Wed Feb 25 14:53:29 UTC 2026","passed","Wed Feb 25 14:53:29 UTC 2026","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should append default headers to message"
"","3","should not be notified when not enough time from last notification [now: 2021-09-09T16:31:06.987Z, notificationTimestamps: [2021-09-09T16:31:06.987Z], #0]","","Wed Feb 25 14:56:33 UTC 2026","passed","Wed Feb 25 14:56:33 UTC 2026","","InactiveTopicsDetectionServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should not be notified when not enough time from last notification [now: 2021-09-09T16:31:06.987Z, notificationTimestamps: [2021-09-09T16:31:06.987Z], #0]"
"","1","should convert primitive types with default values [suite: default-primitives, avroType: long, fieldExists: true, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@1894071 index=0 proto=name: ""NullablePrimitivesInt64""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_INT64
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64 file=com.google.protobuf.Descriptors$FileDescriptor@1435a1f8 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@2a934bba] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, expectedProtoValue: null, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_3prov5_closure19@2d55b38b delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@19e578e9 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@19e578e9 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@19e578e9 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #2]","","Wed Feb 25 14:54:07 UTC 2026","passed","Wed Feb 25 14:54:07 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert primitive types with default values [suite: default-primitives, avroType: long, fieldExists: true, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@1894071 index=0 proto=name: ""NullablePrimitivesInt64""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_INT64
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64 file=com.google.protobuf.Descriptors$FileDescriptor@1435a1f8 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@2a934bba] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, expectedProtoValue: null, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_3prov5_closure19@2d55b38b delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@19e578e9 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@19e578e9 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@19e578e9 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #2]"
"","2","should take everything from unoccupied consumer","","Wed Feb 25 14:54:04 UTC 2026","passed","Wed Feb 25 14:54:04 UTC 2026","","MaxRateBalancerTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should take everything from unoccupied consumer"
"","114","should push to state","RedirectView","Wed Feb 25 14:52:55 UTC 2026","passed","Wed Feb 25 14:52:55 UTC 2026","","","",""
"","6","should respect workload constraints","","Wed Feb 25 14:54:13 UTC 2026","passed","Wed Feb 25 14:54:13 UTC 2026","","WeightedWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should respect workload constraints"
"","3","shouldAnonymizePassword","","Wed Feb 25 14:53:16 UTC 2026","passed","Wed Feb 25 14:53:16 UTC 2026","","pl.allegro.tech.hermes.api.SubscriptionTest","pl.allegro.tech.hermes.api.SubscriptionTest","shouldAnonymizePassword"
"","1097","shouldDeliverAvroMessagesAsJsonBatch()","","Wed Feb 25 14:55:23 UTC 2026","passed","Wed Feb 25 14:55:24 UTC 2026","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","shouldDeliverAvroMessagesAsJsonBatch"
"","84","should fetch user roles from Hermes API without topic and subscription","useRoles","Wed Feb 25 14:52:22 UTC 2026","passed","Wed Feb 25 14:52:22 UTC 2026","","","",""
"","147","should not render SERIAL delivery specific data for BATCH delivery type","PropertiesCard","Wed Feb 25 14:51:20 UTC 2026","passed","Wed Feb 25 14:51:20 UTC 2026","","","",""
"","1","should return only active subscriptions","","Wed Feb 25 14:54:11 UTC 2026","passed","Wed Feb 25 14:54:11 UTC 2026","","NotificationsBasedSubscriptionCacheTest","pl.allegro.tech.hermes.consumers.subscription.cache.NotificationsBasedSubscriptionCacheTest","should return only active subscriptions"
"","3","should convert nullable primitive types when null [suite: nullable-primitives, avroType: float, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@519552ae index=0 proto=name: ""NullablePrimitivesFloat""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_FLOAT
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesFloat file=com.google.protobuf.Descriptors$FileDescriptor@3e821bba containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesFloat.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesFloat.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@5a2cb8e5] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: null, expectedProtoValue: null, #5]","","Wed Feb 25 14:54:07 UTC 2026","passed","Wed Feb 25 14:54:07 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert nullable primitive types when null [suite: nullable-primitives, avroType: float, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@519552ae index=0 proto=name: ""NullablePrimitivesFloat""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_FLOAT
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesFloat file=com.google.protobuf.Descriptors$FileDescriptor@3e821bba containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesFloat.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesFloat.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@5a2cb8e5] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: null, expectedProtoValue: null, #5]"
"","3","should indicate that a batch subscriber with more than 10% timeouts is timing out","","Wed Feb 25 14:56:55 UTC 2026","passed","Wed Feb 25 14:56:55 UTC 2026","","SubscriptionHealthCheckerTest","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should indicate that a batch subscriber with more than 10% timeouts is timing out"
"","7","should fail to provide schema if loading schema source failed","","Wed Feb 25 14:58:38 UTC 2026","passed","Wed Feb 25 14:58:39 UTC 2026","","DirectCompiledSchemaRepositoryTest","pl.allegro.tech.hermes.schema.DirectCompiledSchemaRepositoryTest","should fail to provide schema if loading schema source failed"
"","3","should create proper subject names [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f996047e390@5205b3e2>, subject: group.name, #0]","","Wed Feb 25 14:58:39 UTC 2026","passed","Wed Feb 25 14:58:39 UTC 2026","","SubjectNamingStrategyTest","pl.allegro.tech.hermes.schema.SubjectNamingStrategyTest","should create proper subject names [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f996047e390@5205b3e2>, subject: group.name, #0]"
"","4","basic paths [path: .batter.ingredients, matcher: null, result: true, #11]","","Wed Feb 25 14:53:39 UTC 2026","passed","Wed Feb 25 14:53:39 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .batter.ingredients, matcher: null, result: true, #11]"
"","5","should parse query with not eq operator and match multiple results","","Wed Feb 25 14:58:04 UTC 2026","passed","Wed Feb 25 14:58:04 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with not eq operator and match multiple results"
"","2","should convert nullable primitive types [suite: nullable-primitives, avroType: long, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@1894071 index=0 proto=name: ""NullablePrimitivesInt64""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_INT64
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64 file=com.google.protobuf.Descriptors$FileDescriptor@1435a1f8 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@2a934bba] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: 12, expectedProtoValue: 12, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_1prov5_closure12@48f3210f delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@19e578e9 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@19e578e9 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@19e578e9 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #4]","","Wed Feb 25 14:54:07 UTC 2026","passed","Wed Feb 25 14:54:07 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert nullable primitive types [suite: nullable-primitives, avroType: long, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@1894071 index=0 proto=name: ""NullablePrimitivesInt64""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_INT64
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64 file=com.google.protobuf.Descriptors$FileDescriptor@1435a1f8 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@2a934bba] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: 12, expectedProtoValue: 12, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_1prov5_closure12@48f3210f delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@19e578e9 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@19e578e9 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@19e578e9 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #4]"
"","47","should return form and validators","useFormTopic","Wed Feb 25 14:52:37 UTC 2026","passed","Wed Feb 25 14:52:37 UTC 2026","","","",""
"","69","should stop consumer process when subscription delivery type is changed [existingDeliveryType: SERIAL, newDeliveryType: BATCH, #0]","","Wed Feb 25 14:54:12 UTC 2026","passed","Wed Feb 25 14:54:12 UTC 2026","","ConsumerProcessSupervisorTest","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessSupervisorTest","should stop consumer process when subscription delivery type is changed [existingDeliveryType: SERIAL, newDeliveryType: BATCH, #0]"
"","39","shouldUseInterpolatorToInterpolateURI","","Wed Feb 25 14:54:28 UTC 2026","passed","Wed Feb 25 14:54:28 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.sender.resolver.InterpolatingEndpointAddressResolverTest","pl.allegro.tech.hermes.consumers.consumer.sender.resolver.InterpolatingEndpointAddressResolverTest","shouldUseInterpolatorToInterpolateURI"
"","55","should set last undelivered message to `null` on backend HTTP 404","useSubscription","Wed Feb 25 14:51:16 UTC 2026","passed","Wed Feb 25 14:51:16 UTC 2026","","","",""
"","855","should show create subscription dialog on button click","SubscriptionsList","Wed Feb 25 14:52:02 UTC 2026","passed","Wed Feb 25 14:52:03 UTC 2026","","","",""
"","5","should unregister workload metrics for inactive consumers","","Wed Feb 25 14:54:13 UTC 2026","passed","Wed Feb 25 14:54:13 UTC 2026","","WeightedWorkBalancingListenerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancingListenerTest","should unregister workload metrics for inactive consumers"
"","17","should dispatch notification on unsuccessful subscription constraint upsert","useConstraints","Wed Feb 25 14:51:35 UTC 2026","passed","Wed Feb 25 14:51:35 UTC 2026","","","",""
"","100","should spawn consumer process for START signal","","Wed Feb 25 14:54:11 UTC 2026","passed","Wed Feb 25 14:54:12 UTC 2026","","ConsumerProcessSupervisorTest","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessSupervisorTest","should spawn consumer process for START signal"
"","245","should display tooltip text on mouse enter","KeyValueCardItem","Wed Feb 25 14:52:29 UTC 2026","passed","Wed Feb 25 14:52:29 UTC 2026","","","",""
"","1","should be notified when inactive and enough time from last notification [now: 2021-10-07T16:31:06.987Z, notificationTimestamps: [2021-09-23T16:31:06.987Z, 2021-09-09T16:31:06.987Z], #1]","","Wed Feb 25 14:56:33 UTC 2026","passed","Wed Feb 25 14:56:33 UTC 2026","","InactiveTopicsDetectionServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should be notified when inactive and enough time from last notification [now: 2021-10-07T16:31:06.987Z, notificationTimestamps: [2021-09-23T16:31:06.987Z, 2021-09-09T16:31:06.987Z], #1]"
"","3","should find subscriptions by various endpoint queries [queryString: https://localhost/ev/event1, expectedSubscriptions: [first-subscription], #0]","","Wed Feb 25 14:56:55 UTC 2026","passed","Wed Feb 25 14:56:55 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find subscriptions by various endpoint queries [queryString: https://localhost/ev/event1, expectedSubscriptions: [first-subscription], #0]"
"","313","should show an appropriate health problem alert (LAGGING)","HealthProblemsAlerts","Wed Feb 25 14:52:59 UTC 2026","passed","Wed Feb 25 14:52:59 UTC 2026","","","",""
"","68","shouldSerializeObjectWithoutNullPropertiesInclusion","","Wed Feb 25 14:53:50 UTC 2026","passed","Wed Feb 25 14:53:50 UTC 2026","","pl.allegro.tech.hermes.common.di.ObjectMapperFactoryTest","pl.allegro.tech.hermes.common.di.ObjectMapperFactoryTest","shouldSerializeObjectWithoutNullPropertiesInclusion"
"","1","should not allow creating with no sources configured","","Wed Feb 25 14:56:55 UTC 2026","passed","Wed Feb 25 14:56:55 UTC 2026","","OwnerSourcesSpec","pl.allegro.tech.hermes.management.domain.owner.OwnerSourcesSpec","should not allow creating with no sources configured"
