"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 23 08:13:25 GMT 2025","Mon Jun 23 08:13:26 GMT 2025","358","MultiZookeeperIntegrationTest","HealthCheckTaskTest","","pl.allegro.tech.hermes.management.domain.health.HealthCheckTaskTest","should not change mode in case of successful health check","should not change mode in case of successful health check",""
"passed","Mon Jun 23 08:10:53 GMT 2025","Mon Jun 23 08:10:53 GMT 2025","67","","ConsumerProcessSupervisorTest","","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessSupervisorTest","should stop consumer process when subscription delivery type is changed [existingDeliveryType: SERIAL, newDeliveryType: BATCH, #0]","should stop consumer process when subscription delivery type is changed [existingDeliveryType: SERIAL, newDeliveryType: BATCH, #0]",""
"passed","Mon Jun 23 08:13:12 GMT 2025","Mon Jun 23 08:13:12 GMT 2025","5","","InactiveTopicsDetectionJobTest","","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionJobTest","should not save new notification timestamp when notifier is not provided","should not save new notification timestamp when notifier is not provided",""
"passed","Mon Jun 23 08:17:43 GMT 2025","Mon Jun 23 08:17:45 GMT 2025","1930","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldReturnSubscriptionsThatAreCurrentlyTrackedForGivenTopic","shouldReturnSubscriptionsThatAreCurrentlyTrackedForGivenTopic()",""
"passed","Mon Jun 23 08:14:59 GMT 2025","Mon Jun 23 08:15:01 GMT 2025","1303","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldPublishAvroAndConsumeJsonMessage","shouldPublishAvroAndConsumeJsonMessage()",""
"passed","Mon Jun 23 08:10:20 GMT 2025","Mon Jun 23 08:10:20 GMT 2025","10","","JsonToAvroMigrationKafkaNamesMapperTest","","pl.allegro.tech.hermes.common.kafka.JsonToAvroMigrationKafkaNamesMapperTest","should map to topics with secondary json topic for topics migrated from json to avro","should map to topics with secondary json topic for topics migrated from json to avro",""
"passed","Mon Jun 23 08:15:16 GMT 2025","Mon Jun 23 08:15:16 GMT 2025","4","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with not eq operator and match multiple results","should parse query with not eq operator and match multiple results",""
"passed","Mon Jun 23 08:10:48 GMT 2025","Mon Jun 23 08:10:48 GMT 2025","21","","GooglePubSubMessageTransformerCompressionTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerCompressionTest","should compress PubSub message [codec: BZIP2, header: bz2, compressionLevel: MEDIUM, #1]","should compress PubSub message [codec: BZIP2, header: bz2, compressionLevel: MEDIUM, #1]",""
"passed","Mon Jun 23 08:15:31 GMT 2025","Mon Jun 23 08:15:31 GMT 2025","310","","HermesMockAvroTest","","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should get all messages as avro","should get all messages as avro",""
"passed","Mon Jun 23 08:11:07 GMT 2025","Mon Jun 23 08:11:07 GMT 2025","3","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","shouldNotAllowForReadingRateHistoryOfOtherThanCurrentConsumerNode","shouldNotAllowForReadingRateHistoryOfOtherThanCurrentConsumerNode",""
"passed","Mon Jun 23 08:18:22 GMT 2025","Mon Jun 23 08:18:22 GMT 2025","244","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldAllowNonAdminUserToModifyTopicWithFallbackToRemoteDatacenterEnabled","shouldAllowNonAdminUserToModifyTopicWithFallbackToRemoteDatacenterEnabled()",""
"passed","Mon Jun 23 08:10:54 GMT 2025","Mon Jun 23 08:10:54 GMT 2025","6","","WeightedWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should not rebalance if the stabilization window has not elapsed yet","should not rebalance if the stabilization window has not elapsed yet",""
"passed","Mon Jun 23 08:14:48 GMT 2025","Mon Jun 23 08:14:48 GMT 2025","262","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldGetBadRequestForJsonNotMachingWithAvroSchemaAndJsonContentType","shouldGetBadRequestForJsonNotMachingWithAvroSchemaAndJsonContentType()",""
"passed","Mon Jun 23 08:10:44 GMT 2025","Mon Jun 23 08:10:44 GMT 2025","218","","ResilientMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.ResilientMessageSenderTest","should asynchronously time out send future and report failed sending","should asynchronously time out send future and report failed sending",""
"passed","Mon Jun 23 08:13:47 GMT 2025","Mon Jun 23 08:13:47 GMT 2025","4","","CreateSubscriptionRepositoryCommandTest","","pl.allegro.tech.hermes.management.domain.subscription.commands.CreateSubscriptionRepositoryCommandTest","should remove subscription during rollback","should remove subscription during rollback",""
"passed","Mon Jun 23 08:13:51 GMT 2025","Mon Jun 23 08:13:51 GMT 2025","17","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@37 duration=24 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1c3455e5 username=regularUser admin=false isOwner=false>, #5]","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@37 duration=24 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1c3455e5 username=regularUser admin=false isOwner=false>, #5]",""
"passed","Mon Jun 23 08:08:40 GMT 2025","Mon Jun 23 08:08:40 GMT 2025","42","InconsistentGroupListing","","","","","should render inconsistent groups table with filter applied (case-insensitive, filter: pl.allegro.public.group)",""
"passed","Mon Jun 23 08:10:48 GMT 2025","Mon Jun 23 08:10:48 GMT 2025","4","","GooglePubSubMetadataAppenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMetadataAppenderTest","should not add additional headers and external metadata to the message","should not add additional headers and external metadata to the message",""
"passed","Mon Jun 23 08:11:06 GMT 2025","Mon Jun 23 08:11:06 GMT 2025","4","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.HeartbeatModeOutputRateCalculatorTest","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.HeartbeatModeOutputRateCalculatorTest","shouldSwitchToSlowModeIfOnlySuccesses","shouldSwitchToSlowModeIfOnlySuccesses",""
"passed","Mon Jun 23 08:10:24 GMT 2025","Mon Jun 23 08:10:24 GMT 2025","2","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.type' matching 'donut' with result: true","should filter '$.type' matching 'donut' with result: true",""
"passed","Mon Jun 23 08:10:43 GMT 2025","Mon Jun 23 08:10:43 GMT 2025","65","","ExponentiallyGrowingIdleTimeCalculatorTest","","pl.allegro.tech.hermes.consumers.consumer.ExponentiallyGrowingIdleTimeCalculatorTest","each consecutive idle-time is multiplied by base","each consecutive idle-time is multiplied by base",""
"passed","Mon Jun 23 08:18:09 GMT 2025","Mon Jun 23 08:18:11 GMT 2025","1232","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldReturnConsumerGroupDescription","shouldReturnConsumerGroupDescription()",""
"passed","Mon Jun 23 08:11:05 GMT 2025","Mon Jun 23 08:11:05 GMT 2025","3","","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferUtilsTest","","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferUtilsTest","shouldNotReleaseByteBuffer","shouldNotReleaseByteBuffer",""
"passed","Mon Jun 23 08:10:24 GMT 2025","Mon Jun 23 08:10:24 GMT 2025","24","","FilterChainSpec","","pl.allegro.tech.hermes.domain.filtering.FilterChainSpec","should apply global filters before subscription specific","should apply global filters before subscription specific",""
"passed","Mon Jun 23 08:10:30 GMT 2025","Mon Jun 23 08:10:30 GMT 2025","236","IntegrationTest","ZookeeperTopicRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should list all topics","should list all topics",""
"passed","Mon Jun 23 08:10:48 GMT 2025","Mon Jun 23 08:10:48 GMT 2025","1","","GooglePubSubMetadataAppenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMetadataAppenderTest","should add all basic headers for json message (with subscription identity headers: false)","should add all basic headers for json message (with subscription identity headers: false)",""
"passed","Mon Jun 23 08:13:51 GMT 2025","Mon Jun 23 08:13:51 GMT 2025","13","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@558 duration=1337 retentionUnit=MINUTES>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1c3455e5 username=regularUser admin=false isOwner=false>, #3]","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@558 duration=1337 retentionUnit=MINUTES>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1c3455e5 username=regularUser admin=false isOwner=false>, #3]",""
"passed","Mon Jun 23 08:08:22 GMT 2025","Mon Jun 23 08:08:22 GMT 2025","59","useRoles","","","","","should fetch user roles from Hermes API with topic",""
"passed","Mon Jun 23 08:10:50 GMT 2025","Mon Jun 23 08:10:50 GMT 2025","19","","HttpClientConnectionMonitoringTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.HttpClientConnectionMonitoringTest","should not register connection gauges for disabled http connection monitoring","should not register connection gauges for disabled http connection monitoring",""
"passed","Mon Jun 23 08:08:33 GMT 2025","Mon Jun 23 08:08:33 GMT 2025","98","ThemeSwitch","","","","","should change Vuetify theme on button click (initial theme: light)",""
"passed","Mon Jun 23 08:10:52 GMT 2025","Mon Jun 23 08:10:52 GMT 2025","33","","JettyBroadCastMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyBroadCastMessageSenderTest","should return not succeeded and retry later when endpoint resolver return no hosts and no message was sent previously","should return not succeeded and retry later when endpoint resolver return no hosts and no message was sent previously",""
"passed","Mon Jun 23 08:13:25 GMT 2025","Mon Jun 23 08:13:25 GMT 2025","329","MultiZookeeperIntegrationTest","InactiveTopicsStorageServiceTest","","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsStorageServiceTest","should return empty list when node is empty","should return empty list when node is empty",""
"passed","Mon Jun 23 08:08:15 GMT 2025","Mon Jun 23 08:08:15 GMT 2025","52","FavoriteSubscriptionsListing","","","","","should render listing with a filter applied (case-insensitive, filter: Fo)",""
"passed","Mon Jun 23 08:09:58 GMT 2025","Mon Jun 23 08:09:58 GMT 2025","2","","EndpointAddressTest","","pl.allegro.tech.hermes.api.EndpointAddressTest","should append anonymized password to rawEndpoint","should append anonymized password to rawEndpoint",""
"passed","Mon Jun 23 08:08:00 GMT 2025","Mon Jun 23 08:08:00 GMT 2025","132","PropertiesList","","","","","should render property tooltip { property: 'topicView.properties.retentionTime', tooltip: 'topicView.properties.tooltips.retentionTime' }",""
"passed","Mon Jun 23 08:10:47 GMT 2025","Mon Jun 23 08:10:47 GMT 2025","6","","DefaultSuccessHandlerTest","","pl.allegro.tech.hermes.consumers.consumer.result.DefaultSuccessHandlerTest","should save tracking information on message success","should save tracking information on message success",""
"passed","Mon Jun 23 08:08:41 GMT 2025","Mon Jun 23 08:08:42 GMT 2025","243","ConsumerGroupMembers","","","","","should render members table",""
"passed","Mon Jun 23 08:11:08 GMT 2025","Mon Jun 23 08:11:08 GMT 2025","119","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldSendTraceIdHeader","shouldSendTraceIdHeader",""
"passed","Mon Jun 23 08:07:50 GMT 2025","Mon Jun 23 08:07:50 GMT 2025","65","SubscriptionMetadata","","","","","should render ""suspend"" button and hide ""activate"" if subscription is active",""
"passed","Mon Jun 23 08:10:44 GMT 2025","Mon Jun 23 08:10:44 GMT 2025","13","","ResilientMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.ResilientMessageSenderTest","should treat 4xx response for subscription with no 4xx retry as success","should treat 4xx response for subscription with no 4xx retry as success",""
"passed","Mon Jun 23 08:13:51 GMT 2025","Mon Jun 23 08:13:51 GMT 2025","1","","MessageFilterTypeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should not return violations for valid content type filter type combinations [contentType: JSON, filterTypes: [jsonpath, header], #3]","should not return violations for valid content type filter type combinations [contentType: JSON, filterTypes: [jsonpath, header], #3]",""
"passed","Mon Jun 23 08:17:35 GMT 2025","Mon Jun 23 08:17:35 GMT 2025","11","","pl.allegro.tech.hermes.integrationtests.management.ReadOnlyModeTest","","pl.allegro.tech.hermes.integrationtests.management.ReadOnlyModeTest","shouldNotRestrictModifyingOperationsForAdminUsers","shouldNotRestrictModifyingOperationsForAdminUsers()",""
"passed","Mon Jun 23 08:12:32 GMT 2025","Mon Jun 23 08:12:32 GMT 2025","2","","MessageStateTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should set 'fully message read' state and not set delayed 'reading timeout' state","should set 'fully message read' state and not set delayed 'reading timeout' state",""
"passed","Mon Jun 23 08:10:45 GMT 2025","Mon Jun 23 08:10:45 GMT 2025","7","","ConsumerPartitionAssignmentStateTest","","pl.allegro.tech.hermes.consumers.consumer.offset.ConsumerPartitionAssignmentStateTest","should revoke partitions","should revoke partitions",""
"passed","Mon Jun 23 08:14:35 GMT 2025","Mon Jun 23 08:14:35 GMT 2025","248","MultiZookeeperIntegrationTest","WorkloadConstraintsServiceTest","","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","should remove topic constraints in all zk clusters","should remove topic constraints in all zk clusters",""
"passed","Mon Jun 23 08:11:06 GMT 2025","Mon Jun 23 08:11:06 GMT 2025","1","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.SlowModeOutputRateCalculatorTest","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.SlowModeOutputRateCalculatorTest","shouldSwitchToHeartbeatModeWhenThereWereOnlyFailures","shouldSwitchToHeartbeatModeWhenThereWereOnlyFailures",""
"passed","Mon Jun 23 08:10:24 GMT 2025","Mon Jun 23 08:10:24 GMT 2025","2","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[10], matcher: dummy string, matchingStrategy: any, result: false, #29]","array paths [path: .cast[10], matcher: dummy string, matchingStrategy: any, result: false, #29]",""
"passed","Mon Jun 23 08:07:49 GMT 2025","Mon Jun 23 08:07:49 GMT 2025","82","useConstraints","","","","","should fetch constraints names from Hermes backend",""
"passed","Mon Jun 23 08:10:24 GMT 2025","Mon Jun 23 08:10:24 GMT 2025","10","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .batter.ingredients, matcher: sugar, result: false, #13]","basic paths [path: .batter.ingredients, matcher: sugar, result: false, #13]",""
"passed","Mon Jun 23 08:10:24 GMT 2025","Mon Jun 23 08:10:24 GMT 2025","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].awards[*], matcher: .*Best.*, matchingStrategy: any, result: true, #20]","array paths [path: .cast[*].awards[*], matcher: .*Best.*, matchingStrategy: any, result: true, #20]",""
"passed","Mon Jun 23 08:12:58 GMT 2025","Mon Jun 23 08:12:58 GMT 2025","247","","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","shouldPublishOnTopicUsingKafkaTopicName","shouldPublishOnTopicUsingKafkaTopicName",""
"passed","Mon Jun 23 08:13:51 GMT 2025","Mon Jun 23 08:13:51 GMT 2025","25","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1c3455e5 username=regularUser admin=false isOwner=false>, #9]","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1c3455e5 username=regularUser admin=false isOwner=false>, #9]",""
"passed","Mon Jun 23 08:15:16 GMT 2025","Mon Jun 23 08:15:16 GMT 2025","2","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query and match everything","should parse query and match everything",""
"passed","Mon Jun 23 08:14:52 GMT 2025","Mon Jun 23 08:14:54 GMT 2025","1605","","pl.allegro.tech.hermes.integrationtests.MultiDatacenterPublishingAndSubscribingTest","","pl.allegro.tech.hermes.integrationtests.MultiDatacenterPublishingAndSubscribingTest","shouldPublishAndConsumeThroughMultipleDatacenters","shouldPublishAndConsumeThroughMultipleDatacenters()",""
"passed","Mon Jun 23 08:10:00 GMT 2025","Mon Jun 23 08:10:00 GMT 2025","18","","pl.allegro.tech.hermes.api.SubscriptionTest","","pl.allegro.tech.hermes.api.SubscriptionTest","shouldDeserializeSubscriptionWithDefaultTracking","shouldDeserializeSubscriptionWithDefaultTracking",""
"passed","Mon Jun 23 08:08:40 GMT 2025","Mon Jun 23 08:08:40 GMT 2025","89","useInactiveTopics","","","","","should fetch inactive topics from Hermes backend",""
"passed","Mon Jun 23 08:10:24 GMT 2025","Mon Jun 23 08:10:24 GMT 2025","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[4:7].type' matching '^Choco.*' with result: false","should filter '$.topping[4:7].type' matching '^Choco.*' with result: false",""
"passed","Mon Jun 23 08:13:51 GMT 2025","Mon Jun 23 08:13:51 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], updatedTopicLabels: [TopicLabel(some-random-label)], #3]","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], updatedTopicLabels: [TopicLabel(some-random-label)], #3]",""
"passed","Mon Jun 23 08:15:51 GMT 2025","Mon Jun 23 08:15:51 GMT 2025","8","","SchemaExistenceEnsurerTest","","pl.allegro.tech.hermes.schema.SchemaExistenceEnsurerTest","should throw error and pull schema online by version if schema does not exist","should throw error and pull schema online by version if schema does not exist",""
"passed","Mon Jun 23 08:08:33 GMT 2025","Mon Jun 23 08:08:33 GMT 2025","108","GroupForm","","","","","should not show name validation error for untouched form",""
"passed","Mon Jun 23 08:10:28 GMT 2025","Mon Jun 23 08:10:29 GMT 2025","117","IntegrationTest","ZookeeperSubscriptionRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should remove subscription","should remove subscription",""
"passed","Mon Jun 23 08:10:45 GMT 2025","Mon Jun 23 08:10:45 GMT 2025","17","","OAuthHttpAuthorizationProviderTest","","pl.allegro.tech.hermes.consumers.consumer.oauth.OAuthHttpAuthorizationProviderTest","should return bearer token","should return bearer token",""
"passed","Mon Jun 23 08:15:32 GMT 2025","Mon Jun 23 08:15:32 GMT 2025","121","","HermesMockJsonTest","","pl.allegro.tech.hermes.mock.HermesMockJsonTest","should receive a Json message matched by pattern","should receive a Json message matched by pattern",""
"passed","Mon Jun 23 08:13:12 GMT 2025","Mon Jun 23 08:13:12 GMT 2025","3","","InactiveTopicsDetectionServiceTest","","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should not be notified if not inactive","should not be notified if not inactive",""
"passed","Mon Jun 23 08:10:44 GMT 2025","Mon Jun 23 08:10:44 GMT 2025","10","","ResilientMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.ResilientMessageSenderTest","should report failed sending when consumer throws exception","should report failed sending when consumer throws exception",""
"passed","Mon Jun 23 08:10:13 GMT 2025","Mon Jun 23 08:10:13 GMT 2025","6","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should not publish after shutdown","should not publish after shutdown",""
"passed","Mon Jun 23 08:10:23 GMT 2025","Mon Jun 23 08:10:23 GMT 2025","5","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .id, matcher: 0002, result: false, #3]","basic paths [path: .id, matcher: 0002, result: false, #3]",""
"passed","Mon Jun 23 08:11:21 GMT 2025","Mon Jun 23 08:11:21 GMT 2025","0","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","shouldExtractPortFromUri","shouldExtractPortFromUri",""
"passed","Mon Jun 23 08:15:54 GMT 2025","Mon Jun 23 08:15:54 GMT 2025","5","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception for server internal error response when registering schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@c382f4f schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@5c35a03b objectMapper=com.fasterxml.jackson.databind.ObjectMapper@56be1b09 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f8ba446f350@1d4c5f8b>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f8ba446f350@1d4c5f8b arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f8ba446eee8@3e9e7a70 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@507bb74a>, #2]","should throw exception for server internal error response when registering schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@c382f4f schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@5c35a03b objectMapper=com.fasterxml.jackson.databind.ObjectMapper@56be1b09 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f8ba446f350@1d4c5f8b>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f8ba446f350@1d4c5f8b arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f8ba446eee8@3e9e7a70 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@507bb74a>, #2]",""
"passed","Mon Jun 23 08:14:22 GMT 2025","Mon Jun 23 08:14:23 GMT 2025","1398","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldAttachSubscriptionIdentityHeadersWhenItIsEnabled","shouldAttachSubscriptionIdentityHeadersWhenItIsEnabled()",""
"passed","Mon Jun 23 08:15:51 GMT 2025","Mon Jun 23 08:15:51 GMT 2025","1","","CachedSchemaVersionsRepositoryTest","","pl.allegro.tech.hermes.schema.CachedSchemaVersionsRepositoryTest","should provide latest schema version [versions: [SchemaVersion(1), SchemaVersion(2), SchemaVersion(0)], latestVersion: SchemaVersion(2), #3]","should provide latest schema version [versions: [SchemaVersion(1), SchemaVersion(2), SchemaVersion(0)], latestVersion: SchemaVersion(2), #3]",""
"passed","Mon Jun 23 08:15:51 GMT 2025","Mon Jun 23 08:15:51 GMT 2025","2","","SubjectNamingStrategyTest","","pl.allegro.tech.hermes.schema.SubjectNamingStrategyTest","should create proper subject names [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f8ba446eee8@3e9e7a70>, subject: group.name, #0]","should create proper subject names [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f8ba446eee8@3e9e7a70>, subject: group.name, #0]",""
"passed","Mon Jun 23 08:08:24 GMT 2025","Mon Jun 23 08:08:24 GMT 2025","35","StatsView","","","","","should hide loading spinner when data fetch is complete",""
"passed","Mon Jun 23 08:13:51 GMT 2025","Mon Jun 23 08:13:51 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [], updatedTopicLabels: [TopicLabel(some-random-label)], #0]","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [], updatedTopicLabels: [TopicLabel(some-random-label)], #0]",""
"passed","Mon Jun 23 08:11:19 GMT 2025","Mon Jun 23 08:11:20 GMT 2025","1250","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","shouldAssignConsumerToSubscription","shouldAssignConsumerToSubscription",""
"passed","Mon Jun 23 08:13:50 GMT 2025","Mon Jun 23 08:13:50 GMT 2025","2","","InflightSizeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","resetting subscription policy should be allowed for all users [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@7c8962aa username=regularUser admin=false isOwner=true>, #0]","resetting subscription policy should be allowed for all users [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@7c8962aa username=regularUser admin=false isOwner=true>, #0]",""
