"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","342","shouldNotPublishWithoutPermissionWhenAuthenticated(Topic) [1] Topic(TopicBuilderGroup235.TopicBuilderTopic236)","","Fri Feb 20 12:49:15 UTC 2026","passed","Fri Feb 20 12:49:15 UTC 2026","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldNotPublishWithoutPermissionWhenAuthenticated"
"","2","array paths [path: .cast[10], matcher: dummy string, matchingStrategy: null, result: false, #27]","","Fri Feb 20 12:08:04 UTC 2026","passed","Fri Feb 20 12:08:04 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[10], matcher: dummy string, matchingStrategy: null, result: false, #27]"
"","1","should return empty when URL has no credentials","","Fri Feb 20 12:08:31 UTC 2026","passed","Fri Feb 20 12:08:31 UTC 2026","","HttpAuthorizationProviderFactoryTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.HttpAuthorizationProviderFactoryTest","should return empty when URL has no credentials"
"","0","should return violations for invalid content type filter type combinations [contentType: JSON, filterTypes: [avropath], #2]","","Fri Feb 20 12:11:32 UTC 2026","passed","Fri Feb 20 12:11:32 UTC 2026","","MessageFilterTypeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should return violations for invalid content type filter type combinations [contentType: JSON, filterTypes: [avropath], #2]"
"","2","should return false when subscription does no exist","IntegrationTest","Fri Feb 20 12:08:08 UTC 2026","passed","Fri Feb 20 12:08:08 UTC 2026","","ZookeeperSubscriptionRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should return false when subscription does no exist"
"","101","should run shutdown callback on Consumer stop","","Fri Feb 20 12:08:36 UTC 2026","passed","Fri Feb 20 12:08:36 UTC 2026","","ConsumerProcessTest","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessTest","should run shutdown callback on Consumer stop"
"","0","shouldConvertQualifiedName","","Fri Feb 20 12:07:41 UTC 2026","passed","Fri Feb 20 12:07:41 UTC 2026","","pl.allegro.tech.hermes.api.TopicNameTest","pl.allegro.tech.hermes.api.TopicNameTest","shouldConvertQualifiedName"
"","6","should not add additional headers and external metadata to the message","","Fri Feb 20 12:08:31 UTC 2026","passed","Fri Feb 20 12:08:31 UTC 2026","","GooglePubSubMetadataAppenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMetadataAppenderTest","should not add additional headers and external metadata to the message"
"","1","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(some-random-label)], #7]","","Fri Feb 20 12:11:32 UTC 2026","passed","Fri Feb 20 12:11:32 UTC 2026","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(some-random-label)], #7]"
"","239","Should skip removal of consumer group - not leader","MultiZookeeperIntegrationTest","Fri Feb 20 12:11:30 UTC 2026","passed","Fri Feb 20 12:11:30 UTC 2026","","ConsumerGroupCleanUpTaskTest","pl.allegro.tech.hermes.management.domain.subscription.consumergroup.ConsumerGroupCleanUpTaskTest","Should skip removal of consumer group - not leader"
"","197","should render copy clients button when there are subscriptions","SubscriptionsList","Fri Feb 20 12:06:22 UTC 2026","passed","Fri Feb 20 12:06:22 UTC 2026","","","",""
"","83","should not display login button when auth is disabled","ConsoleHeader","Fri Feb 20 12:06:31 UTC 2026","passed","Fri Feb 20 12:06:31 UTC 2026","","","",""
"","5","basic paths [path: .type, matcher: not_donut, result: false, #5]","","Fri Feb 20 12:08:04 UTC 2026","passed","Fri Feb 20 12:08:04 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .type, matcher: not_donut, result: false, #5]"
"","4039","shouldQuerySubscription(String, List) [3] {""query"": {""name"": {""like"": "".*cription1""}}}, [1]","","Fri Feb 20 12:50:53 UTC 2026","passed","Fri Feb 20 12:50:57 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscription"
"","3","should throw exception when endpoint address is invalid","","Fri Feb 20 12:08:29 UTC 2026","passed","Fri Feb 20 12:08:29 UTC 2026","","GoogleBigQuerySenderTargetResolverTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.GoogleBigQuerySenderTargetResolverTest","should throw exception when endpoint address is invalid"
"","18","should dispatch notification on unsuccessful topic constraint delete","useConstraints","Fri Feb 20 12:05:54 UTC 2026","passed","Fri Feb 20 12:05:54 UTC 2026","","","",""
"","161","should show loading spinner when fetching Readiness data","ReadinessView","Fri Feb 20 12:06:30 UTC 2026","passed","Fri Feb 20 12:06:30 UTC 2026","","","",""
"","2980","shouldReturnsTrackedAndNotSuspendedSubscriptionsForGivenTopic()","","Fri Feb 20 12:51:54 UTC 2026","passed","Fri Feb 20 12:51:57 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldReturnsTrackedAndNotSuspendedSubscriptionsForGivenTopic"
"","160","should return result on a happy path","","Fri Feb 20 12:08:31 UTC 2026","passed","Fri Feb 20 12:08:31 UTC 2026","","GooglePubSubMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageSenderTest","should return result on a happy path"
"","3","should return best suited status code from children [statusCodes: [200, 201, 200], expectedStatusCode: 201, #0]","","Fri Feb 20 12:08:29 UTC 2026","passed","Fri Feb 20 12:08:29 UTC 2026","","MultiMessageSendingResultTest","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should return best suited status code from children [statusCodes: [200, 201, 200], expectedStatusCode: 201, #0]"
"","8","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@67 duration=72 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@10fe6e41 username=admin admin=true isOwner=false>, #6]","","Fri Feb 20 12:11:32 UTC 2026","passed","Fri Feb 20 12:11:32 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@67 duration=72 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@10fe6e41 username=admin admin=true isOwner=false>, #6]"
"","3","shouldUnwrapUsingSchemaIdAwareIfVersionAndIdInSchemaPresentDespiteServiceHeaderPresent","","Fri Feb 20 12:08:15 UTC 2026","passed","Fri Feb 20 12:08:15 UTC 2026","","pl.allegro.tech.hermes.common.message.wrapper.MessageContentWrapperTest","pl.allegro.tech.hermes.common.message.wrapper.MessageContentWrapperTest","shouldUnwrapUsingSchemaIdAwareIfVersionAndIdInSchemaPresentDespiteServiceHeaderPresent"
"","842","shouldFilterIncomingEventsByHeaders()","","Fri Feb 20 12:45:40 UTC 2026","passed","Fri Feb 20 12:45:41 UTC 2026","","pl.allegro.tech.hermes.integrationtests.FilteringHeadersTest","pl.allegro.tech.hermes.integrationtests.FilteringHeadersTest","shouldFilterIncomingEventsByHeaders"
"","1","should filter '$.does.not.exist' matching '.*' with result: false","","Fri Feb 20 12:08:04 UTC 2026","passed","Fri Feb 20 12:08:04 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.does.not.exist' matching '.*' with result: false"
"","0","shouldSwitchToSlowModeWhenCalculatedRateIsBelowSlowModeRate","","Fri Feb 20 12:08:49 UTC 2026","passed","Fri Feb 20 12:08:49 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","shouldSwitchToSlowModeWhenCalculatedRateIsBelowSlowModeRate"
"","108","should show add subscription to favorites button","SubscriptionMetadata","Fri Feb 20 12:05:48 UTC 2026","passed","Fri Feb 20 12:05:48 UTC 2026","","","",""
"","284","should show an appropriate health problem alert (LAGGING)","HealthProblemsAlerts","Fri Feb 20 12:07:17 UTC 2026","passed","Fri Feb 20 12:07:17 UTC 2026","","","",""
"","59","should run retransmit callback when event is younger than node [type: CHILD_ADDED, mtime: 1600, result: true, #0]","IntegrationTest","Fri Feb 20 12:08:06 UTC 2026","passed","Fri Feb 20 12:08:06 UTC 2026","","ZookeeperAdminCacheTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperAdminCacheTest","should run retransmit callback when event is younger than node [type: CHILD_ADDED, mtime: 1600, result: true, #0]"
"","251","shouldAllowNonAdminUserToModifyTopicWithChaosEnabled()","","Fri Feb 20 12:52:27 UTC 2026","passed","Fri Feb 20 12:52:27 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldAllowNonAdminUserToModifyTopicWithChaosEnabled"
"","1","shouldThrowExceptionWhenInvalidQualifiedNameProvided","","Fri Feb 20 12:07:41 UTC 2026","passed","Fri Feb 20 12:07:41 UTC 2026","","pl.allegro.tech.hermes.api.TopicNameTest","pl.allegro.tech.hermes.api.TopicNameTest","shouldThrowExceptionWhenInvalidQualifiedNameProvided"
"","0","should find record reference when present","avro records registry","Fri Feb 20 12:05:51 UTC 2026","passed","Fri Feb 20 12:05:51 UTC 2026","","","",""
"","56","should indicate appropriate error","useTopic","Fri Feb 20 12:05:53 UTC 2026","passed","Fri Feb 20 12:05:53 UTC 2026","","","",""
"","18","should throw on incorrect Avro schema","","Fri Feb 20 12:13:13 UTC 2026","passed","Fri Feb 20 12:13:13 UTC 2026","","HermesMockAvroTest","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should throw on incorrect Avro schema"
"","119","should touch topic without changing it","IntegrationTest","Fri Feb 20 12:08:11 UTC 2026","passed","Fri Feb 20 12:08:11 UTC 2026","","ZookeeperTopicRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should touch topic without changing it"
"","5","should accept subject not found response as if schema is valid [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@4d0f58a9 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@5f5ab1ad objectMapper=com.fasterxml.jackson.databind.ObjectMapper@6d0e2a12 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa12847e818@6a2e7d2d>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa12847e818@6a2e7d2d arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa12847e390@6ceeb592 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@430bcbd4>, #2]","","Fri Feb 20 12:13:36 UTC 2026","passed","Fri Feb 20 12:13:36 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should accept subject not found response as if schema is valid [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@4d0f58a9 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@5f5ab1ad objectMapper=com.fasterxml.jackson.databind.ObjectMapper@6d0e2a12 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa12847e818@6a2e7d2d>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa12847e818@6a2e7d2d arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa12847e390@6ceeb592 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@430bcbd4>, #2]"
"","192","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""otherWaybillId"",""type"":[""null"",""WaybillId""],""doc"":""other WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: false, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.labels', value: 'internal' }","PropertiesList","Fri Feb 20 12:06:08 UTC 2026","passed","Fri Feb 20 12:06:08 UTC 2026","","","",""
"","2","should not update consumer not reporting history with not busy consumer","","Fri Feb 20 12:08:28 UTC 2026","passed","Fri Feb 20 12:08:28 UTC 2026","","MaxRateBalancerTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should not update consumer not reporting history with not busy consumer"
"","669","shouldReturnServerInternalErrorResponseOnMissingSchema()","","Fri Feb 20 12:13:26 UTC 2026","passed","Fri Feb 20 12:13:27 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAvroOnTopicWithoutSchemaTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroOnTopicWithoutSchemaTest","shouldReturnServerInternalErrorResponseOnMissingSchema"
"","118","shouldEmitAuditEventWhenGroupUpdated()","","Fri Feb 20 12:49:38 UTC 2026","passed","Fri Feb 20 12:49:39 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldEmitAuditEventWhenGroupUpdated"
"","13","shouldSaveFindAndDeleteMessageAvroMessage","","Fri Feb 20 12:10:41 UTC 2026","passed","Fri Feb 20 12:10:41 UTC 2026","","pl.allegro.tech.hermes.frontend.buffer.ChronicleMapMessageRepositoryTest","pl.allegro.tech.hermes.frontend.buffer.ChronicleMapMessageRepositoryTest","shouldSaveFindAndDeleteMessageAvroMessage"
"","158","should show progress bar when fetching consistency data","ConsistencyView","Fri Feb 20 12:05:57 UTC 2026","passed","Fri Feb 20 12:05:57 UTC 2026","","","",""
"","2","should convert and cast primitive types [suite: primitives, avroType: long, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@5fea6cdb index=0 proto=name: ""PrimitivesInt32""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_INT32
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt32 file=com.google.protobuf.Descriptors$FileDescriptor@5dfb0e1e containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt32.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt32.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: 12, expectedProtoValue: 12, #6]","","Fri Feb 20 12:08:30 UTC 2026","passed","Fri Feb 20 12:08:30 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: long, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@5fea6cdb index=0 proto=name: ""PrimitivesInt32""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_INT32
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt32 file=com.google.protobuf.Descriptors$FileDescriptor@5dfb0e1e containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt32.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt32.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: 12, expectedProtoValue: 12, #6]"
"","1","should return only active subscriptions","","Fri Feb 20 12:08:35 UTC 2026","passed","Fri Feb 20 12:08:35 UTC 2026","","NotificationsBasedSubscriptionCacheTest","pl.allegro.tech.hermes.consumers.subscription.cache.NotificationsBasedSubscriptionCacheTest","should return only active subscriptions"
"","27","topic changing content type from json to avro when avro schema is available should be valid","","Fri Feb 20 12:11:32 UTC 2026","passed","Fri Feb 20 12:11:32 UTC 2026","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic changing content type from json to avro when avro schema is available should be valid"
"","1","should filter '$.topping[4:7].type' matching '^Choco.*' with result: true","","Fri Feb 20 12:08:04 UTC 2026","passed","Fri Feb 20 12:08:04 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[4:7].type' matching '^Choco.*' with result: true"
"","5","should throw schema registration exception for invalid schema registration [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@74f6090c schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@5f5ab1ad objectMapper=com.fasterxml.jackson.databind.ObjectMapper@6834f33a validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa12847e818@716a2c04>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa12847e818@716a2c04 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa12847e5d0@6ca20c96 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@430bcbd4>, #3]","","Fri Feb 20 12:13:36 UTC 2026","passed","Fri Feb 20 12:13:36 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw schema registration exception for invalid schema registration [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@74f6090c schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@5f5ab1ad objectMapper=com.fasterxml.jackson.databind.ObjectMapper@6834f33a validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa12847e818@716a2c04>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa12847e818@716a2c04 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa12847e5d0@6ca20c96 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@430bcbd4>, #3]"
"","478","shouldReturnClientErrorWhenRequestingTopicRetransmissionWithTargetTopicStoredOffline()","","Fri Feb 20 12:50:20 UTC 2026","passed","Fri Feb 20 12:50:20 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnClientErrorWhenRequestingTopicRetransmissionWithTargetTopicStoredOffline"
"","15","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@10fe6e41 username=admin admin=true isOwner=false>, #8]","","Fri Feb 20 12:11:32 UTC 2026","passed","Fri Feb 20 12:11:32 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@10fe6e41 username=admin admin=true isOwner=false>, #8]"
"","1","shouldNotLimitRateWhenThereWereNoEvents","","Fri Feb 20 12:08:49 UTC 2026","passed","Fri Feb 20 12:08:49 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","shouldNotLimitRateWhenThereWereNoEvents"
"","6","basic paths [path: .id, matcher: 0002, result: false, #3]","","Fri Feb 20 12:08:04 UTC 2026","passed","Fri Feb 20 12:08:04 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .id, matcher: 0002, result: false, #3]"
"","109","should call callbacks for all entities created before cache started","IntegrationTest","Fri Feb 20 12:08:14 UTC 2026","passed","Fri Feb 20 12:08:14 UTC 2026","","HierarchicalCacheTest","pl.allegro.tech.hermes.infrastructure.zookeeper.cache.HierarchicalCacheTest","should call callbacks for all entities created before cache started"
"","3","should parse and query and match no results","","Fri Feb 20 12:12:59 UTC 2026","passed","Fri Feb 20 12:12:59 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse and query and match no results"
"","40","shouldNotAddUndeliveredMessageLogToNonExistingSubscriptionPath","","Fri Feb 20 12:08:15 UTC 2026","passed","Fri Feb 20 12:08:15 UTC 2026","","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","shouldNotAddUndeliveredMessageLogToNonExistingSubscriptionPath"
"","0","should handle sub record 2 levels down without namespace inherited from parent","avro records registry","Fri Feb 20 12:05:51 UTC 2026","passed","Fri Feb 20 12:05:51 UTC 2026","","","",""
"","20","shouldDiscardMessageWhenTTLIsExceeded","","Fri Feb 20 12:08:45 UTC 2026","passed","Fri Feb 20 12:08:45 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldDiscardMessageWhenTTLIsExceeded"
"","8","updating topic with modifying retention time already exceeding maximum should be invalid for regular user","","Fri Feb 20 12:11:33 UTC 2026","passed","Fri Feb 20 12:11:33 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with modifying retention time already exceeding maximum should be invalid for regular user"
"","19","should get last message as specified class","","Fri Feb 20 12:13:28 UTC 2026","passed","Fri Feb 20 12:13:28 UTC 2026","","HermesMockTest","pl.allegro.tech.hermes.mock.HermesMockTest","should get last message as specified class"
"","6","should get minimal retry time from children [timeouts: [1, 2, 3], expectedRetryAfter: 1, #0]","","Fri Feb 20 12:08:29 UTC 2026","passed","Fri Feb 20 12:08:29 UTC 2026","","MultiMessageSendingResultTest","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should get minimal retry time from children [timeouts: [1, 2, 3], expectedRetryAfter: 1, #0]"
"","327","should remove topic with metrics and preview","IntegrationTest","Fri Feb 20 12:08:11 UTC 2026","passed","Fri Feb 20 12:08:11 UTC 2026","","ZookeeperTopicRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should remove topic with metrics and preview"
"","141","should get all filtered messages as avro","","Fri Feb 20 12:13:13 UTC 2026","passed","Fri Feb 20 12:13:13 UTC 2026","","HermesMockAvroTest","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should get all filtered messages as avro"
"","20","should dispatch notification about fetch topic content type error","useCreateSubscription","Fri Feb 20 12:06:15 UTC 2026","passed","Fri Feb 20 12:06:15 UTC 2026","","","",""
"","0","should format number with thousands separators and no fraction part (19741)","number-formatter","Fri Feb 20 12:07:10 UTC 2026","passed","Fri Feb 20 12:07:10 UTC 2026","","","",""
"","118","should hide loading spinner when data fetch is complete","ConstraintsView","Fri Feb 20 12:06:18 UTC 2026","passed","Fri Feb 20 12:06:18 UTC 2026","","","",""
"","0","shouldExtractPasswordFromUri","","Fri Feb 20 12:09:03 UTC 2026","passed","Fri Feb 20 12:09:03 UTC 2026","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","shouldExtractPasswordFromUri"
"","116","should free offsetQueue and return offset snapshot","","Fri Feb 20 12:08:28 UTC 2026","passed","Fri Feb 20 12:08:28 UTC 2026","","PendingOffsetsTest","pl.allegro.tech.hermes.consumers.consumer.offset.PendingOffsetsTest","should free offsetQueue and return offset snapshot"
"","308","should render property tooltip { property: 'topicView.properties.allowUnauthenticatedAccess', tooltip: 'topicView.properties.tooltips.allowUnauthenticatedAccess' }","PropertiesList","Fri Feb 20 12:06:12 UTC 2026","passed","Fri Feb 20 12:06:12 UTC 2026","","","",""
"","20","should update max retries exceeded metric","","Fri Feb 20 12:07:48 UTC 2026","passed","Fri Feb 20 12:07:48 UTC 2026","","HermesClientMicrometerTaggedMetricsTest","pl.allegro.tech.hermes.client.HermesClientMicrometerTaggedMetricsTest","should update max retries exceeded metric"
