"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1943","shouldReturnSubscriptionsThatAreCurrentlyTrackedForGivenTopic()","","Wed Apr 15 12:00:50 UTC 2026","passed","Wed Apr 15 12:00:52 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldReturnSubscriptionsThatAreCurrentlyTrackedForGivenTopic"
"","9763","shouldRemoveConsumerGroupAfterTopicRemoval()","","Wed Apr 15 11:58:33 UTC 2026","passed","Wed Apr 15 11:58:43 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ConsumerGroupCleanUpTest","pl.allegro.tech.hermes.integrationtests.management.ConsumerGroupCleanUpTest","shouldRemoveConsumerGroupAfterTopicRemoval"
"","2","array paths [path: .title.aliases[*], matcher: ^[GTE].*, matchingStrategy: all, result: true, #43]","","Wed Apr 15 11:53:01 UTC 2026","passed","Wed Apr 15 11:53:01 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[*], matcher: ^[GTE].*, matchingStrategy: all, result: true, #43]"
"","1","should not return violations for valid content type filter type combinations [contentType: AVRO, filterTypes: [header], #5]","","Wed Apr 15 11:56:19 UTC 2026","passed","Wed Apr 15 11:56:19 UTC 2026","","MessageFilterTypeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should not return violations for valid content type filter type combinations [contentType: AVRO, filterTypes: [header], #5]"
"","33","shouldNotAllowCreatingTheSameOAuthProviderTwice()","","Wed Apr 15 11:59:23 UTC 2026","passed","Wed Apr 15 11:59:23 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OAuthProviderManagementTest","pl.allegro.tech.hermes.integrationtests.management.OAuthProviderManagementTest","shouldNotAllowCreatingTheSameOAuthProviderTwice"
"","9","updating topic with over 2 days days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@22 duration=3 retentionUnit=DAYS>, #0]","","Wed Apr 15 11:56:20 UTC 2026","passed","Wed Apr 15 11:56:20 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with over 2 days days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@22 duration=3 retentionUnit=DAYS>, #0]"
"","122","should render inconsistent groups table with filter applied (case-insensitive, filter: null)","InconsistentGroupListing","Wed Apr 15 11:52:05 UTC 2026","passed","Wed Apr 15 11:52:05 UTC 2026","","","",""
"","1","should not reduce rate more than minimal rate","","Wed Apr 15 11:53:25 UTC 2026","passed","Wed Apr 15 11:53:25 UTC 2026","","OAuthTokenRequestRateLimiterTest","pl.allegro.tech.hermes.consumers.consumer.oauth.OAuthTokenRequestRateLimiterTest","should not reduce rate more than minimal rate"
"","2","should create proper subject names [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd94047e170@5205b3e2>, subject: group.name, #0]","","Wed Apr 15 11:57:59 UTC 2026","passed","Wed Apr 15 11:57:59 UTC 2026","","SubjectNamingStrategyTest","pl.allegro.tech.hermes.schema.SubjectNamingStrategyTest","should create proper subject names [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd94047e170@5205b3e2>, subject: group.name, #0]"
"","226","shouldCalculateSendingDelayBasingOnPublishingTimestamp","","Wed Apr 15 11:53:42 UTC 2026","passed","Wed Apr 15 11:53:42 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldCalculateSendingDelayBasingOnPublishingTimestamp"
"","75","should persist theme preference in local storage","ThemeSwitch","Wed Apr 15 11:51:56 UTC 2026","passed","Wed Apr 15 11:51:56 UTC 2026","","","",""
"","29","should serialize to json and deserialize back","","Wed Apr 15 11:52:38 UTC 2026","passed","Wed Apr 15 11:52:38 UTC 2026","","SubscriptionOAuthPolicyTest","pl.allegro.tech.hermes.api.SubscriptionOAuthPolicyTest","should serialize to json and deserialize back"
"","3","shouldUnwrapUsingHeaderSchemaVersionIfHeaderPresent","","Wed Apr 15 11:53:13 UTC 2026","passed","Wed Apr 15 11:53:13 UTC 2026","","pl.allegro.tech.hermes.common.message.wrapper.MessageContentWrapperTest","pl.allegro.tech.hermes.common.message.wrapper.MessageContentWrapperTest","shouldUnwrapUsingHeaderSchemaVersionIfHeaderPresent"
"","4","should update existing history on change","","Wed Apr 15 11:53:27 UTC 2026","passed","Wed Apr 15 11:53:27 UTC 2026","","NegotiatedMaxRateProviderTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.NegotiatedMaxRateProviderTest","should update existing history on change"
"","3","array paths [path: .cast[1].lastName, matcher: Pacino, matchingStrategy: null, result: true, #12]","","Wed Apr 15 11:53:01 UTC 2026","passed","Wed Apr 15 11:53:01 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[1].lastName, matcher: Pacino, matchingStrategy: null, result: true, #12]"
"","79","should balance taking into account subscription weight","","Wed Apr 15 11:53:36 UTC 2026","passed","Wed Apr 15 11:53:36 UTC 2026","","WeightedWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should balance taking into account subscription weight"
"","32","shouldApplyPatchChangingSubscriptionOAuthPolicyGrantType","","Wed Apr 15 11:52:40 UTC 2026","passed","Wed Apr 15 11:52:40 UTC 2026","","pl.allegro.tech.hermes.api.SubscriptionTest","pl.allegro.tech.hermes.api.SubscriptionTest","shouldApplyPatchChangingSubscriptionOAuthPolicyGrantType"
"","5","shouldNotCreateSubscriptionWithoutTopic()","","Wed Apr 15 12:00:57 UTC 2026","passed","Wed Apr 15 12:00:57 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldNotCreateSubscriptionWithoutTopic"
"","142","should fetch topic","useTopic","Wed Apr 15 11:50:58 UTC 2026","passed","Wed Apr 15 11:50:58 UTC 2026","","","",""
"","81","should fetch readiness details from Hermes API","useReadiness","Wed Apr 15 11:51:38 UTC 2026","passed","Wed Apr 15 11:51:38 UTC 2026","","","",""
"","2","should not indicate lagging if production rate is 0","","Wed Apr 15 11:56:16 UTC 2026","passed","Wed Apr 15 11:56:16 UTC 2026","","SubscriptionHealthCheckerTest","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should not indicate lagging if production rate is 0"
"","306","should render avro json schema","SchemaPanel","Wed Apr 15 11:52:10 UTC 2026","passed","Wed Apr 15 11:52:11 UTC 2026","","","",""
"","138","should return result on a happy path","","Wed Apr 15 11:53:29 UTC 2026","passed","Wed Apr 15 11:53:29 UTC 2026","","GooglePubSubMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageSenderTest","should return result on a happy path"
"","4","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic, expectedCodec: EMPTY, #0]","","Wed Apr 15 11:53:29 UTC 2026","passed","Wed Apr 15 11:53:29 UTC 2026","","GooglePubSubSenderTargetResolverTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic, expectedCodec: EMPTY, #0]"
"","4","should find topics by various name queries [queryString: topic, expectedTopics: [pl.first-topic, pl.second-topic, pl.hermes.third-topic], #0]","","Wed Apr 15 11:56:15 UTC 2026","passed","Wed Apr 15 11:56:15 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find topics by various name queries [queryString: topic, expectedTopics: [pl.first-topic, pl.second-topic, pl.hermes.third-topic], #0]"
"","588","should measure http client connections","","Wed Apr 15 11:53:31 UTC 2026","passed","Wed Apr 15 11:53:31 UTC 2026","","HttpClientConnectionMonitoringTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.HttpClientConnectionMonitoringTest","should measure http client connections"
"","94","should require confirmation text","ConfirmationDialog","Wed Apr 15 11:51:27 UTC 2026","passed","Wed Apr 15 11:51:27 UTC 2026","","","",""
"","2","should generate codeVerifier","useGroups","Wed Apr 15 11:52:00 UTC 2026","passed","Wed Apr 15 11:52:00 UTC 2026","","","",""
"","0","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com:443/projects/test-project/topic/test-topic","","Wed Apr 15 11:53:30 UTC 2026","passed","Wed Apr 15 11:53:30 UTC 2026","","GooglePubSubSenderTargetResolverTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com:443/projects/test-project/topic/test-topic"
"","302","should render title properly","KeyValueCard","Wed Apr 15 11:52:19 UTC 2026","passed","Wed Apr 15 11:52:20 UTC 2026","","","",""
"","1","should throw exception when there is no remaining space for given element [data: [xx], capacity: 3, #2]","","Wed Apr 15 11:53:25 UTC 2026","passed","Wed Apr 15 11:53:25 UTC 2026","","JsonMessageBatchTest","pl.allegro.tech.hermes.consumers.consumer.batch.JsonMessageBatchTest","should throw exception when there is no remaining space for given element [data: [xx], capacity: 3, #2]"
"","13","shouldReturnTrueWhenOtherSuccessfulCodeReturned","","Wed Apr 15 11:53:50 UTC 2026","passed","Wed Apr 15 11:53:50 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldReturnTrueWhenOtherSuccessfulCodeReturned"
"","3","array paths [path: .cast[0].lastName, matcher: Brando, matchingStrategy: null, result: true, #9]","","Wed Apr 15 11:53:01 UTC 2026","passed","Wed Apr 15 11:53:01 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[0].lastName, matcher: Brando, matchingStrategy: null, result: true, #9]"
"","4","should return topics not present in hermes","","Wed Apr 15 11:55:48 UTC 2026","passed","Wed Apr 15 11:55:48 UTC 2026","","KafkaHermesConsistencyServiceSpec","pl.allegro.tech.hermes.management.domain.consistency.KafkaHermesConsistencyServiceSpec","should return topics not present in hermes"
"","22","should dispatch notification about topic edit success","useEditTopic","Wed Apr 15 11:51:50 UTC 2026","passed","Wed Apr 15 11:51:50 UTC 2026","","","",""
"","186","should allow multithreaded access while reporting simultaneously","","Wed Apr 15 11:53:02 UTC 2026","passed","Wed Apr 15 11:53:02 UTC 2026","","AggregatingTurboFilterTest","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should allow multithreaded access while reporting simultaneously"
"","2361","shouldConsumeMessagesOnMultipleSubscriptions()","","Wed Apr 15 11:57:03 UTC 2026","passed","Wed Apr 15 11:57:05 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldConsumeMessagesOnMultipleSubscriptions"
"","7","should not rollback and should fail when executing user is admin and mode is read only and general fail occurs","","Wed Apr 15 11:55:53 UTC 2026","passed","Wed Apr 15 11:55:53 UTC 2026","","MultiDatacenterRepositoryCommandExecutorTest","pl.allegro.tech.hermes.management.domain.dc.MultiDatacenterRepositoryCommandExecutorTest","should not rollback and should fail when executing user is admin and mode is read only and general fail occurs"
"","2","should not be notified if not inactive","","Wed Apr 15 11:55:53 UTC 2026","passed","Wed Apr 15 11:55:53 UTC 2026","","InactiveTopicsDetectionServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should not be notified if not inactive"
"","216","should render constraints listing with a filter applied (no results)","ConstraintsListing","Wed Apr 15 11:51:14 UTC 2026","passed","Wed Apr 15 11:51:15 UTC 2026","","","",""
"","1227","shouldReportHttpSuccessCodeMetrics()","","Wed Apr 15 11:56:45 UTC 2026","passed","Wed Apr 15 11:56:46 UTC 2026","","pl.allegro.tech.hermes.integrationtests.MetricsTest","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldReportHttpSuccessCodeMetrics"
"","681","shouldReturnTopicsWithNameContainingString()","","Wed Apr 15 11:59:46 UTC 2026","passed","Wed Apr 15 11:59:46 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldReturnTopicsWithNameContainingString"
"","5","should parse query and not match any object","","Wed Apr 15 11:57:24 UTC 2026","passed","Wed Apr 15 11:57:24 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query and not match any object"
"","2","should find subscriptions by various name queries [queryString: SUB, expectedSubscriptions: [first-subscription, second-subscription], #4]","","Wed Apr 15 11:56:16 UTC 2026","passed","Wed Apr 15 11:56:16 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find subscriptions by various name queries [queryString: SUB, expectedSubscriptions: [first-subscription, second-subscription], #4]"
"","3","should throw exception when trying to return details of unknown subscription","IntegrationTest","Wed Apr 15 11:53:06 UTC 2026","passed","Wed Apr 15 11:53:06 UTC 2026","","ZookeeperSubscriptionRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should throw exception when trying to return details of unknown subscription"
"","1","should find subscriptions by various owner id queries [queryString: owner, expectedSubscriptions: [first-subscription, second-subscription], #2]","","Wed Apr 15 11:56:16 UTC 2026","passed","Wed Apr 15 11:56:16 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find subscriptions by various owner id queries [queryString: owner, expectedSubscriptions: [first-subscription, second-subscription], #2]"
"","6547","should change mode to READ_ONLY in case of failed health check and set READ_WRITE back again in case of successful next connection","MultiZookeeperIntegrationTest","Wed Apr 15 11:56:08 UTC 2026","passed","Wed Apr 15 11:56:15 UTC 2026","","HealthCheckTaskTest","pl.allegro.tech.hermes.management.domain.health.HealthCheckTaskTest","should change mode to READ_ONLY in case of failed health check and set READ_WRITE back again in case of successful next connection"
"","19","should not retry loading schema for topics that have no schema","","Wed Apr 15 11:55:24 UTC 2026","passed","Wed Apr 15 11:55:24 UTC 2026","","TopicSchemaLoadingStartupHookTest","pl.allegro.tech.hermes.frontend.server.TopicSchemaLoadingStartupHookTest","should not retry loading schema for topics that have no schema"
"","2","should append data into buffer [data: [x, x, x], capacity: 7, #2]","","Wed Apr 15 11:53:25 UTC 2026","passed","Wed Apr 15 11:53:25 UTC 2026","","JsonMessageBatchTest","pl.allegro.tech.hermes.consumers.consumer.batch.JsonMessageBatchTest","should append data into buffer [data: [x, x, x], capacity: 7, #2]"
"","18","should throw exception on compression error","","Wed Apr 15 11:53:29 UTC 2026","passed","Wed Apr 15 11:53:29 UTC 2026","","GooglePubSubMessageTransformerCompressionTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerCompressionTest","should throw exception on compression error"
"","9","shouldNotAllowDollarSigns()","","Wed Apr 15 11:58:44 UTC 2026","passed","Wed Apr 15 11:58:44 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldNotAllowDollarSigns"
"","0","willReturnURIAsIsIfNoTemplate","","Wed Apr 15 11:53:48 UTC 2026","passed","Wed Apr 15 11:53:48 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","willReturnURIAsIsIfNoTemplate"
"","6","should handle null value","","Wed Apr 15 11:52:57 UTC 2026","passed","Wed Apr 15 11:52:57 UTC 2026","","LoggingContextSpec","pl.allegro.tech.hermes.common.logging.LoggingContextSpec","should handle null value"
"","33","shouldIncreaseRateWhenFailuresBelowToleranceOccuredAndNotAboveMaximumRate","","Wed Apr 15 11:53:48 UTC 2026","passed","Wed Apr 15 11:53:48 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","shouldIncreaseRateWhenFailuresBelowToleranceOccuredAndNotAboveMaximumRate"
"","185","should render subscription auto remove flag","PropertiesCard","Wed Apr 15 11:50:50 UTC 2026","passed","Wed Apr 15 11:50:50 UTC 2026","","","",""
"","4","should return all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@4c8bbc6d schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6c6f49d1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@4a30fa8f validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd94047e5f8@7aee9f49>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd94047e5f8@7aee9f49 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd94047e170@5205b3e2 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2419f457>, #2]","","Wed Apr 15 11:58:01 UTC 2026","passed","Wed Apr 15 11:58:01 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@4c8bbc6d schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6c6f49d1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@4a30fa8f validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd94047e5f8@7aee9f49>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd94047e5f8@7aee9f49 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd94047e170@5205b3e2 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2419f457>, #2]"
"","12","should dispatch notification on unsuccessful topic constraint upsert","useConstraints","Wed Apr 15 11:50:59 UTC 2026","passed","Wed Apr 15 11:50:59 UTC 2026","","","",""
"","2","array paths [path: .title.aliases[1], matcher: Godfather, matchingStrategy: any, result: true, #38]","","Wed Apr 15 11:53:01 UTC 2026","passed","Wed Apr 15 11:53:01 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[1], matcher: Godfather, matchingStrategy: any, result: true, #38]"
"","4","should convert map of primitive types [suite: map-primitives, avroType: float, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@a22be4c index=0 proto=name: ""PrimitivesStringToFloat""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_MESSAGE
  type_name: "".pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToFloat.FieldEntry""
}
nested_type {
  name: ""FieldEntry""
  field {
    name: ""key""
    number: 1
    label: LABEL_OPTIONAL
    type: TYPE_STRING
  }
  field {
    name: ""value""
    number: 2
    label: LABEL_OPTIONAL
    type: TYPE_FLOAT
  }
  options {
    map_entry: true
  }
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToFloat file=com.google.protobuf.Descriptors$FileDescriptor@6593f4fd containingType=null nestedTypes=[com.google.protobuf.Descriptors$Descriptor@37ee58cf] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToFloat.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToFloat.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [a:3.14, b:6.28], expectedProtoValue: [key: ""a"" value: 3.14 , key: ""b"" value: 6.28 ], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_1prov5_closure30@939f06 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@7f256398 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@7f256398 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@7f256398 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #13]","","Wed Apr 15 11:53:29 UTC 2026","passed","Wed Apr 15 11:53:29 UTC 2026","","ConvertArrayOfPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest","should convert map of primitive types [suite: map-primitives, avroType: float, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@a22be4c index=0 proto=name: ""PrimitivesStringToFloat""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_MESSAGE
  type_name: "".pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToFloat.FieldEntry""
}
nested_type {
  name: ""FieldEntry""
  field {
    name: ""key""
    number: 1
    label: LABEL_OPTIONAL
    type: TYPE_STRING
  }
  field {
    name: ""value""
    number: 2
    label: LABEL_OPTIONAL
    type: TYPE_FLOAT
  }
  options {
    map_entry: true
  }
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToFloat file=com.google.protobuf.Descriptors$FileDescriptor@6593f4fd containingType=null nestedTypes=[com.google.protobuf.Descriptors$Descriptor@37ee58cf] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToFloat.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToFloat.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [a:3.14, b:6.28], expectedProtoValue: [key: ""a"" value: 3.14 , key: ""b"" value: 6.28 ], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_1prov5_closure30@939f06 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@7f256398 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@7f256398 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@7f256398 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #13]"
"","4","should not throw exception when no topics exist","","Wed Apr 15 11:55:14 UTC 2026","passed","Wed Apr 15 11:55:14 UTC 2026","","TopicMetadataLoadingExecutorTest","pl.allegro.tech.hermes.frontend.producer.kafka.TopicMetadataLoadingExecutorTest","should not throw exception when no topics exist"
"","5","should return false if subscription constraints do not exist","IntegrationTest","Wed Apr 15 11:53:12 UTC 2026","passed","Wed Apr 15 11:53:12 UTC 2026","","ZookeeperWorkloadConstraintsRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should return false if subscription constraints do not exist"
"","3","should persist Avro messages for topics","","Wed Apr 15 11:55:24 UTC 2026","passed","Wed Apr 15 11:55:24 UTC 2026","","MessagePreviewLogTest","pl.allegro.tech.hermes.frontend.publishing.preview.MessagePreviewLogTest","should persist Avro messages for topics"
"","0","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=unsupported","","Wed Apr 15 11:53:30 UTC 2026","passed","Wed Apr 15 11:53:30 UTC 2026","","GooglePubSubSenderTargetResolverTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=unsupported"
"","2","should return healthy status for a healthy subscription when the topic is idle","","Wed Apr 15 11:56:16 UTC 2026","passed","Wed Apr 15 11:56:16 UTC 2026","","SubscriptionHealthCheckerTest","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should return healthy status for a healthy subscription when the topic is idle"
"","4","should throw exception when not able to fetch schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@35e05c6d schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6c6f49d1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@78c93cdc validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd94047e5f8@76d3e05b>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd94047e5f8@76d3e05b arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd94047e3b0@1d03099a arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2419f457>, #3]","","Wed Apr 15 11:58:01 UTC 2026","passed","Wed Apr 15 11:58:01 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception when not able to fetch schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@35e05c6d schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6c6f49d1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@78c93cdc validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd94047e5f8@76d3e05b>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd94047e5f8@76d3e05b arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd94047e3b0@1d03099a arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2419f457>, #3]"
