"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","212","should extract changed offsets","IntegrationTest","Wed May 20 12:20:10 UTC 2026","passed","Wed May 20 12:20:11 UTC 2026","","ZookeeperSubscriptionOffsetChangeIndicatorTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionOffsetChangeIndicatorTest","should extract changed offsets"
"","63","should stop consumer process when subscription delivery type is changed [existingDeliveryType: BATCH, newDeliveryType: SERIAL, #1]","","Wed May 20 12:20:36 UTC 2026","passed","Wed May 20 12:20:36 UTC 2026","","ConsumerProcessSupervisorTest","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessSupervisorTest","should stop consumer process when subscription delivery type is changed [existingDeliveryType: BATCH, newDeliveryType: SERIAL, #1]"
"","22","should receive errors from validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000002a47c000@43e97462 arg$1=inaccessible>, #1]","","Wed May 20 12:24:58 UTC 2026","passed","Wed May 20 12:24:58 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should receive errors from validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000002a47c000@43e97462 arg$1=inaccessible>, #1]"
"","0","should handle sub record 2 levels down without namespace inherited from parent","avro records registry","Wed May 20 12:18:02 UTC 2026","passed","Wed May 20 12:18:02 UTC 2026","","","",""
"","293","should render subscription mode (ANYCAST)","PropertiesCard","Wed May 20 12:17:49 UTC 2026","passed","Wed May 20 12:17:49 UTC 2026","","","",""
"","1","should set 'sent to kafka' state from 'sending to kafka producer queue' state","","Wed May 20 12:22:27 UTC 2026","passed","Wed May 20 12:22:27 UTC 2026","","MessageStateTest","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should set 'sent to kafka' state from 'sending to kafka producer queue' state"
"","2067","shouldReturnSpecificUnhealthySubscription()","","Wed May 20 12:26:07 UTC 2026","passed","Wed May 20 12:26:09 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","shouldReturnSpecificUnhealthySubscription"
"","430","should perform remove operation successfully even if some nodes do not have given topic constraints","MultiZookeeperIntegrationTest","Wed May 20 12:23:50 UTC 2026","passed","Wed May 20 12:23:50 UTC 2026","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","should perform remove operation successfully even if some nodes do not have given topic constraints"
"","5","should drop maximum committed offset when lost partition assignment","","Wed May 20 12:20:29 UTC 2026","passed","Wed May 20 12:20:29 UTC 2026","","OffsetCommitterTest","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should drop maximum committed offset when lost partition assignment"
"","4","should return all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@619dc2a6 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000002a47c000@43e97462 arg$1=inaccessible>, #1]","","Wed May 20 12:24:58 UTC 2026","passed","Wed May 20 12:24:58 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@619dc2a6 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000002a47c000@43e97462 arg$1=inaccessible>, #1]"
"","1414","shouldRespectKafkaCheckEnabledFlag()","","Wed May 20 12:23:08 UTC 2026","passed","Wed May 20 12:23:09 UTC 2026","","pl.allegro.tech.hermes.integrationtests.KafkaReadinessCheckTest","pl.allegro.tech.hermes.integrationtests.KafkaReadinessCheckTest","shouldRespectKafkaCheckEnabledFlag"
"","1","shouldReassignWorkToFreeConsumers","","Wed May 20 12:20:52 UTC 2026","passed","Wed May 20 12:20:52 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldReassignWorkToFreeConsumers"
"","243","should show loading spinner when fetching Constraints data","ConstraintsView","Wed May 20 12:18:25 UTC 2026","passed","Wed May 20 12:18:25 UTC 2026","","","",""
"","3010","shouldReturnsTrackedAndNotSuspendedSubscriptionsForGivenTopic()","","Wed May 20 12:27:53 UTC 2026","passed","Wed May 20 12:27:56 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldReturnsTrackedAndNotSuspendedSubscriptionsForGivenTopic"
"","1","shouldTrimSchemaVersionFromMessageWhenSchemaVersionPresentInHeader","","Wed May 20 12:20:19 UTC 2026","passed","Wed May 20 12:20:19 UTC 2026","","pl.allegro.tech.hermes.common.message.wrapper.MessageContentWrapperTest","pl.allegro.tech.hermes.common.message.wrapper.MessageContentWrapperTest","shouldTrimSchemaVersionFromMessageWhenSchemaVersionPresentInHeader"
"","4","should skip batch subscription","","Wed May 20 12:20:30 UTC 2026","passed","Wed May 20 12:20:30 UTC 2026","","MaxRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateCalculatorTest","should skip batch subscription"
"","3974","shouldQuerySubscription(String, List) [4] {""query"": {""name"": {""like"": ""subscript.*""}}}, [1, 2, 4]","","Wed May 20 12:26:56 UTC 2026","passed","Wed May 20 12:27:00 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscription"
"","19","shouldHandleSuccessfulSending","","Wed May 20 12:20:43 UTC 2026","passed","Wed May 20 12:20:43 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldHandleSuccessfulSending"
"","451","should render subscription metadata box","SubscriptionMetadata","Wed May 20 12:17:58 UTC 2026","passed","Wed May 20 12:17:59 UTC 2026","","","",""
"","20","should convert avro message","","Wed May 20 12:20:32 UTC 2026","passed","Wed May 20 12:20:32 UTC 2026","","GooglePubSubMessageTransformerRawTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerRawTest","should convert avro message"
"","1","willReturnURIAsIsIfNoTemplate","","Wed May 20 12:20:49 UTC 2026","passed","Wed May 20 12:20:49 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","willReturnURIAsIsIfNoTemplate"
"","141","shouldCreateTopicWithOfflineStorageSettings()","","Wed May 20 12:28:22 UTC 2026","passed","Wed May 20 12:28:22 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldCreateTopicWithOfflineStorageSettings"
"","304","should render offline clients iframe","OfflineClients","Wed May 20 12:19:26 UTC 2026","passed","Wed May 20 12:19:27 UTC 2026","","","",""
"","3","should parse or query and match results","","Wed May 20 12:24:24 UTC 2026","passed","Wed May 20 12:24:24 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse or query and match results"
"","9","shouldReadIntBackoffMultiplier","","Wed May 20 12:19:49 UTC 2026","passed","Wed May 20 12:19:49 UTC 2026","","pl.allegro.tech.hermes.api.SubscriptionTest","pl.allegro.tech.hermes.api.SubscriptionTest","shouldReadIntBackoffMultiplier"
"","85","should change Vuetify theme on button click (initial theme: dark)","ThemeSwitch","Wed May 20 12:19:01 UTC 2026","passed","Wed May 20 12:19:01 UTC 2026","","","",""
"","5","should fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@126606bc schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000002a47c250@6301175a arg$1=inaccessible arg$2=inaccessible>, #3]","","Wed May 20 12:24:58 UTC 2026","passed","Wed May 20 12:24:58 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@126606bc schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000002a47c250@6301175a arg$1=inaccessible arg$2=inaccessible>, #3]"
"","116","should render an empty group listing without filter applied","GroupListing","Wed May 20 12:18:51 UTC 2026","passed","Wed May 20 12:18:51 UTC 2026","","","",""
"","278","should sync topic in all DCs to primary datacenter value","MultiZookeeperIntegrationTest","Wed May 20 12:22:47 UTC 2026","passed","Wed May 20 12:22:47 UTC 2026","","StorageSyncSpec","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","should sync topic in all DCs to primary datacenter value"
"","80","consumers number has to be greater than zero [consumersNumber: -100, #0]","","Wed May 20 12:19:48 UTC 2026","passed","Wed May 20 12:19:48 UTC 2026","","SubscriptionConstraintsValidationTest","pl.allegro.tech.hermes.api.SubscriptionConstraintsValidationTest","consumers number has to be greater than zero [consumersNumber: -100, #0]"
"","5039","global throughput should be shared for all topics","","Wed May 20 12:22:32 UTC 2026","passed","Wed May 20 12:22:37 UTC 2026","","ThroughputRegistryTest","pl.allegro.tech.hermes.frontend.publishing.metric.ThroughputRegistryTest","global throughput should be shared for all topics"
"","4","should verify schema compatibility [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@b1fdcf8 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000002a47c250@3e431c8b arg$1=inaccessible arg$2=inaccessible>, #2]","","Wed May 20 12:24:58 UTC 2026","passed","Wed May 20 12:24:58 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should verify schema compatibility [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@b1fdcf8 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000002a47c250@3e431c8b arg$1=inaccessible arg$2=inaccessible>, #2]"
"","0","should convert array primitive types [suite: array-primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@62cfa78b index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: [true, true, false], expectedProtoValue: [true, true, false], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure13@98925d delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #11]","","Wed May 20 12:20:31 UTC 2026","passed","Wed May 20 12:20:31 UTC 2026","","ConvertArrayOfPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest","should convert array primitive types [suite: array-primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@62cfa78b index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: [true, true, false], expectedProtoValue: [true, true, false], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure13@98925d delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #11]"
"","13","should provide schema from source of given version","","Wed May 20 12:24:55 UTC 2026","passed","Wed May 20 12:24:55 UTC 2026","","DirectCompiledSchemaRepositoryTest","pl.allegro.tech.hermes.schema.DirectCompiledSchemaRepositoryTest","should provide schema from source of given version"
"","2","should find subscriptions by various name queries [queryString: SUB, expectedSubscriptions: [first-subscription, second-subscription], #4]","","Wed May 20 12:23:12 UTC 2026","passed","Wed May 20 12:23:12 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find subscriptions by various name queries [queryString: SUB, expectedSubscriptions: [first-subscription, second-subscription], #4]"
"","1","should filter '$.topping[4:7].type' matching '^Choco.*' with result: false","","Wed May 20 12:20:07 UTC 2026","passed","Wed May 20 12:20:07 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[4:7].type' matching '^Choco.*' with result: false"
"","103","should fetch subscription details from Hermes API","useSubscription","Wed May 20 12:17:47 UTC 2026","passed","Wed May 20 12:17:47 UTC 2026","","","",""
"","2","should interpret message as failed for status different than 201 or 202 [status: 500, #5]","","Wed May 20 12:19:54 UTC 2026","passed","Wed May 20 12:19:54 UTC 2026","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should interpret message as failed for status different than 201 or 202 [status: 500, #5]"
"","210","should show error message when fetching data failed","InactiveTopicsView","Wed May 20 12:18:47 UTC 2026","passed","Wed May 20 12:18:47 UTC 2026","","","",""
"","2","should find subscriptions by various endpoint queries [queryString: https://localhost/ev/event1, expectedSubscriptions: [first-subscription], #0]","","Wed May 20 12:23:12 UTC 2026","passed","Wed May 20 12:23:12 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find subscriptions by various endpoint queries [queryString: https://localhost/ev/event1, expectedSubscriptions: [first-subscription], #0]"
"","1","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false","","Wed May 20 12:20:07 UTC 2026","passed","Wed May 20 12:20:07 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false"
"","163","should restart unhealthy process","","Wed May 20 12:20:35 UTC 2026","passed","Wed May 20 12:20:36 UTC 2026","","ConsumerProcessSupervisorTest","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessSupervisorTest","should restart unhealthy process"
"","11","initial-idle-time is returned after reset","","Wed May 20 12:20:27 UTC 2026","passed","Wed May 20 12:20:27 UTC 2026","","ExponentiallyGrowingIdleTimeCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.ExponentiallyGrowingIdleTimeCalculatorTest","initial-idle-time is returned after reset"
"","1","should filter groups","useConsistencyStore","Wed May 20 12:18:28 UTC 2026","passed","Wed May 20 12:18:28 UTC 2026","","","",""
"","108","should render ""activate"" button and hide ""suspend"" if subscription is suspended","SubscriptionMetadata","Wed May 20 12:17:59 UTC 2026","passed","Wed May 20 12:18:00 UTC 2026","","","",""
"","80","should execute backup if rollback is enabled","","Wed May 20 12:22:49 UTC 2026","passed","Wed May 20 12:22:50 UTC 2026","","MultiDatacenterRepositoryCommandExecutorTest","pl.allegro.tech.hermes.management.domain.dc.MultiDatacenterRepositoryCommandExecutorTest","should execute backup if rollback is enabled"
"","6","should not affect other MDC values","","Wed May 20 12:20:04 UTC 2026","passed","Wed May 20 12:20:04 UTC 2026","","LoggingContextSpec","pl.allegro.tech.hermes.common.logging.LoggingContextSpec","should not affect other MDC values"
"","0","should create proper subject names [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000002a47c250@37bafef8 arg$1=inaccessible arg$2=inaccessible>, subject: ns_group.name-value, #3]","","Wed May 20 12:24:56 UTC 2026","passed","Wed May 20 12:24:56 UTC 2026","","SubjectNamingStrategyTest","pl.allegro.tech.hermes.schema.SubjectNamingStrategyTest","should create proper subject names [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000002a47c250@37bafef8 arg$1=inaccessible arg$2=inaccessible>, subject: ns_group.name-value, #3]"
"","1000","shouldSendMessageToClientCredentialsGrantOAuthSecuredEndpoint()","","Wed May 20 12:23:55 UTC 2026","passed","Wed May 20 12:23:56 UTC 2026","","pl.allegro.tech.hermes.integrationtests.OAuthIntegrationTest","pl.allegro.tech.hermes.integrationtests.OAuthIntegrationTest","shouldSendMessageToClientCredentialsGrantOAuthSecuredEndpoint"
"","2","topic with not allowed content type should be invalid","","Wed May 20 12:23:16 UTC 2026","passed","Wed May 20 12:23:16 UTC 2026","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with not allowed content type should be invalid"
"","19","should get last message as specified class","","Wed May 20 12:24:51 UTC 2026","passed","Wed May 20 12:24:51 UTC 2026","","HermesMockTest","pl.allegro.tech.hermes.mock.HermesMockTest","should get last message as specified class"
"","21","should serialize to json and deserialize back","","Wed May 20 12:19:48 UTC 2026","passed","Wed May 20 12:19:48 UTC 2026","","SubscriptionOAuthPolicyTest","pl.allegro.tech.hermes.api.SubscriptionOAuthPolicyTest","should serialize to json and deserialize back"
"","3","should create consumer group id from subscription id","","Wed May 20 12:20:03 UTC 2026","passed","Wed May 20 12:20:03 UTC 2026","","NamespaceKafkaNamesMapperTest","pl.allegro.tech.hermes.common.kafka.NamespaceKafkaNamesMapperTest","should create consumer group id from subscription id"
"","70","should not match avro pattern","","Wed May 20 12:24:33 UTC 2026","passed","Wed May 20 12:24:33 UTC 2026","","HermesMockAvroTest","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should not match avro pattern"
"","8","should dispatch notification on unsuccessful subscription constraint delete","useConstraints","Wed May 20 12:18:04 UTC 2026","passed","Wed May 20 12:18:04 UTC 2026","","","",""
"","371","should render proper heading","MetricsList","Wed May 20 12:19:02 UTC 2026","passed","Wed May 20 12:19:02 UTC 2026","","","",""
"","237","shouldNotAllowUnprivilegedUserToCreateSubscriptionWhenSubscribingIsRestricted()","","Wed May 20 12:27:59 UTC 2026","passed","Wed May 20 12:27:59 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldNotAllowUnprivilegedUserToCreateSubscriptionWhenSubscribingIsRestricted"
"","110","shouldUseSuppliedRequestTimeout","","Wed May 20 12:20:51 UTC 2026","passed","Wed May 20 12:20:51 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldUseSuppliedRequestTimeout"
"","7","should set and remove MDC context for runnable","","Wed May 20 12:20:04 UTC 2026","passed","Wed May 20 12:20:04 UTC 2026","","LoggingContextSpec","pl.allegro.tech.hermes.common.logging.LoggingContextSpec","should set and remove MDC context for runnable"
"","9","should throw error and pull schema online by version if schema does not exist","","Wed May 20 12:24:55 UTC 2026","passed","Wed May 20 12:24:55 UTC 2026","","SchemaExistenceEnsurerTest","pl.allegro.tech.hermes.schema.SchemaExistenceEnsurerTest","should throw error and pull schema online by version if schema does not exist"
"","108","should hide loading spinner when data fetch is complete","ConstraintsView","Wed May 20 12:18:25 UTC 2026","passed","Wed May 20 12:18:25 UTC 2026","","","",""
"","1042","shouldRetryOnClientErrors()","","Wed May 20 12:21:06 UTC 2026","passed","Wed May 20 12:21:07 UTC 2026","","pl.allegro.tech.hermes.integrationtests.BatchRetryPolicyTest","pl.allegro.tech.hermes.integrationtests.BatchRetryPolicyTest","shouldRetryOnClientErrors"
"","0","should filter '$.topping[?(@.id == 5001)].type' matching 'None' with result: true","","Wed May 20 12:20:07 UTC 2026","passed","Wed May 20 12:20:07 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[?(@.id == 5001)].type' matching 'None' with result: true"
"","6","updating topic with up to 2 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=inaccessible retentionUnit=inaccessible>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@171fd7e5 username=inaccessible admin=inaccessible isOwner=inaccessible>, #9]","","Wed May 20 12:23:17 UTC 2026","passed","Wed May 20 12:23:17 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 2 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=inaccessible retentionUnit=inaccessible>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@171fd7e5 username=inaccessible admin=inaccessible isOwner=inaccessible>, #9]"
"","279","shouldSaveSchemaForExistingTopic()","","Wed May 20 12:27:26 UTC 2026","passed","Wed May 20 12:27:27 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SchemaManagementTest","pl.allegro.tech.hermes.integrationtests.management.SchemaManagementTest","shouldSaveSchemaForExistingTopic"
"","19","should dispatch notification about fetch topic content type error","useCreateSubscription","Wed May 20 12:18:22 UTC 2026","passed","Wed May 20 12:18:22 UTC 2026","","","",""
"","64","should not render subscription name field when in topic mode","CreateConstraintForm","Wed May 20 12:18:36 UTC 2026","passed","Wed May 20 12:18:36 UTC 2026","","","",""
"","19","shouldSwitchModeBack()","","Wed May 20 12:27:26 UTC 2026","passed","Wed May 20 12:27:26 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ReadOnlyModeTest","pl.allegro.tech.hermes.integrationtests.management.ReadOnlyModeTest","shouldSwitchModeBack"
"","565","should render inconsistent topics listing with no filter applied","ConstraintsListing","Wed May 20 12:18:44 UTC 2026","passed","Wed May 20 12:18:45 UTC 2026","","","",""
"","1","should convert nullable primitive types when null [suite: nullable-primitives, avroType: int, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@14389dd7 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: null, expectedProtoValue: null, #1]","","Wed May 20 12:20:31 UTC 2026","passed","Wed May 20 12:20:31 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert nullable primitive types when null [suite: nullable-primitives, avroType: int, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@14389dd7 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: null, expectedProtoValue: null, #1]"
"","126","should render subscription codes4xx","MetricsCard","Wed May 20 12:18:13 UTC 2026","passed","Wed May 20 12:18:13 UTC 2026","","","",""
"","366","subscription sync should fail if topic does not exist in replica datacenter","MultiZookeeperIntegrationTest","Wed May 20 12:22:49 UTC 2026","passed","Wed May 20 12:22:49 UTC 2026","","StorageSyncSpec","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","subscription sync should fail if topic does not exist in replica datacenter"
"","46","should create daily index [indexFactory: <pl.allegro.tech.hermes.tracker.elasticsearch.frontend.FrontendDailyIndexFactory@74bdfa0b basePath=inaccessible clock=inaccessible dateTimeFormatter=inaccessible>, #0]","","Wed May 20 12:25:02 UTC 2026","passed","Wed May 20 12:25:02 UTC 2026","","DailyIndexFactoryTest","pl.allegro.tech.hermes.tracker.elasticsearch.DailyIndexFactoryTest","should create daily index [indexFactory: <pl.allegro.tech.hermes.tracker.elasticsearch.frontend.FrontendDailyIndexFactory@74bdfa0b basePath=inaccessible clock=inaccessible dateTimeFormatter=inaccessible>, #0]"
"","1","should not contain keep-alive header","","Wed May 20 12:20:35 UTC 2026","passed","Wed May 20 12:20:35 UTC 2026","","Http2HermesHeadersProviderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.Http2HermesHeadersProviderTest","should not contain keep-alive header"
"","250","shouldRespectPrivilegedSubscriberProtocolsWhileCreatingSubscription()","","Wed May 20 12:28:11 UTC 2026","passed","Wed May 20 12:28:12 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldRespectPrivilegedSubscriberProtocolsWhileCreatingSubscription"
"","3","basic paths [path: .topping.type, matcher: ^Map.*, result: true, #8]","","Wed May 20 12:20:07 UTC 2026","passed","Wed May 20 12:20:07 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .topping.type, matcher: ^Map.*, result: true, #8]"
"","0","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression, expectedCodec: EMPTY, #2]","","Wed May 20 12:20:32 UTC 2026","passed","Wed May 20 12:20:32 UTC 2026","","GooglePubSubSenderTargetResolverTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression, expectedCodec: EMPTY, #2]"
"","347","shouldNotPublishWithoutPermissionWhenAuthenticated(Topic) [2] Topic(TopicBuilderGroup235.TopicBuilderTopic236)","","Wed May 20 12:25:13 UTC 2026","passed","Wed May 20 12:25:14 UTC 2026","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldNotPublishWithoutPermissionWhenAuthenticated"
