"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42","should render group listing with a filter applied (case-insensitive, filter: PL.ALLEGRO.OFFER)","GroupListing","Wed Feb 18 12:19:54 UTC 2026","passed","Wed Feb 18 12:19:54 UTC 2026","","","",""
"","8","should remove an inactive consumer","","Wed Feb 18 12:21:50 UTC 2026","passed","Wed Feb 18 12:21:50 UTC 2026","","WeightedWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should remove an inactive consumer"
"","1","should return subscription constraints or topic constraints if given subscription has no constraints (group.topic$sub2)","","Wed Feb 18 12:21:50 UTC 2026","passed","Wed Feb 18 12:21:50 UTC 2026","","WorkloadConstraintsTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return subscription constraints or topic constraints if given subscription has no constraints (group.topic$sub2)"
"","15","should update notification timestamps","","Wed Feb 18 12:24:08 UTC 2026","passed","Wed Feb 18 12:24:08 UTC 2026","","InactiveTopicTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicTest","should update notification timestamps"
"","0","should format number with fraction part (3.1415926535)","number-formatter","Wed Feb 18 12:20:22 UTC 2026","passed","Wed Feb 18 12:20:22 UTC 2026","","","",""
"","183","should render subscription message delivery tracking (someUnknownValue)","PropertiesCard","Wed Feb 18 12:18:53 UTC 2026","passed","Wed Feb 18 12:18:53 UTC 2026","","","",""
"","6","should interpret message as accepted when sender returns 202","","Wed Feb 18 12:21:01 UTC 2026","passed","Wed Feb 18 12:21:01 UTC 2026","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should interpret message as accepted when sender returns 202"
"","270","shouldAllowAdminToBypassSubscribingRestrictions()","","Wed Feb 18 12:28:42 UTC 2026","passed","Wed Feb 18 12:28:42 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldAllowAdminToBypassSubscribingRestrictions"
"","112","should update topic constraints","IntegrationTest","Wed Feb 18 12:21:26 UTC 2026","passed","Wed Feb 18 12:21:26 UTC 2026","","ZookeeperWorkloadConstraintsRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should update topic constraints"
"","1","shouldSwitchToHeartbeatModeWhenThereWereOnlyFailures","","Wed Feb 18 12:22:02 UTC 2026","passed","Wed Feb 18 12:22:02 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.SlowModeOutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.SlowModeOutputRateCalculatorTest","shouldSwitchToHeartbeatModeWhenThereWereOnlyFailures"
"","1055","shouldRetryOnClientErrors()","","Wed Feb 18 12:22:07 UTC 2026","passed","Wed Feb 18 12:22:08 UTC 2026","","pl.allegro.tech.hermes.integrationtests.BatchRetryPolicyTest","pl.allegro.tech.hermes.integrationtests.BatchRetryPolicyTest","shouldRetryOnClientErrors"
"","63","should show an appropriate health problem alert (UNREACHABLE)","HealthProblemsAlerts","Wed Feb 18 12:20:28 UTC 2026","passed","Wed Feb 18 12:20:28 UTC 2026","","","",""
"","5","should update existing history on change","","Wed Feb 18 12:21:41 UTC 2026","passed","Wed Feb 18 12:21:41 UTC 2026","","NegotiatedMaxRateProviderTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.NegotiatedMaxRateProviderTest","should update existing history on change"
"","7","should commit maximum commited offset no matter what order committed offset return","","Wed Feb 18 12:21:40 UTC 2026","passed","Wed Feb 18 12:21:40 UTC 2026","","OffsetCommitterTest","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should commit maximum commited offset no matter what order committed offset return"
"","1","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=, expectedCodec: EMPTY, #3]","","Wed Feb 18 12:21:44 UTC 2026","passed","Wed Feb 18 12:21:44 UTC 2026","","GooglePubSubSenderTargetResolverTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=, expectedCodec: EMPTY, #3]"
"","110","shouldSendRetryCounterInHeader","","Wed Feb 18 12:22:04 UTC 2026","passed","Wed Feb 18 12:22:04 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldSendRetryCounterInHeader"
"","0","should not find record by reference when absent","avro records registry","Wed Feb 18 12:19:03 UTC 2026","passed","Wed Feb 18 12:19:03 UTC 2026","","","",""
"","385","should render title properly","MessagesPreview","Wed Feb 18 12:19:18 UTC 2026","passed","Wed Feb 18 12:19:18 UTC 2026","","","",""
"","1","should throw error when subscription fully qualified name is invalid","topics-utils","Wed Feb 18 12:20:20 UTC 2026","passed","Wed Feb 18 12:20:20 UTC 2026","","","",""
"","1422","shouldPublishAvroAndConsumeJsonMessage()","","Wed Feb 18 12:25:33 UTC 2026","passed","Wed Feb 18 12:25:34 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldPublishAvroAndConsumeJsonMessage"
"","120","should render message when no tracking urls","TrackingCard","Wed Feb 18 12:20:16 UTC 2026","passed","Wed Feb 18 12:20:16 UTC 2026","","","",""
"","814","shouldReportHttpErrorCodeMetrics()","","Wed Feb 18 12:24:22 UTC 2026","passed","Wed Feb 18 12:24:23 UTC 2026","","pl.allegro.tech.hermes.integrationtests.MetricsTest","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldReportHttpErrorCodeMetrics"
"","20","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@558 duration=1337 retentionUnit=MINUTES>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@4d9fedfa username=regularUser admin=false isOwner=false>, #3]","","Wed Feb 18 12:24:48 UTC 2026","passed","Wed Feb 18 12:24:48 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@558 duration=1337 retentionUnit=MINUTES>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@4d9fedfa username=regularUser admin=false isOwner=false>, #3]"
"","0","shouldRevertDelta","","Wed Feb 18 12:21:28 UTC 2026","passed","Wed Feb 18 12:21:28 UTC 2026","","pl.allegro.tech.hermes.common.metric.counter.MetricsDeltaCalculatorTest","pl.allegro.tech.hermes.common.metric.counter.MetricsDeltaCalculatorTest","shouldRevertDelta"
"","1137","shouldPublishAndConsumeViaRemoteDCWhenChaosExperimentIsEnabledForLocalKafka()","","Wed Feb 18 12:26:58 UTC 2026","passed","Wed Feb 18 12:26:59 UTC 2026","","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","shouldPublishAndConsumeViaRemoteDCWhenChaosExperimentIsEnabledForLocalKafka"
"","17","should return bearer token","","Wed Feb 18 12:21:40 UTC 2026","passed","Wed Feb 18 12:21:40 UTC 2026","","OAuthHttpAuthorizationProviderTest","pl.allegro.tech.hermes.consumers.consumer.oauth.OAuthHttpAuthorizationProviderTest","should return bearer token"
"","1","should convert array primitive types [suite: array-primitives, avroType: float, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@43072e3a index=0 proto=name: ""ArrayPrimitivesFloat""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_FLOAT
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesFloat file=com.google.protobuf.Descriptors$FileDescriptor@15d0d8c containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesFloat.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesFloat.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure8@75f69816 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@24d18d17 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@24d18d17 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@24d18d17 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #6]","","Wed Feb 18 12:21:43 UTC 2026","passed","Wed Feb 18 12:21:43 UTC 2026","","ConvertArrayOfPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest","should convert array primitive types [suite: array-primitives, avroType: float, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@43072e3a index=0 proto=name: ""ArrayPrimitivesFloat""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_FLOAT
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesFloat file=com.google.protobuf.Descriptors$FileDescriptor@15d0d8c containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesFloat.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesFloat.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure8@75f69816 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@24d18d17 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@24d18d17 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@24d18d17 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #6]"
"","5","basic paths [path: .topping.ingredients, matcher: .*syrup.*, result: true, #14]","","Wed Feb 18 12:21:16 UTC 2026","passed","Wed Feb 18 12:21:16 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .topping.ingredients, matcher: .*syrup.*, result: true, #14]"
"","4","should remove signals that should be executed later and put them back on task queue","","Wed Feb 18 12:21:50 UTC 2026","passed","Wed Feb 18 12:21:50 UTC 2026","","SignalsFilterTest","pl.allegro.tech.hermes.consumers.supervisor.process.SignalsFilterTest","should remove signals that should be executed later and put them back on task queue"
"","2","should return false when subscription does no exist","IntegrationTest","Wed Feb 18 12:21:21 UTC 2026","passed","Wed Feb 18 12:21:21 UTC 2026","","ZookeeperSubscriptionRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should return false when subscription does no exist"
"","2","should indicate that a serial subscriber returning more than 10% 5xx errors is malfunctioning","","Wed Feb 18 12:24:44 UTC 2026","passed","Wed Feb 18 12:24:44 UTC 2026","","SubscriptionHealthCheckerTest","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should indicate that a serial subscriber returning more than 10% 5xx errors is malfunctioning"
"","1","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false","","Wed Feb 18 12:21:17 UTC 2026","passed","Wed Feb 18 12:21:17 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false"
"","5","should retry on http failure [status: 504, #5]","","Wed Feb 18 12:21:06 UTC 2026","passed","Wed Feb 18 12:21:06 UTC 2026","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should retry on http failure [status: 504, #5]"
"","3","should parse query with in operator and match all results","","Wed Feb 18 12:26:15 UTC 2026","passed","Wed Feb 18 12:26:15 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with in operator and match all results"
"","2","should return max available number of consumers if specified constraint is higher than available consumers number [subscriptionName: group.topic1$sub, #0]","","Wed Feb 18 12:21:50 UTC 2026","passed","Wed Feb 18 12:21:50 UTC 2026","","WorkloadConstraintsTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return max available number of consumers if specified constraint is higher than available consumers number [subscriptionName: group.topic1$sub, #0]"
"","1","should unregister workload metrics when the consumer is no longer a leader","","Wed Feb 18 12:21:50 UTC 2026","passed","Wed Feb 18 12:21:50 UTC 2026","","WeightedWorkBalancingListenerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancingListenerTest","should unregister workload metrics when the consumer is no longer a leader"
"","0","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1)], updatedTopicLabels: [TopicLabel(label-1)], #2]","","Wed Feb 18 12:24:48 UTC 2026","passed","Wed Feb 18 12:24:48 UTC 2026","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1)], updatedTopicLabels: [TopicLabel(label-1)], #2]"
"","42","should send Schema-Version header when publishing with schema using JerseySender sender","","Wed Feb 18 12:21:05 UTC 2026","passed","Wed Feb 18 12:21:05 UTC 2026","","HermesSenderTest","pl.allegro.tech.hermes.client.HermesSenderTest","should send Schema-Version header when publishing with schema using JerseySender sender"
"","1","shouldReleaseDirectByteBuffer","","Wed Feb 18 12:22:01 UTC 2026","passed","Wed Feb 18 12:22:01 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferUtilsTest","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferUtilsTest","shouldReleaseDirectByteBuffer"
"","6","should evenly distribute rate for all busy consumers starting with max rates: 80 and 20","","Wed Feb 18 12:21:41 UTC 2026","passed","Wed Feb 18 12:21:41 UTC 2026","","MaxRateBalancerTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should evenly distribute rate for all busy consumers starting with max rates: 80 and 20"
"","221","shouldRemoveGroup()","","Wed Feb 18 12:26:26 UTC 2026","passed","Wed Feb 18 12:26:26 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldRemoveGroup"
"","251","shouldReturnNotFoundErrorForNonExistingPartition()","","Wed Feb 18 12:24:06 UTC 2026","passed","Wed Feb 18 12:24:06 UTC 2026","","pl.allegro.tech.hermes.integrationtests.KafkaSingleMessageReaderTest","pl.allegro.tech.hermes.integrationtests.KafkaSingleMessageReaderTest","shouldReturnNotFoundErrorForNonExistingPartition"
"","382","should render search input","CommandPalette","Wed Feb 18 12:19:36 UTC 2026","passed","Wed Feb 18 12:19:36 UTC 2026","","","",""
"","4","should audit group creation","","Wed Feb 18 12:24:23 UTC 2026","passed","Wed Feb 18 12:24:23 UTC 2026","","GroupServiceSpec","pl.allegro.tech.hermes.management.domain.group.GroupServiceSpec","should audit group creation"
"","21","should compress PubSub message [codec: DEFLATE, header: df, compressionLevel: HIGH, #0]","","Wed Feb 18 12:21:44 UTC 2026","passed","Wed Feb 18 12:21:44 UTC 2026","","GooglePubSubMessageTransformerCompressionTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerCompressionTest","should compress PubSub message [codec: DEFLATE, header: df, compressionLevel: HIGH, #0]"
"","504","shouldSurviveHammeringOfLotsOfThreadsOnBufferPool","","Wed Feb 18 12:22:01 UTC 2026","passed","Wed Feb 18 12:22:01 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferPoolTest","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferPoolTest","shouldSurviveHammeringOfLotsOfThreadsOnBufferPool"
"","398","should render if data was successfully fetched","GroupTopicsView","Wed Feb 18 12:19:10 UTC 2026","passed","Wed Feb 18 12:19:10 UTC 2026","","","",""
"","1","should correctly detect inactive topic as whitelisted or not [topicName: whitelisted.topic, historicallyWhitelisted: false, whitelisted: true, #2]","","Wed Feb 18 12:24:08 UTC 2026","passed","Wed Feb 18 12:24:08 UTC 2026","","InactiveTopicsDetectionServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should correctly detect inactive topic as whitelisted or not [topicName: whitelisted.topic, historicallyWhitelisted: false, whitelisted: true, #2]"
"","1","shouldNotLimitRateWhenThereWereNoEvents","","Wed Feb 18 12:22:02 UTC 2026","passed","Wed Feb 18 12:22:02 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","shouldNotLimitRateWhenThereWereNoEvents"
"","305","should render offline clients iframe","OfflineClients","Wed Feb 18 12:20:33 UTC 2026","passed","Wed Feb 18 12:20:33 UTC 2026","","","",""
"","351","shouldNotPublishWithoutPermissionWhenAuthenticated(Topic) [1] Topic(TopicBuilderGroup235.TopicBuilderTopic236)","","Wed Feb 18 12:26:01 UTC 2026","passed","Wed Feb 18 12:26:01 UTC 2026","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldNotPublishWithoutPermissionWhenAuthenticated"
"","75899","shouldNotBeReadyUntilThereAreNoOfflinePartitions()","","Wed Feb 18 12:23:53 UTC 2026","passed","Wed Feb 18 12:25:09 UTC 2026","","pl.allegro.tech.hermes.integrationtests.KafkaReadinessCheckTest","pl.allegro.tech.hermes.integrationtests.KafkaReadinessCheckTest","shouldNotBeReadyUntilThereAreNoOfflinePartitions"
"","117","should not throw exception on malformed topic when reading list of all topics","IntegrationTest","Wed Feb 18 12:21:19 UTC 2026","passed","Wed Feb 18 12:21:19 UTC 2026","","ZookeeperGroupRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperGroupRepositoryTest","should not throw exception on malformed topic when reading list of all topics"
"","935","shouldRemoveTopicWithRelatedSubscriptionsWhenAutoRemoveEnabled()","","Wed Feb 18 12:29:05 UTC 2026","passed","Wed Feb 18 12:29:06 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldRemoveTopicWithRelatedSubscriptionsWhenAutoRemoveEnabled"
"","275","shouldListActiveViewRetransmissionMonitoringInfoForTargetTopic()","","Wed Feb 18 12:27:07 UTC 2026","passed","Wed Feb 18 12:27:07 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldListActiveViewRetransmissionMonitoringInfoForTargetTopic"
"","3910","shouldProfileRetriedMessageProcessing()","","Wed Feb 18 12:22:26 UTC 2026","passed","Wed Feb 18 12:22:30 UTC 2026","","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","shouldProfileRetriedMessageProcessing"
"","0","deepSearch() - should find nested object","Json utils","Wed Feb 18 12:20:03 UTC 2026","passed","Wed Feb 18 12:20:03 UTC 2026","","","",""
"","34","should set error when fetching group inconsistencies fails","useConsistencyStore","Wed Feb 18 12:19:33 UTC 2026","passed","Wed Feb 18 12:19:33 UTC 2026","","","",""
"","46","shouldReadBackupFilesList","","Wed Feb 18 12:23:39 UTC 2026","passed","Wed Feb 18 12:23:39 UTC 2026","","pl.allegro.tech.hermes.frontend.buffer.BackupFilesManagerTest","pl.allegro.tech.hermes.frontend.buffer.BackupFilesManagerTest","shouldReadBackupFilesList"
"","44","should throw exception on compression error","","Wed Feb 18 12:21:44 UTC 2026","passed","Wed Feb 18 12:21:44 UTC 2026","","GooglePubSubMessageTransformerCompressionTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerCompressionTest","should throw exception on compression error"
"","1","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1)], #7]","","Wed Feb 18 12:24:48 UTC 2026","passed","Wed Feb 18 12:24:48 UTC 2026","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1)], #7]"
"","188","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""otherWaybillId"",""type"":[""null"",""WaybillId""],""doc"":""other WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: false, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.maxMessageSize', value: '10240' }","PropertiesList","Wed Feb 18 12:19:20 UTC 2026","passed","Wed Feb 18 12:19:20 UTC 2026","","","",""
"","699","shouldPublishJsonCompatibleWithSchemaWithoutMetadataWhileJsonToAvroDryRunModeIsEnabled()","","Wed Feb 18 12:25:38 UTC 2026","passed","Wed Feb 18 12:25:38 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldPublishJsonCompatibleWithSchemaWithoutMetadataWhileJsonToAvroDryRunModeIsEnabled"
"","1137","shouldReportMetricsForSuccessfulBatchDelivery()","","Wed Feb 18 12:24:23 UTC 2026","passed","Wed Feb 18 12:24:24 UTC 2026","","pl.allegro.tech.hermes.integrationtests.MetricsTest","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldReportMetricsForSuccessfulBatchDelivery"
"","7","should fetch schema at specified version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@78c93cdc schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6af761ba objectMapper=com.fasterxml.jackson.databind.ObjectMapper@76d3e05b validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f764047e3b0@1d03099a>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f764047e3b0@1d03099a arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f764047e170@6ceeb592>, #1]","","Wed Feb 18 12:26:52 UTC 2026","passed","Wed Feb 18 12:26:52 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should fetch schema at specified version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@78c93cdc schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6af761ba objectMapper=com.fasterxml.jackson.databind.ObjectMapper@76d3e05b validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f764047e3b0@1d03099a>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f764047e3b0@1d03099a arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f764047e170@6ceeb592>, #1]"
"","1","should filter '$.topping[4:7].type' matching '^Choco.*' with result: true","","Wed Feb 18 12:21:17 UTC 2026","passed","Wed Feb 18 12:21:17 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[4:7].type' matching '^Choco.*' with result: true"
