"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Mar 18 12:54:59 GMT 2025","Tue Mar 18 12:55:10 GMT 2025","10261","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldPublishWhenAuthenticated","shouldPublishWhenAuthenticated(Topic) [2] Topic(TopicBuilderGroup241.TopicBuilderTopic242)",""
"passed","Tue Mar 18 12:43:49 GMT 2025","Tue Mar 18 12:43:49 GMT 2025","2","","InflightSizeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","changing subscription policy from null to policy with not null inflight should  be allowed for admin","changing subscription policy from null to policy with not null inflight should  be allowed for admin",""
"passed","Tue Mar 18 12:39:02 GMT 2025","Tue Mar 18 12:39:02 GMT 2025","81","StatsView","","","","","should show error message when fetching data failed",""
"passed","Tue Mar 18 12:45:10 GMT 2025","Tue Mar 18 12:45:10 GMT 2025","72","","RestTemplatePrometheusClientTest","","pl.allegro.tech.hermes.management.infrastructure.prometheus.RestTemplatePrometheusClientTest","should return default value when metric has no value","should return default value when metric has no value",""
"passed","Tue Mar 18 12:43:50 GMT 2025","Tue Mar 18 12:43:50 GMT 2025","15","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during creation [givenAllowedLabels: [], createdTopicLabels: [], #0]","topic with allowed labels should be valid during creation [givenAllowedLabels: [], createdTopicLabels: [], #0]",""
"broken","Tue Mar 18 12:53:58 GMT 2025","Tue Mar 18 12:54:08 GMT 2025","10265","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldPublishAsGuestWhenAuthIsNotRequired","shouldPublishAsGuestWhenAuthIsNotRequired(Topic) [3] Topic(TopicBuilderGroup229.TopicBuilderTopic230)",""
"passed","Tue Mar 18 12:40:10 GMT 2025","Tue Mar 18 12:40:10 GMT 2025","9","","HermesSenderTest","","pl.allegro.tech.hermes.client.HermesSenderTest","should read header HERMES-MESSAGE-ID being case insensitive when publishing using OkHttpSender sender","should read header HERMES-MESSAGE-ID being case insensitive when publishing using OkHttpSender sender",""
"passed","Tue Mar 18 12:40:42 GMT 2025","Tue Mar 18 12:40:42 GMT 2025","3","","OffsetCommitterTest","","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should get rid of committed offsets from revoked partitions","should get rid of committed offsets from revoked partitions",""
"passed","Tue Mar 18 12:45:14 GMT 2025","Tue Mar 18 12:45:14 GMT 2025","119","MultiZookeeperIntegrationTest","ZookeeperClientManagerTest","","pl.allegro.tech.hermes.management.infrastructure.zookeeper.ZookeeperClientManagerTest","should configure cluster from top-level properties if specific cluster properties are missing","should configure cluster from top-level properties if specific cluster properties are missing",""
"passed","Tue Mar 18 12:40:40 GMT 2025","Tue Mar 18 12:40:41 GMT 2025","1197","","ResilientMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.ResilientMessageSenderTest","should report successful sending","should report successful sending",""
"passed","Tue Mar 18 12:45:08 GMT 2025","Tue Mar 18 12:45:08 GMT 2025","342","MultiZookeeperIntegrationTest","SummedSharedCounterTest","","pl.allegro.tech.hermes.management.infrastructure.metrics.SummedSharedCounterTest","should return last modified time of shared counters","should return last modified time of shared counters",""
"passed","Tue Mar 18 12:40:20 GMT 2025","Tue Mar 18 12:40:20 GMT 2025","2","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[4:7].type' matching '^Choco.*' with result: false","should filter '$.topping[4:7].type' matching '^Choco.*' with result: false",""
"passed","Tue Mar 18 12:40:05 GMT 2025","Tue Mar 18 12:40:05 GMT 2025","3","","HermesClientTest","","pl.allegro.tech.hermes.client.HermesClientTest","should retry on http failure [status: 501, #2]","should retry on http failure [status: 501, #2]",""
"passed","Tue Mar 18 12:40:20 GMT 2025","Tue Mar 18 12:40:20 GMT 2025","2","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[*], matcher: ^[GTE].*, matchingStrategy: any, result: true, #44]","array paths [path: .title.aliases[*], matcher: ^[GTE].*, matchingStrategy: any, result: true, #44]",""
"passed","Tue Mar 18 12:40:16 GMT 2025","Tue Mar 18 12:40:16 GMT 2025","11","","NamespaceKafkaNamesMapperTest","","pl.allegro.tech.hermes.common.kafka.NamespaceKafkaNamesMapperTest","should create KafkaTopic from Topic","should create KafkaTopic from Topic",""
"passed","Tue Mar 18 12:39:59 GMT 2025","Tue Mar 18 12:39:59 GMT 2025","1","","RetransmissionTimeRangeValidatorTest","","pl.allegro.tech.hermes.api.constraints.RetransmissionTimeRangeValidatorTest","Time range validator should validate topic retransmission request when startTimestamp is 'null', endTimestamp is '2025-03-18T12:40:03.084705944Z'","Time range validator should validate topic retransmission request when startTimestamp is 'null', endTimestamp is '2025-03-18T12:40:03.084705944Z'",""
"broken","Tue Mar 18 12:44:15 GMT 2025","Tue Mar 18 12:44:26 GMT 2025","10959","","pl.allegro.tech.hermes.integrationtests.BroadcastDeliveryTest","","pl.allegro.tech.hermes.integrationtests.BroadcastDeliveryTest","shouldPublishAndConsumeMessageByAllServices","shouldPublishAndConsumeMessageByAllServices()",""
"passed","Tue Mar 18 12:40:20 GMT 2025","Tue Mar 18 12:40:20 GMT 2025","2","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[10], matcher: null, matchingStrategy: any, result: true, #26]","array paths [path: .cast[10], matcher: null, matchingStrategy: any, result: true, #26]",""
"passed","Tue Mar 18 12:45:47 GMT 2025","Tue Mar 18 12:45:47 GMT 2025","1","","CachedSchemaVersionsRepositoryTest","","pl.allegro.tech.hermes.schema.CachedSchemaVersionsRepositoryTest","should indicate if schema version exists [version: SchemaVersion(0), expectedResult: true, #2]","should indicate if schema version exists [version: SchemaVersion(0), expectedResult: true, #2]",""
"passed","Tue Mar 18 12:40:49 GMT 2025","Tue Mar 18 12:40:49 GMT 2025","5","","JettyBroadCastMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyBroadCastMessageSenderTest","should return succeeded when endpoint resolver return no hosts and but message was sent previously","should return succeeded when endpoint resolver return no hosts and but message was sent previously",""
"passed","Tue Mar 18 12:40:06 GMT 2025","Tue Mar 18 12:40:06 GMT 2025","6","","HermesClientTest","","pl.allegro.tech.hermes.client.HermesClientTest","should not publish after shutdown","should not publish after shutdown",""
"passed","Tue Mar 18 12:43:51 GMT 2025","Tue Mar 18 12:43:51 GMT 2025","18","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with modifying retention time already exceeding maximum should be invalid for regular user","updating topic with modifying retention time already exceeding maximum should be invalid for regular user",""
"passed","Tue Mar 18 12:59:17 GMT 2025","Tue Mar 18 12:59:18 GMT 2025","243","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldReturnGroupsWithNameSuffix","shouldReturnGroupsWithNameSuffix()",""
"passed","Tue Mar 18 12:41:04 GMT 2025","Tue Mar 18 12:41:04 GMT 2025","4","","pl.allegro.tech.hermes.consumers.consumer.sender.MessageSenderFactoryTest","","pl.allegro.tech.hermes.consumers.consumer.sender.MessageSenderFactoryTest","shouldGetProtocolNotSupportedExceptionWhenPassingUnknownUri","shouldGetProtocolNotSupportedExceptionWhenPassingUnknownUri",""
"passed","Tue Mar 18 13:02:29 GMT 2025","Tue Mar 18 13:02:29 GMT 2025","240","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotAllowNonAdminUserToDisableFallbackToRemoteDatacenter","shouldNotAllowNonAdminUserToDisableFallbackToRemoteDatacenter()",""
"skipped","Tue Mar 18 12:47:08 GMT 2025","Tue Mar 18 12:47:08 GMT 2025","0","","pl.allegro.tech.hermes.tracker.elasticsearch.management.ElasticsearchLogRepositoryTest","","pl.allegro.tech.hermes.tracker.elasticsearch.management.ElasticsearchLogRepositoryTest","shouldGetLastUndelivered","shouldGetLastUndelivered",""
"passed","Tue Mar 18 12:42:41 GMT 2025","Tue Mar 18 12:42:41 GMT 2025","42","","pl.allegro.tech.hermes.frontend.buffer.BackupFilesManagerTest","","pl.allegro.tech.hermes.frontend.buffer.BackupFilesManagerTest","shouldReadBackupFilesList","shouldReadBackupFilesList",""
"passed","Tue Mar 18 13:02:37 GMT 2025","Tue Mar 18 13:02:38 GMT 2025","247","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldAllowNonAdminUserToModifyTopicWithChaosEnabled","shouldAllowNonAdminUserToModifyTopicWithChaosEnabled()",""
"passed","Tue Mar 18 12:40:31 GMT 2025","Tue Mar 18 12:40:31 GMT 2025","35","","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","shouldReturnLatestUndeliveredMessage","shouldReturnLatestUndeliveredMessage",""
"passed","Tue Mar 18 12:45:12 GMT 2025","Tue Mar 18 12:45:13 GMT 2025","1147","","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","shouldProfileEmptyRun","shouldProfileEmptyRun()",""
"passed","Tue Mar 18 12:45:13 GMT 2025","Tue Mar 18 12:45:13 GMT 2025","6","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with eq operator and match single result","should parse query with eq operator and match single result",""
"passed","Tue Mar 18 12:43:49 GMT 2025","Tue Mar 18 12:43:49 GMT 2025","3","","MessageFilterTypeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should not return violations for empty filter list","should not return violations for empty filter list",""
"passed","Tue Mar 18 12:40:43 GMT 2025","Tue Mar 18 12:40:43 GMT 2025","5","","NegotiatedMaxRateProviderTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.NegotiatedMaxRateProviderTest","should update existing history on change","should update existing history on change",""
"passed","Tue Mar 18 12:42:40 GMT 2025","Tue Mar 18 12:42:40 GMT 2025","6","","CompletableFuturesHelperTest","","pl.allegro.tech.hermes.frontend.utils.CompletableFuturesHelperTest","should return completable future completing when all underlying futures complete","should return completable future completing when all underlying futures complete",""
"passed","Tue Mar 18 12:42:41 GMT 2025","Tue Mar 18 12:42:41 GMT 2025","3","","pl.allegro.tech.hermes.frontend.buffer.BackupFilesManagerTest","","pl.allegro.tech.hermes.frontend.buffer.BackupFilesManagerTest","shouldLoadAllTemporaryBackupV2Files","shouldLoadAllTemporaryBackupV2Files",""
"passed","Tue Mar 18 12:40:22 GMT 2025","Tue Mar 18 12:40:22 GMT 2025","1","IntegrationTest","ZookeeperAdminCacheTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperAdminCacheTest","should run retransmit callback when event is younger than node [type: CHILD_ADDED, mtime: 1, result: false, #1]","should run retransmit callback when event is younger than node [type: CHILD_ADDED, mtime: 1, result: false, #1]",""
"passed","Tue Mar 18 12:40:10 GMT 2025","Tue Mar 18 12:40:10 GMT 2025","4","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should retry on http failure [status: 500, #1]","should retry on http failure [status: 500, #1]",""
"passed","Tue Mar 18 12:39:59 GMT 2025","Tue Mar 18 12:39:59 GMT 2025","13","","pl.allegro.tech.hermes.api.SubscriptionTest","","pl.allegro.tech.hermes.api.SubscriptionTest","shouldDeserializeSubscriptionWithTrackEnabled","shouldDeserializeSubscriptionWithTrackEnabled",""
"passed","Tue Mar 18 12:38:53 GMT 2025","Tue Mar 18 12:38:53 GMT 2025","193","ReadinessView","","","","","should render if datacenters readiness data was successfully fetched",""
"passed","Tue Mar 18 12:38:56 GMT 2025","Tue Mar 18 12:38:56 GMT 2025","45","FavoriteTopicsListing","","","","","should render listing with a filter applied (case-insensitive, FO)",""
"passed","Tue Mar 18 12:39:11 GMT 2025","Tue Mar 18 12:39:11 GMT 2025","46","ThemeSwitch","","","","","should change Vuetify theme on button click (initial theme: dark)",""
"passed","Tue Mar 18 12:40:29 GMT 2025","Tue Mar 18 12:40:29 GMT 2025","215","IntegrationTest","ZookeeperWorkloadConstraintsCacheTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsCacheTest","should log error if cannot read data from node","should log error if cannot read data from node",""
"passed","Tue Mar 18 12:40:10 GMT 2025","Tue Mar 18 12:40:10 GMT 2025","9","","HermesSenderTest","","pl.allegro.tech.hermes.client.HermesSenderTest","should read header HERMES-MESSAGE-ID being case insensitive when publishing using RestClient sender","should read header HERMES-MESSAGE-ID being case insensitive when publishing using RestClient sender",""
"passed","Tue Mar 18 12:39:59 GMT 2025","Tue Mar 18 12:39:59 GMT 2025","12","","pl.allegro.tech.hermes.api.TopicTest","","pl.allegro.tech.hermes.api.TopicTest","shouldSkippedDeserializedOldSchemaVersionId","shouldSkippedDeserializedOldSchemaVersionId",""
"passed","Tue Mar 18 12:38:23 GMT 2025","Tue Mar 18 12:38:23 GMT 2025","328","SubscriptionView","","","","","should render tracking card when tracking is enabled",""
"passed","Tue Mar 18 12:38:44 GMT 2025","Tue Mar 18 12:38:44 GMT 2025","170","ConstraintsView","","","","","should show loading spinner when fetching Constraints data",""
"passed","Tue Mar 18 12:43:50 GMT 2025","Tue Mar 18 12:43:50 GMT 2025","0","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2)], #8]","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2)], #8]",""
"passed","Tue Mar 18 12:45:13 GMT 2025","Tue Mar 18 12:45:13 GMT 2025","5","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query and match single result","should parse query and match single result",""
"passed","Tue Mar 18 12:38:56 GMT 2025","Tue Mar 18 12:38:56 GMT 2025","49","FavoriteTopicsListing","","","","","should remove from favorites on button click",""
"passed","Tue Mar 18 12:40:20 GMT 2025","Tue Mar 18 12:40:20 GMT 2025","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[0].lastName, matcher: Brando, matchingStrategy: any, result: true, #11]","array paths [path: .cast[0].lastName, matcher: Brando, matchingStrategy: any, result: true, #11]",""
"broken","Tue Mar 18 12:56:25 GMT 2025","Tue Mar 18 12:56:35 GMT 2025","10292","","pl.allegro.tech.hermes.integrationtests.management.ConsumerGroupCleanUpTest","","pl.allegro.tech.hermes.integrationtests.management.ConsumerGroupCleanUpTest","shouldRemoveConsumerGroupAfterTopicRemoval","shouldRemoveConsumerGroupAfterTopicRemoval()",""
"passed","Tue Mar 18 12:38:17 GMT 2025","Tue Mar 18 12:38:17 GMT 2025","70","useSubscription","","","","","should show message that activating subscription was successful",""
"passed","Tue Mar 18 13:02:33 GMT 2025","Tue Mar 18 13:02:34 GMT 2025","251","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldUpdateTopicWithOfflineStorageSettings","shouldUpdateTopicWithOfflineStorageSettings()",""
"passed","Tue Mar 18 12:42:30 GMT 2025","Tue Mar 18 12:42:30 GMT 2025","4","","DynamicThroughputLimiterTest","","pl.allegro.tech.hermes.frontend.publishing.DynamicThroughputLimiterTest","should block multiple abusers among multiple users","should block multiple abusers among multiple users",""
"passed","Tue Mar 18 12:40:49 GMT 2025","Tue Mar 18 12:40:49 GMT 2025","4","","HermesHeadersProviderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.HermesHeadersProviderTest","should forward headers from nested provider","should forward headers from nested provider",""
"passed","Tue Mar 18 12:59:11 GMT 2025","Tue Mar 18 12:59:11 GMT 2025","4","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnEmptyListIfThereAreNoTasks","shouldReturnEmptyListIfThereAreNoTasks()",""
"passed","Tue Mar 18 12:38:43 GMT 2025","Tue Mar 18 12:38:43 GMT 2025","9","useSync","","","","","should show success notification when topic sync is successful",""
"passed","Tue Mar 18 12:40:04 GMT 2025","Tue Mar 18 12:40:05 GMT 2025","565","","HermesClientMicrometerTaggedMetricsTest","","pl.allegro.tech.hermes.client.HermesClientMicrometerTaggedMetricsTest","should measure publish latency","should measure publish latency",""
"passed","Tue Mar 18 12:40:20 GMT 2025","Tue Mar 18 12:40:20 GMT 2025","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[?(@.id == 5007)].type' matching '^Powdered.*' with result: true","should filter '$.topping[?(@.id == 5007)].type' matching '^Powdered.*' with result: true",""
"passed","Tue Mar 18 12:45:13 GMT 2025","Tue Mar 18 12:45:13 GMT 2025","5","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query and match nested object","should parse query and match nested object",""
"passed","Tue Mar 18 12:43:09 GMT 2025","Tue Mar 18 12:43:09 GMT 2025","2","","MultiDatacenterRepositoryCommandExecutorTest","","pl.allegro.tech.hermes.management.domain.dc.MultiDatacenterRepositoryCommandExecutorTest","should not execute backup if rollback is disabled","should not execute backup if rollback is disabled",""
"passed","Tue Mar 18 12:39:56 GMT 2025","Tue Mar 18 12:39:56 GMT 2025","3","","EndpointAddressTest","","pl.allegro.tech.hermes.api.EndpointAddressTest","should append anonymized password to rawEndpoint","should append anonymized password to rawEndpoint",""
"passed","Tue Mar 18 12:45:50 GMT 2025","Tue Mar 18 12:45:50 GMT 2025","5","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@3540fec8 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6180afa9 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@553f850d validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f659446dcb0@55150964>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f659446dcb0@55150964 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f659446da78@46af3131 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@472fb6c>, #3]","should return all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@3540fec8 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6180afa9 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@553f850d validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f659446dcb0@55150964>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f659446dcb0@55150964 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f659446da78@46af3131 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@472fb6c>, #3]",""
"passed","Tue Mar 18 12:43:22 GMT 2025","Tue Mar 18 12:43:22 GMT 2025","1","","GroupServiceSpec","","pl.allegro.tech.hermes.management.domain.group.GroupServiceSpec","should not allow to create group if no creator rights for creation","should not allow to create group if no creator rights for creation",""
"passed","Tue Mar 18 13:02:34 GMT 2025","Tue Mar 18 13:02:34 GMT 2025","130","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldCreateTopicWithRestrictedSubscribing","shouldCreateTopicWithRestrictedSubscribing()",""
"passed","Tue Mar 18 12:44:35 GMT 2025","Tue Mar 18 12:44:35 GMT 2025","327","MultiZookeeperIntegrationTest","WorkloadConstraintsServiceTest","","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","should remove subscription constraints in all zk clusters","should remove subscription constraints in all zk clusters",""
"passed","Tue Mar 18 12:43:50 GMT 2025","Tue Mar 18 12:43:50 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(some-random-label)], #6]","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(some-random-label)], #6]",""
"passed","Tue Mar 18 12:41:05 GMT 2025","Tue Mar 18 12:41:05 GMT 2025","1","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldPerformSubscriptionsCleanup","shouldPerformSubscriptionsCleanup",""
"passed","Tue Mar 18 12:41:01 GMT 2025","Tue Mar 18 12:41:02 GMT 2025","327","","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferPoolTest","","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferPoolTest","shouldSurviveHammeringOfLotsOfThreadsOnBufferPool","shouldSurviveHammeringOfLotsOfThreadsOnBufferPool",""
"passed","Tue Mar 18 12:40:42 GMT 2025","Tue Mar 18 12:40:42 GMT 2025","9","","JsonMessageBatchTest","","pl.allegro.tech.hermes.consumers.consumer.batch.JsonMessageBatchTest","should return size and capacity based on the number of bytes appended and allocated","should return size and capacity based on the number of bytes appended and allocated",""
"passed","Tue Mar 18 12:45:49 GMT 2025","Tue Mar 18 12:45:49 GMT 2025","9","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should register schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@507bb74a schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6180afa9 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@1d74b85d validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f659446da78@3b349ea9>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f659446da78@3b349ea9 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f659446d848@2aacf54b>, #1]","should register schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@507bb74a schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6180afa9 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@1d74b85d validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f659446da78@3b349ea9>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f659446da78@3b349ea9 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f659446d848@2aacf54b>, #1]",""
"passed","Tue Mar 18 12:38:17 GMT 2025","Tue Mar 18 12:38:17 GMT 2025","59","useSubscription","","","","","should set last undelivered message to `null` on backend HTTP 404",""
"passed","Tue Mar 18 12:43:09 GMT 2025","Tue Mar 18 12:43:09 GMT 2025","12","","ConsoleServiceSpec","","pl.allegro.tech.hermes.management.domain.console.ConsoleServiceSpec","Should get Hermes Console configuration from classpath resource","Should get Hermes Console configuration from classpath resource",""
"passed","Tue Mar 18 12:39:03 GMT 2025","Tue Mar 18 12:39:03 GMT 2025","65","useSearch","","","","","should retrieve subscription query results from Hermes API",""
"passed","Tue Mar 18 12:50:12 GMT 2025","Tue Mar 18 12:50:12 GMT 2025","345","","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","shouldNotAuthenticateUserWithInvalidCredentials","shouldNotAuthenticateUserWithInvalidCredentials()",""
"passed","Tue Mar 18 12:38:41 GMT 2025","Tue Mar 18 12:38:41 GMT 2025","145","SubscriptionPathFiltersDebug","","","","","should not open debug dialog when fetching topic content type fails",""
"passed","Tue Mar 18 12:43:51 GMT 2025","Tue Mar 18 12:43:52 GMT 2025","240","MultiZookeeperIntegrationTest","WorkloadConstraintsServiceTest","","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","should create topic constraints in all zk clusters","should create topic constraints in all zk clusters",""
"passed","Tue Mar 18 12:45:37 GMT 2025","Tue Mar 18 12:45:42 GMT 2025","5047","","HermesMockTest","","pl.allegro.tech.hermes.mock.HermesMockTest","should throw on more than 1 message of particular class","should throw on more than 1 message of particular class",""
"passed","Tue Mar 18 12:40:20 GMT 2025","Tue Mar 18 12:40:20 GMT 2025","4","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .batter.ingredients, matcher: sugar, result: false, #13]","basic paths [path: .batter.ingredients, matcher: sugar, result: false, #13]",""
"passed","Tue Mar 18 12:56:37 GMT 2025","Tue Mar 18 12:56:37 GMT 2025","217","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldRemoveGroup","shouldRemoveGroup()",""
"passed","Tue Mar 18 12:43:48 GMT 2025","Tue Mar 18 12:43:53 GMT 2025","5015","","pl.allegro.tech.hermes.integrationtests.MessageBufferLoadingTest","","pl.allegro.tech.hermes.integrationtests.MessageBufferLoadingTest","shouldBackupMessage","shouldBackupMessage()",""
"passed","Tue Mar 18 12:38:49 GMT 2025","Tue Mar 18 12:38:50 GMT 2025","985","TopicForm","","","","","renders properly",""
"passed","Tue Mar 18 12:39:29 GMT 2025","Tue Mar 18 12:39:29 GMT 2025","54","HeadersCard","","","","","should render headers table",""
"passed","Tue Mar 18 12:43:05 GMT 2025","Tue Mar 18 12:43:05 GMT 2025","4","","KafkaHermesConsistencyServiceSpec","","pl.allegro.tech.hermes.management.domain.consistency.KafkaHermesConsistencyServiceSpec","should return topics not present in hermes","should return topics not present in hermes",""
"passed","Tue Mar 18 12:39:11 GMT 2025","Tue Mar 18 12:39:11 GMT 2025","0","Json utils","","","","","isJsonValid() - return false when string invalid",""
