"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 07 10:06:00 GMT 2025","Thu Aug 07 10:06:00 GMT 2025","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false",""
"passed","Thu Aug 07 10:08:47 GMT 2025","Thu Aug 07 10:08:48 GMT 2025","379","MultiZookeeperIntegrationTest","StorageSyncSpec","","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","subscription sync should fail if topic does not exist in replica datacenter","subscription sync should fail if topic does not exist in replica datacenter",""
"passed","Thu Aug 07 10:06:36 GMT 2025","Thu Aug 07 10:06:36 GMT 2025","12","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldDeliverToNewSenderAfterModifiedTimeout","shouldDeliverToNewSenderAfterModifiedTimeout",""
"passed","Thu Aug 07 10:06:24 GMT 2025","Thu Aug 07 10:06:24 GMT 2025","1","","GooglePubSubSenderTargetResolverTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com:443/project/test-project/topics/test-topic","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com:443/project/test-project/topics/test-topic",""
"passed","Thu Aug 07 11:23:15 GMT 2025","Thu Aug 07 11:23:16 GMT 2025","978","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldEmitAuditEventWhenSubscriptionRemoved","shouldEmitAuditEventWhenSubscriptionRemoved()",""
"passed","Thu Aug 07 10:03:45 GMT 2025","Thu Aug 07 10:03:45 GMT 2025","81","ConstraintsListing","","","","","should render subscription constraints listing with no filter applied",""
"passed","Thu Aug 07 10:06:31 GMT 2025","Thu Aug 07 10:06:31 GMT 2025","1","","WeightedWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should not create assignments when there are no subscriptions","should not create assignments when there are no subscriptions",""
"passed","Thu Aug 07 10:06:56 GMT 2025","Thu Aug 07 10:06:56 GMT 2025","28","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ZookeeperConsumerNodeLoadRegistryTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ZookeeperConsumerNodeLoadRegistryTest","shouldPeriodicallyReportConsumerLoad","shouldPeriodicallyReportConsumerLoad",""
"passed","Thu Aug 07 10:03:31 GMT 2025","Thu Aug 07 10:03:31 GMT 2025","13","useConstraints","","","","","should dispatch notification on successful subscription constraint delete",""
"passed","Thu Aug 07 11:20:59 GMT 2025","Thu Aug 07 11:21:02 GMT 2025","2826","","pl.allegro.tech.hermes.integrationtests.PublishingWithFailoverTest","","pl.allegro.tech.hermes.integrationtests.PublishingWithFailoverTest","shouldReturn202IfKafkaFailedToRespondButMessageCanBeBufferedInMemory","shouldReturn202IfKafkaFailedToRespondButMessageCanBeBufferedInMemory()",""
"passed","Thu Aug 07 11:23:47 GMT 2025","Thu Aug 07 11:23:47 GMT 2025","592","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldReturnTopicsThatAreCurrentlyTracked","shouldReturnTopicsThatAreCurrentlyTracked()",""
"passed","Thu Aug 07 10:06:45 GMT 2025","Thu Aug 07 10:06:45 GMT 2025","1","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldReassignWorkToFreeConsumers","shouldReassignWorkToFreeConsumers",""
"passed","Thu Aug 07 11:20:22 GMT 2025","Thu Aug 07 11:20:23 GMT 2025","474","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldGetBadRequestForJsonNotMatchingWithAvroSchemaAndAvroContentType","shouldGetBadRequestForJsonNotMatchingWithAvroSchemaAndAvroContentType()",""
"passed","Thu Aug 07 10:05:36 GMT 2025","Thu Aug 07 10:05:36 GMT 2025","18","","pl.allegro.tech.hermes.api.SubscriptionTest","","pl.allegro.tech.hermes.api.SubscriptionTest","shouldDeserializeSubscriptionWithDefaultTracking","shouldDeserializeSubscriptionWithDefaultTracking",""
"passed","Thu Aug 07 10:03:26 GMT 2025","Thu Aug 07 10:03:27 GMT 2025","316","SubscriptionView","","","","","should not show error message when data was fetch successfully",""
"passed","Thu Aug 07 10:06:00 GMT 2025","Thu Aug 07 10:06:00 GMT 2025","9","","AggregatingTurboFilterTest","","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should log aggregates with the same log level as original messages","should log aggregates with the same log level as original messages",""
"passed","Thu Aug 07 10:05:59 GMT 2025","Thu Aug 07 10:05:59 GMT 2025","4","","ReadMetricsTrackingRawSchemaClientTest","","pl.allegro.tech.hermes.common.schema.ReadMetricsTrackingRawSchemaClientTest","should track latency metrics for versions retrieval","should track latency metrics for versions retrieval",""
"passed","Thu Aug 07 11:22:43 GMT 2025","Thu Aug 07 11:22:46 GMT 2025","3940","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscription","shouldQuerySubscription(String, List) [5] {""query"": {""name"": ""subscription1"", ""endpoint"": ""http://endpoint1""}}, [1]",""
"passed","Thu Aug 07 10:07:27 GMT 2025","Thu Aug 07 10:07:28 GMT 2025","365","","MultiDatacenterMessageProducerTest","","pl.allegro.tech.hermes.frontend.producer.kafka.MultiDatacenterMessageProducerTest","should publish to remote DC once when both scheduled fallback (after speculativeSendDelay) and immediate fallback are run","should publish to remote DC once when both scheduled fallback (after speculativeSendDelay) and immediate fallback are run",""
"passed","Thu Aug 07 10:03:24 GMT 2025","Thu Aug 07 10:03:25 GMT 2025","1059","SubscriptionView","","","","","should render data boxes if subscription data was successfully fetched",""
"passed","Thu Aug 07 10:04:39 GMT 2025","Thu Aug 07 10:04:39 GMT 2025","6","topics-utils","","","","","should retrieve group name from topic name",""
"passed","Thu Aug 07 10:06:07 GMT 2025","Thu Aug 07 10:06:07 GMT 2025","120","IntegrationTest","ZookeeperTopicRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should update topic","should update topic",""
"passed","Thu Aug 07 10:06:30 GMT 2025","Thu Aug 07 10:06:30 GMT 2025","0","","WorkloadConstraintsTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return default number of consumers if specified constraints for topic have value less or equal to 0 (-1)","should return default number of consumers if specified constraints for topic have value less or equal to 0 (-1)",""
"passed","Thu Aug 07 10:05:43 GMT 2025","Thu Aug 07 10:05:44 GMT 2025","557","","HermesClientMicrometerTaggedMetricsTest","","pl.allegro.tech.hermes.client.HermesClientMicrometerTaggedMetricsTest","should measure publish latency","should measure publish latency",""
"passed","Thu Aug 07 10:05:50 GMT 2025","Thu Aug 07 10:05:50 GMT 2025","34","","ReactiveHermesSenderTest","","pl.allegro.tech.hermes.client.ReactiveHermesSenderTest","should send Content-Type header when publishing using WebClientSender sender","should send Content-Type header when publishing using WebClientSender sender",""
"passed","Thu Aug 07 10:04:03 GMT 2025","Thu Aug 07 10:04:03 GMT 2025","14","useInconsistentTopics","","","","","should show message that removing inconsistentTopic was unsuccessful",""
"passed","Thu Aug 07 10:05:34 GMT 2025","Thu Aug 07 10:05:34 GMT 2025","40","","OAuthProviderTest","","pl.allegro.tech.hermes.api.OAuthProviderTest","should serialize to json and deserialize back","should serialize to json and deserialize back",""
"passed","Thu Aug 07 10:06:00 GMT 2025","Thu Aug 07 10:06:00 GMT 2025","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .flour, matcher: \{\}, result: true, #19]","basic paths [path: .flour, matcher: \{\}, result: true, #19]",""
"passed","Thu Aug 07 10:06:45 GMT 2025","Thu Aug 07 10:06:45 GMT 2025","1","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldBalanceWorkForMultipleConsumersAndSingleSubscription","shouldBalanceWorkForMultipleConsumersAndSingleSubscription",""
"passed","Thu Aug 07 10:04:26 GMT 2025","Thu Aug 07 10:04:26 GMT 2025","0","number-formatter","","","","","should format number with thousands separators and no fraction part (59454123997)",""
"passed","Thu Aug 07 10:09:23 GMT 2025","Thu Aug 07 10:09:23 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(some-random-label)], #8]","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(some-random-label)], #8]",""
"passed","Thu Aug 07 11:23:08 GMT 2025","Thu Aug 07 11:23:08 GMT 2025","7","","pl.allegro.tech.hermes.integrationtests.management.SchemaManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SchemaManagementTest","shouldNotSaveSchemaForInvalidTopic","shouldNotSaveSchemaForInvalidTopic()",""
"passed","Thu Aug 07 10:04:07 GMT 2025","Thu Aug 07 10:04:07 GMT 2025","174","GroupListing","","","","","should render group listing with no filter applied",""
"skipped","Thu Aug 07 10:12:48 GMT 2025","Thu Aug 07 10:12:48 GMT 2025","0","","pl.allegro.tech.hermes.tracker.elasticsearch.management.ElasticsearchLogRepositoryTest","","pl.allegro.tech.hermes.tracker.elasticsearch.management.ElasticsearchLogRepositoryTest","shouldGetLastUndelivered","shouldGetLastUndelivered",""
"passed","Thu Aug 07 10:09:23 GMT 2025","Thu Aug 07 10:09:23 GMT 2025","0","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2)], #5]","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2)], #5]",""
"passed","Thu Aug 07 10:06:23 GMT 2025","Thu Aug 07 10:06:23 GMT 2025","2","","MultiMessageSendingResultTest","","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should be loggable if one of children is loggable","should be loggable if one of children is loggable",""
"passed","Thu Aug 07 10:03:26 GMT 2025","Thu Aug 07 10:03:26 GMT 2025","130","PropertiesCard","","","","","should render subscription message delivery tracking (someUnknownValue)",""
"passed","Thu Aug 07 11:20:23 GMT 2025","Thu Aug 07 11:20:27 GMT 2025","3970","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldPublishAndConsumeJsonMessageAfterMigrationFromJsonToAvro","shouldPublishAndConsumeJsonMessageAfterMigrationFromJsonToAvro()",""
"passed","Thu Aug 07 10:10:03 GMT 2025","Thu Aug 07 10:10:08 GMT 2025","4883","","pl.allegro.tech.hermes.integrationtests.MessageBufferLoadingTest","","pl.allegro.tech.hermes.integrationtests.MessageBufferLoadingTest","shouldBackupMessage","shouldBackupMessage()",""
"passed","Thu Aug 07 11:17:39 GMT 2025","Thu Aug 07 11:17:40 GMT 2025","1351","","pl.allegro.tech.hermes.integrationtests.FilteringJsonTest","","pl.allegro.tech.hermes.integrationtests.FilteringJsonTest","shouldChainFilters","shouldChainFilters()",""
"passed","Thu Aug 07 10:11:26 GMT 2025","Thu Aug 07 10:11:26 GMT 2025","1","","CachedSchemaVersionsRepositoryTest","","pl.allegro.tech.hermes.schema.CachedSchemaVersionsRepositoryTest","should provide latest schema version [versions: [SchemaVersion(1), SchemaVersion(2), SchemaVersion(0)], latestVersion: SchemaVersion(2), #3]","should provide latest schema version [versions: [SchemaVersion(1), SchemaVersion(2), SchemaVersion(0)], latestVersion: SchemaVersion(2), #3]",""
"passed","Thu Aug 07 10:03:26 GMT 2025","Thu Aug 07 10:03:26 GMT 2025","470","SubscriptionView","","","","","should render subscription health alert",""
"passed","Thu Aug 07 10:06:00 GMT 2025","Thu Aug 07 10:06:00 GMT 2025","26","","AggregatingTurboFilterTest","","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should create aggregates properly when last param is an exception","should create aggregates properly when last param is an exception",""
"passed","Thu Aug 07 11:17:40 GMT 2025","Thu Aug 07 11:17:41 GMT 2025","801","","pl.allegro.tech.hermes.integrationtests.FilteringJsonTest","","pl.allegro.tech.hermes.integrationtests.FilteringJsonTest","shouldFilterIncomingEvents","shouldFilterIncomingEvents()",""
"passed","Thu Aug 07 10:04:39 GMT 2025","Thu Aug 07 10:04:39 GMT 2025","138","ShowEventTrace","","","","","should render show event trace card",""
"passed","Thu Aug 07 10:06:43 GMT 2025","Thu Aug 07 10:06:43 GMT 2025","3","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","shouldNotAllowForReadingRateHistoryOfOtherThanCurrentConsumerNode","shouldNotAllowForReadingRateHistoryOfOtherThanCurrentConsumerNode",""
"passed","Thu Aug 07 11:23:54 GMT 2025","Thu Aug 07 11:23:55 GMT 2025","236","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotAllowNonAdminUserToEnableChaos","shouldNotAllowNonAdminUserToEnableChaos()",""
"passed","Thu Aug 07 10:09:19 GMT 2025","Thu Aug 07 10:09:19 GMT 2025","2","","SubscriptionHealthCheckerTest","","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should not indicate that a batch subscriber without retry returning more than 10% 4xx errors is receiving malformed events","should not indicate that a batch subscriber without retry returning more than 10% 4xx errors is receiving malformed events",""
"passed","Thu Aug 07 11:20:21 GMT 2025","Thu Aug 07 11:20:22 GMT 2025","340","","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","shouldNotAuthenticateUserWithInvalidCredentials","shouldNotAuthenticateUserWithInvalidCredentials()",""
"passed","Thu Aug 07 10:10:33 GMT 2025","Thu Aug 07 10:10:33 GMT 2025","27","","LoggingAuditorSpec","","pl.allegro.tech.hermes.management.infrastructure.audit.LoggingAuditorSpec","should log new object creation","should log new object creation",""
"passed","Thu Aug 07 10:10:08 GMT 2025","Thu Aug 07 10:10:09 GMT 2025","232","MultiZookeeperIntegrationTest","WorkloadConstraintsServiceTest","","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","should remove topic constraints in all zk clusters","should remove topic constraints in all zk clusters",""
"passed","Thu Aug 07 10:06:24 GMT 2025","Thu Aug 07 10:06:24 GMT 2025","2","","HttpAuthorizationProviderFactoryTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.HttpAuthorizationProviderFactoryTest","should return empty when URL has no credentials","should return empty when URL has no credentials",""
"passed","Thu Aug 07 10:06:07 GMT 2025","Thu Aug 07 10:06:08 GMT 2025","326","IntegrationTest","ZookeeperTopicRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should remove topic with metrics and preview","should remove topic with metrics and preview",""
"passed","Thu Aug 07 10:11:07 GMT 2025","Thu Aug 07 10:11:07 GMT 2025","109","","HermesMockJsonTest","","pl.allegro.tech.hermes.mock.HermesMockJsonTest","should receive an json message","should receive an json message",""
"passed","Thu Aug 07 11:23:48 GMT 2025","Thu Aug 07 11:23:48 GMT 2025","117","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotAllowDollarSign","shouldNotAllowDollarSign()",""
"passed","Thu Aug 07 10:03:25 GMT 2025","Thu Aug 07 10:03:25 GMT 2025","169","PropertiesCard","","","","","should render subscription message TTL",""
"passed","Thu Aug 07 10:05:36 GMT 2025","Thu Aug 07 10:05:36 GMT 2025","10","","pl.allegro.tech.hermes.api.TopicTest","","pl.allegro.tech.hermes.api.TopicTest","shouldDeserializeTopicWithDefaults","shouldDeserializeTopicWithDefaults",""
"passed","Thu Aug 07 10:08:48 GMT 2025","Thu Aug 07 10:08:48 GMT 2025","13","","ConsoleServiceSpec","","pl.allegro.tech.hermes.management.domain.console.ConsoleServiceSpec","Should get Hermes Console configuration from classpath resource","Should get Hermes Console configuration from classpath resource",""
"passed","Thu Aug 07 10:11:26 GMT 2025","Thu Aug 07 10:11:26 GMT 2025","21","","CachedSchemaVersionsRepositoryTest","","pl.allegro.tech.hermes.schema.CachedSchemaVersionsRepositoryTest","should respond with stale data if reload returned empty list","should respond with stale data if reload returned empty list",""
"passed","Thu Aug 07 10:04:22 GMT 2025","Thu Aug 07 10:04:22 GMT 2025","23","InconsistentGroupListing","","","","","should render inconsistent groups table with filter applied (case-insensitive, filter: pl.allegro.internal.group)",""
"passed","Thu Aug 07 10:03:22 GMT 2025","Thu Aug 07 10:03:22 GMT 2025","60","useSubscription","","","","","should ignore undelivered endpoint failure and set empty list",""
"passed","Thu Aug 07 11:19:13 GMT 2025","Thu Aug 07 11:19:13 GMT 2025","245","","pl.allegro.tech.hermes.integrationtests.KafkaSingleMessageReaderTest","","pl.allegro.tech.hermes.integrationtests.KafkaSingleMessageReaderTest","shouldReturnNotFoundErrorForNonExistingPartition","shouldReturnNotFoundErrorForNonExistingPartition()",""
"passed","Thu Aug 07 10:09:23 GMT 2025","Thu Aug 07 10:09:23 GMT 2025","35","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic changing content type from json to avro when avro schema is available should be valid","topic changing content type from json to avro when avro schema is available should be valid",""
"passed","Thu Aug 07 10:09:24 GMT 2025","Thu Aug 07 10:09:24 GMT 2025","13","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@4a256169 username=regularUser admin=false isOwner=false>, #9]","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@4a256169 username=regularUser admin=false isOwner=false>, #9]",""
"passed","Thu Aug 07 10:06:00 GMT 2025","Thu Aug 07 10:06:00 GMT 2025","5","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .id, matcher: 000.?, result: true, #2]","basic paths [path: .id, matcher: 000.?, result: true, #2]",""
"passed","Thu Aug 07 10:05:49 GMT 2025","Thu Aug 07 10:05:49 GMT 2025","16","","HermesSenderTest","","pl.allegro.tech.hermes.client.HermesSenderTest","should read header HERMES-MESSAGE-ID being case insensitive when publishing using OkHttpSender sender","should read header HERMES-MESSAGE-ID being case insensitive when publishing using OkHttpSender sender",""
"passed","Thu Aug 07 10:09:24 GMT 2025","Thu Aug 07 10:09:24 GMT 2025","9","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@93aa0 duration=604801 retentionUnit=SECONDS>, #3]","updating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@93aa0 duration=604801 retentionUnit=SECONDS>, #3]",""
"passed","Thu Aug 07 10:10:33 GMT 2025","Thu Aug 07 10:10:33 GMT 2025","5","","LoggingAuditorSpec","","pl.allegro.tech.hermes.management.infrastructure.audit.LoggingAuditorSpec","should log anonymized data when object is updated","should log anonymized data when object is updated",""
"passed","Thu Aug 07 10:06:24 GMT 2025","Thu Aug 07 10:06:24 GMT 2025","9","","GooglePubSubSenderTargetResolverTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic, expectedCodec: EMPTY, #0]","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic, expectedCodec: EMPTY, #0]",""
"passed","Thu Aug 07 10:06:47 GMT 2025","Thu Aug 07 10:06:47 GMT 2025","659","","pl.allegro.tech.hermes.integrationtests.BrokerLatencyReportingTest","","pl.allegro.tech.hermes.integrationtests.BrokerLatencyReportingTest","shouldReportBrokerLatencyMetrics","shouldReportBrokerLatencyMetrics()",""
"passed","Thu Aug 07 10:06:22 GMT 2025","Thu Aug 07 10:06:22 GMT 2025","2","","MaxRateBalancerTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should move away from min max rate","should move away from min max rate",""
"passed","Thu Aug 07 10:06:30 GMT 2025","Thu Aug 07 10:06:30 GMT 2025","1","","SignalsFilterTest","","pl.allegro.tech.hermes.consumers.supervisor.process.SignalsFilterTest","should not remove duplicated UPDATE_TOPIC signals","should not remove duplicated UPDATE_TOPIC signals",""
"passed","Thu Aug 07 10:05:35 GMT 2025","Thu Aug 07 10:05:35 GMT 2025","5","","TopicConstraintsValidationTest","","pl.allegro.tech.hermes.api.TopicConstraintsValidationTest","there shouldn't be any violations for valid inputs [consumersNumber: 100, reason: r, #3]","there shouldn't be any violations for valid inputs [consumersNumber: 100, reason: r, #3]",""
"passed","Thu Aug 07 10:10:51 GMT 2025","Thu Aug 07 10:10:51 GMT 2025","3","","AvroSchemaValidatorTest","","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should throw exception in case of lack of __metadata field","should throw exception in case of lack of __metadata field",""
"passed","Thu Aug 07 10:06:24 GMT 2025","Thu Aug 07 10:06:24 GMT 2025","0","","GooglePubSubMessageTransformerCreatorTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerCreatorTest","should create message transformer according to Hermes and subscription settings [codec: EMPTY, compressionEnabled: false, shouldCompress: false, #3]","should create message transformer according to Hermes and subscription settings [codec: EMPTY, compressionEnabled: false, shouldCompress: false, #3]",""
"passed","Thu Aug 07 11:23:52 GMT 2025","Thu Aug 07 11:23:52 GMT 2025","110","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotAllowNonAdminUserCreateTopicWithChaosEnabled","shouldNotAllowNonAdminUserCreateTopicWithChaosEnabled()",""
"passed","Thu Aug 07 10:11:29 GMT 2025","Thu Aug 07 10:11:29 GMT 2025","5","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@40fb5ab6 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@1130cad1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@771da67d validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f371047e168@43b551ce>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f371047e168@43b551ce arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f371047dce0@3638120f arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@23af1e69>, #2]","should return all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@40fb5ab6 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@1130cad1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@771da67d validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f371047e168@43b551ce>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f371047e168@43b551ce arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f371047dce0@3638120f arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@23af1e69>, #2]",""
"passed","Thu Aug 07 10:03:22 GMT 2025","Thu Aug 07 10:03:22 GMT 2025","131","useSubscription","","","","","should fetch subscription details from Hermes API",""
"passed","Thu Aug 07 10:10:48 GMT 2025","Thu Aug 07 10:10:48 GMT 2025","38","","RestTemplatePrometheusClientTest","","pl.allegro.tech.hermes.management.infrastructure.prometheus.RestTemplatePrometheusClientTest","should return default value when metric has no value","should return default value when metric has no value",""
