"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 07 11:52:20 GMT 2025","Mon Jul 07 11:52:20 GMT 2025","0","Json utils","","","","","deepSearch() - should find object in array",""
"passed","Mon Jul 07 12:00:31 GMT 2025","Mon Jul 07 12:00:32 GMT 2025","245","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldReturnGroupsWithExactName","shouldReturnGroupsWithExactName()",""
"passed","Mon Jul 07 11:52:12 GMT 2025","Mon Jul 07 11:52:12 GMT 2025","60","useSearch","","","","","should set error to true on query topics endpoint failure",""
"passed","Mon Jul 07 11:59:26 GMT 2025","Mon Jul 07 11:59:26 GMT 2025","4","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query and match everything","should parse query and match everything",""
"passed","Mon Jul 07 11:57:51 GMT 2025","Mon Jul 07 11:57:51 GMT 2025","3","","SubscriptionHealthCheckerTest","","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should indicate that a batch subscriber returning more than 10% 5xx errors is malfunctioning","should indicate that a batch subscriber returning more than 10% 5xx errors is malfunctioning",""
"passed","Mon Jul 07 11:54:59 GMT 2025","Mon Jul 07 11:55:00 GMT 2025","968","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","shouldPassSubscriptionHeaders","shouldPassSubscriptionHeaders()",""
"passed","Mon Jul 07 11:54:50 GMT 2025","Mon Jul 07 11:54:50 GMT 2025","1","","JsonMessageBatchTest","","pl.allegro.tech.hermes.consumers.consumer.batch.JsonMessageBatchTest","should throw exception when there is no remaining space for given element [data: [x, x], capacity: 4, #3]","should throw exception when there is no remaining space for given element [data: [x, x], capacity: 4, #3]",""
"passed","Mon Jul 07 11:54:29 GMT 2025","Mon Jul 07 11:54:29 GMT 2025","2","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.type' matching 'donut' with result: true","should filter '$.type' matching 'donut' with result: true",""
"passed","Mon Jul 07 11:59:22 GMT 2025","Mon Jul 07 11:59:22 GMT 2025","244","MultiZookeeperIntegrationTest","SummedSharedCounterTest","","pl.allegro.tech.hermes.management.infrastructure.metrics.SummedSharedCounterTest","should return last modified time of shared counters","should return last modified time of shared counters",""
"passed","Mon Jul 07 11:51:56 GMT 2025","Mon Jul 07 11:51:56 GMT 2025","217","ConsoleHeader","","","","","renders properly",""
"passed","Mon Jul 07 11:54:35 GMT 2025","Mon Jul 07 11:54:35 GMT 2025","227","IntegrationTest","ZookeeperSubscriptionRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should get list of subscriptions based on names list","should get list of subscriptions based on names list",""
"passed","Mon Jul 07 11:54:25 GMT 2025","Mon Jul 07 11:54:25 GMT 2025","1","","JsonToAvroMigrationKafkaNamesMapperTest","","pl.allegro.tech.hermes.common.kafka.JsonToAvroMigrationKafkaNamesMapperTest","should map subscription name 'group.topic$subscription' to consumer group 'group_topic_subscription' for namespace ''","should map subscription name 'group.topic$subscription' to consumer group 'group_topic_subscription' for namespace ''",""
"passed","Mon Jul 07 11:54:04 GMT 2025","Mon Jul 07 11:54:04 GMT 2025","8","","pl.allegro.tech.hermes.api.TopicTest","","pl.allegro.tech.hermes.api.TopicTest","shouldSetDefaultAckIfNotPresentInJson","shouldSetDefaultAckIfNotPresentInJson",""
"passed","Mon Jul 07 11:57:55 GMT 2025","Mon Jul 07 11:57:55 GMT 2025","2","","InflightSizeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","creating subscription without inflight size should be allowed for regular and admin users [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@10544888 username=admin admin=true isOwner=false>, #1]","creating subscription without inflight size should be allowed for regular and admin users [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@10544888 username=admin admin=true isOwner=false>, #1]",""
"passed","Mon Jul 07 11:57:51 GMT 2025","Mon Jul 07 11:57:51 GMT 2025","2","","OwnerIdValidatorSpec","","pl.allegro.tech.hermes.management.domain.owner.validator.OwnerIdValidatorSpec","should pass when owner exists","should pass when owner exists",""
"passed","Mon Jul 07 11:54:29 GMT 2025","Mon Jul 07 11:54:29 GMT 2025","5","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .topping.ingredients, matcher: .*syrup.*, result: true, #14]","basic paths [path: .topping.ingredients, matcher: .*syrup.*, result: true, #14]",""
"passed","Mon Jul 07 11:59:26 GMT 2025","Mon Jul 07 11:59:26 GMT 2025","4","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse and query and match results","should parse and query and match results",""
"passed","Mon Jul 07 12:01:52 GMT 2025","Mon Jul 07 12:01:53 GMT 2025","910","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldRemoveTopicWithRelatedSubscriptionsWhenAutoRemoveEnabled","shouldRemoveTopicWithRelatedSubscriptionsWhenAutoRemoveEnabled()",""
"passed","Mon Jul 07 11:59:29 GMT 2025","Mon Jul 07 11:59:29 GMT 2025","215","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldRemoveGroup","shouldRemoveGroup()",""
"passed","Mon Jul 07 11:54:53 GMT 2025","Mon Jul 07 11:54:53 GMT 2025","6","","GooglePubSubMessageTransformerCreatorTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerCreatorTest","should create message transformer according to Hermes and subscription settings [codec: BZIP2, compressionEnabled: true, shouldCompress: true, #0]","should create message transformer according to Hermes and subscription settings [codec: BZIP2, compressionEnabled: true, shouldCompress: true, #0]",""
"passed","Mon Jul 07 11:54:35 GMT 2025","Mon Jul 07 11:54:35 GMT 2025","114","IntegrationTest","ZookeeperTopicRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should create topic","should create topic",""
"passed","Mon Jul 07 11:55:14 GMT 2025","Mon Jul 07 11:55:14 GMT 2025","1","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","shouldDeleteAssignmentFromExistingSubscription","shouldDeleteAssignmentFromExistingSubscription",""
"passed","Mon Jul 07 11:52:17 GMT 2025","Mon Jul 07 11:52:17 GMT 2025","151","OfflineRetransmissionForm","","","","","should emit a cancel event when user clicks cancel button",""
"passed","Mon Jul 07 11:55:00 GMT 2025","Mon Jul 07 11:55:00 GMT 2025","5","","ConsumerWorkloadEncoderDecoderTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.ConsumerWorkloadEncoderDecoderTest","should encode and decode workload","should encode and decode workload",""
"passed","Mon Jul 07 11:57:56 GMT 2025","Mon Jul 07 11:57:56 GMT 2025","0","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], #9]","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], #9]",""
"passed","Mon Jul 07 11:54:29 GMT 2025","Mon Jul 07 11:54:29 GMT 2025","5","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .type, matcher: not_donut, result: false, #5]","basic paths [path: .type, matcher: not_donut, result: false, #5]",""
"passed","Mon Jul 07 11:59:28 GMT 2025","Mon Jul 07 11:59:28 GMT 2025","294","","pl.allegro.tech.hermes.integrationtests.management.FiltersVerificationTest","","pl.allegro.tech.hermes.integrationtests.management.FiltersVerificationTest","shouldReturnErrorWhenGivenMessageIsInvalid","shouldReturnErrorWhenGivenMessageIsInvalid()",""
"passed","Mon Jul 07 11:57:55 GMT 2025","Mon Jul 07 11:57:55 GMT 2025","3","","InflightSizeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","changing subscription policy from null to policy with not null inflight should not be allowed for regular user","changing subscription policy from null to policy with not null inflight should not be allowed for regular user",""
"passed","Mon Jul 07 11:59:23 GMT 2025","Mon Jul 07 11:59:24 GMT 2025","899","","RestTemplatePrometheusClientTest","","pl.allegro.tech.hermes.management.infrastructure.prometheus.RestTemplatePrometheusClientTest","should get metrics for path","should get metrics for path",""
"passed","Mon Jul 07 11:55:02 GMT 2025","Mon Jul 07 11:55:04 GMT 2025","1956","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","shouldCommitFilteredMessagesForBatch","shouldCommitFilteredMessagesForBatch()",""
"passed","Mon Jul 07 11:55:14 GMT 2025","Mon Jul 07 11:55:14 GMT 2025","0","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","shouldAddAssignmentToExistingSubscription","shouldAddAssignmentToExistingSubscription",""
"passed","Mon Jul 07 11:54:48 GMT 2025","Mon Jul 07 11:54:48 GMT 2025","69","","ExponentiallyGrowingIdleTimeCalculatorTest","","pl.allegro.tech.hermes.consumers.consumer.ExponentiallyGrowingIdleTimeCalculatorTest","each consecutive idle-time is multiplied by base","each consecutive idle-time is multiplied by base",""
"passed","Mon Jul 07 11:52:01 GMT 2025","Mon Jul 07 11:52:01 GMT 2025","40","EnvironmentSwitch","","","","","should switch between urls without changing the rest of the path",""
"passed","Mon Jul 07 12:00:04 GMT 2025","Mon Jul 07 12:00:04 GMT 2025","5","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return empty list on not registered subject [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@1c06c8c5 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@10370297 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@60c952ea validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f234c46da78@3f891cfe>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f234c46da78@3f891cfe arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f234c46d848@78762e87>, #1]","should return empty list on not registered subject [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@1c06c8c5 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@10370297 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@60c952ea validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f234c46da78@3f891cfe>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f234c46da78@3f891cfe arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f234c46d848@78762e87>, #1]",""
"passed","Mon Jul 07 11:58:20 GMT 2025","Mon Jul 07 11:58:31 GMT 2025","10522","MultiZookeeperIntegrationTest","WorkloadConstraintsServiceTest","","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","nodes should remain unchanged in case of unavailability while updating topic constraints","nodes should remain unchanged in case of unavailability while updating topic constraints",""
"passed","Mon Jul 07 11:54:13 GMT 2025","Mon Jul 07 11:54:13 GMT 2025","2","","HermesClientTest","","pl.allegro.tech.hermes.client.HermesClientTest","should interpret message as failed for status different than 201 or 202 [status: 204, #1]","should interpret message as failed for status different than 201 or 202 [status: 204, #1]",""
"passed","Mon Jul 07 11:59:26 GMT 2025","Mon Jul 07 11:59:26 GMT 2025","4","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query and match single result","should parse query and match single result",""
"passed","Mon Jul 07 11:54:50 GMT 2025","Mon Jul 07 11:54:50 GMT 2025","7","","ResilientMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.ResilientMessageSenderTest","should report failed sending on error response other than 4xx for subscription with no 4xx retry","should report failed sending on error response other than 4xx for subscription with no 4xx retry",""
"passed","Mon Jul 07 12:01:14 GMT 2025","Mon Jul 07 12:01:14 GMT 2025","22","","pl.allegro.tech.hermes.integrationtests.management.ReadOnlyModeTest","","pl.allegro.tech.hermes.integrationtests.management.ReadOnlyModeTest","shouldRestrictModifyingOperationsForNonAdminUsers","shouldRestrictModifyingOperationsForNonAdminUsers()",""
"passed","Mon Jul 07 11:54:41 GMT 2025","Mon Jul 07 11:54:41 GMT 2025","2","","pl.allegro.tech.hermes.common.message.wrapper.AvroMessageContentWrapperTest","","pl.allegro.tech.hermes.common.message.wrapper.AvroMessageContentWrapperTest","shouldWrapAndUnwrapAvroMessageWithMetadata","shouldWrapAndUnwrapAvroMessageWithMetadata",""
"passed","Mon Jul 07 11:52:27 GMT 2025","Mon Jul 07 11:52:27 GMT 2025","39","InconsistentGroupListing","","","","","should render inconsistent groups table with filter applied (case-insensitive, filter: pl.allegro.public.group)",""
"passed","Mon Jul 07 11:54:51 GMT 2025","Mon Jul 07 11:54:51 GMT 2025","8","","OffsetCommitterTest","","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should commit maximum commited offset no matter what order committed offset return","should commit maximum commited offset no matter what order committed offset return",""
"passed","Mon Jul 07 12:00:04 GMT 2025","Mon Jul 07 12:00:04 GMT 2025","5","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception for 422 unprocessable entity response [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@2393ef6e schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@10370297 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@14b0a826 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f234c46dcb0@7fef02d9>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f234c46dcb0@7fef02d9 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f234c46da78@5ba3e590 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@6d692034>, #3]","should throw exception for 422 unprocessable entity response [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@2393ef6e schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@10370297 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@14b0a826 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f234c46dcb0@7fef02d9>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f234c46dcb0@7fef02d9 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f234c46da78@5ba3e590 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@6d692034>, #3]",""
"passed","Mon Jul 07 11:51:50 GMT 2025","Mon Jul 07 11:51:50 GMT 2025","17","useGroups","","","","","should dispatch notification on successful group create",""
"passed","Mon Jul 07 11:57:55 GMT 2025","Mon Jul 07 11:57:55 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [], #6]","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [], #6]",""
"passed","Mon Jul 07 11:59:41 GMT 2025","Mon Jul 07 11:59:41 GMT 2025","38","","HermesMockAvroTest","","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should return last message that matches filter","should return last message that matches filter",""
"passed","Mon Jul 07 12:02:02 GMT 2025","Mon Jul 07 12:02:02 GMT 2025","245","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldAllowNonAdminUserToModifyTopicWithFallbackToRemoteDatacenterEnabled","shouldAllowNonAdminUserToModifyTopicWithFallbackToRemoteDatacenterEnabled()",""
"passed","Mon Jul 07 12:00:12 GMT 2025","Mon Jul 07 12:00:12 GMT 2025","476","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnClientErrorWhenRequestingTopicRetransmissionWithNegativeTimeRange","shouldReturnClientErrorWhenRequestingTopicRetransmissionWithNegativeTimeRange()",""
"passed","Mon Jul 07 11:57:55 GMT 2025","Mon Jul 07 11:57:55 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(some-random-label)], #6]","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(some-random-label)], #6]",""
"passed","Mon Jul 07 11:55:00 GMT 2025","Mon Jul 07 11:55:00 GMT 2025","11","","WeightedWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should respect limit of subscriptions per consumer","should respect limit of subscriptions per consumer",""
"passed","Mon Jul 07 11:57:55 GMT 2025","Mon Jul 07 11:57:55 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic changing content type from avro to json and unsetting migratedToJsonType flag should be invalid","topic changing content type from avro to json and unsetting migratedToJsonType flag should be invalid",""
"passed","Mon Jul 07 11:59:44 GMT 2025","Mon Jul 07 11:59:45 GMT 2025","116","","HermesMockRuleTest","","pl.allegro.tech.hermes.mock.HermesMockRuleTest","simple publish-expect test","simple publish-expect test",""
"passed","Mon Jul 07 11:51:43 GMT 2025","Mon Jul 07 11:51:43 GMT 2025","60","MetricsCard","","","","","should render subscription codes5xx",""
"passed","Mon Jul 07 11:52:19 GMT 2025","Mon Jul 07 11:52:19 GMT 2025","106","InactiveTopicsListing","","","","","should render empty inactive topics listing",""
"passed","Mon Jul 07 11:54:29 GMT 2025","Mon Jul 07 11:54:29 GMT 2025","4","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[0].lastName, matcher: Brando, matchingStrategy: null, result: true, #9]","array paths [path: .cast[0].lastName, matcher: Brando, matchingStrategy: null, result: true, #9]",""
"passed","Mon Jul 07 12:00:00 GMT 2025","Mon Jul 07 12:00:00 GMT 2025","87","","CachedCompiledSchemaRepositoryTest","","pl.allegro.tech.hermes.schema.CachedCompiledSchemaRepositoryTest","should provide schema from source of given version","should provide schema from source of given version",""
"passed","Mon Jul 07 11:54:02 GMT 2025","Mon Jul 07 11:54:02 GMT 2025","152","","SubscriptionConstraintsValidationTest","","pl.allegro.tech.hermes.api.SubscriptionConstraintsValidationTest","consumers number has to be greater than zero [consumersNumber: -100, #0]","consumers number has to be greater than zero [consumersNumber: -100, #0]",""
"passed","Mon Jul 07 11:59:12 GMT 2025","Mon Jul 07 11:59:17 GMT 2025","5236","","pl.allegro.tech.hermes.integrationtests.management.ConsumerGroupCleanUpTest","","pl.allegro.tech.hermes.integrationtests.management.ConsumerGroupCleanUpTest","shouldRemoveConsumerGroupAfterSubscriptionRemoval","shouldRemoveConsumerGroupAfterSubscriptionRemoval()",""
"passed","Mon Jul 07 11:54:01 GMT 2025","Mon Jul 07 11:54:01 GMT 2025","40","","OAuthProviderTest","","pl.allegro.tech.hermes.api.OAuthProviderTest","should serialize to json and deserialize back","should serialize to json and deserialize back",""
"passed","Mon Jul 07 11:54:29 GMT 2025","Mon Jul 07 11:54:29 GMT 2025","1","","HeaderMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.HeaderMessageFilterSpec","should filter message by headers [headers: [a:0001, b:0002], matcher: 0002, result: false, #3]","should filter message by headers [headers: [a:0001, b:0002], matcher: 0002, result: false, #3]",""
"passed","Mon Jul 07 11:57:55 GMT 2025","Mon Jul 07 11:57:55 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1)], updatedTopicLabels: [], #1]","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1)], updatedTopicLabels: [], #1]",""
"passed","Mon Jul 07 11:54:29 GMT 2025","Mon Jul 07 11:54:29 GMT 2025","5","","FilterChainSpec","","pl.allegro.tech.hermes.domain.filtering.FilterChainSpec","should apply subscription specific filters if no global filters are declared","should apply subscription specific filters if no global filters are declared",""
"passed","Mon Jul 07 11:57:04 GMT 2025","Mon Jul 07 11:57:04 GMT 2025","2","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","shouldThrowUnsupportedContentTypeExceptionWhenReceivedWrongContentType","shouldThrowUnsupportedContentTypeExceptionWhenReceivedWrongContentType",""
"passed","Mon Jul 07 11:55:13 GMT 2025","Mon Jul 07 11:55:13 GMT 2025","3","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","shouldNotAllowForReadingRateHistoryOfOtherThanCurrentConsumerNode","shouldNotAllowForReadingRateHistoryOfOtherThanCurrentConsumerNode",""
"passed","Mon Jul 07 11:59:37 GMT 2025","Mon Jul 07 11:59:37 GMT 2025","250","","HermesMockAvroTest","","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should receive an Avro message matched by pattern different nullable schema","should receive an Avro message matched by pattern different nullable schema",""
"passed","Mon Jul 07 11:55:00 GMT 2025","Mon Jul 07 11:55:00 GMT 2025","3","","WeightedWorkBalancingListenerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancingListenerTest","should take 0 as the default weight","should take 0 as the default weight",""
"passed","Mon Jul 07 11:54:30 GMT 2025","Mon Jul 07 11:54:30 GMT 2025","10","","AggregatingTurboFilterTest","","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should log aggregates with the same marker as for original messages","should log aggregates with the same marker as for original messages",""
"passed","Mon Jul 07 11:54:54 GMT 2025","Mon Jul 07 11:54:54 GMT 2025","0","","GooglePubSubSenderTargetResolverTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should throw IllegalArgumentException when the endpoint address is projects/test-project/topics/test-topic","should throw IllegalArgumentException when the endpoint address is projects/test-project/topics/test-topic",""
"passed","Mon Jul 07 11:55:11 GMT 2025","Mon Jul 07 11:55:11 GMT 2025","0","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","shouldSlowDownWhenRatioOfFailuresExceedsGivenThreshold","shouldSlowDownWhenRatioOfFailuresExceedsGivenThreshold",""
"passed","Mon Jul 07 12:02:02 GMT 2025","Mon Jul 07 12:02:02 GMT 2025","236","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotAllowOnCreatingSameTopicTwice","shouldNotAllowOnCreatingSameTopicTwice()",""
"passed","Mon Jul 07 11:51:37 GMT 2025","Mon Jul 07 11:51:37 GMT 2025","34","useConstraints","","","","","should dispatch notification on successful topic constraint upsert",""
"passed","Mon Jul 07 11:55:00 GMT 2025","Mon Jul 07 11:55:00 GMT 2025","8","","WeightedWorkBalancingListenerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancingListenerTest","should update rebalance timestamp","should update rebalance timestamp",""
"passed","Mon Jul 07 11:54:29 GMT 2025","Mon Jul 07 11:54:29 GMT 2025","79","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.type' matching 'donut' with result: true","should filter '$.type' matching 'donut' with result: true",""
"passed","Mon Jul 07 11:57:58 GMT 2025","Mon Jul 07 11:57:59 GMT 2025","549","MultiZookeeperIntegrationTest","WorkloadConstraintsServiceTest","","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","nodes should remain unchanged in case of failure while creating topic constraints","nodes should remain unchanged in case of failure while creating topic constraints",""
"passed","Mon Jul 07 11:55:18 GMT 2025","Mon Jul 07 11:55:22 GMT 2025","3332","","pl.allegro.tech.hermes.integrationtests.BroadcastDeliveryTest","","pl.allegro.tech.hermes.integrationtests.BroadcastDeliveryTest","shouldNotRetryForBadRequestsFromConsumers","shouldNotRetryForBadRequestsFromConsumers()",""
"passed","Mon Jul 07 11:51:33 GMT 2025","Mon Jul 07 11:51:33 GMT 2025","121","PropertiesCard","","","","","should render additional supported properties",""
"passed","Mon Jul 07 12:01:51 GMT 2025","Mon Jul 07 12:01:52 GMT 2025","123","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotAllowNonAdminUserCreateTopicWithNonDefaultFallbackToRemoteDatacenter","shouldNotAllowNonAdminUserCreateTopicWithNonDefaultFallbackToRemoteDatacenter()",""
"passed","Mon Jul 07 11:51:40 GMT 2025","Mon Jul 07 11:51:41 GMT 2025","559","GroupTopicsView","","","","","should show create topic dialog on button click",""
"passed","Mon Jul 07 11:54:00 GMT 2025","Mon Jul 07 11:54:01 GMT 2025","668","","EndpointAddressResolverMetadataTest","","pl.allegro.tech.hermes.api.EndpointAddressResolverMetadataTest","should deserialize from and to map","should deserialize from and to map",""
"passed","Mon Jul 07 11:59:29 GMT 2025","Mon Jul 07 11:59:29 GMT 2025","7","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldCreateGroup","shouldCreateGroup()",""
