"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 20 08:14:11 GMT 2024","Fri Dec 20 08:14:11 GMT 2024","32","FavoriteTopicsListing","","","","","should render an empty listing without filter applied",""
"passed","Fri Dec 20 08:18:51 GMT 2024","Fri Dec 20 08:18:51 GMT 2024","2","","SubscriptionHealthCheckerTest","","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should indicate that a batch subscriber with more than 10% timeouts is timing out","should indicate that a batch subscriber with more than 10% timeouts is timing out",""
"passed","Fri Dec 20 08:13:45 GMT 2024","Fri Dec 20 08:13:46 GMT 2024","111","SubscriptionMetadata","","","","","should show remove subscription from favorites button",""
"passed","Fri Dec 20 08:15:39 GMT 2024","Fri Dec 20 08:15:39 GMT 2024","115","IntegrationTest","HierarchicalCacheTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.cache.HierarchicalCacheTest","should remove empty topic with children when empty nodes remove enabled","should remove empty topic with children when empty nodes remove enabled",""
"passed","Fri Dec 20 08:15:49 GMT 2024","Fri Dec 20 08:15:49 GMT 2024","9","","ResilientMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.ResilientMessageSenderTest","should report failed sending on service unavailable without retry after","should report failed sending on service unavailable without retry after",""
"passed","Fri Dec 20 08:14:19 GMT 2024","Fri Dec 20 08:14:19 GMT 2024","52","useEditTopic","","","","","should dispatch notification about topic edit request error",""
"passed","Fri Dec 20 08:14:16 GMT 2024","Fri Dec 20 08:14:17 GMT 2024","82","GroupTopicsListing","","","","","should render group topics listing with a filter applied (no results)",""
"passed","Fri Dec 20 08:18:32 GMT 2024","Fri Dec 20 08:18:33 GMT 2024","693","","pl.allegro.tech.hermes.integrationtests.MetricsTest","","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldReportHttpSuccessCodeMetrics","shouldReportHttpSuccessCodeMetrics()",""
"passed","Fri Dec 20 08:20:59 GMT 2024","Fri Dec 20 08:20:59 GMT 2024","9","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@69a669b5 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@16ab1a73 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@c3bd1bb validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd8ac46d848@672c4e24>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd8ac46d848@672c4e24>, #0]","should fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@69a669b5 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@16ab1a73 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@c3bd1bb validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd8ac46d848@672c4e24>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd8ac46d848@672c4e24>, #0]",""
"passed","Fri Dec 20 08:20:07 GMT 2024","Fri Dec 20 08:20:08 GMT 2024","350","","pl.allegro.tech.hermes.integrationtests.TopicBlacklistTest","","pl.allegro.tech.hermes.integrationtests.TopicBlacklistTest","shouldAcceptMessageOnUnblacklistedTopic","shouldAcceptMessageOnUnblacklistedTopic()",""
"passed","Fri Dec 20 08:20:59 GMT 2024","Fri Dec 20 08:20:59 GMT 2024","5","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception when not able to fetch schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@44a98855 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@16ab1a73 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@58bb2185 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd8ac46dcb0@20bc2c00>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd8ac46dcb0@20bc2c00 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd8ac46d848@672c4e24 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2a89db92>, #2]","should throw exception when not able to fetch schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@44a98855 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@16ab1a73 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@58bb2185 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd8ac46dcb0@20bc2c00>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd8ac46dcb0@20bc2c00 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd8ac46d848@672c4e24 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2a89db92>, #2]",""
"passed","Fri Dec 20 08:15:07 GMT 2024","Fri Dec 20 08:15:07 GMT 2024","9","","TopicConstraintsValidationTest","","pl.allegro.tech.hermes.api.TopicConstraintsValidationTest","consumers number has to be greater than zero [consumersNumber: -1, #1]","consumers number has to be greater than zero [consumersNumber: -1, #1]",""
"passed","Fri Dec 20 08:18:09 GMT 2024","Fri Dec 20 08:18:09 GMT 2024","248","","pl.allegro.tech.hermes.integrationtests.KafkaSingleMessageReaderTest","","pl.allegro.tech.hermes.integrationtests.KafkaSingleMessageReaderTest","shouldReturnNotFoundErrorForNonExistingPartition","shouldReturnNotFoundErrorForNonExistingPartition()",""
"passed","Fri Dec 20 08:22:40 GMT 2024","Fri Dec 20 08:22:41 GMT 2024","246","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldUpdateTopicWithOfflineStorageSettings","shouldUpdateTopicWithOfflineStorageSettings()",""
"passed","Fri Dec 20 08:14:22 GMT 2024","Fri Dec 20 08:14:22 GMT 2024","46","ThemeSwitch","","","","","should load user persisted ""dark"" theme preference from local storage",""
"passed","Fri Dec 20 08:13:41 GMT 2024","Fri Dec 20 08:13:41 GMT 2024","135","PropertiesCard","","","","","should render subscription request timeout",""
"passed","Fri Dec 20 08:18:14 GMT 2024","Fri Dec 20 08:18:14 GMT 2024","371","MultiZookeeperIntegrationTest","StorageSyncSpec","","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","topic sync should fail if group does not exist in replica datacenter","topic sync should fail if group does not exist in replica datacenter",""
"passed","Fri Dec 20 08:15:28 GMT 2024","Fri Dec 20 08:15:28 GMT 2024","4","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .bakery.second.promotion, matcher: MIN, result: true, #18]","basic paths [path: .bakery.second.promotion, matcher: MIN, result: true, #18]",""
"passed","Fri Dec 20 08:15:29 GMT 2024","Fri Dec 20 08:15:29 GMT 2024","176","","AggregatingTurboFilterTest","","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should allow multithreaded access while reporting simultaneously","should allow multithreaded access while reporting simultaneously",""
"passed","Fri Dec 20 08:15:18 GMT 2024","Fri Dec 20 08:15:18 GMT 2024","4","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should not retry when supplied retry condition says it should not retry","should not retry when supplied retry condition says it should not retry",""
"passed","Fri Dec 20 08:15:28 GMT 2024","Fri Dec 20 08:15:28 GMT 2024","12","","AggregatingTurboFilterTest","","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should log aggregates with the same marker as for original messages","should log aggregates with the same marker as for original messages",""
"passed","Fri Dec 20 08:20:59 GMT 2024","Fri Dec 20 08:20:59 GMT 2024","5","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception when not able to fetch schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@2522b8ff schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@16ab1a73 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@a52aba0 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd8ac46da78@68f4c7e8>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd8ac46da78@68f4c7e8 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd8ac46d848@672c4e24>, #1]","should throw exception when not able to fetch schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@2522b8ff schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@16ab1a73 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@a52aba0 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd8ac46da78@68f4c7e8>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd8ac46da78@68f4c7e8 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd8ac46d848@672c4e24>, #1]",""
"passed","Fri Dec 20 08:16:12 GMT 2024","Fri Dec 20 08:16:14 GMT 2024","2158","","pl.allegro.tech.hermes.integrationtests.BasicAuthSubscribingTest","","pl.allegro.tech.hermes.integrationtests.BasicAuthSubscribingTest","shouldAuthorizeUsingBasicAuthWhenSubscriptionHasCredentials","shouldAuthorizeUsingBasicAuthWhenSubscriptionHasCredentials()",""
"passed","Fri Dec 20 08:14:40 GMT 2024","Fri Dec 20 08:14:40 GMT 2024","134","ShowEventTrace","","","","","should render show event trace card",""
"passed","Fri Dec 20 08:19:17 GMT 2024","Fri Dec 20 08:19:17 GMT 2024","376","","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","shouldNotAuthenticateUserWithoutCredentials","shouldNotAuthenticateUserWithoutCredentials()",""
"passed","Fri Dec 20 08:15:59 GMT 2024","Fri Dec 20 08:15:59 GMT 2024","6","","WeightedWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should remove an inactive subscriptions","should remove an inactive subscriptions",""
"passed","Fri Dec 20 08:13:49 GMT 2024","Fri Dec 20 08:13:50 GMT 2024","556","GroupTopicsView","","","","","should show create topic dialog on button click",""
"passed","Fri Dec 20 08:18:52 GMT 2024","Fri Dec 20 08:18:52 GMT 2024","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(some-random-label)], #8]","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(some-random-label)], #8]",""
"passed","Fri Dec 20 08:20:41 GMT 2024","Fri Dec 20 08:20:42 GMT 2024","1030","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","shouldReportSuspendedSubscriptionAsHealthy","shouldReportSuspendedSubscriptionAsHealthy()",""
"passed","Fri Dec 20 08:18:08 GMT 2024","Fri Dec 20 08:18:08 GMT 2024","0","","ManagementRightsSpec","","pl.allegro.tech.hermes.management.api.auth.ManagementRightsSpec","should check nonAdminCreationEnabled = true on group creation for admin = false","should check nonAdminCreationEnabled = true on group creation for admin = false",""
"passed","Fri Dec 20 08:14:36 GMT 2024","Fri Dec 20 08:14:37 GMT 2024","198","ServiceResponseMetrics","","","","","should render service response metrics card",""
"passed","Fri Dec 20 08:14:34 GMT 2024","Fri Dec 20 08:14:34 GMT 2024","29","HealthProblemsAlerts","","","","","should show an appropriate health problem alert (RECEIVING_MALFORMED_MESSAGES)",""
"passed","Fri Dec 20 08:14:14 GMT 2024","Fri Dec 20 08:14:14 GMT 2024","61","useRoles","","","","","should fetch user roles from Hermes API with topic and subscription",""
"passed","Fri Dec 20 08:20:21 GMT 2024","Fri Dec 20 08:20:21 GMT 2024","2","","AvroSchemaValidatorTest","","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should throw exception in case of incorrect types used in __metadata field","should throw exception in case of incorrect types used in __metadata field",""
"passed","Fri Dec 20 08:20:56 GMT 2024","Fri Dec 20 08:20:56 GMT 2024","5","","SchemaExistenceEnsurerTest","","pl.allegro.tech.hermes.schema.SchemaExistenceEnsurerTest","should throw error if schema does not exist by id","should throw error if schema does not exist by id",""
"passed","Fri Dec 20 08:13:56 GMT 2024","Fri Dec 20 08:13:56 GMT 2024","100","SearchView","","","","","should show error message when fetching search results failed",""
"passed","Fri Dec 20 08:20:59 GMT 2024","Fri Dec 20 08:20:59 GMT 2024","7","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception for incompatible schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@69a669b5 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@16ab1a73 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@c3bd1bb validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd8ac46d848@672c4e24>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd8ac46d848@672c4e24>, #0]","should throw exception for incompatible schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@69a669b5 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@16ab1a73 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@c3bd1bb validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd8ac46d848@672c4e24>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd8ac46d848@672c4e24>, #0]",""
"passed","Fri Dec 20 08:20:02 GMT 2024","Fri Dec 20 08:20:03 GMT 2024","342","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldNotPublishWithoutPermissionWhenAuthenticated","shouldNotPublishWithoutPermissionWhenAuthenticated(Topic) [1] Topic(TopicBuilderGroup229.TopicBuilderTopic230)",""
"passed","Fri Dec 20 08:20:21 GMT 2024","Fri Dec 20 08:20:21 GMT 2024","29","","AvroSchemaValidatorTest","","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should throw exception for invalid schema","should throw exception for invalid schema",""
"passed","Fri Dec 20 08:15:28 GMT 2024","Fri Dec 20 08:15:28 GMT 2024","5","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .topping.type, matcher: ^Map.*, result: true, #8]","basic paths [path: .topping.type, matcher: ^Map.*, result: true, #8]",""
"passed","Fri Dec 20 08:19:18 GMT 2024","Fri Dec 20 08:19:19 GMT 2024","441","MultiZookeeperIntegrationTest","WorkloadConstraintsServiceTest","","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","nodes should remain unchanged in case of failure while updating subscription constraints","nodes should remain unchanged in case of failure while updating subscription constraints",""
"passed","Fri Dec 20 08:16:09 GMT 2024","Fri Dec 20 08:16:09 GMT 2024","211","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldKeepTryingToSendMessageFailedSending","shouldKeepTryingToSendMessageFailedSending",""
"passed","Fri Dec 20 08:20:12 GMT 2024","Fri Dec 20 08:20:12 GMT 2024","112","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldEmitAuditEventWhenGroupRemoved","shouldEmitAuditEventWhenGroupRemoved()",""
"passed","Fri Dec 20 08:15:52 GMT 2024","Fri Dec 20 08:15:52 GMT 2024","29","","GooglePubSubMessageTransformerCompressionTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerCompressionTest","should compress PubSub message [codec: ZSTANDARD, header: zstd, compressionLevel: LOW, #2]","should compress PubSub message [codec: ZSTANDARD, header: zstd, compressionLevel: LOW, #2]",""
"passed","Fri Dec 20 08:18:52 GMT 2024","Fri Dec 20 08:18:52 GMT 2024","5","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic changing content type from json to avro when avro schema not available should be invalid","topic changing content type from json to avro when avro schema not available should be invalid",""
"passed","Fri Dec 20 08:14:32 GMT 2024","Fri Dec 20 08:14:33 GMT 2024","172","MessagesPreview","","","","","should render title properly",""
"passed","Fri Dec 20 08:13:45 GMT 2024","Fri Dec 20 08:13:46 GMT 2024","323","TopicHeader","","","","","should open offline retransmission dialog when user clicks offline retransmission button",""
"passed","Fri Dec 20 08:20:53 GMT 2024","Fri Dec 20 08:20:53 GMT 2024","469","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnClientErrorWhenRequestingTopicRetransmissionWithNegativeTimeRange","shouldReturnClientErrorWhenRequestingTopicRetransmissionWithNegativeTimeRange()",""
"passed","Fri Dec 20 08:14:15 GMT 2024","Fri Dec 20 08:14:15 GMT 2024","71","StatsView","","","","","should show loading spinner when fetching stats data",""
"passed","Fri Dec 20 08:14:26 GMT 2024","Fri Dec 20 08:14:26 GMT 2024","153","InconsistentGroup","","","","","should render inconsistent topics table",""
"passed","Fri Dec 20 08:20:51 GMT 2024","Fri Dec 20 08:20:51 GMT 2024","3","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnEmptyListIfThereAreNoTasks","shouldReturnEmptyListIfThereAreNoTasks()",""
"passed","Fri Dec 20 08:13:38 GMT 2024","Fri Dec 20 08:13:38 GMT 2024","36","useSubscription","","","","","should show message that activating subscription was unsuccessful",""
"passed","Fri Dec 20 08:15:28 GMT 2024","Fri Dec 20 08:15:28 GMT 2024","2","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[?(@.id == 5001)].type' matching 'None' with result: true","should filter '$.topping[?(@.id == 5001)].type' matching 'None' with result: true",""
"passed","Fri Dec 20 08:18:01 GMT 2024","Fri Dec 20 08:18:01 GMT 2024","14","","pl.allegro.tech.hermes.frontend.buffer.ChronicleMapMessageRepositoryTest","","pl.allegro.tech.hermes.frontend.buffer.ChronicleMapMessageRepositoryTest","shouldSaveFindAndDeleteMessage","shouldSaveFindAndDeleteMessage",""
"passed","Fri Dec 20 08:22:02 GMT 2024","Fri Dec 20 08:22:03 GMT 2024","972","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldEmitAuditEventWhenSubscriptionRemoved","shouldEmitAuditEventWhenSubscriptionRemoved()",""
"passed","Fri Dec 20 08:13:52 GMT 2024","Fri Dec 20 08:13:52 GMT 2024","19","useEditSubscription","","","","","should dispatch notification about fetchTopicContentType error",""
"passed","Fri Dec 20 08:18:52 GMT 2024","Fri Dec 20 08:18:52 GMT 2024","2","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [], updatedTopicLabels: [TopicLabel(some-random-label)], #0]","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [], updatedTopicLabels: [TopicLabel(some-random-label)], #0]",""
"passed","Fri Dec 20 08:15:58 GMT 2024","Fri Dec 20 08:15:58 GMT 2024","102","","ConsumerProcessTest","","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessTest","should refresh healthcheck when signals are processed","should refresh healthcheck when signals are processed",""
"passed","Fri Dec 20 08:18:55 GMT 2024","Fri Dec 20 08:19:06 GMT 2024","10329","MultiZookeeperIntegrationTest","WorkloadConstraintsServiceTest","","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","nodes should remain unchanged in case of unavailability while creating topic constraints","nodes should remain unchanged in case of unavailability while creating topic constraints",""
"passed","Fri Dec 20 08:20:40 GMT 2024","Fri Dec 20 08:20:45 GMT 2024","5048","","HermesMockTest","","pl.allegro.tech.hermes.mock.HermesMockTest","should throw on more than 1 message","should throw on more than 1 message",""
"passed","Fri Dec 20 08:15:24 GMT 2024","Fri Dec 20 08:15:24 GMT 2024","3","","CounterMatcherTest","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.CounterMatcherTest","should match subscription discarded","should match subscription discarded",""
"passed","Fri Dec 20 08:20:56 GMT 2024","Fri Dec 20 08:20:56 GMT 2024","9","","SchemaExistenceEnsurerTest","","pl.allegro.tech.hermes.schema.SchemaExistenceEnsurerTest","should throw error and pull schema online by version if schema does not exist","should throw error and pull schema online by version if schema does not exist",""
"passed","Fri Dec 20 08:15:28 GMT 2024","Fri Dec 20 08:15:28 GMT 2024","4","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[0].lastName, matcher: Brando, matchingStrategy: any, result: true, #11]","array paths [path: .cast[0].lastName, matcher: Brando, matchingStrategy: any, result: true, #11]",""
"passed","Fri Dec 20 08:15:50 GMT 2024","Fri Dec 20 08:15:50 GMT 2024","116","","PendingOffsetsTest","","pl.allegro.tech.hermes.consumers.consumer.offset.PendingOffsetsTest","should free offsetQueue and return offset snapshot","should free offsetQueue and return offset snapshot",""
"passed","Fri Dec 20 08:20:59 GMT 2024","Fri Dec 20 08:20:59 GMT 2024","4","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return empty optional when latest schema does not exist [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@44a98855 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@16ab1a73 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@58bb2185 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd8ac46dcb0@20bc2c00>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd8ac46dcb0@20bc2c00 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd8ac46d848@672c4e24 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2a89db92>, #2]","should return empty optional when latest schema does not exist [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@44a98855 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@16ab1a73 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@58bb2185 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd8ac46dcb0@20bc2c00>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd8ac46dcb0@20bc2c00 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd8ac46d848@672c4e24 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2a89db92>, #2]",""
"passed","Fri Dec 20 08:18:52 GMT 2024","Fri Dec 20 08:18:52 GMT 2024","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1)], #7]","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1)], #7]",""
"passed","Fri Dec 20 08:20:03 GMT 2024","Fri Dec 20 08:20:03 GMT 2024","5","","LoggingAuditorSpec","","pl.allegro.tech.hermes.management.infrastructure.audit.LoggingAuditorSpec","should log anonymized data when object is updated","should log anonymized data when object is updated",""
"passed","Fri Dec 20 08:18:52 GMT 2024","Fri Dec 20 08:18:52 GMT 2024","0","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3), TopicLabel(some-random-label)], #9]","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3), TopicLabel(some-random-label)], #9]",""
"passed","Fri Dec 20 08:17:36 GMT 2024","Fri Dec 20 08:17:36 GMT 2024","2","","MessageStateTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should not set 'delayed sending' state from 'sent to kafka'","should not set 'delayed sending' state from 'sent to kafka'",""
"passed","Fri Dec 20 08:20:32 GMT 2024","Fri Dec 20 08:20:35 GMT 2024","2749","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","shouldReturnUnhealthySubscriptionsFilteredByTopic","shouldReturnUnhealthySubscriptionsFilteredByTopic()",""
