"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","480","shouldCreateTopicRetransmissionTask()","","Wed Jan 14 15:32:35 UTC 2026","passed","Wed Jan 14 15:32:36 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldCreateTopicRetransmissionTask"
"","0","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(some-random-label)], #7]","","Wed Jan 14 15:30:05 UTC 2026","passed","Wed Jan 14 15:30:05 UTC 2026","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(some-random-label)], #7]"
"","3","should parse or query and match multiple","","Wed Jan 14 15:31:29 UTC 2026","passed","Wed Jan 14 15:31:29 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse or query and match multiple"
"","995","shouldPublishAndConsumeMessageWithTraceId()","","Wed Jan 14 15:30:17 UTC 2026","passed","Wed Jan 14 15:30:18 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldPublishAndConsumeMessageWithTraceId"
"","3","should interpret message as failed for status different than 201 or 202 [status: 400, #2]","","Wed Jan 14 15:26:12 UTC 2026","passed","Wed Jan 14 15:26:12 UTC 2026","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should interpret message as failed for status different than 201 or 202 [status: 400, #2]"
"","1","should convert nullable primitive types [suite: nullable-primitives, avroType: double, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@2c4c5627 index=0 proto=name: ""NullablePrimitivesDouble""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_DOUBLE
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesDouble file=com.google.protobuf.Descriptors$FileDescriptor@15cf0837 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesDouble.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesDouble.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@25b14faf] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: 1.234, expectedProtoValue: 1.234, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_1prov5_closure16@6e0576da delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@3e5d28ee owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@3e5d28ee thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@3e5d28ee resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #8]","","Wed Jan 14 15:26:54 UTC 2026","passed","Wed Jan 14 15:26:54 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert nullable primitive types [suite: nullable-primitives, avroType: double, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@2c4c5627 index=0 proto=name: ""NullablePrimitivesDouble""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_DOUBLE
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesDouble file=com.google.protobuf.Descriptors$FileDescriptor@15cf0837 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesDouble.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesDouble.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@25b14faf] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: 1.234, expectedProtoValue: 1.234, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_1prov5_closure16@6e0576da delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@3e5d28ee owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@3e5d28ee thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@3e5d28ee resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #8]"
"","1","shouldTolerateUnwrappingUnwrappedMessage","","Wed Jan 14 15:26:39 UTC 2026","passed","Wed Jan 14 15:26:39 UTC 2026","","pl.allegro.tech.hermes.common.message.wrapper.JsonMessageContentWrapperTest","pl.allegro.tech.hermes.common.message.wrapper.JsonMessageContentWrapperTest","shouldTolerateUnwrappingUnwrappedMessage"
"","21","should dispatch notification about subscription creation parse error","useCreateSubscription","Wed Jan 14 15:24:42 UTC 2026","passed","Wed Jan 14 15:24:42 UTC 2026","","","",""
"","237","should topics details by topic names","IntegrationTest","Wed Jan 14 15:26:34 UTC 2026","passed","Wed Jan 14 15:26:35 UTC 2026","","ZookeeperTopicRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should topics details by topic names"
"","275","should open the new tab on holding ctrl and clicking","EnvironmentSelect","Wed Jan 14 15:24:30 UTC 2026","passed","Wed Jan 14 15:24:30 UTC 2026","","","",""
"","19","should indicate if schema version exists [version: SchemaVersion(2), expectedResult: false, #0]","","Wed Jan 14 15:32:03 UTC 2026","passed","Wed Jan 14 15:32:03 UTC 2026","","CachedSchemaVersionsRepositoryTest","pl.allegro.tech.hermes.schema.CachedSchemaVersionsRepositoryTest","should indicate if schema version exists [version: SchemaVersion(2), expectedResult: false, #0]"
"","14","should convert record with primitive types [suite: record-primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@5d585ca0 index=0 proto=name: ""RecordPrimitivesString""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_MESSAGE
  type_name: "".pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.RecordPrimitivesString.Field""
}
nested_type {
  name: ""Field""
  field {
    name: ""value_field""
    number: 1
    label: LABEL_OPTIONAL
    type: TYPE_STRING
  }
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.RecordPrimitivesString file=com.google.protobuf.Descriptors$FileDescriptor@7827b580 containingType=null nestedTypes=[com.google.protobuf.Descriptors$Descriptor@6d462dd1] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.RecordPrimitivesString.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.RecordPrimitivesString.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: value, expectedProtoValue: ""value"", transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertRecordWithPrimitivesTest$__spock_feature_0_0prov5_closure1@7ad6b9b2 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertRecordWithPrimitivesTest@65744714 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertRecordWithPrimitivesTest@65744714 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertRecordWithPrimitivesTest@65744714 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #0]","","Wed Jan 14 15:26:55 UTC 2026","passed","Wed Jan 14 15:26:55 UTC 2026","","ConvertRecordWithPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertRecordWithPrimitivesTest","should convert record with primitive types [suite: record-primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@5d585ca0 index=0 proto=name: ""RecordPrimitivesString""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_MESSAGE
  type_name: "".pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.RecordPrimitivesString.Field""
}
nested_type {
  name: ""Field""
  field {
    name: ""value_field""
    number: 1
    label: LABEL_OPTIONAL
    type: TYPE_STRING
  }
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.RecordPrimitivesString file=com.google.protobuf.Descriptors$FileDescriptor@7827b580 containingType=null nestedTypes=[com.google.protobuf.Descriptors$Descriptor@6d462dd1] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.RecordPrimitivesString.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.RecordPrimitivesString.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: value, expectedProtoValue: ""value"", transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertRecordWithPrimitivesTest$__spock_feature_0_0prov5_closure1@7ad6b9b2 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertRecordWithPrimitivesTest@65744714 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertRecordWithPrimitivesTest@65744714 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertRecordWithPrimitivesTest@65744714 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #0]"
"","7130","nodes should remain unchanged in case of failure while deleting topic constraints","MultiZookeeperIntegrationTest","Wed Jan 14 15:30:55 UTC 2026","passed","Wed Jan 14 15:31:02 UTC 2026","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","nodes should remain unchanged in case of failure while deleting topic constraints"
"","0","should return violations for invalid content type filter type combinations [contentType: AVRO, filterTypes: [jsonpath, avropath], #1]","","Wed Jan 14 15:30:05 UTC 2026","passed","Wed Jan 14 15:30:05 UTC 2026","","MessageFilterTypeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should return violations for invalid content type filter type combinations [contentType: AVRO, filterTypes: [jsonpath, avropath], #1]"
"","2249","shouldHandleRequestTimeout()","","Wed Jan 14 15:31:18 UTC 2026","passed","Wed Jan 14 15:31:20 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingTimeoutTest","pl.allegro.tech.hermes.integrationtests.PublishingTimeoutTest","shouldHandleRequestTimeout"
"","1311","shouldPublishAvroAndConsumeJsonMessage()","","Wed Jan 14 15:31:02 UTC 2026","passed","Wed Jan 14 15:31:03 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldPublishAvroAndConsumeJsonMessage"
"","3","should retry on http failure [status: 504, #5]","","Wed Jan 14 15:26:12 UTC 2026","passed","Wed Jan 14 15:26:12 UTC 2026","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should retry on http failure [status: 504, #5]"
"","371","topic sync should fail if group does not exist in replica datacenter","MultiZookeeperIntegrationTest","Wed Jan 14 15:29:21 UTC 2026","passed","Wed Jan 14 15:29:22 UTC 2026","","StorageSyncSpec","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","topic sync should fail if group does not exist in replica datacenter"
"","0","should not return violations for valid content type filter type combinations [contentType: JSON, filterTypes: [header], #2]","","Wed Jan 14 15:30:05 UTC 2026","passed","Wed Jan 14 15:30:05 UTC 2026","","MessageFilterTypeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should not return violations for valid content type filter type combinations [contentType: JSON, filterTypes: [header], #2]"
"","1","should convert and cast primitive types [suite: primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@7bcbf479 index=0 proto=name: ""PrimitivesInt64""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_INT64
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt64 file=com.google.protobuf.Descriptors$FileDescriptor@29457ad2 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt64.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt64.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: 12.0, expectedProtoValue: 12, #16]","","Wed Jan 14 15:26:54 UTC 2026","passed","Wed Jan 14 15:26:54 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@7bcbf479 index=0 proto=name: ""PrimitivesInt64""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_INT64
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt64 file=com.google.protobuf.Descriptors$FileDescriptor@29457ad2 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt64.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt64.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: 12.0, expectedProtoValue: 12, #16]"
"","115","should delete topic constraints","IntegrationTest","Wed Jan 14 15:26:38 UTC 2026","passed","Wed Jan 14 15:26:38 UTC 2026","","ZookeeperWorkloadConstraintsRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should delete topic constraints"
"","4","array paths [path: .title.aliases[*], matcher: ^[GTE].*, matchingStrategy: all, result: true, #43]","","Wed Jan 14 15:26:28 UTC 2026","passed","Wed Jan 14 15:26:28 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[*], matcher: ^[GTE].*, matchingStrategy: all, result: true, #43]"
"","17","shouldSaveMultipleTimesFindAndDeleteMessage","","Wed Jan 14 15:29:08 UTC 2026","passed","Wed Jan 14 15:29:08 UTC 2026","","pl.allegro.tech.hermes.frontend.buffer.ChronicleMapMessageRepositoryTest","pl.allegro.tech.hermes.frontend.buffer.ChronicleMapMessageRepositoryTest","shouldSaveMultipleTimesFindAndDeleteMessage"
"","320","should render subscription content type (AVRO)","PropertiesCard","Wed Jan 14 15:24:03 UTC 2026","passed","Wed Jan 14 15:24:04 UTC 2026","","","",""
"","189","shouldManagementBeHealthy()","","Wed Jan 14 15:31:53 UTC 2026","passed","Wed Jan 14 15:31:54 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.HealthCheckTest","pl.allegro.tech.hermes.integrationtests.management.HealthCheckTest","shouldManagementBeHealthy"
"","34","should hide loading spinner when data fetch is complete","StatsView","Wed Jan 14 15:25:10 UTC 2026","passed","Wed Jan 14 15:25:10 UTC 2026","","","",""
"","267","shouldUpdateTopicWithLabels()","","Wed Jan 14 15:34:34 UTC 2026","passed","Wed Jan 14 15:34:35 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldUpdateTopicWithLabels"
"","9","should read subscription metrics from multiple places","","Wed Jan 14 15:31:24 UTC 2026","passed","Wed Jan 14 15:31:24 UTC 2026","","HybridPrometheusBasedSubscriptionMetricsRepositoryTest","pl.allegro.tech.hermes.management.infrastructure.metrics.HybridPrometheusBasedSubscriptionMetricsRepositoryTest","should read subscription metrics from multiple places"
"","7","shouldReportSubscriptionVolumeCounter","","Wed Jan 14 15:26:40 UTC 2026","passed","Wed Jan 14 15:26:40 UTC 2026","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterReporterTest","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterReporterTest","shouldReportSubscriptionVolumeCounter"
"","2789","shouldListSubscriptionsForOwnerId()","","Wed Jan 14 15:32:00 UTC 2026","passed","Wed Jan 14 15:32:02 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ListSubscriptionForOwnerTest","pl.allegro.tech.hermes.integrationtests.management.ListSubscriptionForOwnerTest","shouldListSubscriptionsForOwnerId"
"","133","should render an empty group listing without filter applied","GroupListing","Wed Jan 14 15:25:11 UTC 2026","passed","Wed Jan 14 15:25:11 UTC 2026","","","",""
"","4","should convert and cast primitive types [suite: primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@36ce6ed8 index=0 proto=name: ""PrimitivesInt32""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_INT32
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt32 file=com.google.protobuf.Descriptors$FileDescriptor@1a738139 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt32.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt32.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: true, expectedProtoValue: 1, #10]","","Wed Jan 14 15:26:54 UTC 2026","passed","Wed Jan 14 15:26:54 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@36ce6ed8 index=0 proto=name: ""PrimitivesInt32""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_INT32
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt32 file=com.google.protobuf.Descriptors$FileDescriptor@1a738139 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt32.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt32.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: true, expectedProtoValue: 1, #10]"
"","287","shouldPublishOnTopicUsingKafkaTopicName","","Wed Jan 14 15:29:08 UTC 2026","passed","Wed Jan 14 15:29:09 UTC 2026","","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","shouldPublishOnTopicUsingKafkaTopicName"
"","247","shouldUpdateTopicWithOfflineStorageSettings()","","Wed Jan 14 15:34:35 UTC 2026","passed","Wed Jan 14 15:34:35 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldUpdateTopicWithOfflineStorageSettings"
"","7","should register schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@673a5d75 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@4d99d7ac objectMapper=com.fasterxml.jackson.databind.ObjectMapper@4790479a validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fdb1447e5f8@3b2a3542>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fdb1447e5f8@3b2a3542 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fdb1447e3b0@552f37ae arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2858d667>, #3]","","Wed Jan 14 15:32:06 UTC 2026","passed","Wed Jan 14 15:32:06 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should register schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@673a5d75 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@4d99d7ac objectMapper=com.fasterxml.jackson.databind.ObjectMapper@4790479a validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fdb1447e5f8@3b2a3542>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fdb1447e5f8@3b2a3542 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fdb1447e3b0@552f37ae arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2858d667>, #3]"
"","536","nodes should remain unchanged in case of failure while updating subscription constraints","MultiZookeeperIntegrationTest","Wed Jan 14 15:30:33 UTC 2026","passed","Wed Jan 14 15:30:34 UTC 2026","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","nodes should remain unchanged in case of failure while updating subscription constraints"
"","1","should take value of operations per second reported by consumers as initial weight","","Wed Jan 14 15:27:01 UTC 2026","passed","Wed Jan 14 15:27:01 UTC 2026","","WeightedWorkBalancingListenerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancingListenerTest","should take value of operations per second reported by consumers as initial weight"
"","2","should convert and cast primitive types [suite: primitives, avroType: float, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@5a37c1b5 index=0 proto=name: ""PrimitivesDouble""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_DOUBLE
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesDouble file=com.google.protobuf.Descriptors$FileDescriptor@77c5f519 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesDouble.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesDouble.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: 12.5, expectedProtoValue: 12.5, #28]","","Wed Jan 14 15:26:54 UTC 2026","passed","Wed Jan 14 15:26:54 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: float, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@5a37c1b5 index=0 proto=name: ""PrimitivesDouble""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_DOUBLE
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesDouble file=com.google.protobuf.Descriptors$FileDescriptor@77c5f519 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesDouble.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesDouble.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: 12.5, expectedProtoValue: 12.5, #28]"
"","2","should not require __metadata field when metadataFieldIsRequired is turned off","","Wed Jan 14 15:31:29 UTC 2026","passed","Wed Jan 14 15:31:29 UTC 2026","","AvroSchemaValidatorTest","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should not require __metadata field when metadataFieldIsRequired is turned off"
"","358","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""otherWaybillId"",""type"":[""null"",""WaybillId""],""doc"":""other WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: false, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.contentType', value: 'AVRO' }","PropertiesList","Wed Jan 14 15:24:33 UTC 2026","passed","Wed Jan 14 15:24:34 UTC 2026","","","",""
