"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 26 13:55:05 GMT 2025","Thu Jun 26 13:55:05 GMT 2025","30","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should receive errors from validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446f350@c4a2db8 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446f118@566013ec arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@3c8cdf92>, #3]","should receive errors from validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446f350@c4a2db8 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446f118@566013ec arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@3c8cdf92>, #3]",""
"passed","Thu Jun 26 13:55:04 GMT 2025","Thu Jun 26 13:55:04 GMT 2025","9","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should register schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@2393ef6e schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@1296284f objectMapper=com.fasterxml.jackson.databind.ObjectMapper@14b0a826 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446f118@7fef02d9>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446f118@7fef02d9 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446eee8@3e9e7a70>, #1]","should register schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@2393ef6e schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@1296284f objectMapper=com.fasterxml.jackson.databind.ObjectMapper@14b0a826 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446f118@7fef02d9>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446f118@7fef02d9 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446eee8@3e9e7a70>, #1]",""
"passed","Thu Jun 26 13:53:50 GMT 2025","Thu Jun 26 13:53:50 GMT 2025","268","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldGetBadRequestForJsonNotMachingWithAvroSchemaAndJsonContentType","shouldGetBadRequestForJsonNotMachingWithAvroSchemaAndJsonContentType()",""
"passed","Thu Jun 26 13:53:02 GMT 2025","Thu Jun 26 13:53:02 GMT 2025","20","","InflightSizeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","creating subscription with inflight size less than 1 should not be allowed [inflightSize: 0, #0]","creating subscription with inflight size less than 1 should not be allowed [inflightSize: 0, #0]",""
"passed","Thu Jun 26 13:51:52 GMT 2025","Thu Jun 26 13:51:52 GMT 2025","6","","MessagePreviewLogTest","","pl.allegro.tech.hermes.frontend.publishing.preview.MessagePreviewLogTest","should persist Avro messages for schema aware topics","should persist Avro messages for schema aware topics",""
"passed","Thu Jun 26 13:46:33 GMT 2025","Thu Jun 26 13:46:33 GMT 2025","128","PropertiesCard","","","","","should render subscription auto remove flag",""
"passed","Thu Jun 26 13:51:50 GMT 2025","Thu Jun 26 13:53:06 GMT 2025","76239","","pl.allegro.tech.hermes.integrationtests.KafkaReadinessCheckTest","","pl.allegro.tech.hermes.integrationtests.KafkaReadinessCheckTest","shouldNotBeReadyUntilThereAreNoOfflinePartitions","shouldNotBeReadyUntilThereAreNoOfflinePartitions()",""
"passed","Thu Jun 26 13:49:42 GMT 2025","Thu Jun 26 13:49:42 GMT 2025","0","","pl.allegro.tech.hermes.common.metric.counter.MetricsDeltaCalculatorTest","","pl.allegro.tech.hermes.common.metric.counter.MetricsDeltaCalculatorTest","shouldReturnCurrentValueWhenThereIsNoPreviousStateForMetric","shouldReturnCurrentValueWhenThereIsNoPreviousStateForMetric",""
"passed","Thu Jun 26 13:46:46 GMT 2025","Thu Jun 26 13:46:46 GMT 2025","57","SubscriptionsList","","","","","should not render copy clients button when there are no subscriptions",""
"passed","Thu Jun 26 13:55:46 GMT 2025","Thu Jun 26 13:55:47 GMT 2025","1119","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQueryTopicsMetrics","shouldQueryTopicsMetrics(String, String, String, List) [4] testTopic7, testTopic8, {""query"": {""published"": {""lt"": ""3""}}}, [testTopic7]",""
"passed","Thu Jun 26 13:50:27 GMT 2025","Thu Jun 26 13:50:27 GMT 2025","0","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","shouldExtractPasswordFromUri","shouldExtractPasswordFromUri",""
"passed","Thu Jun 26 13:49:30 GMT 2025","Thu Jun 26 13:49:30 GMT 2025","2","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[10], matcher: dummy string, matchingStrategy: null, result: false, #27]","array paths [path: .cast[10], matcher: dummy string, matchingStrategy: null, result: false, #27]",""
"passed","Thu Jun 26 13:57:26 GMT 2025","Thu Jun 26 13:57:27 GMT 2025","246","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldUpdateTopicWithRestrictedSubscribing","shouldUpdateTopicWithRestrictedSubscribing()",""
"passed","Thu Jun 26 13:54:21 GMT 2025","Thu Jun 26 13:54:21 GMT 2025","15","","KafkaConsumerGroupManagerSpec","","pl.allegro.tech.hermes.management.infrastructure.kafka.service.KafkaConsumerGroupManagerSpec","Should handle deletion attempt for non-existing topic gracefully","Should handle deletion attempt for non-existing topic gracefully",""
"passed","Thu Jun 26 13:49:54 GMT 2025","Thu Jun 26 13:49:54 GMT 2025","1","","GooglePubSubSenderTargetResolverTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=, expectedCodec: EMPTY, #3]","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=, expectedCodec: EMPTY, #3]",""
"passed","Thu Jun 26 13:55:30 GMT 2025","Thu Jun 26 13:55:32 GMT 2025","1982","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","shouldReturnOnlyUnhealthySubscriptionOfSingleOwner","shouldReturnOnlyUnhealthySubscriptionOfSingleOwner()",""
"passed","Thu Jun 26 13:49:51 GMT 2025","Thu Jun 26 13:49:51 GMT 2025","5","","JsonMessageBatchTest","","pl.allegro.tech.hermes.consumers.consumer.batch.JsonMessageBatchTest","should throw exception when there is no remaining space for given element [data: [xx], capacity: 1, #0]","should throw exception when there is no remaining space for given element [data: [xx], capacity: 1, #0]",""
"passed","Thu Jun 26 13:47:29 GMT 2025","Thu Jun 26 13:47:29 GMT 2025","33","InconsistentGroupListing","","","","","should render inconsistent groups table with filter applied (case-insensitive, filter: pl.allegro.public.group)",""
"passed","Thu Jun 26 13:47:42 GMT 2025","Thu Jun 26 13:47:42 GMT 2025","186","TopicSearchResults","","","","","should render topics table",""
"passed","Thu Jun 26 13:47:10 GMT 2025","Thu Jun 26 13:47:10 GMT 2025","57","useRoles","","","","","should set error to true on user roles endpoint failure",""
"passed","Thu Jun 26 13:54:27 GMT 2025","Thu Jun 26 13:54:27 GMT 2025","6","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with eq operator and match single result","should parse query with eq operator and match single result",""
"passed","Thu Jun 26 13:51:52 GMT 2025","Thu Jun 26 13:51:52 GMT 2025","1","","MessagePreviewFactoryTest","","pl.allegro.tech.hermes.frontend.publishing.preview.MessagePreviewFactoryTest","should truncate message preview if it is too large [messageSize: 153600, maxContentSize: 100, shouldTruncate: true, #4]","should truncate message preview if it is too large [messageSize: 153600, maxContentSize: 100, shouldTruncate: true, #4]",""
"passed","Thu Jun 26 13:54:35 GMT 2025","Thu Jun 26 13:54:37 GMT 2025","2196","","pl.allegro.tech.hermes.mock.HermesMockExtensionTest","","pl.allegro.tech.hermes.mock.HermesMockExtensionTest","shouldPublishMessage","shouldPublishMessage()",""
"passed","Thu Jun 26 13:54:27 GMT 2025","Thu Jun 26 13:54:27 GMT 2025","224","MultiZookeeperIntegrationTest","ZookeeperClientManagerTest","","pl.allegro.tech.hermes.management.infrastructure.zookeeper.ZookeeperClientManagerTest","should return local client","should return local client",""
"passed","Thu Jun 26 13:49:41 GMT 2025","Thu Jun 26 13:49:41 GMT 2025","45","","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","shouldReturnLatestUndeliveredMessage","shouldReturnLatestUndeliveredMessage",""
"passed","Thu Jun 26 13:49:54 GMT 2025","Thu Jun 26 13:49:54 GMT 2025","8","","GooglePubSubSenderTargetResolverTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic, expectedCodec: EMPTY, #0]","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic, expectedCodec: EMPTY, #0]",""
"passed","Thu Jun 26 13:49:31 GMT 2025","Thu Jun 26 13:49:31 GMT 2025","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[?(@.id == 5007)].type' matching '^Maple.*' with result: false","should filter '$.topping[?(@.id == 5007)].type' matching '^Maple.*' with result: false",""
"passed","Thu Jun 26 13:46:57 GMT 2025","Thu Jun 26 13:46:58 GMT 2025","227","ConsoleHeader","","","","","renders properly",""
"passed","Thu Jun 26 13:52:23 GMT 2025","Thu Jun 26 13:52:34 GMT 2025","11287","MultiZookeeperIntegrationTest","InactiveTopicsStorageServiceTest","","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsStorageServiceTest","nodes should remain unchanged in case of unavailability when upserting","nodes should remain unchanged in case of unavailability when upserting",""
"passed","Thu Jun 26 13:53:03 GMT 2025","Thu Jun 26 13:53:03 GMT 2025","14","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@67 duration=72 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1b601570 username=admin admin=true isOwner=false>, #6]","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@67 duration=72 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1b601570 username=admin admin=true isOwner=false>, #6]",""
"passed","Thu Jun 26 13:53:44 GMT 2025","Thu Jun 26 13:53:44 GMT 2025","348","","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","shouldAuthenticateUsingBasicAuth","shouldAuthenticateUsingBasicAuth()",""
"passed","Thu Jun 26 13:53:02 GMT 2025","Thu Jun 26 13:53:02 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1)], createdTopicLabels: [TopicLabel(some-random-label)], #1]","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1)], createdTopicLabels: [TopicLabel(some-random-label)], #1]",""
"passed","Thu Jun 26 13:52:06 GMT 2025","Thu Jun 26 13:52:06 GMT 2025","26","","pl.allegro.tech.hermes.frontend.buffer.ChronicleMapMessageRepositoryTest","","pl.allegro.tech.hermes.frontend.buffer.ChronicleMapMessageRepositoryTest","shouldCreateRepositoryThenCloseAndRestore","shouldCreateRepositoryThenCloseAndRestore",""
"passed","Thu Jun 26 13:50:15 GMT 2025","Thu Jun 26 13:50:15 GMT 2025","1","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldBalanceWorkForMultipleConsumersAndSingleSubscription","shouldBalanceWorkForMultipleConsumersAndSingleSubscription",""
"passed","Thu Jun 26 13:47:10 GMT 2025","Thu Jun 26 13:47:10 GMT 2025","94","useRoles","","","","","should fetch user roles from Hermes API without topic and subscription",""
"passed","Thu Jun 26 13:56:52 GMT 2025","Thu Jun 26 13:56:52 GMT 2025","762","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldReturnSubscription","shouldReturnSubscription()",""
"passed","Thu Jun 26 13:56:56 GMT 2025","Thu Jun 26 13:56:56 GMT 2025","4","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldNotCreateSubscriptionWithoutTopic","shouldNotCreateSubscriptionWithoutTopic()",""
"passed","Thu Jun 26 13:49:53 GMT 2025","Thu Jun 26 13:49:53 GMT 2025","4","","MultiMessageSendingResultTest","","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should retun only succeeded url filtered by predicate","should retun only succeeded url filtered by predicate",""
"passed","Thu Jun 26 13:51:51 GMT 2025","Thu Jun 26 13:52:06 GMT 2025","14528","","pl.allegro.tech.hermes.integrationtests.KafkaRetransmissionServiceTest","","pl.allegro.tech.hermes.integrationtests.KafkaRetransmissionServiceTest","shouldMoveOffsetNearGivenTimestamp","shouldMoveOffsetNearGivenTimestamp(boolean) [1] false",""
"passed","Thu Jun 26 13:47:32 GMT 2025","Thu Jun 26 13:47:32 GMT 2025","0","number-formatter","","","","","should format number with fraction part (42.21137)",""
"passed","Thu Jun 26 13:46:37 GMT 2025","Thu Jun 26 13:46:37 GMT 2025","61","useConstraints","","","","","should set error to true on workload endpoint failure",""
"passed","Thu Jun 26 13:49:41 GMT 2025","Thu Jun 26 13:49:41 GMT 2025","117","IntegrationTest","HierarchicalCacheTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.cache.HierarchicalCacheTest","should not remove empty topic when empty nodes remove disabled","should not remove empty topic when empty nodes remove disabled",""
"passed","Thu Jun 26 13:55:43 GMT 2025","Thu Jun 26 13:55:44 GMT 2025","1109","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQueryTopicsMetrics","shouldQueryTopicsMetrics(String, String, String, List) [2] testTopic3, testTopic4, {""query"": {""published"": {""gt"": ""20""}}}, []",""
"passed","Thu Jun 26 13:54:09 GMT 2025","Thu Jun 26 13:54:09 GMT 2025","33","","LoggingAuditorSpec","","pl.allegro.tech.hermes.management.infrastructure.audit.LoggingAuditorSpec","should log object update","should log object update",""
"passed","Thu Jun 26 13:51:52 GMT 2025","Thu Jun 26 13:51:52 GMT 2025","16","","MessagePreviewFactoryTest","","pl.allegro.tech.hermes.frontend.publishing.preview.MessagePreviewFactoryTest","should truncate message preview if it is too large after decoding to JSON","should truncate message preview if it is too large after decoding to JSON",""
"passed","Thu Jun 26 13:55:02 GMT 2025","Thu Jun 26 13:55:02 GMT 2025","5","","DirectCompiledSchemaRepositoryTest","","pl.allegro.tech.hermes.schema.DirectCompiledSchemaRepositoryTest","should fail to provide schema if schema source is missing","should fail to provide schema if schema source is missing",""
"passed","Thu Jun 26 13:46:46 GMT 2025","Thu Jun 26 13:46:47 GMT 2025","1364","SubscriptionForm","","","","","renders properly",""
"passed","Thu Jun 26 13:49:39 GMT 2025","Thu Jun 26 13:49:39 GMT 2025","214","IntegrationTest","ZookeeperWorkloadConstraintsCacheTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsCacheTest","should update cache on change node","should update cache on change node",""
"passed","Thu Jun 26 13:49:05 GMT 2025","Thu Jun 26 13:49:05 GMT 2025","109","","pl.allegro.tech.hermes.api.SubscriptionTest","","pl.allegro.tech.hermes.api.SubscriptionTest","shouldDeserializeSubscriptionWithTrackEnabledAndTrackMode","shouldDeserializeSubscriptionWithTrackEnabledAndTrackMode",""
"passed","Thu Jun 26 13:52:22 GMT 2025","Thu Jun 26 13:52:22 GMT 2025","9","","MultiDatacenterRepositoryCommandExecutorTest","","pl.allegro.tech.hermes.management.domain.dc.MultiDatacenterRepositoryCommandExecutorTest","should not rollback and not fail when executing user is admin and Zookeper node is broken","should not rollback and not fail when executing user is admin and Zookeper node is broken",""
"passed","Thu Jun 26 13:46:48 GMT 2025","Thu Jun 26 13:46:48 GMT 2025","102","PropertiesList","","","","","should render property tooltip { property: 'topicView.properties.allowUnauthenticatedAccess', tooltip: 'topicView.properties.tooltips.allowUnauthenticatedAccess' }",""
"passed","Thu Jun 26 13:46:46 GMT 2025","Thu Jun 26 13:46:46 GMT 2025","171","PropertiesList","","","","","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: true, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.contentType', value: 'AVRO' }",""
"passed","Thu Jun 26 13:49:31 GMT 2025","Thu Jun 26 13:49:31 GMT 2025","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[?(@.id == 5007)].type' matching '^Powdered.*' with result: true","should filter '$.topping[?(@.id == 5007)].type' matching '^Powdered.*' with result: true",""
"passed","Thu Jun 26 13:49:54 GMT 2025","Thu Jun 26 13:49:54 GMT 2025","0","","GooglePubSubSenderTargetResolverTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com:443/project/test-project/topics/test-topic","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com:443/project/test-project/topics/test-topic",""
"passed","Thu Jun 26 13:53:03 GMT 2025","Thu Jun 26 13:53:03 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(some-random-label)], #4]","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(some-random-label)], #4]",""
"passed","Thu Jun 26 13:55:04 GMT 2025","Thu Jun 26 13:55:04 GMT 2025","95","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return empty optional when latest schema does not exist [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@39ae8a75 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@1296284f objectMapper=com.fasterxml.jackson.databind.ObjectMapper@368d76d7 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446eee8@3e9e7a70>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446eee8@3e9e7a70>, #0]","should return empty optional when latest schema does not exist [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@39ae8a75 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@1296284f objectMapper=com.fasterxml.jackson.databind.ObjectMapper@368d76d7 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446eee8@3e9e7a70>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446eee8@3e9e7a70>, #0]",""
"passed","Thu Jun 26 13:49:31 GMT 2025","Thu Jun 26 13:49:31 GMT 2025","3","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[4:6].type' matching '^Choco.*' with result: true","should filter '$.topping[4:6].type' matching '^Choco.*' with result: true",""
"passed","Thu Jun 26 13:53:03 GMT 2025","Thu Jun 26 13:53:03 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(some-random-label)], #7]","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(some-random-label)], #7]",""
"passed","Thu Jun 26 13:54:22 GMT 2025","Thu Jun 26 13:54:22 GMT 2025","8","","HybridPrometheusBasedSubscriptionMetricsRepositoryTest","","pl.allegro.tech.hermes.management.infrastructure.metrics.HybridPrometheusBasedSubscriptionMetricsRepositoryTest","should read subscription metrics from multiple places","should read subscription metrics from multiple places",""
"passed","Thu Jun 26 13:53:02 GMT 2025","Thu Jun 26 13:53:02 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], #9]","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], #9]",""
"passed","Thu Jun 26 13:52:06 GMT 2025","Thu Jun 26 13:52:06 GMT 2025","32","","pl.allegro.tech.hermes.frontend.buffer.BackupMessagesLoaderTest","","pl.allegro.tech.hermes.frontend.buffer.BackupMessagesLoaderTest","shouldNotSendOldMessages","shouldNotSendOldMessages",""
"passed","Thu Jun 26 13:52:58 GMT 2025","Thu Jun 26 13:52:58 GMT 2025","12","","SubscriptionHealthCheckerTest","","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should indicate that a subscriber with a lag longer than 10 minutes is lagging","should indicate that a subscriber with a lag longer than 10 minutes is lagging",""
"passed","Thu Jun 26 13:55:58 GMT 2025","Thu Jun 26 13:56:02 GMT 2025","4091","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscription","shouldQuerySubscription(String, List) [1] {""query"": {}}, [1, 2, 3, 4]",""
"passed","Thu Jun 26 13:51:21 GMT 2025","Thu Jun 26 13:51:41 GMT 2025","20010","","TopicMetadataLoadingExecutorTest","","pl.allegro.tech.hermes.frontend.producer.kafka.TopicMetadataLoadingExecutorTest","should leave retry loop when reached max retries and failed to load metadata","should leave retry loop when reached max retries and failed to load metadata",""
"passed","Thu Jun 26 13:55:04 GMT 2025","Thu Jun 26 13:55:04 GMT 2025","5","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@2393ef6e schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@1296284f objectMapper=com.fasterxml.jackson.databind.ObjectMapper@14b0a826 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446f118@7fef02d9>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446f118@7fef02d9 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446eee8@3e9e7a70>, #1]","should fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@2393ef6e schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@1296284f objectMapper=com.fasterxml.jackson.databind.ObjectMapper@14b0a826 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446f118@7fef02d9>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446f118@7fef02d9 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446eee8@3e9e7a70>, #1]",""
