"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 19 07:18:42 GMT 2024","Thu Sep 19 07:18:42 GMT 2024","15","","OAuthSubscriptionHandlerTest","","pl.allegro.tech.hermes.consumers.consumer.oauth.OAuthSubscriptionHandlerTest","should request token on init","should request token on init",""
"broken","Thu Sep 19 07:25:06 GMT 2024","Thu Sep 19 07:25:17 GMT 2024","10286","","pl.allegro.tech.hermes.integrationtests.JmsConsumingTest","","pl.allegro.tech.hermes.integrationtests.JmsConsumingTest","shouldPublishAndConsumeJmsMessageWithTraceHeaders","shouldPublishAndConsumeJmsMessageWithTraceHeaders()",""
"passed","Thu Sep 19 07:16:23 GMT 2024","Thu Sep 19 07:16:23 GMT 2024","38","useSubscription","","","","","should show message that removing subscription was successful",""
"passed","Thu Sep 19 07:18:30 GMT 2024","Thu Sep 19 07:18:30 GMT 2024","8","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterStorageTest","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterStorageTest","shouldReadValueFromSubscriptionMetric","shouldReadValueFromSubscriptionMetric",""
"passed","Thu Sep 19 07:18:45 GMT 2024","Thu Sep 19 07:18:45 GMT 2024","1","","GooglePubSubSenderTargetResolverTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=unsupported","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=unsupported",""
"passed","Thu Sep 19 07:20:31 GMT 2024","Thu Sep 19 07:20:31 GMT 2024","3","","MessageStateTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should not set 'delayed processing' state","should not set 'delayed processing' state",""
"passed","Thu Sep 19 07:19:06 GMT 2024","Thu Sep 19 07:19:06 GMT 2024","0","","pl.allegro.tech.hermes.consumers.queue.WaitFreeDrainMpscQueueTest","","pl.allegro.tech.hermes.consumers.queue.WaitFreeDrainMpscQueueTest","shouldDrainEmptyQueue","shouldDrainEmptyQueue",""
"passed","Thu Sep 19 07:16:23 GMT 2024","Thu Sep 19 07:16:23 GMT 2024","44","useSubscription","","","","","should show message that removing subscription was unsuccessful",""
"broken","Thu Sep 19 07:26:29 GMT 2024","Thu Sep 19 07:26:40 GMT 2024","10379","","pl.allegro.tech.hermes.integrationtests.KafkaSingleMessageReaderTest","","pl.allegro.tech.hermes.integrationtests.KafkaSingleMessageReaderTest","shouldFetchSingleAvroMessageWithSchemaAwareSerialization","shouldFetchSingleAvroMessageWithSchemaAwareSerialization()",""
"passed","Thu Sep 19 07:18:29 GMT 2024","Thu Sep 19 07:18:29 GMT 2024","553","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterReporterTest","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterReporterTest","shouldReportDiscardedMessages","shouldReportDiscardedMessages",""
"passed","Thu Sep 19 07:19:06 GMT 2024","Thu Sep 19 07:19:06 GMT 2024","3","","pl.allegro.tech.hermes.consumers.consumer.sender.jms.JmsMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.jms.JmsMessageSenderTest","shouldSetMessageIdInProperty","shouldSetMessageIdInProperty",""
"passed","Thu Sep 19 07:21:39 GMT 2024","Thu Sep 19 07:21:39 GMT 2024","13","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating a topic with timeUnit smaller than seconds should be invalid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=NANOSECONDS>, #2]","creating a topic with timeUnit smaller than seconds should be invalid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=NANOSECONDS>, #2]",""
"passed","Thu Sep 19 07:17:52 GMT 2024","Thu Sep 19 07:17:52 GMT 2024","9","","pl.allegro.tech.hermes.api.TopicTest","","pl.allegro.tech.hermes.api.TopicTest","shouldSetDefaultAckIfNotPresentInJson","shouldSetDefaultAckIfNotPresentInJson",""
"passed","Thu Sep 19 07:16:24 GMT 2024","Thu Sep 19 07:16:25 GMT 2024","1049","SubscriptionView","","","","","should render data boxes if subscription data was successfully fetched",""
"passed","Thu Sep 19 07:18:45 GMT 2024","Thu Sep 19 07:18:45 GMT 2024","30","","GooglePubSubMessageTransformerCompressionTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerCompressionTest","should compress PubSub message [codec: BZIP2, header: bz2, compressionLevel: MEDIUM, #1]","should compress PubSub message [codec: BZIP2, header: bz2, compressionLevel: MEDIUM, #1]",""
"broken","Thu Sep 19 07:20:14 GMT 2024","Thu Sep 19 07:20:25 GMT 2024","10387","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","shouldDeliverBatchInGivenTimePeriod","shouldDeliverBatchInGivenTimePeriod()",""
"passed","Thu Sep 19 07:17:52 GMT 2024","Thu Sep 19 07:17:52 GMT 2024","43","","pl.allegro.tech.hermes.api.TopicTest","","pl.allegro.tech.hermes.api.TopicTest","shouldDeserializeFallbackToRemoteDatacenterWithDefaults","shouldDeserializeFallbackToRemoteDatacenterWithDefaults",""
"passed","Thu Sep 19 07:18:52 GMT 2024","Thu Sep 19 07:18:52 GMT 2024","5","","WeightedWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should not rebalance when change is insignificant","should not rebalance when change is insignificant",""
"passed","Thu Sep 19 07:18:18 GMT 2024","Thu Sep 19 07:18:18 GMT 2024","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.type' matching 'not_donut' with result: false","should filter '$.type' matching 'not_donut' with result: false",""
"passed","Thu Sep 19 07:18:45 GMT 2024","Thu Sep 19 07:18:45 GMT 2024","1","","HttpAuthorizationProviderFactoryTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.HttpAuthorizationProviderFactoryTest","should return empty when URL has no credentials","should return empty when URL has no credentials",""
"passed","Thu Sep 19 07:19:03 GMT 2024","Thu Sep 19 07:19:03 GMT 2024","3","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","shouldIncreaseRateWhenFailuresBelowToleranceOccuredAndNotAboveMaximumRate","shouldIncreaseRateWhenFailuresBelowToleranceOccuredAndNotAboveMaximumRate",""
"passed","Thu Sep 19 07:23:17 GMT 2024","Thu Sep 19 07:23:17 GMT 2024","27","","HermesMockAvroTest","","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should return proper number of message","should return proper number of message",""
"passed","Thu Sep 19 07:18:18 GMT 2024","Thu Sep 19 07:18:18 GMT 2024","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[5], matcher: null, matchingStrategy: any, result: true, #32]","array paths [path: .title.aliases[5], matcher: null, matchingStrategy: any, result: true, #32]",""
"passed","Thu Sep 19 07:18:06 GMT 2024","Thu Sep 19 07:18:06 GMT 2024","46","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should retry on sender exception when retry sleep is provided","should retry on sender exception when retry sleep is provided",""
"passed","Thu Sep 19 07:21:38 GMT 2024","Thu Sep 19 07:21:38 GMT 2024","0","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(label-2)], #8]","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(label-2)], #8]",""
"passed","Thu Sep 19 07:21:38 GMT 2024","Thu Sep 19 07:21:38 GMT 2024","2","","InflightSizeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","changing inflight should be allowed for admins [previousInflight: 60, updatedInflight: 120, #2]","changing inflight should be allowed for admins [previousInflight: 60, updatedInflight: 120, #2]",""
"passed","Thu Sep 19 07:16:31 GMT 2024","Thu Sep 19 07:16:31 GMT 2024","32","useConstraints","","","","","should dispatch notification on unsuccessful topic constraint upsert",""
"passed","Thu Sep 19 07:21:38 GMT 2024","Thu Sep 19 07:21:38 GMT 2024","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1)], #7]","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1)], #7]",""
"passed","Thu Sep 19 07:20:31 GMT 2024","Thu Sep 19 07:20:31 GMT 2024","4","","DynamicThroughputLimiterTest","","pl.allegro.tech.hermes.frontend.publishing.DynamicThroughputLimiterTest","should forget about violations if user was idle","should forget about violations if user was idle",""
"passed","Thu Sep 19 07:21:38 GMT 2024","Thu Sep 19 07:21:38 GMT 2024","6","","ContentTypeValidatorSpec","","pl.allegro.tech.hermes.management.domain.topic.validator.ContentTypeValidatorSpec","content type AVRO in whitelist [AVRO] should be valid","content type AVRO in whitelist [AVRO] should be valid",""
"broken","Thu Sep 19 07:24:41 GMT 2024","Thu Sep 19 07:24:53 GMT 2024","11980","","pl.allegro.tech.hermes.integrationtests.GooglePubSubConsumingTest","","pl.allegro.tech.hermes.integrationtests.GooglePubSubConsumingTest","shouldDeliverMessageToGooglePubSub","shouldDeliverMessageToGooglePubSub()",""
"passed","Thu Sep 19 07:17:11 GMT 2024","Thu Sep 19 07:17:11 GMT 2024","11","useGroups","","","","","should initialize",""
"passed","Thu Sep 19 07:18:42 GMT 2024","Thu Sep 19 07:18:42 GMT 2024","9","","JsonMessageBatchTest","","pl.allegro.tech.hermes.consumers.consumer.batch.JsonMessageBatchTest","should return size and capacity based on the number of bytes appended and allocated","should return size and capacity based on the number of bytes appended and allocated",""
"passed","Thu Sep 19 07:21:38 GMT 2024","Thu Sep 19 07:21:38 GMT 2024","1","","InflightSizeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","changing inflight should not be allowed for users [previousInflight: 60, updatedInflight: 120, message: Inflight size can't be changed by non admin users. Changed from: 60, to: 120, #2]","changing inflight should not be allowed for users [previousInflight: 60, updatedInflight: 120, message: Inflight size can't be changed by non admin users. Changed from: 60, to: 120, #2]",""
"broken","Thu Sep 19 07:34:40 GMT 2024","Thu Sep 19 07:34:51 GMT 2024","10316","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscription","shouldQuerySubscription(String, List) [3] {""query"": {""name"": {""like"": "".*cription1""}}}, [1]",""
"passed","Thu Sep 19 07:22:24 GMT 2024","Thu Sep 19 07:22:24 GMT 2024","535","MultiZookeeperIntegrationTest","WorkloadConstraintsServiceTest","","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","should perform remove operation successfully even if some nodes do not have given topic constraints","should perform remove operation successfully even if some nodes do not have given topic constraints",""
"passed","Thu Sep 19 07:21:38 GMT 2024","Thu Sep 19 07:21:38 GMT 2024","2","","InflightSizeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","updating subscription with non default inflight should be allowed for all users [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@3d352fb4 username=admin admin=true isOwner=false>, #1]","updating subscription with non default inflight should be allowed for all users [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@3d352fb4 username=admin admin=true isOwner=false>, #1]",""
"passed","Thu Sep 19 07:16:31 GMT 2024","Thu Sep 19 07:16:31 GMT 2024","15","useConstraints","","","","","should dispatch notification on successful subscription constraint upsert",""
"passed","Thu Sep 19 07:17:01 GMT 2024","Thu Sep 19 07:17:01 GMT 2024","36","StatsView","","","","","should hide loading spinner when data fetch is complete",""
"passed","Thu Sep 19 07:18:51 GMT 2024","Thu Sep 19 07:18:51 GMT 2024","2","","WorkloadConstraintsTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return max available number of consumers if specified constraint is higher than available consumers number [subscriptionName: group.topic1$sub, #0]","should return max available number of consumers if specified constraint is higher than available consumers number [subscriptionName: group.topic1$sub, #0]",""
"passed","Thu Sep 19 07:23:00 GMT 2024","Thu Sep 19 07:23:00 GMT 2024","4","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query and match everything","should parse query and match everything",""
"passed","Thu Sep 19 07:17:07 GMT 2024","Thu Sep 19 07:17:07 GMT 2024","51","ThemeSwitch","","","","","should load user persisted ""dark"" theme preference from local storage",""
"passed","Thu Sep 19 07:23:15 GMT 2024","Thu Sep 19 07:23:16 GMT 2024","1648","","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","shouldNotFallBackToNotReadyDatacenter","shouldNotFallBackToNotReadyDatacenter()",""
"passed","Thu Sep 19 07:17:09 GMT 2024","Thu Sep 19 07:17:09 GMT 2024","54","HomeView","","","","","renders properly with admin tools",""
"passed","Thu Sep 19 07:18:52 GMT 2024","Thu Sep 19 07:18:52 GMT 2024","5","","WeightedWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should not overload underloaded node while rebalancing","should not overload underloaded node while rebalancing",""
"passed","Thu Sep 19 07:16:32 GMT 2024","Thu Sep 19 07:16:32 GMT 2024","776","SubscriptionMetadata","","","","","should show edit subscription dialog on button click",""
"passed","Thu Sep 19 07:23:58 GMT 2024","Thu Sep 19 07:23:59 GMT 2024","222","","pl.allegro.tech.hermes.integrationtests.TopicCreationRollbackTest","","pl.allegro.tech.hermes.integrationtests.TopicCreationRollbackTest","topicCreationRollbackShouldNotDeleteTopicOnBroker","topicCreationRollbackShouldNotDeleteTopicOnBroker()",""
"broken","Thu Sep 19 07:29:58 GMT 2024","Thu Sep 19 07:30:09 GMT 2024","10825","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldPublishJsonCompatibleWithSchemaWithoutMetadataWhileJsonToAvroDryRunModeIsEnabled","shouldPublishJsonCompatibleWithSchemaWithoutMetadataWhileJsonToAvroDryRunModeIsEnabled()",""
"passed","Thu Sep 19 07:23:36 GMT 2024","Thu Sep 19 07:23:36 GMT 2024","17","","CachedCompiledSchemaRepositoryTest","","pl.allegro.tech.hermes.schema.CachedCompiledSchemaRepositoryTest","should provide previously compiled schema without reloading its schema source","should provide previously compiled schema without reloading its schema source",""
"broken","Thu Sep 19 07:29:47 GMT 2024","Thu Sep 19 07:29:58 GMT 2024","11036","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldPublishAvroAndConsumeJsonMessageWithTraceId","shouldPublishAvroAndConsumeJsonMessageWithTraceId()",""
"passed","Thu Sep 19 07:21:38 GMT 2024","Thu Sep 19 07:21:38 GMT 2024","0","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], #9]","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], #9]",""
"passed","Thu Sep 19 07:21:38 GMT 2024","Thu Sep 19 07:21:38 GMT 2024","38","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@2723b53c username=regularUser admin=false isOwner=false>, #9]","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@2723b53c username=regularUser admin=false isOwner=false>, #9]",""
"passed","Thu Sep 19 07:23:00 GMT 2024","Thu Sep 19 07:23:00 GMT 2024","63","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should return empty result for query with unknown field","should return empty result for query with unknown field",""
"passed","Thu Sep 19 07:18:43 GMT 2024","Thu Sep 19 07:18:43 GMT 2024","46","","MaxRateBalancerTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should evenly distribute rate for all busy consumers starting with max rates: 99.9 and 0.1","should evenly distribute rate for all busy consumers starting with max rates: 99.9 and 0.1",""
"passed","Thu Sep 19 07:31:25 GMT 2024","Thu Sep 19 07:31:27 GMT 2024","2027","","pl.allegro.tech.hermes.integrationtests.management.ListSubscriptionForOwnerTest","","pl.allegro.tech.hermes.integrationtests.management.ListSubscriptionForOwnerTest","shouldNotListTopicAfterIsDeleted","shouldNotListTopicAfterIsDeleted()",""
"passed","Thu Sep 19 07:16:42 GMT 2024","Thu Sep 19 07:16:42 GMT 2024","116","SubscriptionPathFiltersDebug","","","","","should not open debug dialog when fetching topic content type fails",""
"passed","Thu Sep 19 07:21:14 GMT 2024","Thu Sep 19 07:21:14 GMT 2024","13","","MultiDatacenterRepositoryCommandExecutorTest","","pl.allegro.tech.hermes.management.domain.dc.MultiDatacenterRepositoryCommandExecutorTest","should execute command on all repository holders","should execute command on all repository holders",""
"passed","Thu Sep 19 07:17:50 GMT 2024","Thu Sep 19 07:17:50 GMT 2024","4","","EndpointAddressTest","","pl.allegro.tech.hermes.api.EndpointAddressTest","should not decompose to URI parts when wierd syntax is used","should not decompose to URI parts when wierd syntax is used",""
"passed","Thu Sep 19 07:18:28 GMT 2024","Thu Sep 19 07:18:28 GMT 2024","115","IntegrationTest","HierarchicalCacheTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.cache.HierarchicalCacheTest","should not remove empty topic when empty nodes remove disabled","should not remove empty topic when empty nodes remove disabled",""
"passed","Thu Sep 19 07:18:49 GMT 2024","Thu Sep 19 07:18:49 GMT 2024","4","","AuthHeadersProviderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.AuthHeadersProviderTest","should forward headers from nested provider","should forward headers from nested provider",""
"passed","Thu Sep 19 07:18:18 GMT 2024","Thu Sep 19 07:18:18 GMT 2024","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.type' matching 'not_donut' with result: false","should filter '$.type' matching 'not_donut' with result: false",""
"passed","Thu Sep 19 07:21:38 GMT 2024","Thu Sep 19 07:21:38 GMT 2024","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], #9]","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], #9]",""
"passed","Thu Sep 19 07:18:45 GMT 2024","Thu Sep 19 07:18:45 GMT 2024","3","","GooglePubSubMessageTransformerRawTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerRawTest","should convert standard message","should convert standard message",""
"passed","Thu Sep 19 07:23:39 GMT 2024","Thu Sep 19 07:23:39 GMT 2024","6","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should fetch schema at specified version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@356eb8d4 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@7046bea1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@5cc43bff validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007fc8f8467af8@1ae0f811>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007fc8f8467af8@1ae0f811 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$563/0x00007fc8f8467670@4f93303f arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@7fb4c8bc>, #2]","should fetch schema at specified version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@356eb8d4 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@7046bea1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@5cc43bff validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007fc8f8467af8@1ae0f811>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007fc8f8467af8@1ae0f811 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$563/0x00007fc8f8467670@4f93303f arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@7fb4c8bc>, #2]",""
"passed","Thu Sep 19 07:18:13 GMT 2024","Thu Sep 19 07:18:14 GMT 2024","4","","CounterMatcherTest","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.CounterMatcherTest","should match subscription discarded","should match subscription discarded",""
"passed","Thu Sep 19 07:19:03 GMT 2024","Thu Sep 19 07:19:03 GMT 2024","2","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.OutputRateCalculatorTest","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.OutputRateCalculatorTest","shouldRecoverFromHeartbeatModeAndGetToMaximumViaSlowWhenDeliveringWithSuccess","shouldRecoverFromHeartbeatModeAndGetToMaximumViaSlowWhenDeliveringWithSuccess",""
"passed","Thu Sep 19 07:19:54 GMT 2024","Thu Sep 19 07:20:39 GMT 2024","45432","","pl.allegro.tech.hermes.integrationtests.KafkaReadinessCheckTest","","pl.allegro.tech.hermes.integrationtests.KafkaReadinessCheckTest","shouldNotBeReadyUntilThereAreNoUnderReplicatedPartitions","shouldNotBeReadyUntilThereAreNoUnderReplicatedPartitions()",""
"passed","Thu Sep 19 07:17:25 GMT 2024","Thu Sep 19 07:17:25 GMT 2024","1","dates-utils","","","","","should format ISO date from provided timestamp (1234567890)",""
"passed","Thu Sep 19 07:16:35 GMT 2024","Thu Sep 19 07:16:35 GMT 2024","120","ConsistencyView","","","","","should show progress bar when fetching consistency data",""
"passed","Thu Sep 19 07:18:05 GMT 2024","Thu Sep 19 07:18:05 GMT 2024","10","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should retry on http failure [status: 408, #0]","should retry on http failure [status: 408, #0]",""
"passed","Thu Sep 19 07:20:41 GMT 2024","Thu Sep 19 07:20:41 GMT 2024","4","","MessagePreviewLogTest","","pl.allegro.tech.hermes.frontend.publishing.preview.MessagePreviewLogTest","should persist Avro messages for topics","should persist Avro messages for topics",""
"passed","Thu Sep 19 07:18:17 GMT 2024","Thu Sep 19 07:18:17 GMT 2024","6","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .batter.id, matcher: 1004, result: false, #7]","basic paths [path: .batter.id, matcher: 1004, result: false, #7]",""
"passed","Thu Sep 19 07:18:06 GMT 2024","Thu Sep 19 07:18:06 GMT 2024","22","","ReactiveHermesSenderTest","","pl.allegro.tech.hermes.client.ReactiveHermesSenderTest","should send Content-Type header when publishing using WebClientSender sender","should send Content-Type header when publishing using WebClientSender sender",""
"passed","Thu Sep 19 07:23:00 GMT 2024","Thu Sep 19 07:23:00 GMT 2024","5","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query and match enum","should parse query and match enum",""
"passed","Thu Sep 19 07:16:23 GMT 2024","Thu Sep 19 07:16:23 GMT 2024","55","useSubscription","","","","","should set error to true on subscription health endpoint failure",""
"passed","Thu Sep 19 07:21:37 GMT 2024","Thu Sep 19 07:21:37 GMT 2024","2","","SubscriptionHealthCheckerTest","","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should indicate that a serial subscriber returning more than 10% 5xx errors is malfunctioning","should indicate that a serial subscriber returning more than 10% 5xx errors is malfunctioning",""
"passed","Thu Sep 19 07:18:51 GMT 2024","Thu Sep 19 07:18:51 GMT 2024","1","","ScoringTargetWeightCalculatorTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ScoringTargetWeightCalculatorTest","should assign weight zero to all consumers when there are no subscriptions","should assign weight zero to all consumers when there are no subscriptions",""
"passed","Thu Sep 19 07:16:48 GMT 2024","Thu Sep 19 07:16:48 GMT 2024","218","SubscriptionsList","","","","","should render proper heading",""
"passed","Thu Sep 19 07:16:31 GMT 2024","Thu Sep 19 07:16:31 GMT 2024","156","SubscriptionMetadata","","","","","should not render diagnostics button",""
"passed","Thu Sep 19 07:36:52 GMT 2024","Thu Sep 19 07:36:52 GMT 2024","304","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldAllowMigratingTopicFromJsonToAvroByExtendingTopicWithAvroSchema","shouldAllowMigratingTopicFromJsonToAvroByExtendingTopicWithAvroSchema()",""
"passed","Thu Sep 19 07:21:39 GMT 2024","Thu Sep 19 07:21:39 GMT 2024","18","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating topic with over 7 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@2780 duration=10081 retentionUnit=MINUTES>, #2]","creating topic with over 7 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@2780 duration=10081 retentionUnit=MINUTES>, #2]",""
"passed","Thu Sep 19 07:18:18 GMT 2024","Thu Sep 19 07:18:18 GMT 2024","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.size[*]' matching 'medium' with result: false","should filter '$.size[*]' matching 'medium' with result: false",""
