"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 12 11:07:27 GMT 2025","Fri Sep 12 11:07:27 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(some-random-label)], #8]","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(some-random-label)], #8]",""
"passed","Fri Sep 12 11:02:14 GMT 2025","Fri Sep 12 11:02:15 GMT 2025","177","FavoriteSubscriptionsView","","","","","should render",""
"passed","Fri Sep 12 11:04:01 GMT 2025","Fri Sep 12 11:04:01 GMT 2025","124","IntegrationTest","HierarchicalCacheTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.cache.HierarchicalCacheTest","should remove empty topic with children when empty nodes remove enabled","should remove empty topic with children when empty nodes remove enabled",""
"passed","Fri Sep 12 11:07:27 GMT 2025","Fri Sep 12 11:07:27 GMT 2025","2","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic when doing a basic update should be valid","topic when doing a basic update should be valid",""
"passed","Fri Sep 12 11:04:20 GMT 2025","Fri Sep 12 11:04:21 GMT 2025","3","","WeightedWorkBalancingListenerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancingListenerTest","should return previous weight when the new timestamp is before the previous one","should return previous weight when the new timestamp is before the previous one",""
"passed","Fri Sep 12 11:03:39 GMT 2025","Fri Sep 12 11:03:39 GMT 2025","159","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should wait until all sent after shutdown","should wait until all sent after shutdown",""
"passed","Fri Sep 12 11:07:32 GMT 2025","Fri Sep 12 11:07:34 GMT 2025","2056","","pl.allegro.tech.hermes.integrationtests.MessageBufferLoadingTest","","pl.allegro.tech.hermes.integrationtests.MessageBufferLoadingTest","shouldLoadMessageFromBackupStorage","shouldLoadMessageFromBackupStorage()",""
"passed","Fri Sep 12 11:06:01 GMT 2025","Fri Sep 12 11:06:01 GMT 2025","3","","MessageStateTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should not set 'delayed sent' state from 'sent to kafka'","should not set 'delayed sent' state from 'sent to kafka'",""
"passed","Fri Sep 12 11:01:31 GMT 2025","Fri Sep 12 11:01:31 GMT 2025","22","useSync","","","","","should show success notification when group sync is successful",""
"passed","Fri Sep 12 11:04:12 GMT 2025","Fri Sep 12 11:04:12 GMT 2025","2","","MaxRateBalancerTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should not update consumer not reporting history with busy consumer","should not update consumer not reporting history with busy consumer",""
"passed","Fri Sep 12 11:01:10 GMT 2025","Fri Sep 12 11:01:10 GMT 2025","132","PropertiesCard","","","","","should render attach subscription identity headers flag",""
"passed","Fri Sep 12 11:06:43 GMT 2025","Fri Sep 12 11:06:43 GMT 2025","3","","InactiveTopicsDetectionServiceTest","","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should not detect inactive topic when it is within inactivity threshold [historicalInactiveTopic: Optional[InactiveTopic[qualifiedTopicName=group.topic, lastPublishedMessageTimestampMs=1630600266987, notificationTimestampsMs=[], whitelisted=false]], #0]","should not detect inactive topic when it is within inactivity threshold [historicalInactiveTopic: Optional[InactiveTopic[qualifiedTopicName=group.topic, lastPublishedMessageTimestampMs=1630600266987, notificationTimestampsMs=[], whitelisted=false]], #0]",""
"passed","Fri Sep 12 11:03:23 GMT 2025","Fri Sep 12 11:03:23 GMT 2025","13","","SubscriptionConstraintsValidationTest","","pl.allegro.tech.hermes.api.SubscriptionConstraintsValidationTest","reason message length has to be max 1024 [reason: rrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr, #0]","reason message length has to be max 1024 [reason: rrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr, #0]",""
"passed","Fri Sep 12 11:03:58 GMT 2025","Fri Sep 12 11:03:59 GMT 2025","219","IntegrationTest","ZookeeperWorkloadConstraintsCacheTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsCacheTest","should update cache on change node","should update cache on change node",""
"passed","Fri Sep 12 11:04:28 GMT 2025","Fri Sep 12 11:04:30 GMT 2025","2018","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldIgnoreExponentialRetryBackoffWithRetryAfter","shouldIgnoreExponentialRetryBackoffWithRetryAfter",""
"passed","Fri Sep 12 11:04:12 GMT 2025","Fri Sep 12 11:04:12 GMT 2025","4","","NegotiatedMaxRateProviderTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.NegotiatedMaxRateProviderTest","should roll history","should roll history",""
"passed","Fri Sep 12 11:09:03 GMT 2025","Fri Sep 12 11:09:03 GMT 2025","37","","HermesMockAvroTest","","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should return last message that matches filter","should return last message that matches filter",""
"passed","Fri Sep 12 11:07:27 GMT 2025","Fri Sep 12 11:07:27 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(some-random-label)], #6]","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(some-random-label)], #6]",""
"passed","Fri Sep 12 11:03:40 GMT 2025","Fri Sep 12 11:03:40 GMT 2025","5","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should append default headers to message","should append default headers to message",""
"passed","Fri Sep 12 11:06:42 GMT 2025","Fri Sep 12 11:06:42 GMT 2025","14","","InactiveTopicTest","","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicTest","should update notification timestamps","should update notification timestamps",""
"passed","Fri Sep 12 11:11:27 GMT 2025","Fri Sep 12 11:11:31 GMT 2025","3954","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscription","shouldQuerySubscription(String, List) [7] {""query"": {""or"": [{""name"": ""subscription1""}, {""endpoint"": ""http://endpoint1""}]}}, [1, 3]",""
"passed","Fri Sep 12 11:03:40 GMT 2025","Fri Sep 12 11:03:40 GMT 2025","13","","ReactiveHermesSenderTest","","pl.allegro.tech.hermes.client.ReactiveHermesSenderTest","should send Schema-Version header when publishing with schema using WebClientSender sender","should send Schema-Version header when publishing with schema using WebClientSender sender",""
"passed","Fri Sep 12 11:04:33 GMT 2025","Fri Sep 12 11:04:33 GMT 2025","25","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","shouldHaveEmptyRateHistoryOnInit","shouldHaveEmptyRateHistoryOnInit",""
"passed","Fri Sep 12 11:01:33 GMT 2025","Fri Sep 12 11:01:33 GMT 2025","150","ConstraintsView","","","","","should show loading spinner when fetching Constraints data",""
"passed","Fri Sep 12 11:03:52 GMT 2025","Fri Sep 12 11:03:52 GMT 2025","117","IntegrationTest","ZookeeperGroupRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperGroupRepositoryTest","should return group details","should return group details",""
"passed","Fri Sep 12 11:01:12 GMT 2025","Fri Sep 12 11:01:12 GMT 2025","1","avro records registry","","","","","should handle sub record with namespace in name",""
"passed","Fri Sep 12 11:04:13 GMT 2025","Fri Sep 12 11:04:13 GMT 2025","4","","SingleRecipientMessageSenderAdapterTest","","pl.allegro.tech.hermes.consumers.consumer.sender.SingleRecipientMessageSenderAdapterTest","should register unsuccessful send in rate limiter","should register unsuccessful send in rate limiter",""
"passed","Fri Sep 12 11:03:39 GMT 2025","Fri Sep 12 11:03:39 GMT 2025","8","","HermesSenderTest","","pl.allegro.tech.hermes.client.HermesSenderTest","should read header hermes-message-id being case insensitive when publishing using OkHttpSender sender","should read header hermes-message-id being case insensitive when publishing using OkHttpSender sender",""
"passed","Fri Sep 12 11:06:12 GMT 2025","Fri Sep 12 11:06:12 GMT 2025","1","","MessagePreviewFactoryTest","","pl.allegro.tech.hermes.frontend.publishing.preview.MessagePreviewFactoryTest","should truncate message preview if it is too large [messageSize: 101376, maxContentSize: 100, shouldTruncate: false, #1]","should truncate message preview if it is too large [messageSize: 101376, maxContentSize: 100, shouldTruncate: false, #1]",""
"passed","Fri Sep 12 11:04:11 GMT 2025","Fri Sep 12 11:04:11 GMT 2025","7","","OffsetCommitterTest","","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should commit max offset of committed offsets when no smaller inflights exist","should commit max offset of committed offsets when no smaller inflights exist",""
"passed","Fri Sep 12 11:04:14 GMT 2025","Fri Sep 12 11:04:14 GMT 2025","0","","GooglePubSubMessageTransformerCreatorTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerCreatorTest","should create message transformer according to Hermes and subscription settings [codec: BZIP2, compressionEnabled: false, shouldCompress: false, #2]","should create message transformer according to Hermes and subscription settings [codec: BZIP2, compressionEnabled: false, shouldCompress: false, #2]",""
"passed","Fri Sep 12 11:04:12 GMT 2025","Fri Sep 12 11:04:12 GMT 2025","2","","AdjustableSemaphoreTest","","pl.allegro.tech.hermes.consumers.consumer.rate.AdjustableSemaphoreTest","should increase max permits","should increase max permits",""
"passed","Fri Sep 12 11:07:27 GMT 2025","Fri Sep 12 11:07:27 GMT 2025","1","","InflightSizeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","updating subscription with non default inflight should be allowed for all users [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@46379aea username=admin admin=true isOwner=false>, #1]","updating subscription with non default inflight should be allowed for all users [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@46379aea username=admin admin=true isOwner=false>, #1]",""
"passed","Fri Sep 12 11:11:44 GMT 2025","Fri Sep 12 11:11:44 GMT 2025","7","","pl.allegro.tech.hermes.integrationtests.management.SchemaManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SchemaManagementTest","shouldNotSaveSchemaForInvalidTopic","shouldNotSaveSchemaForInvalidTopic()",""
"passed","Fri Sep 12 11:07:26 GMT 2025","Fri Sep 12 11:07:26 GMT 2025","2","","EndpointAddressFormatValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.EndpointAddressFormatValidatorTest","should not validate uri template with invalid hostname","should not validate uri template with invalid hostname",""
"passed","Fri Sep 12 11:04:32 GMT 2025","Fri Sep 12 11:04:32 GMT 2025","0","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.SlowModeOutputRateCalculatorTest","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.SlowModeOutputRateCalculatorTest","shouldSwitchToNormalModeWithoutModifyingRateWhenOnlySuccesses","shouldSwitchToNormalModeWithoutModifyingRateWhenOnlySuccesses",""
"passed","Fri Sep 12 11:06:30 GMT 2025","Fri Sep 12 11:06:30 GMT 2025","597","","pl.allegro.tech.hermes.integrationtests.JmsConsumingTest","","pl.allegro.tech.hermes.integrationtests.JmsConsumingTest","shouldPublishAndConsumeJmsMessageWithTraceId","shouldPublishAndConsumeJmsMessageWithTraceId()",""
"passed","Fri Sep 12 11:03:45 GMT 2025","Fri Sep 12 11:03:45 GMT 2025","9","","JsonToAvroMigrationKafkaNamesMapperTest","","pl.allegro.tech.hermes.common.kafka.JsonToAvroMigrationKafkaNamesMapperTest","should append '_avro' suffix for topics of type AVRO","should append '_avro' suffix for topics of type AVRO",""
"passed","Fri Sep 12 11:10:34 GMT 2025","Fri Sep 12 11:10:35 GMT 2025","998","","pl.allegro.tech.hermes.tracker.elasticsearch.frontend.FrontendElasticsearchLogRepositoryTest","","pl.allegro.tech.hermes.tracker.elasticsearch.frontend.FrontendElasticsearchLogRepositoryTest","shouldLogPublished","shouldLogPublished",""
"passed","Fri Sep 12 11:05:40 GMT 2025","Fri Sep 12 11:05:44 GMT 2025","3498","","pl.allegro.tech.hermes.integrationtests.BroadcastDeliveryTest","","pl.allegro.tech.hermes.integrationtests.BroadcastDeliveryTest","shouldPublishAndRetryOnlyForUndeliveredConsumers","shouldPublishAndRetryOnlyForUndeliveredConsumers()",""
"passed","Fri Sep 12 11:09:03 GMT 2025","Fri Sep 12 11:09:03 GMT 2025","50","","HermesMockAvroTest","","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should remove stub mapping for an Avro topic matched by pattern","should remove stub mapping for an Avro topic matched by pattern",""
"passed","Fri Sep 12 11:04:01 GMT 2025","Fri Sep 12 11:04:01 GMT 2025","6","","pl.allegro.tech.hermes.common.message.wrapper.AvroMessageContentWrapperTest","","pl.allegro.tech.hermes.common.message.wrapper.AvroMessageContentWrapperTest","shouldUnwrapAvroMessageAndGenerateMetadataWhenNotExists","shouldUnwrapAvroMessageAndGenerateMetadataWhenNotExists",""
"passed","Fri Sep 12 11:09:04 GMT 2025","Fri Sep 12 11:09:04 GMT 2025","611","","HermesMockJsonTest","","pl.allegro.tech.hermes.mock.HermesMockJsonTest","should respond with a delay","should respond with a delay",""
"passed","Fri Sep 12 11:04:13 GMT 2025","Fri Sep 12 11:04:13 GMT 2025","7","","MultiMessageSendingResultTest","","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should return best suited status code from children [statusCodes: [200, 201, 200], expectedStatusCode: 201, #0]","should return best suited status code from children [statusCodes: [200, 201, 200], expectedStatusCode: 201, #0]",""
"passed","Fri Sep 12 11:08:44 GMT 2025","Fri Sep 12 11:08:44 GMT 2025","3","","CachingPrometheusClientTest","","pl.allegro.tech.hermes.management.infrastructure.prometheus.CachingPrometheusClientTest","should return metrics from the underlying client","should return metrics from the underlying client",""
"passed","Fri Sep 12 11:10:38 GMT 2025","Fri Sep 12 11:10:38 GMT 2025","47","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnClientErrorWhenRequestingViewRetransmissionWithEmptyData","shouldReturnClientErrorWhenRequestingViewRetransmissionWithEmptyData()",""
"passed","Fri Sep 12 11:04:35 GMT 2025","Fri Sep 12 11:04:35 GMT 2025","2","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldReassignWorkToFreeConsumers","shouldReassignWorkToFreeConsumers",""
"passed","Fri Sep 12 11:01:19 GMT 2025","Fri Sep 12 11:01:20 GMT 2025","499","GroupTopicsView","","","","","should show create topic dialog on button click",""
"passed","Fri Sep 12 11:09:17 GMT 2025","Fri Sep 12 11:09:18 GMT 2025","30","","HermesMockTest","","pl.allegro.tech.hermes.mock.HermesMockTest","should get all messages from topic","should get all messages from topic",""
"passed","Fri Sep 12 11:03:33 GMT 2025","Fri Sep 12 11:03:33 GMT 2025","5","","HermesClientTest","","pl.allegro.tech.hermes.client.HermesClientTest","should retry on http failure [status: 504, #5]","should retry on http failure [status: 504, #5]",""
"passed","Fri Sep 12 11:07:27 GMT 2025","Fri Sep 12 11:07:27 GMT 2025","0","","ContentTypeValidatorSpec","","pl.allegro.tech.hermes.management.domain.topic.validator.ContentTypeValidatorSpec","content type AVRO in whitelist [AVRO, JSON] should be valid","content type AVRO in whitelist [AVRO, JSON] should be valid",""
"passed","Fri Sep 12 11:03:50 GMT 2025","Fri Sep 12 11:03:50 GMT 2025","2","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[5], matcher: null, matchingStrategy: all, result: true, #31]","array paths [path: .title.aliases[5], matcher: null, matchingStrategy: all, result: true, #31]",""
"passed","Fri Sep 12 11:06:01 GMT 2025","Fri Sep 12 11:06:01 GMT 2025","4","","DefaultHeadersPropagatorTest","","pl.allegro.tech.hermes.frontend.publishing.metadata.DefaultHeadersPropagatorTest","should propagate only allowed headers when enabled and allowed defined","should propagate only allowed headers when enabled and allowed defined",""
"passed","Fri Sep 12 11:01:33 GMT 2025","Fri Sep 12 11:01:33 GMT 2025","12","useConsistencyStore","","","","","should remove group from store when refresh returns that it is consistent",""
"passed","Fri Sep 12 11:04:11 GMT 2025","Fri Sep 12 11:04:11 GMT 2025","70","","OffsetCommitterTest","","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should not commit offsets with negative values","should not commit offsets with negative values",""
"passed","Fri Sep 12 11:04:00 GMT 2025","Fri Sep 12 11:04:00 GMT 2025","6","IntegrationTest","ZookeeperWorkloadConstraintsRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should return false if topic constraints do not exist","should return false if topic constraints do not exist",""
"passed","Fri Sep 12 11:01:41 GMT 2025","Fri Sep 12 11:01:41 GMT 2025","219","FavoriteSubscriptionsListing","","","","","should render listing with no filter applied",""
"passed","Fri Sep 12 11:01:41 GMT 2025","Fri Sep 12 11:01:42 GMT 2025","65","FavoriteSubscriptionsListing","","","","","should render listing with a filter applied (case-insensitive, filter: fo)",""
"passed","Fri Sep 12 11:03:50 GMT 2025","Fri Sep 12 11:03:50 GMT 2025","2","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].firstName, matcher: unknown, matchingStrategy: null, result: false, #6]","array paths [path: .cast[*].firstName, matcher: unknown, matchingStrategy: null, result: false, #6]",""
"passed","Fri Sep 12 11:03:25 GMT 2025","Fri Sep 12 11:03:25 GMT 2025","9","","pl.allegro.tech.hermes.api.TopicTest","","pl.allegro.tech.hermes.api.TopicTest","shouldDeserializeTopicWithDefaults","shouldDeserializeTopicWithDefaults",""
"passed","Fri Sep 12 11:09:06 GMT 2025","Fri Sep 12 11:09:06 GMT 2025","26","","HermesMockJsonTest","","pl.allegro.tech.hermes.mock.HermesMockJsonTest","should remove stub mapping for a Json topic matched by pattern","should remove stub mapping for a Json topic matched by pattern",""
"passed","Fri Sep 12 11:09:25 GMT 2025","Fri Sep 12 11:09:25 GMT 2025","5","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception for server internal error response when registering schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@10fe6e41 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@368d76d7 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@c4a2db8 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f739847ea30@566013ec>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f739847ea30@566013ec arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f739847e7e8@4c6da38f arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@67ffbd02>, #3]","should throw exception for server internal error response when registering schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@10fe6e41 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@368d76d7 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@c4a2db8 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f739847ea30@566013ec>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f739847ea30@566013ec arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f739847e7e8@4c6da38f arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@67ffbd02>, #3]",""
"passed","Fri Sep 12 11:04:20 GMT 2025","Fri Sep 12 11:04:20 GMT 2025","7","","WeightedWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should assign unassigned subscriptions to least loaded consumers","should assign unassigned subscriptions to least loaded consumers",""
"passed","Fri Sep 12 11:12:31 GMT 2025","Fri Sep 12 11:12:32 GMT 2025","465","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldReturnTopicsThatAreCurrentlyTrackedForGivenGroup","shouldReturnTopicsThatAreCurrentlyTrackedForGivenGroup()",""
"passed","Fri Sep 12 11:03:39 GMT 2025","Fri Sep 12 11:03:39 GMT 2025","8","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should return failed message in case of failed sending","should return failed message in case of failed sending",""
"passed","Fri Sep 12 11:12:14 GMT 2025","Fri Sep 12 11:12:15 GMT 2025","970","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldNotUpdateSubscriptionNotOwnedByTheUser","shouldNotUpdateSubscriptionNotOwnedByTheUser()",""
"passed","Fri Sep 12 11:08:43 GMT 2025","Fri Sep 12 11:08:43 GMT 2025","5","","HybridPrometheusBasedTopicMetricsRepositoryTest","","pl.allegro.tech.hermes.management.infrastructure.metrics.HybridPrometheusBasedTopicMetricsRepositoryTest","should load metrics from graphite and zookeeper","should load metrics from graphite and zookeeper",""
"passed","Fri Sep 12 11:09:28 GMT 2025","Fri Sep 12 11:09:28 GMT 2025","145","","pl.allegro.tech.hermes.tracker.consumers.TrackersTest","","pl.allegro.tech.hermes.tracker.consumers.TrackersTest","shouldDispatchCorrectTracker","shouldDispatchCorrectTracker",""
"passed","Fri Sep 12 11:08:30 GMT 2025","Fri Sep 12 11:08:31 GMT 2025","1301","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldAttachSubscriptionIdentityHeadersWhenItIsEnabled","shouldAttachSubscriptionIdentityHeadersWhenItIsEnabled()",""
"passed","Fri Sep 12 11:03:39 GMT 2025","Fri Sep 12 11:03:40 GMT 2025","154","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should keep retrying on sender exception after shutdown","should keep retrying on sender exception after shutdown",""
"passed","Fri Sep 12 11:06:42 GMT 2025","Fri Sep 12 11:06:42 GMT 2025","4","","InactiveTopicTest","","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicTest","should limit notification timestamps size and leave only latest","should limit notification timestamps size and leave only latest",""
"passed","Fri Sep 12 11:08:58 GMT 2025","Fri Sep 12 11:08:59 GMT 2025","629","","HermesMockAvroTest","","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should receive an Avro message matched by pattern different schema","should receive an Avro message matched by pattern different schema",""
