"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 17 10:06:44 GMT 2025","Mon Mar 17 10:06:44 GMT 2025","16","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should verify schema compatibility [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@7bbdaf51 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@58ca3439 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@50c43f7d validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046d848@2aacf54b>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046d848@2aacf54b>, #0]","should verify schema compatibility [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@7bbdaf51 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@58ca3439 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@50c43f7d validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046d848@2aacf54b>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046d848@2aacf54b>, #0]",""
"passed","Mon Mar 17 10:01:04 GMT 2025","Mon Mar 17 10:01:04 GMT 2025","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.does.not.exist' matching '.*' with result: false","should filter '$.does.not.exist' matching '.*' with result: false",""
"passed","Mon Mar 17 10:01:04 GMT 2025","Mon Mar 17 10:01:04 GMT 2025","12","","AggregatingTurboFilterTest","","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should not report when there are no more logs","should not report when there are no more logs",""
"passed","Mon Mar 17 09:59:50 GMT 2025","Mon Mar 17 09:59:50 GMT 2025","50","ThemeSwitch","","","","","should load user persisted ""dark"" theme preference from local storage",""
"passed","Mon Mar 17 10:01:26 GMT 2025","Mon Mar 17 10:01:26 GMT 2025","2","","MaxRateBalancerTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should not update consumer not reporting history with not busy consumer","should not update consumer not reporting history with not busy consumer",""
"passed","Mon Mar 17 09:59:27 GMT 2025","Mon Mar 17 09:59:27 GMT 2025","138","ConstraintsView","","","","","should show loading spinner when fetching Constraints data",""
"passed","Mon Mar 17 09:59:41 GMT 2025","Mon Mar 17 09:59:41 GMT 2025","315","ManageMessagesCard","","","","","should open confirmation popup when retransmit button is clicked",""
"passed","Mon Mar 17 10:06:44 GMT 2025","Mon Mar 17 10:06:44 GMT 2025","6","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should accept subject not found response as if schema is valid [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@2393ef6e schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@58ca3439 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@14b0a826 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046da78@7fef02d9>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046da78@7fef02d9 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046d848@2aacf54b>, #1]","should accept subject not found response as if schema is valid [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@2393ef6e schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@58ca3439 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@14b0a826 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046da78@7fef02d9>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046da78@7fef02d9 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046d848@2aacf54b>, #1]",""
"passed","Mon Mar 17 10:01:32 GMT 2025","Mon Mar 17 10:01:32 GMT 2025","2","","HermesHeadersProviderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.HermesHeadersProviderTest","should contain additional headers when they are present","should contain additional headers when they are present",""
"passed","Mon Mar 17 10:06:44 GMT 2025","Mon Mar 17 10:06:44 GMT 2025","6","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should accept subject not found response as if schema is valid [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@67ffbd02 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@58ca3439 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@10fe6e41 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046dcb0@c4a2db8>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046dcb0@c4a2db8 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046da78@566013ec arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@3c8cdf92>, #3]","should accept subject not found response as if schema is valid [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@67ffbd02 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@58ca3439 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@10fe6e41 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046dcb0@c4a2db8>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046dcb0@c4a2db8 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046da78@566013ec arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@3c8cdf92>, #3]",""
"passed","Mon Mar 17 10:06:43 GMT 2025","Mon Mar 17 10:06:43 GMT 2025","5","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return empty optional when latest schema does not exist [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@67ffbd02 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@58ca3439 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@10fe6e41 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046dcb0@c4a2db8>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046dcb0@c4a2db8 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046da78@566013ec arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@3c8cdf92>, #3]","should return empty optional when latest schema does not exist [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@67ffbd02 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@58ca3439 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@10fe6e41 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046dcb0@c4a2db8>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046dcb0@c4a2db8 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046da78@566013ec arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@3c8cdf92>, #3]",""
"passed","Mon Mar 17 09:59:40 GMT 2025","Mon Mar 17 09:59:41 GMT 2025","60","useMetrics","","","","","should set error to true on dashboards endpoint failure",""
"passed","Mon Mar 17 09:59:58 GMT 2025","Mon Mar 17 09:59:58 GMT 2025","1","number-formatter","","","","","should format number with fraction part (42.21137)",""
"passed","Mon Mar 17 10:01:03 GMT 2025","Mon Mar 17 10:01:03 GMT 2025","4","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .batter.id, matcher: 1003, result: true, #6]","basic paths [path: .batter.id, matcher: 1003, result: true, #6]",""
"passed","Mon Mar 17 10:01:26 GMT 2025","Mon Mar 17 10:01:26 GMT 2025","4","","DefaultErrorHandlerTest","","pl.allegro.tech.hermes.consumers.consumer.result.DefaultErrorHandlerTest","should save tracking information on message discard","should save tracking information on message discard",""
"passed","Mon Mar 17 10:04:30 GMT 2025","Mon Mar 17 10:04:30 GMT 2025","381","MultiZookeeperIntegrationTest","ConsumerGroupCleanUpTaskTest","","pl.allegro.tech.hermes.management.domain.subscription.consumergroup.ConsumerGroupCleanUpTaskTest","should remove all consumer groups which are scheduled to delete","should remove all consumer groups which are scheduled to delete",""
"passed","Mon Mar 17 10:06:41 GMT 2025","Mon Mar 17 10:06:41 GMT 2025","5","","SchemaExistenceEnsurerTest","","pl.allegro.tech.hermes.schema.SchemaExistenceEnsurerTest","should not pull online schema by version if it's already in cache","should not pull online schema by version if it's already in cache",""
"passed","Mon Mar 17 09:59:49 GMT 2025","Mon Mar 17 09:59:49 GMT 2025","83","ThemeSwitch","","","","","should change Vuetify theme on button click (initial theme: light)",""
"passed","Mon Mar 17 10:06:16 GMT 2025","Mon Mar 17 10:06:16 GMT 2025","239","","HermesMockAvroTest","","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should receive an Avro message matched by pattern different nullable schema","should receive an Avro message matched by pattern different nullable schema",""
"passed","Mon Mar 17 10:01:48 GMT 2025","Mon Mar 17 10:01:48 GMT 2025","11","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldReturnTrueWhenOtherSuccessfulCodeReturned","shouldReturnTrueWhenOtherSuccessfulCodeReturned",""
"passed","Mon Mar 17 10:01:25 GMT 2025","Mon Mar 17 10:01:25 GMT 2025","11","","MaxRateBalancerTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should assign equal rates initially","should assign equal rates initially",""
"passed","Mon Mar 17 10:06:43 GMT 2025","Mon Mar 17 10:06:43 GMT 2025","6","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception when not able to fetch schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@67ffbd02 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@58ca3439 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@10fe6e41 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046dcb0@c4a2db8>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046dcb0@c4a2db8 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046da78@566013ec arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@3c8cdf92>, #3]","should throw exception when not able to fetch schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@67ffbd02 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@58ca3439 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@10fe6e41 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046dcb0@c4a2db8>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046dcb0@c4a2db8 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046da78@566013ec arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@3c8cdf92>, #3]",""
"passed","Mon Mar 17 10:03:53 GMT 2025","Mon Mar 17 10:03:53 GMT 2025","249","MultiZookeeperIntegrationTest","InactiveTopicsStorageServiceTest","","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsStorageServiceTest","should update existing node data in all zk clusters when upserting","should update existing node data in all zk clusters when upserting",""
"passed","Mon Mar 17 10:00:53 GMT 2025","Mon Mar 17 10:00:53 GMT 2025","3","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should not retry when supplied retry condition says it should not retry","should not retry when supplied retry condition says it should not retry",""
"passed","Mon Mar 17 10:04:35 GMT 2025","Mon Mar 17 10:04:35 GMT 2025","13","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@2780 duration=10081 retentionUnit=MINUTES>, #2]","updating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@2780 duration=10081 retentionUnit=MINUTES>, #2]",""
"passed","Mon Mar 17 10:01:48 GMT 2025","Mon Mar 17 10:01:48 GMT 2025","1","","pl.allegro.tech.hermes.consumers.queue.FullDrainMpscQueueTest","","pl.allegro.tech.hermes.consumers.queue.FullDrainMpscQueueTest","shouldDrainItemsFromNonEmptyQueue","shouldDrainItemsFromNonEmptyQueue",""
"passed","Mon Mar 17 09:59:47 GMT 2025","Mon Mar 17 09:59:47 GMT 2025","23","useEditTopic","","","","","should dispatch notification about topic edit success",""
"passed","Mon Mar 17 10:01:48 GMT 2025","Mon Mar 17 10:01:48 GMT 2025","1","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldBalanceWorkForMultipleConsumersAndMultipleSubscriptions","shouldBalanceWorkForMultipleConsumersAndMultipleSubscriptions",""
"passed","Mon Mar 17 10:00:53 GMT 2025","Mon Mar 17 10:00:53 GMT 2025","26","","HermesSenderTest","","pl.allegro.tech.hermes.client.HermesSenderTest","should read header hermes-message-id being case insensitive when publishing using JerseySender sender","should read header hermes-message-id being case insensitive when publishing using JerseySender sender",""
"passed","Mon Mar 17 10:01:04 GMT 2025","Mon Mar 17 10:01:04 GMT 2025","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.[?(@.ppu > 0.5)].name' matching 'Cake' with result: true","should filter '$.[?(@.ppu > 0.5)].name' matching 'Cake' with result: true",""
"passed","Mon Mar 17 10:05:20 GMT 2025","Mon Mar 17 10:05:34 GMT 2025","13830","MultiZookeeperIntegrationTest","WorkloadConstraintsServiceTest","","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","nodes should remain unchanged in case of failure while deleting topic constraints","nodes should remain unchanged in case of failure while deleting topic constraints",""
"passed","Mon Mar 17 10:01:25 GMT 2025","Mon Mar 17 10:01:25 GMT 2025","6","","AdjustableSemaphoreTest","","pl.allegro.tech.hermes.consumers.consumer.rate.AdjustableSemaphoreTest","should expose view with release-only functionality","should expose view with release-only functionality",""
"passed","Mon Mar 17 10:06:05 GMT 2025","Mon Mar 17 10:06:05 GMT 2025","4","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with ne operator and match multiple results","should parse query with ne operator and match multiple results",""
"passed","Mon Mar 17 10:03:13 GMT 2025","Mon Mar 17 10:03:13 GMT 2025","2","","MessageStateTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should not set 'fully message read' state on 'reading timeout' state","should not set 'fully message read' state on 'reading timeout' state",""
"passed","Mon Mar 17 10:08:35 GMT 2025","Mon Mar 17 10:08:35 GMT 2025","129","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldCreateTopicWithMaxMessageSize","shouldCreateTopicWithMaxMessageSize()",""
"passed","Mon Mar 17 09:59:21 GMT 2025","Mon Mar 17 09:59:21 GMT 2025","684","SubscriptionForm","","","","","should render in edit mode",""
"passed","Mon Mar 17 10:01:03 GMT 2025","Mon Mar 17 10:01:03 GMT 2025","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].lastName, matcher: Pacino, matchingStrategy: any, result: true, #2]","array paths [path: .cast[*].lastName, matcher: Pacino, matchingStrategy: any, result: true, #2]",""
"passed","Mon Mar 17 10:04:34 GMT 2025","Mon Mar 17 10:04:34 GMT 2025","0","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1)], updatedTopicLabels: [TopicLabel(label-1)], #2]","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1)], updatedTopicLabels: [TopicLabel(label-1)], #2]",""
"passed","Mon Mar 17 10:07:08 GMT 2025","Mon Mar 17 10:07:09 GMT 2025","647","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldReturnTopicsWithNameContainingString","shouldReturnTopicsWithNameContainingString()",""
"passed","Mon Mar 17 09:59:02 GMT 2025","Mon Mar 17 09:59:03 GMT 2025","61","useSubscription","","","","","should set error to true on subscription endpoint failure",""
"passed","Mon Mar 17 10:01:44 GMT 2025","Mon Mar 17 10:01:44 GMT 2025","214","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldKeepTryingToSendMessageFailedSending","shouldKeepTryingToSendMessageFailedSending",""
"passed","Mon Mar 17 09:59:11 GMT 2025","Mon Mar 17 09:59:12 GMT 2025","711","SubscriptionMetadata","","","","","should show edit subscription dialog on button click",""
"passed","Mon Mar 17 10:04:34 GMT 2025","Mon Mar 17 10:04:34 GMT 2025","1","","MessageFilterTypeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should not return violations for valid content type filter type combinations [contentType: AVRO, filterTypes: [header], #5]","should not return violations for valid content type filter type combinations [contentType: AVRO, filterTypes: [header], #5]",""
"passed","Mon Mar 17 09:59:26 GMT 2025","Mon Mar 17 09:59:26 GMT 2025","9","useSync","","","","","should show success notification when group sync is successful",""
"passed","Mon Mar 17 10:06:48 GMT 2025","Mon Mar 17 10:06:48 GMT 2025","12","","pl.allegro.tech.hermes.integrationtests.management.OAuthProviderManagementTest","","pl.allegro.tech.hermes.integrationtests.management.OAuthProviderManagementTest","shouldRemoveOAuthProvider","shouldRemoveOAuthProvider()",""
"passed","Mon Mar 17 10:01:57 GMT 2025","Mon Mar 17 10:02:08 GMT 2025","10645","","pl.allegro.tech.hermes.integrationtests.HermesServerGracefulShutdownTest","","pl.allegro.tech.hermes.integrationtests.HermesServerGracefulShutdownTest","shouldReturnCorrectHealthStatus","shouldReturnCorrectHealthStatus()",""
"passed","Mon Mar 17 10:05:45 GMT 2025","Mon Mar 17 10:05:45 GMT 2025","374","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldNotPublishWithoutPermissionWhenAuthenticated","shouldNotPublishWithoutPermissionWhenAuthenticated(Topic) [2] Topic(TopicBuilderGroup233.TopicBuilderTopic234)",""
"passed","Mon Mar 17 09:59:03 GMT 2025","Mon Mar 17 09:59:03 GMT 2025","116","useSubscription","","","","","should correctly manage the state of retransmission with status code 500",""
"passed","Mon Mar 17 09:59:05 GMT 2025","Mon Mar 17 09:59:05 GMT 2025","134","PropertiesCard","","","","","should render subscription batch volume for BATCH delivery type",""
"passed","Mon Mar 17 10:06:56 GMT 2025","Mon Mar 17 10:06:57 GMT 2025","1131","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQueryTopicsMetrics","shouldQueryTopicsMetrics(String, String, String, List) [1] testTopic1, testTopic2, {""query"": {}}, [testTopic1, testTopic2]",""
"passed","Mon Mar 17 09:59:23 GMT 2025","Mon Mar 17 09:59:23 GMT 2025","49","ConstraintsListing","","","","","should render constraints listing with a filter applied (no results)",""
"passed","Mon Mar 17 10:06:43 GMT 2025","Mon Mar 17 10:06:43 GMT 2025","7","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should fetch schema at specified version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@2393ef6e schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@58ca3439 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@14b0a826 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046da78@7fef02d9>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046da78@7fef02d9 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046d848@2aacf54b>, #1]","should fetch schema at specified version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@2393ef6e schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@58ca3439 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@14b0a826 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046da78@7fef02d9>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046da78@7fef02d9 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f4cf046d848@2aacf54b>, #1]",""
"passed","Mon Mar 17 10:01:25 GMT 2025","Mon Mar 17 10:01:25 GMT 2025","5","","OffsetCommitterTest","","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should commit max offset of committed offsets when no smaller inflights exist","should commit max offset of committed offsets when no smaller inflights exist",""
"passed","Mon Mar 17 10:04:34 GMT 2025","Mon Mar 17 10:04:34 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2)], #5]","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2)], #5]",""
"passed","Mon Mar 17 09:59:44 GMT 2025","Mon Mar 17 09:59:44 GMT 2025","29","useFormSubscription","","","","","should return form and validators",""
"passed","Mon Mar 17 10:00:08 GMT 2025","Mon Mar 17 10:00:08 GMT 2025","182","ConsumerGroupsTable","","","","","should render consumerGroups table",""
"passed","Mon Mar 17 10:01:32 GMT 2025","Mon Mar 17 10:01:32 GMT 2025","3","","AuthHeadersProviderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.AuthHeadersProviderTest","should not produce authorization header when authorization provider is not present","should not produce authorization header when authorization provider is not present",""
"passed","Mon Mar 17 10:08:28 GMT 2025","Mon Mar 17 10:08:28 GMT 2025","124","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotAllowNonAdminUserCreateTopicWithNonDefaultFallbackToRemoteDatacenter","shouldNotAllowNonAdminUserCreateTopicWithNonDefaultFallbackToRemoteDatacenter()",""
"passed","Mon Mar 17 10:01:24 GMT 2025","Mon Mar 17 10:01:24 GMT 2025","12","","ResilientMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.ResilientMessageSenderTest","should report failed sending when consumer throws exception","should report failed sending when consumer throws exception",""
"passed","Mon Mar 17 10:00:53 GMT 2025","Mon Mar 17 10:00:53 GMT 2025","11","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should retry on sender exception","should retry on sender exception",""
"passed","Mon Mar 17 10:05:50 GMT 2025","Mon Mar 17 10:05:50 GMT 2025","249","","pl.allegro.tech.hermes.integrationtests.TopicBlacklistTest","","pl.allegro.tech.hermes.integrationtests.TopicBlacklistTest","shouldReturnErrorOnNonBlacklistedUnblacklist","shouldReturnErrorOnNonBlacklistedUnblacklist()",""
"passed","Mon Mar 17 09:59:42 GMT 2025","Mon Mar 17 09:59:42 GMT 2025","35","StatsView","","","","","should hide loading spinner when data fetch is complete",""
"passed","Mon Mar 17 10:00:42 GMT 2025","Mon Mar 17 10:00:42 GMT 2025","4","","OAuthProviderTest","","pl.allegro.tech.hermes.api.OAuthProviderTest","should deserialize provider with previously missing socket timeout","should deserialize provider with previously missing socket timeout",""
"passed","Mon Mar 17 10:04:32 GMT 2025","Mon Mar 17 10:04:32 GMT 2025","345","MultiZookeeperIntegrationTest","ConsumerGroupCleanUpTaskTest","","pl.allegro.tech.hermes.management.domain.subscription.consumergroup.ConsumerGroupCleanUpTaskTest","Should skip removal of consumer group - not leader","Should skip removal of consumer group - not leader",""
"passed","Mon Mar 17 10:04:34 GMT 2025","Mon Mar 17 10:04:34 GMT 2025","1","","InflightSizeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","updating subscription with non default inflight should be allowed for all users [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@5af75e60 username=admin admin=true isOwner=false>, #1]","updating subscription with non default inflight should be allowed for all users [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@5af75e60 username=admin admin=true isOwner=false>, #1]",""
