"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","shouldExtractHostFromUri","","Mon Feb 23 13:26:50 UTC 2026","passed","Mon Feb 23 13:26:50 UTC 2026","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","shouldExtractHostFromUri"
"","23","shouldHandleSuccessfulSending","","Mon Feb 23 13:26:29 UTC 2026","passed","Mon Feb 23 13:26:29 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldHandleSuccessfulSending"
"","2","changing inflight should not be allowed for users [previousInflight: 60, updatedInflight: null, message: Inflight size can't be changed by non admin users. Changed from: 60, to: null, #1]","","Mon Feb 23 13:29:06 UTC 2026","passed","Mon Feb 23 13:29:06 UTC 2026","","InflightSizeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","changing inflight should not be allowed for users [previousInflight: 60, updatedInflight: null, message: Inflight size can't be changed by non admin users. Changed from: 60, to: null, #1]"
"","6697","shouldNotPublishViaRemoteDCNotListedInConfig()","","Mon Feb 23 13:32:11 UTC 2026","passed","Mon Feb 23 13:32:18 UTC 2026","","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","shouldNotPublishViaRemoteDCNotListedInConfig"
"","25","should show message that activating subscription was successful","useSubscription","Mon Feb 23 13:23:40 UTC 2026","passed","Mon Feb 23 13:23:40 UTC 2026","","","",""
"","1315","shouldFilterIncomingEventsForBatch()","","Mon Feb 23 13:27:31 UTC 2026","passed","Mon Feb 23 13:27:32 UTC 2026","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","shouldFilterIncomingEventsForBatch"
"","204","should stop, retransmit and start consumer on retransmission","","Mon Feb 23 13:26:23 UTC 2026","passed","Mon Feb 23 13:26:23 UTC 2026","","ConsumerProcessTest","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessTest","should stop, retransmit and start consumer on retransmission"
"","224","should close clients after stop","MultiZookeeperIntegrationTest","Mon Feb 23 13:30:10 UTC 2026","passed","Mon Feb 23 13:30:10 UTC 2026","","ZookeeperClientManagerTest","pl.allegro.tech.hermes.management.infrastructure.zookeeper.ZookeeperClientManagerTest","should close clients after stop"
"","6","should not throw exception when no topics exist","","Mon Feb 23 13:28:02 UTC 2026","passed","Mon Feb 23 13:28:02 UTC 2026","","TopicMetadataLoadingExecutorTest","pl.allegro.tech.hermes.frontend.producer.kafka.TopicMetadataLoadingExecutorTest","should not throw exception when no topics exist"
"","194","should show error message when fetching data failed","InactiveTopicsView","Mon Feb 23 13:24:40 UTC 2026","passed","Mon Feb 23 13:24:40 UTC 2026","","","",""
"","287","should open message dialog on row click","MessagesPreview","Mon Feb 23 13:24:10 UTC 2026","passed","Mon Feb 23 13:24:10 UTC 2026","","","",""
"","0","should not remove duplicated UPDATE_TOPIC signals","","Mon Feb 23 13:26:23 UTC 2026","passed","Mon Feb 23 13:26:23 UTC 2026","","SignalsFilterTest","pl.allegro.tech.hermes.consumers.supervisor.process.SignalsFilterTest","should not remove duplicated UPDATE_TOPIC signals"
"","90","should change Vuetify theme on button click (initial theme: dark)","ThemeSwitch","Mon Feb 23 13:24:54 UTC 2026","passed","Mon Feb 23 13:24:54 UTC 2026","","","",""
"","14","should translate valid message to json","","Mon Feb 23 13:26:16 UTC 2026","passed","Mon Feb 23 13:26:16 UTC 2026","","GoogleBigQueryJsonMessageTransformerTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.json.GoogleBigQueryJsonMessageTransformerTest","should translate valid message to json"
"","8","should revoke partitions","","Mon Feb 23 13:26:13 UTC 2026","passed","Mon Feb 23 13:26:13 UTC 2026","","ConsumerPartitionAssignmentStateTest","pl.allegro.tech.hermes.consumers.consumer.offset.ConsumerPartitionAssignmentStateTest","should revoke partitions"
"","7","shouldAllowModifyingOperations()","","Mon Feb 23 13:33:50 UTC 2026","passed","Mon Feb 23 13:33:50 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ReadOnlyModeTest","pl.allegro.tech.hermes.integrationtests.management.ReadOnlyModeTest","shouldAllowModifyingOperations"
"","1","should not set 'delayed sent' state from 'sent to kafka'","","Mon Feb 23 13:28:02 UTC 2026","passed","Mon Feb 23 13:28:02 UTC 2026","","MessageStateTest","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should not set 'delayed sent' state from 'sent to kafka'"
"","10","should return empty list on not registered subject [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@22bd3618 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@ce2077 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@ab30c56 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f354847e170@5205b3e2>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f354847e170@5205b3e2>, #0]","","Mon Feb 23 13:30:47 UTC 2026","passed","Mon Feb 23 13:30:47 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return empty list on not registered subject [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@22bd3618 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@ce2077 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@ab30c56 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f354847e170@5205b3e2>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f354847e170@5205b3e2>, #0]"
"","0","should filter message by headers [headers: [b:0001], matcher: .*, result: false, #4]","","Mon Feb 23 13:25:49 UTC 2026","passed","Mon Feb 23 13:25:49 UTC 2026","","HeaderMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.HeaderMessageFilterSpec","should filter message by headers [headers: [b:0001], matcher: .*, result: false, #4]"
"","984","shouldNotFindAnythingForQueryThatDoesNotMatchAnything()","","Mon Feb 23 13:33:57 UTC 2026","passed","Mon Feb 23 13:33:58 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SearchEndpointTest","pl.allegro.tech.hermes.integrationtests.management.SearchEndpointTest","shouldNotFindAnythingForQueryThatDoesNotMatchAnything"
"","1","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=deflate, expectedCodec: DEFLATE, #5]","","Mon Feb 23 13:26:17 UTC 2026","passed","Mon Feb 23 13:26:17 UTC 2026","","GooglePubSubSenderTargetResolverTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=deflate, expectedCodec: DEFLATE, #5]"
"","7","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@4eca7921 username=regularUser admin=false isOwner=false>, #9]","","Mon Feb 23 13:29:07 UTC 2026","passed","Mon Feb 23 13:29:07 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@4eca7921 username=regularUser admin=false isOwner=false>, #9]"
"","503","should render subscription properties card","PropertiesCard","Mon Feb 23 13:23:40 UTC 2026","passed","Mon Feb 23 13:23:41 UTC 2026","","","",""
"","198","shouldManagementBeHealthy()","","Mon Feb 23 13:32:02 UTC 2026","passed","Mon Feb 23 13:32:02 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.HealthCheckTest","pl.allegro.tech.hermes.integrationtests.management.HealthCheckTest","shouldManagementBeHealthy"
"","28","should publish message using supplied sender","","Mon Feb 23 13:25:34 UTC 2026","passed","Mon Feb 23 13:25:34 UTC 2026","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should publish message using supplied sender"
"","5","should fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@18bbcce8 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@ce2077 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@36bc1a23 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f354847e3b0@22644f14>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f354847e3b0@22644f14 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f354847e170@5205b3e2>, #1]","","Mon Feb 23 13:30:47 UTC 2026","passed","Mon Feb 23 13:30:47 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@18bbcce8 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@ce2077 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@36bc1a23 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f354847e3b0@22644f14>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f354847e3b0@22644f14 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f354847e170@5205b3e2>, #1]"
"","1","should throw an exception when message is not a json","","Mon Feb 23 13:26:16 UTC 2026","passed","Mon Feb 23 13:26:16 UTC 2026","","GoogleBigQueryJsonMessageTransformerTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.json.GoogleBigQueryJsonMessageTransformerTest","should throw an exception when message is not a json"
"","3","shouldNotAllowForReadingMaxRateOfOtherThanCurrentConsumerNodeConsumerRateHistoriesDecoder","","Mon Feb 23 13:26:36 UTC 2026","passed","Mon Feb 23 13:26:36 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","shouldNotAllowForReadingMaxRateOfOtherThanCurrentConsumerNodeConsumerRateHistoriesDecoder"
"","2","should throw exception in case of incorrect types used in __metadata field","","Mon Feb 23 13:30:10 UTC 2026","passed","Mon Feb 23 13:30:10 UTC 2026","","AvroSchemaValidatorTest","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should throw exception in case of incorrect types used in __metadata field"
"","94","should show no results message","SearchCommander","Mon Feb 23 13:23:59 UTC 2026","passed","Mon Feb 23 13:23:59 UTC 2026","","","",""
"","13","updating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@93aa0 duration=604801 retentionUnit=SECONDS>, #3]","","Mon Feb 23 13:29:07 UTC 2026","passed","Mon Feb 23 13:29:07 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@93aa0 duration=604801 retentionUnit=SECONDS>, #3]"
"","85","should return empty optional when latest schema does not exist [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@22bd3618 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@ce2077 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@ab30c56 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f354847e170@5205b3e2>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f354847e170@5205b3e2>, #0]","","Mon Feb 23 13:30:47 UTC 2026","passed","Mon Feb 23 13:30:47 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return empty optional when latest schema does not exist [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@22bd3618 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@ce2077 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@ab30c56 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f354847e170@5205b3e2>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f354847e170@5205b3e2>, #0]"
"","2","array paths [path: .cast[*].awards[*], matcher: .*Best.*, matchingStrategy: any, result: true, #20]","","Mon Feb 23 13:25:49 UTC 2026","passed","Mon Feb 23 13:25:49 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].awards[*], matcher: .*Best.*, matchingStrategy: any, result: true, #20]"
"","4","basic paths [path: .flour, matcher: \{\}, result: true, #19]","","Mon Feb 23 13:25:49 UTC 2026","passed","Mon Feb 23 13:25:49 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .flour, matcher: \{\}, result: true, #19]"
"","82","should show remove subscription from favorites button","SubscriptionMetadata","Mon Feb 23 13:23:51 UTC 2026","passed","Mon Feb 23 13:23:51 UTC 2026","","","",""
"","2","should find subscriptions by various name queries [queryString: SUB, expectedSubscriptions: [first-subscription, second-subscription], #4]","","Mon Feb 23 13:29:02 UTC 2026","passed","Mon Feb 23 13:29:02 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find subscriptions by various name queries [queryString: SUB, expectedSubscriptions: [first-subscription, second-subscription], #4]"
"","1","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false","","Mon Feb 23 13:25:49 UTC 2026","passed","Mon Feb 23 13:25:49 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false"
"","3","should throw exception when subscription does not exist","IntegrationTest","Mon Feb 23 13:25:53 UTC 2026","passed","Mon Feb 23 13:25:53 UTC 2026","","ZookeeperSubscriptionRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should throw exception when subscription does not exist"
"","1221","shouldNotPublishAvroWhenMessageIsNotJsonOrAvro()","","Mon Feb 23 13:30:59 UTC 2026","passed","Mon Feb 23 13:31:00 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldNotPublishAvroWhenMessageIsNotJsonOrAvro"
"","20","should load user persisted ""dark"" theme preference from local storage","ThemeSwitch","Mon Feb 23 13:24:55 UTC 2026","passed","Mon Feb 23 13:24:55 UTC 2026","","","",""
"","11","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@67 duration=72 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@4eca7921 username=regularUser admin=false isOwner=false>, #7]","","Mon Feb 23 13:29:06 UTC 2026","passed","Mon Feb 23 13:29:06 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@67 duration=72 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@4eca7921 username=regularUser admin=false isOwner=false>, #7]"
"","389","should render a card","ManageMessagesCard","Mon Feb 23 13:24:35 UTC 2026","passed","Mon Feb 23 13:24:36 UTC 2026","","","",""
"","84","should remove subscription from favorites","SubscriptionMetadata","Mon Feb 23 13:23:51 UTC 2026","passed","Mon Feb 23 13:23:52 UTC 2026","","","",""
"","226","should invoke onUnpublished when both DCs fail","","Mon Feb 23 13:27:21 UTC 2026","passed","Mon Feb 23 13:27:22 UTC 2026","","MultiDatacenterMessageProducerTest","pl.allegro.tech.hermes.frontend.producer.kafka.MultiDatacenterMessageProducerTest","should invoke onUnpublished when both DCs fail"
"","3","topic not meeting preconditions when creating should be invalid","","Mon Feb 23 13:29:06 UTC 2026","passed","Mon Feb 23 13:29:06 UTC 2026","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic not meeting preconditions when creating should be invalid"
"","104","should return the same PubSub client for both compressing and raw message transformer","","Mon Feb 23 13:26:16 UTC 2026","passed","Mon Feb 23 13:26:16 UTC 2026","","GooglePubSubClientsPoolTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubClientsPoolTest","should return the same PubSub client for both compressing and raw message transformer"
"","122","shouldNotAllowDollarSign()","","Mon Feb 23 13:34:42 UTC 2026","passed","Mon Feb 23 13:34:43 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotAllowDollarSign"
"","3","shouldPersistAndReadEmptySubscriptionProfiles","","Mon Feb 23 13:26:50 UTC 2026","passed","Mon Feb 23 13:26:50 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ZookeeperSubscriptionProfileRegistryTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ZookeeperSubscriptionProfileRegistryTest","shouldPersistAndReadEmptySubscriptionProfiles"
"","22","should remove schema from cache on topic removal","","Mon Feb 23 13:30:43 UTC 2026","passed","Mon Feb 23 13:30:43 UTC 2026","","CachedCompiledSchemaRepositoryTest","pl.allegro.tech.hermes.schema.CachedCompiledSchemaRepositoryTest","should remove schema from cache on topic removal"
"","8","should fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@22bd3618 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@ce2077 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@ab30c56 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f354847e170@5205b3e2>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f354847e170@5205b3e2>, #0]","","Mon Feb 23 13:30:47 UTC 2026","passed","Mon Feb 23 13:30:47 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@22bd3618 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@ce2077 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@ab30c56 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f354847e170@5205b3e2>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f354847e170@5205b3e2>, #0]"
"","0","should format number with thousands separators and fraction part (19741.21279)","number-formatter","Mon Feb 23 13:25:09 UTC 2026","passed","Mon Feb 23 13:25:09 UTC 2026","","","",""
"","250","should return last modified time of shared counters","MultiZookeeperIntegrationTest","Mon Feb 23 13:30:05 UTC 2026","passed","Mon Feb 23 13:30:05 UTC 2026","","SummedSharedCounterTest","pl.allegro.tech.hermes.management.infrastructure.metrics.SummedSharedCounterTest","should return last modified time of shared counters"
"","216","should render subscription rate limit for SERIAL delivery type","PropertiesCard","Mon Feb 23 13:23:42 UTC 2026","passed","Mon Feb 23 13:23:42 UTC 2026","","","",""
"","13","should commit only offsets from current term","","Mon Feb 23 13:26:13 UTC 2026","passed","Mon Feb 23 13:26:13 UTC 2026","","OffsetCommitterTest","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should commit only offsets from current term"
"","3444","shouldPublishAndRetryOnlyForUndeliveredConsumers()","","Mon Feb 23 13:27:46 UTC 2026","passed","Mon Feb 23 13:27:50 UTC 2026","","pl.allegro.tech.hermes.integrationtests.BroadcastDeliveryTest","pl.allegro.tech.hermes.integrationtests.BroadcastDeliveryTest","shouldPublishAndRetryOnlyForUndeliveredConsumers"
"","1","should find subscriptions by various endpoint queries [queryString: https://localhost/ev/event2, expectedSubscriptions: [second-subscription], #1]","","Mon Feb 23 13:29:02 UTC 2026","passed","Mon Feb 23 13:29:02 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find subscriptions by various endpoint queries [queryString: https://localhost/ev/event2, expectedSubscriptions: [second-subscription], #1]"
"","200","should render subscription retry backoff","PropertiesCard","Mon Feb 23 13:23:45 UTC 2026","passed","Mon Feb 23 13:23:45 UTC 2026","","","",""
"","2","should be notified when inactive and no sent notifications [now: 2021-09-09T16:31:06.987Z, #0]","","Mon Feb 23 13:28:42 UTC 2026","passed","Mon Feb 23 13:28:42 UTC 2026","","InactiveTopicsDetectionServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should be notified when inactive and no sent notifications [now: 2021-09-09T16:31:06.987Z, #0]"
"","154","should keep retrying on sender exception after shutdown","","Mon Feb 23 13:25:39 UTC 2026","passed","Mon Feb 23 13:25:39 UTC 2026","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should keep retrying on sender exception after shutdown"
"","7","should verify schema compatibility [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@430bcbd4 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@ce2077 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@74f6090c validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f354847e5f8@6834f33a>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f354847e5f8@6834f33a arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f354847e3b0@716a2c04 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@6a2e7d2d>, #3]","","Mon Feb 23 13:30:47 UTC 2026","passed","Mon Feb 23 13:30:47 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should verify schema compatibility [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@430bcbd4 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@ce2077 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@74f6090c validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f354847e5f8@6834f33a>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f354847e5f8@6834f33a arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f354847e3b0@716a2c04 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@6a2e7d2d>, #3]"
"","5","shouldReturnClientErrorWhenRequestingTopicRetransmissionWithEmptyData()","","Mon Feb 23 13:32:45 UTC 2026","passed","Mon Feb 23 13:32:45 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnClientErrorWhenRequestingTopicRetransmissionWithEmptyData"
"","8","should return failed message in case of failed sending","","Mon Feb 23 13:25:39 UTC 2026","passed","Mon Feb 23 13:25:39 UTC 2026","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should return failed message in case of failed sending"
"","4","basic paths [path: .batter.ingredients, matcher: null, result: true, #11]","","Mon Feb 23 13:25:49 UTC 2026","passed","Mon Feb 23 13:25:49 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .batter.ingredients, matcher: null, result: true, #11]"
"","14","shouldThrowExceptionWhenTopicNameIsNotQualified()","","Mon Feb 23 13:30:18 UTC 2026","passed","Mon Feb 23 13:30:18 UTC 2026","","pl.allegro.tech.hermes.mock.HermesMockDefineValidationTest","pl.allegro.tech.hermes.mock.HermesMockDefineValidationTest","shouldThrowExceptionWhenTopicNameIsNotQualified"
"","7","updating topic with 8 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@27 duration=8 retentionUnit=DAYS>, #0]","","Mon Feb 23 13:29:07 UTC 2026","passed","Mon Feb 23 13:29:07 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with 8 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@27 duration=8 retentionUnit=DAYS>, #0]"
"","3","should reset token request rate on success","","Mon Feb 23 13:26:13 UTC 2026","passed","Mon Feb 23 13:26:13 UTC 2026","","OAuthSubscriptionHandlerTest","pl.allegro.tech.hermes.consumers.consumer.oauth.OAuthSubscriptionHandlerTest","should reset token request rate on success"
"","1142","shouldReturnTrackedTopicsWithAvroContentType()","","Mon Feb 23 13:34:47 UTC 2026","passed","Mon Feb 23 13:34:49 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldReturnTrackedTopicsWithAvroContentType"
"","73","should show an appropriate health problem alert (TIMING_OUT)","HealthProblemsAlerts","Mon Feb 23 13:25:15 UTC 2026","passed","Mon Feb 23 13:25:15 UTC 2026","","","",""
