"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic, expectedCodec: EMPTY, #0]","","Wed May 20 13:27:48 UTC 2026","passed","Wed May 20 13:27:48 UTC 2026","","GooglePubSubSenderTargetResolverTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic, expectedCodec: EMPTY, #0]"
"","12","should set light theme if there is no entry in local storage","ThemeSwitch","Wed May 20 13:25:59 UTC 2026","passed","Wed May 20 13:25:59 UTC 2026","","","",""
"","3","should apply subscription specific filters if no global filters are declared","","Wed May 20 13:27:21 UTC 2026","passed","Wed May 20 13:27:21 UTC 2026","","FilterChainSpec","pl.allegro.tech.hermes.domain.filtering.FilterChainSpec","should apply subscription specific filters if no global filters are declared"
"","883","shouldReturnInflightSizeWhenSetToNonNullValue()","","Wed May 20 13:35:04 UTC 2026","passed","Wed May 20 13:35:05 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldReturnInflightSizeWhenSetToNonNullValue"
"","112","should render message when no tracking urls","TrackingCard","Wed May 20 13:26:08 UTC 2026","passed","Wed May 20 13:26:09 UTC 2026","","","",""
"","2","Time range validator should validate topic retransmission request when startTimestamp is 'null', endTimestamp is '2026-05-20T13:27:02.923580688Z'","","Wed May 20 13:26:58 UTC 2026","passed","Wed May 20 13:26:58 UTC 2026","","RetransmissionTimeRangeValidatorTest","pl.allegro.tech.hermes.api.constraints.RetransmissionTimeRangeValidatorTest","Time range validator should validate topic retransmission request when startTimestamp is 'null', endTimestamp is '2026-05-20T13:27:02.923580688Z'"
"","1031","shouldPublishAvroAndConsumeJsonMessageWithTraceId()","","Wed May 20 13:31:54 UTC 2026","passed","Wed May 20 13:31:55 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldPublishAvroAndConsumeJsonMessageWithTraceId"
"","2","should create proper subject names [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000003047c250@1915879c arg$1=inaccessible arg$2=inaccessible>, subject: ns_group.name, #2]","","Wed May 20 13:31:59 UTC 2026","passed","Wed May 20 13:31:59 UTC 2026","","SubjectNamingStrategyTest","pl.allegro.tech.hermes.schema.SubjectNamingStrategyTest","should create proper subject names [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000003047c250@1915879c arg$1=inaccessible arg$2=inaccessible>, subject: ns_group.name, #2]"
"","8","should show error notification when subscription sync fails","useSync","Wed May 20 13:25:22 UTC 2026","passed","Wed May 20 13:25:22 UTC 2026","","","",""
"","13","should not simulate default response generation for the first call when response was marked as ready","","Wed May 20 13:29:31 UTC 2026","passed","Wed May 20 13:29:31 UTC 2026","","DefaultResponseSimulatorTest","pl.allegro.tech.hermes.frontend.publishing.handlers.DefaultResponseSimulatorTest","should not simulate default response generation for the first call when response was marked as ready"
"","2","shouldIncreaseRateWhenFailuresBelowToleranceOccuredAndNotAboveMaximumRate","","Wed May 20 13:28:07 UTC 2026","passed","Wed May 20 13:28:07 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","shouldIncreaseRateWhenFailuresBelowToleranceOccuredAndNotAboveMaximumRate"
"","4071","shouldHandleUnavailableSubscriptionsMetrics()","","Wed May 20 13:33:40 UTC 2026","passed","Wed May 20 13:33:44 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldHandleUnavailableSubscriptionsMetrics"
"","3","array paths [path: .cast[*].lastName, matcher: Pacino, matchingStrategy: any, result: true, #2]","","Wed May 20 13:27:21 UTC 2026","passed","Wed May 20 13:27:21 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].lastName, matcher: Pacino, matchingStrategy: any, result: true, #2]"
"","9","there shouldn't be any violations for valid inputs [consumersNumber: 100, reason: null, #2]","","Wed May 20 13:26:57 UTC 2026","passed","Wed May 20 13:26:57 UTC 2026","","SubscriptionConstraintsValidationTest","pl.allegro.tech.hermes.api.SubscriptionConstraintsValidationTest","there shouldn't be any violations for valid inputs [consumersNumber: 100, reason: null, #2]"
"","5","should parse query and not match any object","","Wed May 20 13:31:23 UTC 2026","passed","Wed May 20 13:31:23 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query and not match any object"
"","2019","shouldIgnoreExponentialRetryBackoffWithRetryAfter","","Wed May 20 13:28:03 UTC 2026","passed","Wed May 20 13:28:05 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldIgnoreExponentialRetryBackoffWithRetryAfter"
"","0","should return default number of consumers if specified constraints are null [constraintsSubscription: [:], constraintsTopic: null, #1]","","Wed May 20 13:27:55 UTC 2026","passed","Wed May 20 13:27:55 UTC 2026","","WorkloadConstraintsTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return default number of consumers if specified constraints are null [constraintsSubscription: [:], constraintsTopic: null, #1]"
"","1","should tolerate same value","","Wed May 20 13:27:45 UTC 2026","passed","Wed May 20 13:27:45 UTC 2026","","AdjustableSemaphoreTest","pl.allegro.tech.hermes.consumers.consumer.rate.AdjustableSemaphoreTest","should tolerate same value"
"","353","shouldPublishWhenAuthenticated(Topic) [5] Topic(TopicBuilderGroup249.TopicBuilderTopic250)","","Wed May 20 13:32:21 UTC 2026","passed","Wed May 20 13:32:22 UTC 2026","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldPublishWhenAuthenticated"
"","177","should not render error message when topic data was fetched successfully","TopicView","Wed May 20 13:25:02 UTC 2026","passed","Wed May 20 13:25:02 UTC 2026","","","",""
"","0","should convert nullable primitive types when null [suite: nullable-primitives, avroType: int, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@77dfc923 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: null, expectedProtoValue: null, #1]","","Wed May 20 13:27:48 UTC 2026","passed","Wed May 20 13:27:48 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert nullable primitive types when null [suite: nullable-primitives, avroType: int, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@77dfc923 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: null, expectedProtoValue: null, #1]"
"","103","should remove from favorites on button click","FavoriteSubscriptionsListing","Wed May 20 13:25:35 UTC 2026","passed","Wed May 20 13:25:36 UTC 2026","","","",""
"","4","basic paths [path: .batter.id, matcher: 1004, result: false, #7]","","Wed May 20 13:27:21 UTC 2026","passed","Wed May 20 13:27:21 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .batter.id, matcher: 1004, result: false, #7]"
"","220","shouldCalculateSendingDelayBasingOnPublishingTimestamp","","Wed May 20 13:28:01 UTC 2026","passed","Wed May 20 13:28:01 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldCalculateSendingDelayBasingOnPublishingTimestamp"
"","0","should find record reference when present","avro records registry","Wed May 20 13:25:01 UTC 2026","passed","Wed May 20 13:25:01 UTC 2026","","","",""
"","3","should parse query with in operator and match all results","","Wed May 20 13:31:23 UTC 2026","passed","Wed May 20 13:31:23 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with in operator and match all results"
"","9","should dispatch notification on successful topic constraint delete","useConstraints","Wed May 20 13:25:03 UTC 2026","passed","Wed May 20 13:25:03 UTC 2026","","","",""
"","2","should pass when owner exists","","Wed May 20 13:30:16 UTC 2026","passed","Wed May 20 13:30:16 UTC 2026","","OwnerIdValidatorSpec","pl.allegro.tech.hermes.management.domain.owner.validator.OwnerIdValidatorSpec","should pass when owner exists"
"","127","shouldSkipEntitiesNotContainingQueriedField()","","Wed May 20 13:33:28 UTC 2026","passed","Wed May 20 13:33:28 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldSkipEntitiesNotContainingQueriedField"
"","0","should fail when owner doesn't exist","","Wed May 20 13:30:16 UTC 2026","passed","Wed May 20 13:30:16 UTC 2026","","OwnerIdValidatorSpec","pl.allegro.tech.hermes.management.domain.owner.validator.OwnerIdValidatorSpec","should fail when owner doesn't exist"
"","1","shouldExtractAddressFromUri","","Wed May 20 13:28:21 UTC 2026","passed","Wed May 20 13:28:21 UTC 2026","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","shouldExtractAddressFromUri"
"","1","shouldDeserialize","","Wed May 20 13:27:32 UTC 2026","passed","Wed May 20 13:27:32 UTC 2026","","pl.allegro.tech.hermes.common.message.wrapper.SchemaAwareSerDeTest","pl.allegro.tech.hermes.common.message.wrapper.SchemaAwareSerDeTest","shouldDeserialize"
"","6","should convert map of primitive types [suite: map-primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@2113c941 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: [:], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_1prov5_closure17@4cedd431 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #0]","","Wed May 20 13:27:47 UTC 2026","passed","Wed May 20 13:27:47 UTC 2026","","ConvertArrayOfPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest","should convert map of primitive types [suite: map-primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@2113c941 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: [:], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_1prov5_closure17@4cedd431 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #0]"
"","202","should show all available environments in the dropdown","EnvironmentSelect","Wed May 20 13:25:12 UTC 2026","passed","Wed May 20 13:25:12 UTC 2026","","","",""
"","2","shouldThrowExceptionWhenDeserializingWithoutMagicByte","","Wed May 20 13:27:32 UTC 2026","passed","Wed May 20 13:27:32 UTC 2026","","pl.allegro.tech.hermes.common.message.wrapper.SchemaAwareSerDeTest","pl.allegro.tech.hermes.common.message.wrapper.SchemaAwareSerDeTest","shouldThrowExceptionWhenDeserializingWithoutMagicByte"
"","0","should filter message by headers [headers: [a:0001, b:0002], matcher: 0002, result: false, #3]","","Wed May 20 13:27:21 UTC 2026","passed","Wed May 20 13:27:21 UTC 2026","","HeaderMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.HeaderMessageFilterSpec","should filter message by headers [headers: [a:0001, b:0002], matcher: 0002, result: false, #3]"
"","323","should render subscription name field when in subscription mode","CreateConstraintForm","Wed May 20 13:25:35 UTC 2026","passed","Wed May 20 13:25:35 UTC 2026","","","",""
"","4","shouldReturnClientErrorWhenTryingToDeleteNotExistingRetransmissionTask()","","Wed May 20 13:33:23 UTC 2026","passed","Wed May 20 13:33:23 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnClientErrorWhenTryingToDeleteNotExistingRetransmissionTask"
"","12","should count batchTime since first message appended","","Wed May 20 13:27:44 UTC 2026","passed","Wed May 20 13:27:44 UTC 2026","","JsonMessageBatchTest","pl.allegro.tech.hermes.consumers.consumer.batch.JsonMessageBatchTest","should count batchTime since first message appended"
"","4","should parse query with eq operator and match single result","","Wed May 20 13:31:23 UTC 2026","passed","Wed May 20 13:31:23 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with eq operator and match single result"
"","13","should render group topics listing with a filter applied (case-insensitive, filter: PRODUCTEVENT)","GroupTopicsListing","Wed May 20 13:25:51 UTC 2026","passed","Wed May 20 13:25:51 UTC 2026","","","",""
"","286","should remove all consumer groups which are scheduled to delete","MultiZookeeperIntegrationTest","Wed May 20 13:30:16 UTC 2026","passed","Wed May 20 13:30:17 UTC 2026","","ConsumerGroupCleanUpTaskTest","pl.allegro.tech.hermes.management.domain.subscription.consumergroup.ConsumerGroupCleanUpTaskTest","should remove all consumer groups which are scheduled to delete"
"","4","should forget about violations if user was idle","","Wed May 20 13:29:30 UTC 2026","passed","Wed May 20 13:29:30 UTC 2026","","DynamicThroughputLimiterTest","pl.allegro.tech.hermes.frontend.publishing.DynamicThroughputLimiterTest","should forget about violations if user was idle"
"","9","shouldUnwrapAvroMessageAndGenerateMetadataWhenNotExists","","Wed May 20 13:27:32 UTC 2026","passed","Wed May 20 13:27:32 UTC 2026","","pl.allegro.tech.hermes.common.message.wrapper.AvroMessageContentWrapperTest","pl.allegro.tech.hermes.common.message.wrapper.AvroMessageContentWrapperTest","shouldUnwrapAvroMessageAndGenerateMetadataWhenNotExists"
"","259","shouldListTopics()","","Wed May 20 13:35:20 UTC 2026","passed","Wed May 20 13:35:20 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldListTopics"
"","8","should report failed sending on error response other than 4xx for subscription with no 4xx retry","","Wed May 20 13:27:44 UTC 2026","passed","Wed May 20 13:27:44 UTC 2026","","ResilientMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ResilientMessageSenderTest","should report failed sending on error response other than 4xx for subscription with no 4xx retry"
"","89","should provide schema from source of given version","","Wed May 20 13:31:58 UTC 2026","passed","Wed May 20 13:31:58 UTC 2026","","CachedCompiledSchemaRepositoryTest","pl.allegro.tech.hermes.schema.CachedCompiledSchemaRepositoryTest","should provide schema from source of given version"
"","9","should not create assignments when there are no consumers","","Wed May 20 13:27:55 UTC 2026","passed","Wed May 20 13:27:55 UTC 2026","","WeightedWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should not create assignments when there are no consumers"
"","435","should show edit topic dialog on button click","TopicHeader","Wed May 20 13:25:11 UTC 2026","passed","Wed May 20 13:25:11 UTC 2026","","","",""
"","104","should show add topic to favorites button","TopicHeader","Wed May 20 13:25:10 UTC 2026","passed","Wed May 20 13:25:11 UTC 2026","","","",""
"","3468","shouldPublishAndRetryOnlyForUndeliveredConsumers()","","Wed May 20 13:28:24 UTC 2026","passed","Wed May 20 13:28:27 UTC 2026","","pl.allegro.tech.hermes.integrationtests.BroadcastDeliveryTest","pl.allegro.tech.hermes.integrationtests.BroadcastDeliveryTest","shouldPublishAndRetryOnlyForUndeliveredConsumers"
"","1","should throw exception when there is no remaining space for given element [data: [xx], capacity: 2, #1]","","Wed May 20 13:27:44 UTC 2026","passed","Wed May 20 13:27:44 UTC 2026","","JsonMessageBatchTest","pl.allegro.tech.hermes.consumers.consumer.batch.JsonMessageBatchTest","should throw exception when there is no remaining space for given element [data: [xx], capacity: 2, #1]"
"","16","should close timer on exceptional completion and log failure metric","","Wed May 20 13:27:10 UTC 2026","passed","Wed May 20 13:27:10 UTC 2026","","ReactiveHermesClientMicrometerTaggedMetricsTest","pl.allegro.tech.hermes.client.ReactiveHermesClientMicrometerTaggedMetricsTest","should close timer on exceptional completion and log failure metric"
"","3","should not pass message if filter is throwing exception","","Wed May 20 13:27:21 UTC 2026","passed","Wed May 20 13:27:21 UTC 2026","","FilterChainSpec","pl.allegro.tech.hermes.domain.filtering.FilterChainSpec","should not pass message if filter is throwing exception"
"","335","should change status from READ_ONLY_ADMIN to READ_WRITE only by admin","MultiZookeeperIntegrationTest","Wed May 20 13:30:16 UTC 2026","passed","Wed May 20 13:30:16 UTC 2026","","HealthCheckTaskTest","pl.allegro.tech.hermes.management.domain.health.HealthCheckTaskTest","should change status from READ_ONLY_ADMIN to READ_WRITE only by admin"
"","1111","should show appropriate sections on messages tab click","SubscriptionView","Wed May 20 13:24:55 UTC 2026","passed","Wed May 20 13:24:56 UTC 2026","","","",""
"","1","shouldAssignConsumersForSubscriptionsAccordingToConstraints[0: 1]","","Wed May 20 13:28:10 UTC 2026","passed","Wed May 20 13:28:10 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldAssignConsumersForSubscriptionsAccordingToConstraints"
"","1165","should report successful sending","","Wed May 20 13:27:42 UTC 2026","passed","Wed May 20 13:27:44 UTC 2026","","ResilientMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ResilientMessageSenderTest","should report successful sending"
"","1","should convert record with primitive types [suite: record-primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@5d617472 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 12, expectedProtoValue: 12, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertRecordWithPrimitivesTest$__spock_feature_0_0prov5_closure4@108f7999 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #3]","","Wed May 20 13:27:48 UTC 2026","passed","Wed May 20 13:27:48 UTC 2026","","ConvertRecordWithPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertRecordWithPrimitivesTest","should convert record with primitive types [suite: record-primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@5d617472 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 12, expectedProtoValue: 12, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertRecordWithPrimitivesTest$__spock_feature_0_0prov5_closure4@108f7999 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #3]"
"","4","should remove group from store when refresh returns that it is consistent","useConsistencyStore","Wed May 20 13:25:27 UTC 2026","passed","Wed May 20 13:25:27 UTC 2026","","","",""
"","16","should skip subscription when not found in subscriptions cache","","Wed May 20 13:27:46 UTC 2026","passed","Wed May 20 13:27:46 UTC 2026","","MaxRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateCalculatorTest","should skip subscription when not found in subscriptions cache"
"","4","should anonymize client secret","","Wed May 20 13:26:56 UTC 2026","passed","Wed May 20 13:26:56 UTC 2026","","OAuthProviderTest","pl.allegro.tech.hermes.api.OAuthProviderTest","should anonymize client secret"
"","35","should return form and validators","useFormSubscription","Wed May 20 13:25:50 UTC 2026","passed","Wed May 20 13:25:51 UTC 2026","","","",""
"","4","should throw exception when not able to fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@126606bc schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000003047c250@6301175a arg$1=inaccessible arg$2=inaccessible>, #3]","","Wed May 20 13:32:01 UTC 2026","passed","Wed May 20 13:32:01 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception when not able to fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@126606bc schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000003047c250@6301175a arg$1=inaccessible arg$2=inaccessible>, #3]"
"","1","should convert array primitive types [suite: array-primitives, avroType: long, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@17b41d39 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: [], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure4@2aabe242 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #2]","","Wed May 20 13:27:47 UTC 2026","passed","Wed May 20 13:27:47 UTC 2026","","ConvertArrayOfPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest","should convert array primitive types [suite: array-primitives, avroType: long, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@17b41d39 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: [], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure4@2aabe242 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #2]"
"","5","should return empty list when no topics defined for group","IntegrationTest","Wed May 20 13:27:28 UTC 2026","passed","Wed May 20 13:27:28 UTC 2026","","ZookeeperTopicRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should return empty list when no topics defined for group"
"","0","isJsonValid() - return false when string invalid","Json utils","Wed May 20 13:25:57 UTC 2026","passed","Wed May 20 13:25:57 UTC 2026","","","",""
"","109","shouldSendMessageIdHeader","","Wed May 20 13:28:09 UTC 2026","passed","Wed May 20 13:28:09 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldSendMessageIdHeader"
"","66","should emit a delete event when users clicks remove button","EditConstraintForm","Wed May 20 13:25:56 UTC 2026","passed","Wed May 20 13:25:56 UTC 2026","","","",""
"","6","should log anonymized data when object is updated","","Wed May 20 13:31:05 UTC 2026","passed","Wed May 20 13:31:05 UTC 2026","","LoggingAuditorSpec","pl.allegro.tech.hermes.management.infrastructure.audit.LoggingAuditorSpec","should log anonymized data when object is updated"
"","41","should log object update","","Wed May 20 13:31:05 UTC 2026","passed","Wed May 20 13:31:05 UTC 2026","","LoggingAuditorSpec","pl.allegro.tech.hermes.management.infrastructure.audit.LoggingAuditorSpec","should log object update"
"","12","should not retry when supplied retry condition says it should not retry","","Wed May 20 13:27:06 UTC 2026","passed","Wed May 20 13:27:06 UTC 2026","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should not retry when supplied retry condition says it should not retry"
"","110","shouldEmitAuditEventWhenGroupCreated()","","Wed May 20 13:32:42 UTC 2026","passed","Wed May 20 13:32:43 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldEmitAuditEventWhenGroupCreated"
"","1","should return subscription by name","","Wed May 20 13:27:53 UTC 2026","passed","Wed May 20 13:27:53 UTC 2026","","NotificationsBasedSubscriptionCacheTest","pl.allegro.tech.hermes.consumers.subscription.cache.NotificationsBasedSubscriptionCacheTest","should return subscription by name"
"","0","should get minimal retry time from children [timeouts: [2], expectedRetryAfter: 2, #1]","","Wed May 20 13:27:46 UTC 2026","passed","Wed May 20 13:27:46 UTC 2026","","MultiMessageSendingResultTest","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should get minimal retry time from children [timeouts: [2], expectedRetryAfter: 2, #1]"
"","122","shouldNotAllowDollarSign()","","Wed May 20 13:35:20 UTC 2026","passed","Wed May 20 13:35:20 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotAllowDollarSign"
