"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 06 13:38:00 GMT 2025","Thu Mar 06 13:38:00 GMT 2025","242","TopicView","","","","","should not render error message when topic data was fetched successfully",""
"passed","Thu Mar 06 13:40:17 GMT 2025","Thu Mar 06 13:40:17 GMT 2025","0","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","shouldAddNewSubscription","shouldAddNewSubscription",""
"failed","Thu Mar 06 13:47:00 GMT 2025","Thu Mar 06 13:47:00 GMT 2025","327","","pl.allegro.tech.hermes.integrationtests.HermesClientPublishingTest","","pl.allegro.tech.hermes.integrationtests.HermesClientPublishingTest","shouldPublishUsingOkHttpClient","shouldPublishUsingOkHttpClient()",""
"passed","Thu Mar 06 13:43:01 GMT 2025","Thu Mar 06 13:43:01 GMT 2025","14","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with modifying retention time already exceeding maximum should be invalid for regular user","updating topic with modifying retention time already exceeding maximum should be invalid for regular user",""
"broken","Thu Mar 06 13:42:24 GMT 2025","Thu Mar 06 13:42:35 GMT 2025","11019","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","shouldDeliverBatchInGivenTimePeriod","shouldDeliverBatchInGivenTimePeriod()",""
"passed","Thu Mar 06 13:42:17 GMT 2025","Thu Mar 06 13:42:17 GMT 2025","285","MultiZookeeperIntegrationTest","StorageSyncSpec","","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","should delete subscription in all DCs if primary datacenter does not contain subscription","should delete subscription in all DCs if primary datacenter does not contain subscription",""
"passed","Thu Mar 06 13:39:39 GMT 2025","Thu Mar 06 13:39:39 GMT 2025","1","IntegrationTest","ZookeeperTopicRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should throw exception when fetching details of unexistent topic","should throw exception when fetching details of unexistent topic",""
"passed","Thu Mar 06 13:45:10 GMT 2025","Thu Mar 06 13:45:10 GMT 2025","28","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should receive errors from validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa9c046f560@1936fe56 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa9c046f328@663a2d71 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2aeaa332>, #3]","should receive errors from validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa9c046f560@1936fe56 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa9c046f328@663a2d71 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2aeaa332>, #3]",""
"broken","Thu Mar 06 13:55:57 GMT 2025","Thu Mar 06 13:56:08 GMT 2025","10335","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldUseExplicitSchemaVersionWhenPublishingAndConsuming","shouldUseExplicitSchemaVersionWhenPublishingAndConsuming()",""
"passed","Thu Mar 06 13:58:58 GMT 2025","Thu Mar 06 13:58:59 GMT 2025","360","","pl.allegro.tech.hermes.integrationtests.TopicBlacklistTest","","pl.allegro.tech.hermes.integrationtests.TopicBlacklistTest","shouldAcceptMessageOnUnblacklistedTopic","shouldAcceptMessageOnUnblacklistedTopic()",""
"passed","Thu Mar 06 13:45:01 GMT 2025","Thu Mar 06 13:45:01 GMT 2025","32","","HermesMockTest","","pl.allegro.tech.hermes.mock.HermesMockTest","should get all messages from topic","should get all messages from topic",""
"passed","Thu Mar 06 13:38:03 GMT 2025","Thu Mar 06 13:38:03 GMT 2025","84","useConstraints","","","","","should fetch constraints names from Hermes backend",""
"passed","Thu Mar 06 13:39:01 GMT 2025","Thu Mar 06 13:39:01 GMT 2025","100","MessagesPreview","","","","","should render all messages",""
"passed","Thu Mar 06 13:41:00 GMT 2025","Thu Mar 06 13:41:00 GMT 2025","37","","TopicMetadataLoadingExecutorTest","","pl.allegro.tech.hermes.frontend.producer.kafka.TopicMetadataLoadingExecutorTest","should load topic metadata","should load topic metadata",""
"passed","Thu Mar 06 13:39:03 GMT 2025","Thu Mar 06 13:39:03 GMT 2025","41","HealthProblemsAlerts","","","","","should show an appropriate health problem alert (UNREACHABLE)",""
"passed","Thu Mar 06 13:39:22 GMT 2025","Thu Mar 06 13:39:22 GMT 2025","33","","HermesSenderTest","","pl.allegro.tech.hermes.client.HermesSenderTest","should read header Hermes-Message-Id being case insensitive when publishing using JerseySender sender","should read header Hermes-Message-Id being case insensitive when publishing using JerseySender sender",""
"passed","Thu Mar 06 13:39:32 GMT 2025","Thu Mar 06 13:39:32 GMT 2025","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.batters.batter[1].type' matching '^Choco.*' with result: true","should filter '$.batters.batter[1].type' matching '^Choco.*' with result: true",""
"passed","Thu Mar 06 13:58:59 GMT 2025","Thu Mar 06 13:58:59 GMT 2025","244","","pl.allegro.tech.hermes.integrationtests.TopicBlacklistTest","","pl.allegro.tech.hermes.integrationtests.TopicBlacklistTest","shouldUnBlacklistTopic","shouldUnBlacklistTopic()",""
"passed","Thu Mar 06 13:39:43 GMT 2025","Thu Mar 06 13:39:43 GMT 2025","1","","pl.allegro.tech.hermes.common.message.wrapper.SchemaAwareSerDeTest","","pl.allegro.tech.hermes.common.message.wrapper.SchemaAwareSerDeTest","shouldSerialize","shouldSerialize",""
"passed","Thu Mar 06 13:42:16 GMT 2025","Thu Mar 06 13:42:17 GMT 2025","403","MultiZookeeperIntegrationTest","StorageSyncSpec","","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","should sync topic in all DCs to primary datacenter value","should sync topic in all DCs to primary datacenter value",""
"broken","Thu Mar 06 13:52:45 GMT 2025","Thu Mar 06 13:52:56 GMT 2025","10343","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldAttachSubscriptionIdentityHeadersWhenItIsEnabled","shouldAttachSubscriptionIdentityHeadersWhenItIsEnabled()",""
"passed","Thu Mar 06 14:07:39 GMT 2025","Thu Mar 06 14:07:39 GMT 2025","129","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldCreateTopicWithRestrictedSubscribing","shouldCreateTopicWithRestrictedSubscribing()",""
"passed","Thu Mar 06 13:38:26 GMT 2025","Thu Mar 06 13:38:26 GMT 2025","459","ConfirmationDialog","","","","","should enable button when confirmation text match",""
"passed","Thu Mar 06 13:38:57 GMT 2025","Thu Mar 06 13:38:57 GMT 2025","0","number-formatter","","","","","should format number with thousands separators and no fraction part (59454123997)",""
"passed","Thu Mar 06 13:40:00 GMT 2025","Thu Mar 06 13:40:00 GMT 2025","6","","ZookeeperSubscriptionIdProviderTest","","pl.allegro.tech.hermes.consumers.subscription.id.ZookeeperSubscriptionIdProviderTest","should throw exception when unable to fetch node stat object","should throw exception when unable to fetch node stat object",""
"passed","Thu Mar 06 13:45:09 GMT 2025","Thu Mar 06 13:45:09 GMT 2025","6","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception for server internal error response when registering schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@113050bf schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@2a7bc863 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@699d0fba validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa9c046f560@5effe8a7>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa9c046f560@5effe8a7 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa9c046f0f8@78762e87 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2aeaa332>, #2]","should throw exception for server internal error response when registering schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@113050bf schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@2a7bc863 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@699d0fba validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa9c046f560@5effe8a7>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa9c046f560@5effe8a7 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa9c046f0f8@78762e87 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2aeaa332>, #2]",""
"passed","Thu Mar 06 13:42:57 GMT 2025","Thu Mar 06 13:42:58 GMT 2025","244","MultiZookeeperIntegrationTest","ConsumerGroupCleanUpTaskTest","","pl.allegro.tech.hermes.management.domain.subscription.consumergroup.ConsumerGroupCleanUpTaskTest","should skip removal of consumer group - initial delay not met","should skip removal of consumer group - initial delay not met",""
"passed","Thu Mar 06 13:39:51 GMT 2025","Thu Mar 06 13:39:51 GMT 2025","8","","ExponentiallyGrowingIdleTimeCalculatorTest","","pl.allegro.tech.hermes.consumers.consumer.ExponentiallyGrowingIdleTimeCalculatorTest","initial-idle-time is returned after reset","initial-idle-time is returned after reset",""
"passed","Thu Mar 06 13:38:41 GMT 2025","Thu Mar 06 13:38:41 GMT 2025","67","GroupTopicsListing","","","","","should render group topics listing with a filter applied (no results)",""
"passed","Thu Mar 06 13:43:00 GMT 2025","Thu Mar 06 13:43:00 GMT 2025","2","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [], createdTopicLabels: [TopicLabel(some-random-label)], #0]","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [], createdTopicLabels: [TopicLabel(some-random-label)], #0]",""
"passed","Thu Mar 06 13:39:28 GMT 2025","Thu Mar 06 13:39:28 GMT 2025","10","","JsonToAvroMigrationKafkaNamesMapperTest","","pl.allegro.tech.hermes.common.kafka.JsonToAvroMigrationKafkaNamesMapperTest","should append '_avro' suffix for topics of type AVRO","should append '_avro' suffix for topics of type AVRO",""
"passed","Thu Mar 06 13:39:55 GMT 2025","Thu Mar 06 13:39:55 GMT 2025","14","","NegotiatedMaxRateProviderTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.NegotiatedMaxRateProviderTest","should report history on start","should report history on start",""
"passed","Thu Mar 06 13:38:54 GMT 2025","Thu Mar 06 13:38:54 GMT 2025","17","InconsistentGroupListing","","","","","should render inconsistent groups table with filter applied (case-insensitive, filter: FOO)",""
"passed","Thu Mar 06 13:43:01 GMT 2025","Thu Mar 06 13:43:01 GMT 2025","29","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@26 duration=7 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@671f8e4a username=regularUser admin=false isOwner=false>, #11]","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@26 duration=7 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@671f8e4a username=regularUser admin=false isOwner=false>, #11]",""
"passed","Thu Mar 06 13:42:06 GMT 2025","Thu Mar 06 13:42:06 GMT 2025","3","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","shouldConvertToAvroWhenReceivedJSONOnAvroTopic","shouldConvertToAvroWhenReceivedJSONOnAvroTopic",""
"passed","Thu Mar 06 13:43:26 GMT 2025","Thu Mar 06 13:43:27 GMT 2025","543","MultiZookeeperIntegrationTest","WorkloadConstraintsServiceTest","","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","nodes should remain unchanged in case of failure while updating topic constraints","nodes should remain unchanged in case of failure while updating topic constraints",""
"passed","Thu Mar 06 13:39:32 GMT 2025","Thu Mar 06 13:39:32 GMT 2025","4","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .batter.ingredients, matcher: null, result: true, #11]","basic paths [path: .batter.ingredients, matcher: null, result: true, #11]",""
"passed","Thu Mar 06 13:53:59 GMT 2025","Thu Mar 06 13:53:59 GMT 2025","362","","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","shouldNotAuthenticateUserWithoutCredentials","shouldNotAuthenticateUserWithoutCredentials()",""
"passed","Thu Mar 06 13:38:18 GMT 2025","Thu Mar 06 13:38:18 GMT 2025","48","ConstraintsListing","","","","","should render constraints listing with a filter applied (no results)",""
"passed","Thu Mar 06 13:39:42 GMT 2025","Thu Mar 06 13:39:42 GMT 2025","7","IntegrationTest","ZookeeperWorkloadConstraintsRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should return false if topic constraints do not exist","should return false if topic constraints do not exist",""
"passed","Thu Mar 06 13:39:42 GMT 2025","Thu Mar 06 13:39:42 GMT 2025","109","IntegrationTest","ZookeeperWorkloadConstraintsRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should delete subscription constraints","should delete subscription constraints",""
"passed","Thu Mar 06 13:38:38 GMT 2025","Thu Mar 06 13:38:38 GMT 2025","64","useMetrics","","","","","should fetch dashboard url from Hermes API for subscription",""
"passed","Thu Mar 06 13:38:19 GMT 2025","Thu Mar 06 13:38:19 GMT 2025","214","SubscriptionPathFiltersDebug","","","","","should display verification result",""
"passed","Thu Mar 06 13:39:22 GMT 2025","Thu Mar 06 13:39:22 GMT 2025","15","","HermesSenderTest","","pl.allegro.tech.hermes.client.HermesSenderTest","should read header Hermes-Message-Id being case insensitive when publishing using WebClientSender sender","should read header Hermes-Message-Id being case insensitive when publishing using WebClientSender sender",""
"passed","Thu Mar 06 13:40:58 GMT 2025","Thu Mar 06 13:40:59 GMT 2025","318","","MultiDatacenterMessageProducerTest","","pl.allegro.tech.hermes.frontend.producer.kafka.MultiDatacenterMessageProducerTest","should send to remote DC when local does not respond before speculativeSendDelay elapses","should send to remote DC when local does not respond before speculativeSendDelay elapses",""
"passed","Thu Mar 06 13:38:27 GMT 2025","Thu Mar 06 13:38:27 GMT 2025","108","CreateConstraintForm","","","","","should emit a create event when users creates subscription constraint",""
"passed","Thu Mar 06 13:40:17 GMT 2025","Thu Mar 06 13:40:17 GMT 2025","3","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldPerformSupervisorsCleanup","shouldPerformSupervisorsCleanup",""
"passed","Thu Mar 06 13:38:30 GMT 2025","Thu Mar 06 13:38:30 GMT 2025","89","FavoriteSubscriptionsListing","","","","","should render listing with a filter applied (no results)",""
"passed","Thu Mar 06 13:42:12 GMT 2025","Thu Mar 06 13:42:12 GMT 2025","1","","ManagementRightsSpec","","pl.allegro.tech.hermes.management.api.auth.ManagementRightsSpec","should check nonAdminCreationEnabled = true on group creation for admin = false","should check nonAdminCreationEnabled = true on group creation for admin = false",""
"passed","Thu Mar 06 13:40:16 GMT 2025","Thu Mar 06 13:40:16 GMT 2025","110","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldUseSuppliedSocketTimeout","shouldUseSuppliedSocketTimeout",""
"passed","Thu Mar 06 13:43:00 GMT 2025","Thu Mar 06 13:43:00 GMT 2025","0","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(some-random-label)], #6]","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(some-random-label)], #6]",""
"broken","Thu Mar 06 13:54:22 GMT 2025","Thu Mar 06 13:54:33 GMT 2025","10385","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldSendAvroAfterSubscriptionContentTypeChanged","shouldSendAvroAfterSubscriptionContentTypeChanged()",""
"passed","Thu Mar 06 13:40:00 GMT 2025","Thu Mar 06 13:40:00 GMT 2025","4","","AuthHeadersProviderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.AuthHeadersProviderTest","should forward headers from nested provider","should forward headers from nested provider",""
"passed","Thu Mar 06 13:43:00 GMT 2025","Thu Mar 06 13:43:00 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], createdTopicLabels: [TopicLabel(some-random-label)], #3]","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], createdTopicLabels: [TopicLabel(some-random-label)], #3]",""
"broken","Thu Mar 06 13:48:56 GMT 2025","Thu Mar 06 13:49:06 GMT 2025","10301","","pl.allegro.tech.hermes.integrationtests.KafkaSingleMessageReaderTest","","pl.allegro.tech.hermes.integrationtests.KafkaSingleMessageReaderTest","shouldFetchSingleMessageByTopicPartitionAndOffset","shouldFetchSingleMessageByTopicPartitionAndOffset()",""
"broken","Thu Mar 06 13:42:12 GMT 2025","Thu Mar 06 13:42:24 GMT 2025","11145","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","shouldDeliverMessagesInBatch","shouldDeliverMessagesInBatch()",""
"passed","Thu Mar 06 13:38:57 GMT 2025","Thu Mar 06 13:38:57 GMT 2025","0","number-formatter","","","","","should format number with thousands separators and fraction part (19741.21279)",""
"passed","Thu Mar 06 13:38:33 GMT 2025","Thu Mar 06 13:38:33 GMT 2025","58","FavoriteTopicsListing","","","","","should render listing with a filter applied (case-insensitive, FO)",""
"passed","Thu Mar 06 13:43:00 GMT 2025","Thu Mar 06 13:43:00 GMT 2025","2","","MessageFilterTypeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should return violations for invalid content type filter type combinations [contentType: AVRO, filterTypes: [jsonpath], #0]","should return violations for invalid content type filter type combinations [contentType: AVRO, filterTypes: [jsonpath], #0]",""
"passed","Thu Mar 06 13:39:32 GMT 2025","Thu Mar 06 13:39:32 GMT 2025","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].awards[*], matcher: .*Best.*, matchingStrategy: any, result: true, #20]","array paths [path: .cast[*].awards[*], matcher: .*Best.*, matchingStrategy: any, result: true, #20]",""
"passed","Thu Mar 06 13:44:33 GMT 2025","Thu Mar 06 13:44:33 GMT 2025","122","MultiZookeeperIntegrationTest","ZookeeperClientManagerTest","","pl.allegro.tech.hermes.management.infrastructure.zookeeper.ZookeeperClientManagerTest","should configure cluster from top-level properties if specific cluster properties are missing","should configure cluster from top-level properties if specific cluster properties are missing",""
"passed","Thu Mar 06 13:39:32 GMT 2025","Thu Mar 06 13:39:32 GMT 2025","58","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.type' matching 'donut' with result: true","should filter '$.type' matching 'donut' with result: true",""
"passed","Thu Mar 06 13:46:12 GMT 2025","Thu Mar 06 13:46:14 GMT 2025","2542","","pl.allegro.tech.hermes.tracker.elasticsearch.frontend.FrontendElasticsearchLogRepositoryTest","","pl.allegro.tech.hermes.tracker.elasticsearch.frontend.FrontendElasticsearchLogRepositoryTest","shouldLogInflight","shouldLogInflight",""
"passed","Thu Mar 06 13:39:54 GMT 2025","Thu Mar 06 13:39:54 GMT 2025","3","","MaxRateBalancerTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should move away from min max rate","should move away from min max rate",""
"passed","Thu Mar 06 13:39:33 GMT 2025","Thu Mar 06 13:39:33 GMT 2025","80","","AggregatingTurboFilterTest","","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should allow multithreaded access","should allow multithreaded access",""
"broken","Thu Mar 06 13:51:02 GMT 2025","Thu Mar 06 13:51:12 GMT 2025","10271","","pl.allegro.tech.hermes.integrationtests.OAuthIntegrationTest","","pl.allegro.tech.hermes.integrationtests.OAuthIntegrationTest","shouldSendMessageToUsernamePasswordGrantOAuthSecuredEndpoint","shouldSendMessageToUsernamePasswordGrantOAuthSecuredEndpoint()",""
"passed","Thu Mar 06 13:37:59 GMT 2025","Thu Mar 06 13:37:59 GMT 2025","178","PropertiesCard","","","","","should render subscription monitoring severity (IMPORTANT)",""
"passed","Thu Mar 06 13:39:35 GMT 2025","Thu Mar 06 13:39:36 GMT 2025","226","IntegrationTest","ZookeeperOAuthProviderRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperOAuthProviderRepositoryTest","should list all oauth providers","should list all oauth providers",""
"passed","Thu Mar 06 13:43:00 GMT 2025","Thu Mar 06 13:43:00 GMT 2025","6","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with basic properties when creating should be valid","topic with basic properties when creating should be valid",""
"passed","Thu Mar 06 13:41:40 GMT 2025","Thu Mar 06 13:41:40 GMT 2025","1","","MessageStateTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should set 'sent to kafka' state from 'sending to kafka' state","should set 'sent to kafka' state from 'sending to kafka' state",""
"passed","Thu Mar 06 13:38:03 GMT 2025","Thu Mar 06 13:38:03 GMT 2025","112","TopicHeader","","","","","should show remove topic from favorites button",""
"passed","Thu Mar 06 13:40:14 GMT 2025","Thu Mar 06 13:40:15 GMT 2025","438","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","shouldCleanupConsumerMaxRateFromPreviouslyAssignedSubscriptions","shouldCleanupConsumerMaxRateFromPreviouslyAssignedSubscriptions",""
"passed","Thu Mar 06 13:43:01 GMT 2025","Thu Mar 06 13:43:01 GMT 2025","14","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@67 duration=72 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@8779d78 username=admin admin=true isOwner=false>, #6]","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@67 duration=72 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@8779d78 username=admin admin=true isOwner=false>, #6]",""
"passed","Thu Mar 06 13:41:40 GMT 2025","Thu Mar 06 13:41:40 GMT 2025","2","","DefaultHeadersPropagatorTest","","pl.allegro.tech.hermes.frontend.publishing.metadata.DefaultHeadersPropagatorTest","should extract ""log only"" headers","should extract ""log only"" headers",""
"passed","Thu Mar 06 13:39:32 GMT 2025","Thu Mar 06 13:39:32 GMT 2025","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].character, matcher: .*Corleone.*, matchingStrategy: all, result: true, #4]","array paths [path: .cast[*].character, matcher: .*Corleone.*, matchingStrategy: all, result: true, #4]",""
"passed","Thu Mar 06 13:45:10 GMT 2025","Thu Mar 06 13:45:10 GMT 2025","34","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should receive errors from validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa9c046f560@5effe8a7 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa9c046f0f8@78762e87 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2aeaa332>, #2]","should receive errors from validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa9c046f560@5effe8a7 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa9c046f0f8@78762e87 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2aeaa332>, #2]",""
"passed","Thu Mar 06 13:59:29 GMT 2025","Thu Mar 06 13:59:29 GMT 2025","248","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldNotAllowOnRemovingNonEmptyGroup","shouldNotAllowOnRemovingNonEmptyGroup()",""
"passed","Thu Mar 06 13:40:17 GMT 2025","Thu Mar 06 13:40:17 GMT 2025","10","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldRebalanceAfterConsumerDisappearing","shouldRebalanceAfterConsumerDisappearing",""
"passed","Thu Mar 06 13:38:32 GMT 2025","Thu Mar 06 13:38:32 GMT 2025","85","useStats","","","","","should fetch stats details from Hermes API",""
"passed","Thu Mar 06 13:43:00 GMT 2025","Thu Mar 06 13:43:00 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1)], createdTopicLabels: [TopicLabel(some-random-label)], #1]","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1)], createdTopicLabels: [TopicLabel(some-random-label)], #1]",""
"passed","Thu Mar 06 13:44:32 GMT 2025","Thu Mar 06 13:44:32 GMT 2025","3","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query and match single result","should parse query and match single result",""
