"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 08 15:34:26 GMT 2024","Fri Nov 08 15:34:26 GMT 2024","3","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should retry on http failure [status: 504, #5]","should retry on http failure [status: 504, #5]",""
"passed","Fri Nov 08 15:33:10 GMT 2024","Fri Nov 08 15:33:10 GMT 2024","13","useSync","","","","","should show success notification when topic sync is successful",""
"passed","Fri Nov 08 15:37:55 GMT 2024","Fri Nov 08 15:37:55 GMT 2024","26","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@26 duration=7 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1939ecca username=admin admin=true isOwner=false>, #10]","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@26 duration=7 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1939ecca username=admin admin=true isOwner=false>, #10]",""
"passed","Fri Nov 08 15:37:24 GMT 2024","Fri Nov 08 15:37:24 GMT 2024","5","","KafkaHermesConsistencyServiceSpec","","pl.allegro.tech.hermes.management.domain.consistency.KafkaHermesConsistencyServiceSpec","should not return ignored topics","should not return ignored topics",""
"passed","Fri Nov 08 15:40:43 GMT 2024","Fri Nov 08 15:40:43 GMT 2024","14","","pl.allegro.tech.hermes.integrationtests.management.SchemaManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SchemaManagementTest","shouldRespondWithNoContentOnMissingSchema","shouldRespondWithNoContentOnMissingSchema()",""
"passed","Fri Nov 08 15:33:14 GMT 2024","Fri Nov 08 15:33:14 GMT 2024","15","useSubscriptionFiltersDebug","","","","","should set status and error message when verification fails",""
"passed","Fri Nov 08 15:36:48 GMT 2024","Fri Nov 08 15:36:53 GMT 2024","5007","","ThroughputRegistryTest","","pl.allegro.tech.hermes.frontend.publishing.metric.ThroughputRegistryTest","topic throughput should be preserved for instances of the same topic","topic throughput should be preserved for instances of the same topic",""
"passed","Fri Nov 08 15:40:01 GMT 2024","Fri Nov 08 15:40:01 GMT 2024","86","","CachedCompiledSchemaRepositoryTest","","pl.allegro.tech.hermes.schema.CachedCompiledSchemaRepositoryTest","should provide schema from source of given version","should provide schema from source of given version",""
"passed","Fri Nov 08 15:37:54 GMT 2024","Fri Nov 08 15:37:54 GMT 2024","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(some-random-label)], #6]","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(some-random-label)], #6]",""
"passed","Fri Nov 08 15:39:29 GMT 2024","Fri Nov 08 15:39:30 GMT 2024","1124","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","shouldReportSuspendedSubscriptionAsHealthy","shouldReportSuspendedSubscriptionAsHealthy()",""
"passed","Fri Nov 08 15:33:02 GMT 2024","Fri Nov 08 15:33:02 GMT 2024","41","useEditSubscription","","","","","should dispatch notification about subscription edit request error",""
"passed","Fri Nov 08 15:33:15 GMT 2024","Fri Nov 08 15:33:16 GMT 2024","72","ConfirmationDialog","","","","","should disable action button",""
"passed","Fri Nov 08 15:39:26 GMT 2024","Fri Nov 08 15:39:26 GMT 2024","74","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should return empty result for query with unknown field","should return empty result for query with unknown field",""
"passed","Fri Nov 08 15:37:14 GMT 2024","Fri Nov 08 15:37:14 GMT 2024","96","","pl.allegro.tech.hermes.frontend.buffer.ChronicleMapMessageRepositoryTest","","pl.allegro.tech.hermes.frontend.buffer.ChronicleMapMessageRepositoryTest","shouldLoadMessagesSavedByVersion2_5_0","shouldLoadMessagesSavedByVersion2_5_0",""
"passed","Fri Nov 08 15:41:07 GMT 2024","Fri Nov 08 15:41:10 GMT 2024","2715","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldMoveOffsetsToTheEnd","shouldMoveOffsetsToTheEnd()",""
"passed","Fri Nov 08 15:33:18 GMT 2024","Fri Nov 08 15:33:18 GMT 2024","188","ReadinessView","","","","","should render if datacenters readiness data was successfully fetched",""
"passed","Fri Nov 08 15:35:07 GMT 2024","Fri Nov 08 15:35:07 GMT 2024","6","","WeightedWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should remove an inactive subscriptions","should remove an inactive subscriptions",""
"passed","Fri Nov 08 15:34:37 GMT 2024","Fri Nov 08 15:34:37 GMT 2024","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[4:7].type' matching '^Choco.*' with result: true","should filter '$.topping[4:7].type' matching '^Choco.*' with result: true",""
"passed","Fri Nov 08 15:33:27 GMT 2024","Fri Nov 08 15:33:27 GMT 2024","31","GroupListing","","","","","should render group listing with a filter applied (case-insensitive, filter: Pl.Allegro.Offer)",""
"passed","Fri Nov 08 15:38:05 GMT 2024","Fri Nov 08 15:38:05 GMT 2024","380","","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","shouldNotAuthenticateUserWithoutCredentials","shouldNotAuthenticateUserWithoutCredentials()",""
"passed","Fri Nov 08 15:37:56 GMT 2024","Fri Nov 08 15:37:57 GMT 2024","787","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldMarkSubscriptionAsActiveAfterReceivingFirstMessage","shouldMarkSubscriptionAsActiveAfterReceivingFirstMessage()",""
"passed","Fri Nov 08 15:37:53 GMT 2024","Fri Nov 08 15:37:53 GMT 2024","2","","InflightSizeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","creating subscription without inflight size should be allowed for regular and admin users [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@5c064de1 username=admin admin=true isOwner=false>, #1]","creating subscription without inflight size should be allowed for regular and admin users [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@5c064de1 username=admin admin=true isOwner=false>, #1]",""
"passed","Fri Nov 08 15:33:11 GMT 2024","Fri Nov 08 15:33:11 GMT 2024","128","ConstraintsView","","","","","should not show error message when data was fetch successfully",""
"passed","Fri Nov 08 15:38:58 GMT 2024","Fri Nov 08 15:38:58 GMT 2024","275","","pl.allegro.tech.hermes.integrationtests.management.FiltersVerificationTest","","pl.allegro.tech.hermes.integrationtests.management.FiltersVerificationTest","shouldReturnErrorWhenGivenMessageIsInvalid","shouldReturnErrorWhenGivenMessageIsInvalid()",""
"passed","Fri Nov 08 15:40:04 GMT 2024","Fri Nov 08 15:40:04 GMT 2024","7","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw schema registration exception for invalid schema registration [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@63143b83 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@716661b3 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@1fa21cb8 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007f8dc4457af8@491a40f>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007f8dc4457af8@491a40f arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$563/0x00007f8dc4457670@49231d79 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@22604e1c>, #2]","should throw schema registration exception for invalid schema registration [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@63143b83 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@716661b3 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@1fa21cb8 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007f8dc4457af8@491a40f>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007f8dc4457af8@491a40f arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$563/0x00007f8dc4457670@49231d79 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@22604e1c>, #2]",""
"passed","Fri Nov 08 15:34:26 GMT 2024","Fri Nov 08 15:34:26 GMT 2024","33","","HermesSenderTest","","pl.allegro.tech.hermes.client.HermesSenderTest","should send Schema-Version header when publishing with schema using JerseySender sender","should send Schema-Version header when publishing with schema using JerseySender sender",""
"passed","Fri Nov 08 15:37:55 GMT 2024","Fri Nov 08 15:37:55 GMT 2024","16","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@67 duration=72 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1939ecca username=admin admin=true isOwner=false>, #6]","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@67 duration=72 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1939ecca username=admin admin=true isOwner=false>, #6]",""
"passed","Fri Nov 08 15:41:24 GMT 2024","Fri Nov 08 15:41:25 GMT 2024","767","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotAllowOnDeletingTopicWithSubscriptions","shouldNotAllowOnDeletingTopicWithSubscriptions()",""
"passed","Fri Nov 08 15:34:59 GMT 2024","Fri Nov 08 15:34:59 GMT 2024","3","","MaxRateBalancerTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should take away from not busy and give to busy","should take away from not busy and give to busy",""
"passed","Fri Nov 08 15:35:07 GMT 2024","Fri Nov 08 15:35:07 GMT 2024","2","","ScoringTargetWeightCalculatorTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ScoringTargetWeightCalculatorTest","should assign weight zero to all consumers when there are no subscriptions","should assign weight zero to all consumers when there are no subscriptions",""
"passed","Fri Nov 08 15:33:14 GMT 2024","Fri Nov 08 15:33:14 GMT 2024","133","SubscriptionsList","","","","","should render button { topicName: 'pl.allegro.public.group.DummyEvent', name: 'bazbar-service', endpoint: 'service://bazbar-service/events/dummy-event', state: 'ACTIVE', description: 'Test Hermes endpoint', subscriptionPolicy: { rate: 10, messageTtl: 60, messageBackoff: 100, requestTimeout: 1000, socketTimeout: +0, sendingDelay: +0, backoffMultiplier: 1, backoffMaxIntervalInSec: 600, retryClientErrors: true, backoffMaxIntervalMillis: 600000 }, trackingEnabled: false, trackingMode: 'trackingOff', owner: { source: 'Service Catalog', id: '41' }, monitoringDetails: { severity: 'NON_IMPORTANT', reaction: '' }, contentType: 'JSON', deliveryType: 'SERIAL', filters: [ { type: 'avropath', path: 'foobar', matcher: '^FOO_BAR$|^BAZ_BAR$', matchingStrategy: 'any' }, { type: 'avropath', path: '.foo.bar.baz', matcher: 'true', matchingStrategy: 'all' } ], mode: 'ANYCAST', headers: [ { name: 'X-My-Header', value: 'boobar' }, { name: 'X-Another-Header', value: 'foobar' } ], endpointAddressResolverMetadata: { supportedMetadata: true, unsupportedMetadata: 2 }, http2Enabled: false, subscriptionIdentityHeadersEnabled: false, autoDeleteWithTopicEnabled: false, createdAt: 1579507131.238, modifiedAt: 1672140855.813 } representing each subscription",""
"passed","Fri Nov 08 15:33:18 GMT 2024","Fri Nov 08 15:33:18 GMT 2024","44","ReadinessView","","","","","should show error message when fetching data failed",""
"passed","Fri Nov 08 15:36:06 GMT 2024","Fri Nov 08 15:36:06 GMT 2024","626","","MultiDatacenterMessageProducerTest","","pl.allegro.tech.hermes.frontend.producer.kafka.MultiDatacenterMessageProducerTest","should send to local DC only if the send is successful before speculativeSendDelay elapses","should send to local DC only if the send is successful before speculativeSendDelay elapses",""
"passed","Fri Nov 08 15:34:33 GMT 2024","Fri Nov 08 15:34:34 GMT 2024","1005","","InstrumentedExecutorServiceFactoryMetricsTest","","pl.allegro.tech.hermes.common.metric.executor.InstrumentedExecutorServiceFactoryMetricsTest","should record metrics for scheduled executor service (monitoring enabled: false)","should record metrics for scheduled executor service (monitoring enabled: false)",""
"passed","Fri Nov 08 15:33:04 GMT 2024","Fri Nov 08 15:33:04 GMT 2024","100","PropertiesList","","","","","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.offlineRetention', value: '60 days' }",""
"passed","Fri Nov 08 15:33:32 GMT 2024","Fri Nov 08 15:33:32 GMT 2024","0","Json utils","","","","","isJsonValid() - return false when string invalid",""
"passed","Fri Nov 08 15:34:27 GMT 2024","Fri Nov 08 15:34:27 GMT 2024","10","","ReactiveHermesSenderTest","","pl.allegro.tech.hermes.client.ReactiveHermesSenderTest","should read header hermes-message-id being case insensitive when publishing using WebClientSender sender","should read header hermes-message-id being case insensitive when publishing using WebClientSender sender",""
"passed","Fri Nov 08 15:35:22 GMT 2024","Fri Nov 08 15:35:22 GMT 2024","225","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadRegistryTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadRegistryTest","shouldCleanRegistryFromStaleAssignments","shouldCleanRegistryFromStaleAssignments",""
"passed","Fri Nov 08 15:34:45 GMT 2024","Fri Nov 08 15:34:46 GMT 2024","119","IntegrationTest","ZookeeperWorkloadConstraintsRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should create constraints for topic","should create constraints for topic",""
"passed","Fri Nov 08 15:33:24 GMT 2024","Fri Nov 08 15:33:24 GMT 2024","39","ConstraintsListing","","","","","should render inconsistent topics listing with a filter applied (case-insensitive, filter: DUMMY)",""
"passed","Fri Nov 08 15:39:51 GMT 2024","Fri Nov 08 15:39:53 GMT 2024","2673","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscriptionsMetrics","shouldQuerySubscriptionsMetrics()",""
"passed","Fri Nov 08 15:40:05 GMT 2024","Fri Nov 08 15:40:05 GMT 2024","13","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@49f5758f schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@716661b3 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@2e93e779 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$563/0x00007f8dc4457670@49231d79>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$563/0x00007f8dc4457670@49231d79>, #0]","should return all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@49f5758f schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@716661b3 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@2e93e779 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$563/0x00007f8dc4457670@49231d79>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$563/0x00007f8dc4457670@49231d79>, #0]",""
"passed","Fri Nov 08 15:33:41 GMT 2024","Fri Nov 08 15:33:41 GMT 2024","1","number-formatter","","","","","should format number with thousands separators and no fraction part (2001)",""
"passed","Fri Nov 08 15:34:21 GMT 2024","Fri Nov 08 15:34:22 GMT 2024","577","","HermesClientMicrometerTaggedMetricsTest","","pl.allegro.tech.hermes.client.HermesClientMicrometerTaggedMetricsTest","should measure publish latency","should measure publish latency",""
"passed","Fri Nov 08 15:33:37 GMT 2024","Fri Nov 08 15:33:37 GMT 2024","171","LastUndeliveredMessage","","","","","should render last undelivered message card",""
"passed","Fri Nov 08 15:34:59 GMT 2024","Fri Nov 08 15:34:59 GMT 2024","2","","MaxRateBalancerTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should evenly distribute rate for all busy consumers starting with max rates: 60 and 40","should evenly distribute rate for all busy consumers starting with max rates: 60 and 40",""
"passed","Fri Nov 08 15:35:00 GMT 2024","Fri Nov 08 15:35:00 GMT 2024","1","","MultiMessageSendingResultTest","","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should not be loggable if none of children is loggable","should not be loggable if none of children is loggable",""
"passed","Fri Nov 08 15:40:01 GMT 2024","Fri Nov 08 15:40:01 GMT 2024","18","","CachedCompiledSchemaRepositoryTest","","pl.allegro.tech.hermes.schema.CachedCompiledSchemaRepositoryTest","should provide previously compiled schema without reloading its schema source","should provide previously compiled schema without reloading its schema source",""
"passed","Fri Nov 08 15:34:35 GMT 2024","Fri Nov 08 15:34:35 GMT 2024","4","","ReadMetricsTrackingRawSchemaClientTest","","pl.allegro.tech.hermes.common.schema.ReadMetricsTrackingRawSchemaClientTest","should track latency metrics for latest schema retrieval","should track latency metrics for latest schema retrieval",""
"passed","Fri Nov 08 15:33:30 GMT 2024","Fri Nov 08 15:33:30 GMT 2024","38","useCreateTopic","","","","","should return initialized form",""
"passed","Fri Nov 08 15:33:04 GMT 2024","Fri Nov 08 15:33:04 GMT 2024","355","SearchView","","","","","should render subscriptions table when subscriptions are present",""
"passed","Fri Nov 08 15:34:47 GMT 2024","Fri Nov 08 15:34:47 GMT 2024","322","IntegrationTest","HierarchicalCacheTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.cache.HierarchicalCacheTest","should start cache with selected depth and call callbacks on changes","should start cache with selected depth and call callbacks on changes",""
"passed","Fri Nov 08 15:38:31 GMT 2024","Fri Nov 08 15:38:36 GMT 2024","5159","","pl.allegro.tech.hermes.integrationtests.PublishingTest","","pl.allegro.tech.hermes.integrationtests.PublishingTest","shouldReturn429ForQuotaViolation","shouldReturn429ForQuotaViolation()",""
"passed","Fri Nov 08 15:33:07 GMT 2024","Fri Nov 08 15:33:07 GMT 2024","76","ConstraintsListing","","","","","should render subscription constraints listing with no filter applied",""
"passed","Fri Nov 08 15:33:01 GMT 2024","Fri Nov 08 15:33:01 GMT 2024","75","MetricsCard","","","","","should render subscription lag",""
"passed","Fri Nov 08 15:33:34 GMT 2024","Fri Nov 08 15:33:35 GMT 2024","68","MetricsList","","","","","should render all metrics properties { property: 'topicView.metrics.rate', value: '3.40' }",""
"passed","Fri Nov 08 15:37:54 GMT 2024","Fri Nov 08 15:37:54 GMT 2024","22","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@67 duration=72 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1939ecca username=admin admin=true isOwner=false>, #6]","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@67 duration=72 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1939ecca username=admin admin=true isOwner=false>, #6]",""
"passed","Fri Nov 08 15:40:05 GMT 2024","Fri Nov 08 15:40:05 GMT 2024","4","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return empty list on not registered subject [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@606ab1f0 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@716661b3 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@6f222699 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007f8dc4457af8@669a46ae>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007f8dc4457af8@669a46ae arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$564/0x00007f8dc44578b0@462af4cf arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@22604e1c>, #3]","should return empty list on not registered subject [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@606ab1f0 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@716661b3 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@6f222699 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007f8dc4457af8@669a46ae>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007f8dc4457af8@669a46ae arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$564/0x00007f8dc44578b0@462af4cf arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@22604e1c>, #3]",""
"passed","Fri Nov 08 15:40:43 GMT 2024","Fri Nov 08 15:40:43 GMT 2024","260","","pl.allegro.tech.hermes.integrationtests.management.SchemaManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SchemaManagementTest","shouldSaveSchemaForExistingTopic","shouldSaveSchemaForExistingTopic()",""
"passed","Fri Nov 08 15:33:07 GMT 2024","Fri Nov 08 15:33:07 GMT 2024","18","useGroups","","","","","should dispatch notification on unsuccessful group create",""
"passed","Fri Nov 08 15:34:42 GMT 2024","Fri Nov 08 15:34:42 GMT 2024","2","IntegrationTest","ZookeeperTopicRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should throw exception when trying to create topic for unknown group","should throw exception when trying to create topic for unknown group",""
"passed","Fri Nov 08 15:33:36 GMT 2024","Fri Nov 08 15:33:36 GMT 2024","4","useGroups","","","","","should initialize",""
"passed","Fri Nov 08 15:35:11 GMT 2024","Fri Nov 08 15:35:14 GMT 2024","2665","","pl.allegro.tech.hermes.integrationtests.AttachingKeepAliveHeaderTest","","pl.allegro.tech.hermes.integrationtests.AttachingKeepAliveHeaderTest","shouldNotAttachKeepAliveHeaderWhenDisabled","shouldNotAttachKeepAliveHeaderWhenDisabled()",""
"passed","Fri Nov 08 15:34:22 GMT 2024","Fri Nov 08 15:34:22 GMT 2024","4","","HermesClientTest","","pl.allegro.tech.hermes.client.HermesClientTest","should retry on http failure [status: 500, #1]","should retry on http failure [status: 500, #1]",""
"passed","Fri Nov 08 15:41:06 GMT 2024","Fri Nov 08 15:41:06 GMT 2024","257","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldAllowPrivilegedSubscriberToBypassSubscribingRestrictions","shouldAllowPrivilegedSubscriberToBypassSubscribingRestrictions()",""
"passed","Fri Nov 08 15:33:11 GMT 2024","Fri Nov 08 15:33:11 GMT 2024","62","useConsistencyStore","","","","","should fetch group consistency",""
