"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 03 09:51:07 GMT 2025","Wed Sep 03 09:51:07 GMT 2025","47","","MultiMessageSendingResultTest","","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should return log info for all children","should return log info for all children",""
"passed","Wed Sep 03 09:50:39 GMT 2025","Wed Sep 03 09:50:39 GMT 2025","16","","CounterMatcherTest","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.CounterMatcherTest","should match topic published","should match topic published",""
"passed","Wed Sep 03 09:57:24 GMT 2025","Wed Sep 03 09:57:24 GMT 2025","248","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldRespectPrivilegedSubscriberProtocolsWhileCreatingSubscription","shouldRespectPrivilegedSubscriberProtocolsWhileCreatingSubscription()",""
"passed","Wed Sep 03 09:50:36 GMT 2025","Wed Sep 03 09:50:37 GMT 2025","652","","pl.allegro.tech.hermes.integrationtests.HermesClientPublishingHttpsTest","","pl.allegro.tech.hermes.integrationtests.HermesClientPublishingHttpsTest","shouldCommunicateWithHermesUsingHttp2","shouldCommunicateWithHermesUsingHttp2()",""
"passed","Wed Sep 03 09:52:57 GMT 2025","Wed Sep 03 09:52:57 GMT 2025","2","","MessageStateTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should set 'reading timeout' state and not set 'reading error' state","should set 'reading timeout' state and not set 'reading error' state",""
"passed","Wed Sep 03 09:48:08 GMT 2025","Wed Sep 03 09:48:08 GMT 2025","87","HomeView","","","","","should render proper buttons",""
"passed","Wed Sep 03 09:57:15 GMT 2025","Wed Sep 03 09:57:15 GMT 2025","253","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldAllowPrivilegedSubscriberToBypassSubscribingRestrictions","shouldAllowPrivilegedSubscriberToBypassSubscribingRestrictions()",""
"passed","Wed Sep 03 09:50:43 GMT 2025","Wed Sep 03 09:50:43 GMT 2025","2","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.batters.batter[2].type' matching '^Choco.*' with result: false","should filter '$.batters.batter[2].type' matching '^Choco.*' with result: false",""
"passed","Wed Sep 03 09:47:16 GMT 2025","Wed Sep 03 09:47:16 GMT 2025","116","PropertiesCard","","","","","should render subscription retry backoff multiplier for SERIAL delivery type",""
"passed","Wed Sep 03 09:54:11 GMT 2025","Wed Sep 03 09:54:12 GMT 2025","351","MultiZookeeperIntegrationTest","ScheduleConsumerGroupToDeleteCommandTest","","pl.allegro.tech.hermes.management.domain.subscription.consumergroup.command.ScheduleConsumerGroupToDeleteCommandTest","Should ignore scheduling consumer group to delete if it is already scheduled","Should ignore scheduling consumer group to delete if it is already scheduled",""
"passed","Wed Sep 03 09:48:25 GMT 2025","Wed Sep 03 09:48:25 GMT 2025","183","TopicSearchResults","","","","","should render topics table",""
"passed","Wed Sep 03 09:50:43 GMT 2025","Wed Sep 03 09:50:43 GMT 2025","4","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .batter.ingredients, matcher: .*, result: true, #12]","basic paths [path: .batter.ingredients, matcher: .*, result: true, #12]",""
"passed","Wed Sep 03 09:57:09 GMT 2025","Wed Sep 03 09:57:10 GMT 2025","977","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldUpdateMetricsConfiguration","shouldUpdateMetricsConfiguration()",""
"passed","Wed Sep 03 09:47:38 GMT 2025","Wed Sep 03 09:47:38 GMT 2025","9","useSync","","","","","should show success notification when group sync is successful",""
"passed","Wed Sep 03 09:51:07 GMT 2025","Wed Sep 03 09:51:07 GMT 2025","31","","DefaultErrorHandlerTest","","pl.allegro.tech.hermes.consumers.consumer.result.DefaultErrorHandlerTest","should save tracking information on message failure","should save tracking information on message failure",""
"passed","Wed Sep 03 09:54:12 GMT 2025","Wed Sep 03 09:54:12 GMT 2025","1","","InflightSizeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","creating subscription without inflight size should be allowed for regular and admin users [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@48505cf2 username=admin admin=true isOwner=false>, #1]","creating subscription without inflight size should be allowed for regular and admin users [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@48505cf2 username=admin admin=true isOwner=false>, #1]",""
"passed","Wed Sep 03 09:54:13 GMT 2025","Wed Sep 03 09:54:13 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], createdTopicLabels: [], #3]","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], createdTopicLabels: [], #3]",""
"passed","Wed Sep 03 09:51:14 GMT 2025","Wed Sep 03 09:51:14 GMT 2025","1","","SignalsFilterTest","","pl.allegro.tech.hermes.consumers.supervisor.process.SignalsFilterTest","should not remove duplicated UPDATE_TOPIC signals","should not remove duplicated UPDATE_TOPIC signals",""
"passed","Wed Sep 03 09:54:14 GMT 2025","Wed Sep 03 09:54:14 GMT 2025","11","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic without modifying retention time already exceeding maximum should be valid [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@65dcf80f username=admin admin=true isOwner=false>, #1]","updating topic without modifying retention time already exceeding maximum should be valid [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@65dcf80f username=admin admin=true isOwner=false>, #1]",""
"passed","Wed Sep 03 09:48:07 GMT 2025","Wed Sep 03 09:48:07 GMT 2025","46","useFormTopic","","","","","should return form and validators",""
"passed","Wed Sep 03 09:50:43 GMT 2025","Wed Sep 03 09:50:43 GMT 2025","2","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].awards[*], matcher: .*Best.*, matchingStrategy: all, result: true, #19]","array paths [path: .cast[*].awards[*], matcher: .*Best.*, matchingStrategy: all, result: true, #19]",""
"passed","Wed Sep 03 09:48:16 GMT 2025","Wed Sep 03 09:48:16 GMT 2025","149","SchemaPanel","","","","","should render avro formatted schema",""
"passed","Wed Sep 03 09:50:12 GMT 2025","Wed Sep 03 09:50:12 GMT 2025","12","","SubscriptionConstraintsValidationTest","","pl.allegro.tech.hermes.api.SubscriptionConstraintsValidationTest","consumers number has to be greater than zero [consumersNumber: 0, #2]","consumers number has to be greater than zero [consumersNumber: 0, #2]",""
"passed","Wed Sep 03 09:51:06 GMT 2025","Wed Sep 03 09:51:06 GMT 2025","104","","PendingOffsetsTest","","pl.allegro.tech.hermes.consumers.consumer.offset.PendingOffsetsTest","should free inflight offsets","should free inflight offsets",""
"passed","Wed Sep 03 09:51:29 GMT 2025","Wed Sep 03 09:51:29 GMT 2025","3","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldRemoveRedundantWorkAssignmentsToKeepWorkloadMinimal","shouldRemoveRedundantWorkAssignmentsToKeepWorkloadMinimal",""
"passed","Wed Sep 03 09:47:59 GMT 2025","Wed Sep 03 09:47:59 GMT 2025","36","useFormSubscription","","","","","should return form and validators",""
"passed","Wed Sep 03 09:47:59 GMT 2025","Wed Sep 03 09:47:59 GMT 2025","58","useFormSubscription","","","","","should return dataSources",""
"passed","Wed Sep 03 09:50:43 GMT 2025","Wed Sep 03 09:50:43 GMT 2025","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.size[*]' matching 'medium' with result: false","should filter '$.size[*]' matching 'medium' with result: false",""
"passed","Wed Sep 03 09:51:05 GMT 2025","Wed Sep 03 09:51:05 GMT 2025","1","","JsonMessageBatchTest","","pl.allegro.tech.hermes.consumers.consumer.batch.JsonMessageBatchTest","should append data into buffer [data: [x, x], capacity: 5, #1]","should append data into buffer [data: [x, x], capacity: 5, #1]",""
"passed","Wed Sep 03 09:50:55 GMT 2025","Wed Sep 03 09:50:55 GMT 2025","15","","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","shouldReturnAbsentIfThereAreNoUndeliveredMessagesForGivenSubscription","shouldReturnAbsentIfThereAreNoUndeliveredMessagesForGivenSubscription",""
"passed","Wed Sep 03 09:54:17 GMT 2025","Wed Sep 03 09:54:17 GMT 2025","785","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldPublishJsonCompatibleWithSchemaWithoutMetadataWhileJsonToAvroDryRunModeIsEnabled","shouldPublishJsonCompatibleWithSchemaWithoutMetadataWhileJsonToAvroDryRunModeIsEnabled()",""
"passed","Wed Sep 03 09:54:13 GMT 2025","Wed Sep 03 09:54:13 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], updatedTopicLabels: [TopicLabel(some-random-label)], #3]","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], updatedTopicLabels: [TopicLabel(some-random-label)], #3]",""
"passed","Wed Sep 03 09:51:14 GMT 2025","Wed Sep 03 09:51:14 GMT 2025","5","","WeightedWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should remove an inactive consumer","should remove an inactive consumer",""
"passed","Wed Sep 03 09:53:08 GMT 2025","Wed Sep 03 09:53:08 GMT 2025","5","","pl.allegro.tech.hermes.frontend.buffer.BackupFilesManagerTest","","pl.allegro.tech.hermes.frontend.buffer.BackupFilesManagerTest","shouldRolloverExistingBackupFile","shouldRolloverExistingBackupFile",""
"passed","Wed Sep 03 09:55:18 GMT 2025","Wed Sep 03 09:55:18 GMT 2025","280","","pl.allegro.tech.hermes.integrationtests.management.ListTopicForOwnerTest","","pl.allegro.tech.hermes.integrationtests.management.ListTopicForOwnerTest","shouldListTopicAfterOwnerIsChanged","shouldListTopicAfterOwnerIsChanged()",""
"passed","Wed Sep 03 09:54:13 GMT 2025","Wed Sep 03 09:54:13 GMT 2025","27","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@558 duration=1337 retentionUnit=MINUTES>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@65dcf80f username=admin admin=true isOwner=false>, #2]","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@558 duration=1337 retentionUnit=MINUTES>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@65dcf80f username=admin admin=true isOwner=false>, #2]",""
"passed","Wed Sep 03 09:54:13 GMT 2025","Wed Sep 03 09:54:13 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [], createdTopicLabels: [TopicLabel(some-random-label)], #0]","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [], createdTopicLabels: [TopicLabel(some-random-label)], #0]",""
"passed","Wed Sep 03 09:50:33 GMT 2025","Wed Sep 03 09:50:33 GMT 2025","13","","ReactiveHermesSenderTest","","pl.allegro.tech.hermes.client.ReactiveHermesSenderTest","should read header HERMES-MESSAGE-ID being case insensitive when publishing using WebClientSender sender","should read header HERMES-MESSAGE-ID being case insensitive when publishing using WebClientSender sender",""
"passed","Wed Sep 03 09:54:13 GMT 2025","Wed Sep 03 09:54:13 GMT 2025","0","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(some-random-label)], #8]","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(some-random-label)], #8]",""
"passed","Wed Sep 03 09:53:37 GMT 2025","Wed Sep 03 09:53:37 GMT 2025","1","","InactiveTopicsDetectionServiceTest","","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should not detect inactive topic when it is within inactivity threshold [historicalInactiveTopic: Optional.empty, #1]","should not detect inactive topic when it is within inactivity threshold [historicalInactiveTopic: Optional.empty, #1]",""
"passed","Wed Sep 03 09:48:12 GMT 2025","Wed Sep 03 09:48:12 GMT 2025","23","InconsistentGroupListing","","","","","should render inconsistent groups table with filter applied (case-insensitive, filter: Public)",""
"passed","Wed Sep 03 09:56:07 GMT 2025","Wed Sep 03 09:56:07 GMT 2025","1","","CachedSchemaVersionsRepositoryTest","","pl.allegro.tech.hermes.schema.CachedSchemaVersionsRepositoryTest","should provide latest schema version [versions: [SchemaVersion(0), SchemaVersion(1)], latestVersion: SchemaVersion(1), #1]","should provide latest schema version [versions: [SchemaVersion(0), SchemaVersion(1)], latestVersion: SchemaVersion(1), #1]",""
"passed","Wed Sep 03 09:48:29 GMT 2025","Wed Sep 03 09:48:29 GMT 2025","2","topics-utils","","","","","should retrieve group name from topic name",""
"passed","Wed Sep 03 09:47:48 GMT 2025","Wed Sep 03 09:47:48 GMT 2025","63","useStats","","","","","should set error to true on stats endpoint failure",""
"passed","Wed Sep 03 09:51:25 GMT 2025","Wed Sep 03 09:51:25 GMT 2025","1","","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferPoolTest","","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferPoolTest","shouldRecycleBuffersOfPoolableSize","shouldRecycleBuffersOfPoolableSize",""
"passed","Wed Sep 03 09:53:00 GMT 2025","Wed Sep 03 09:53:00 GMT 2025","122","","pl.allegro.tech.hermes.integrationtests.MetricsTest","","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldNotCreateNewTopicWhenAskingForNonExistingMetrics","shouldNotCreateNewTopicWhenAskingForNonExistingMetrics()",""
"passed","Wed Sep 03 09:51:03 GMT 2025","Wed Sep 03 09:51:03 GMT 2025","7","","ExponentiallyGrowingIdleTimeCalculatorTest","","pl.allegro.tech.hermes.consumers.consumer.ExponentiallyGrowingIdleTimeCalculatorTest","idle-time should be lower or equal to max-idle-time","idle-time should be lower or equal to max-idle-time",""
"passed","Wed Sep 03 09:55:33 GMT 2025","Wed Sep 03 09:55:33 GMT 2025","4","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse or query and match results","should parse or query and match results",""
"passed","Wed Sep 03 09:47:36 GMT 2025","Wed Sep 03 09:47:36 GMT 2025","114","SubscriptionPathFiltersDebug","","","","","should not open debug dialog when fetching topic content type fails",""
"passed","Wed Sep 03 09:50:31 GMT 2025","Wed Sep 03 09:50:32 GMT 2025","560","","HermesSenderTest","","pl.allegro.tech.hermes.client.HermesSenderTest","should send Content-Type header when publishing using WebClientSender sender","should send Content-Type header when publishing using WebClientSender sender",""
"passed","Wed Sep 03 09:56:10 GMT 2025","Wed Sep 03 09:56:10 GMT 2025","7","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should fetch schema at specified version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@20d7df93 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@5c35a03b objectMapper=com.fasterxml.jackson.databind.ObjectMapper@41db4a32 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f091c47db30@f709952>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f091c47db30@f709952 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f091c47d8f0@3e9e7a70>, #1]","should fetch schema at specified version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@20d7df93 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@5c35a03b objectMapper=com.fasterxml.jackson.databind.ObjectMapper@41db4a32 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f091c47db30@f709952>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f091c47db30@f709952 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f091c47d8f0@3e9e7a70>, #1]",""
"passed","Wed Sep 03 09:56:08 GMT 2025","Wed Sep 03 09:56:08 GMT 2025","6","","DirectCompiledSchemaRepositoryTest","","pl.allegro.tech.hermes.schema.DirectCompiledSchemaRepositoryTest","should fail to provide schema if loading schema source failed","should fail to provide schema if loading schema source failed",""
"passed","Wed Sep 03 09:51:05 GMT 2025","Wed Sep 03 09:51:05 GMT 2025","21","","ConsumerPartitionAssignmentStateTest","","pl.allegro.tech.hermes.consumers.consumer.offset.ConsumerPartitionAssignmentStateTest","should check if partitions are assigned for current term","should check if partitions are assigned for current term",""
"passed","Wed Sep 03 09:50:49 GMT 2025","Wed Sep 03 09:50:50 GMT 2025","216","IntegrationTest","ZookeeperTopicRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should list all topic names","should list all topic names",""
"passed","Wed Sep 03 09:54:08 GMT 2025","Wed Sep 03 09:54:08 GMT 2025","0","","OwnerSourcesSpec","","pl.allegro.tech.hermes.management.domain.owner.OwnerSourcesSpec","should not allow creating with no sources configured","should not allow creating with no sources configured",""
"passed","Wed Sep 03 09:53:06 GMT 2025","Wed Sep 03 09:53:06 GMT 2025","246","","pl.allegro.tech.hermes.integrationtests.MetricsTest","","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldReadTopicMetricsFromPrometheus","shouldReadTopicMetricsFromPrometheus()",""
"passed","Wed Sep 03 09:55:04 GMT 2025","Wed Sep 03 09:55:04 GMT 2025","111","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldEmitAuditEventWhenGroupRemoved","shouldEmitAuditEventWhenGroupRemoved()",""
"passed","Wed Sep 03 09:52:57 GMT 2025","Wed Sep 03 09:52:57 GMT 2025","5","","MessageToJsonConverterTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageToJsonConverterTest","should return bytes when decoding fails","should return bytes when decoding fails",""
"passed","Wed Sep 03 09:50:43 GMT 2025","Wed Sep 03 09:50:43 GMT 2025","18","","AggregatingTurboFilterTest","","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should pass through messages from loggers without aggregation enabled","should pass through messages from loggers without aggregation enabled",""
"passed","Wed Sep 03 09:55:21 GMT 2025","Wed Sep 03 09:55:23 GMT 2025","1592","","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","shouldNotFallBackToNotReadyDatacenters","shouldNotFallBackToNotReadyDatacenters()",""
"passed","Wed Sep 03 09:47:58 GMT 2025","Wed Sep 03 09:47:58 GMT 2025","40","GroupTopicsListing","","","","","should render group topics listing with a filter applied (case-insensitive, filter: productevent)",""
"passed","Wed Sep 03 09:47:57 GMT 2025","Wed Sep 03 09:47:57 GMT 2025","60","useSearch","","","","","should set error to true on query subscriptions endpoint failure",""
"passed","Wed Sep 03 09:54:41 GMT 2025","Wed Sep 03 09:54:41 GMT 2025","339","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldNotPublishWithoutPermissionWhenAuthenticated","shouldNotPublishWithoutPermissionWhenAuthenticated(Topic) [4] Topic(TopicBuilderGroup241.TopicBuilderTopic242)",""
"passed","Wed Sep 03 09:47:55 GMT 2025","Wed Sep 03 09:47:55 GMT 2025","61","ManageMessagesCard","","","","","should disable buttons and show spinner when skipping all messages is in progress",""
"passed","Wed Sep 03 09:47:19 GMT 2025","Wed Sep 03 09:47:19 GMT 2025","0","avro records registry","","","","","should not find record when not reference type",""
"passed","Wed Sep 03 09:54:10 GMT 2025","Wed Sep 03 09:54:11 GMT 2025","343","MultiZookeeperIntegrationTest","ConsumerGroupCleanUpTaskTest","","pl.allegro.tech.hermes.management.domain.subscription.consumergroup.ConsumerGroupCleanUpTaskTest","Should skip removal of consumer group - not leader","Should skip removal of consumer group - not leader",""
"passed","Wed Sep 03 09:50:14 GMT 2025","Wed Sep 03 09:50:14 GMT 2025","3","","EndpointAddressSerializationTest","","pl.allegro.tech.hermes.api.jackson.EndpointAddressSerializationTest","should serialize endpoint address to string","should serialize endpoint address to string",""
"passed","Wed Sep 03 09:50:43 GMT 2025","Wed Sep 03 09:50:43 GMT 2025","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .decoration.frosting, matcher: true, result: true, #15]","basic paths [path: .decoration.frosting, matcher: true, result: true, #15]",""
"passed","Wed Sep 03 09:50:43 GMT 2025","Wed Sep 03 09:50:43 GMT 2025","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.size[*]' matching 'medium' with result: true","should filter '$.size[*]' matching 'medium' with result: true",""
"passed","Wed Sep 03 09:56:28 GMT 2025","Wed Sep 03 09:56:32 GMT 2025","4000","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscription","shouldQuerySubscription(String, List) [6] {""query"": {""and"": [{""name"": ""subscription1""}, {""endpoint"": ""http://endpoint1""}]}}, [1]",""
"passed","Wed Sep 03 09:51:13 GMT 2025","Wed Sep 03 09:51:14 GMT 2025","104","","ConsumerProcessTest","","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessTest","should process be unhealthy when last seen period is greater than unhealthy period","should process be unhealthy when last seen period is greater than unhealthy period",""
"passed","Wed Sep 03 09:51:12 GMT 2025","Wed Sep 03 09:51:12 GMT 2025","0","","Http1HermesHeadersProviderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.Http1HermesHeadersProviderTest","should contain Keep-Alive header with correct value for http1","should contain Keep-Alive header with correct value for http1",""
"passed","Wed Sep 03 09:48:26 GMT 2025","Wed Sep 03 09:48:26 GMT 2025","2","dates-utils","","","","","should format ISO date from provided timestamp (1)",""
"passed","Wed Sep 03 09:52:37 GMT 2025","Wed Sep 03 09:52:57 GMT 2025","20009","","TopicMetadataLoadingExecutorTest","","pl.allegro.tech.hermes.frontend.producer.kafka.TopicMetadataLoadingExecutorTest","should leave retry loop when reached max retries and failed to load metadata","should leave retry loop when reached max retries and failed to load metadata",""
"passed","Wed Sep 03 09:50:43 GMT 2025","Wed Sep 03 09:50:43 GMT 2025","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.does.not.exist' matching '.*' with result: false","should filter '$.does.not.exist' matching '.*' with result: false",""
"passed","Wed Sep 03 09:54:12 GMT 2025","Wed Sep 03 09:54:12 GMT 2025","0","","MessageFilterTypeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should not return violations for valid content type filter type combinations [contentType: AVRO, filterTypes: [header], #5]","should not return violations for valid content type filter type combinations [contentType: AVRO, filterTypes: [header], #5]",""
"passed","Wed Sep 03 09:50:43 GMT 2025","Wed Sep 03 09:50:43 GMT 2025","0","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false",""
"passed","Wed Sep 03 09:50:29 GMT 2025","Wed Sep 03 09:50:31 GMT 2025","2525","","pl.allegro.tech.hermes.integrationtests.AttachingKeepAliveHeaderTest","","pl.allegro.tech.hermes.integrationtests.AttachingKeepAliveHeaderTest","shouldNotAttachKeepAliveHeaderWhenDisabled","shouldNotAttachKeepAliveHeaderWhenDisabled()",""
"passed","Wed Sep 03 09:51:12 GMT 2025","Wed Sep 03 09:51:12 GMT 2025","2","","Http2HermesHeadersProviderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.Http2HermesHeadersProviderTest","should not contain keep-alive header","should not contain keep-alive header",""
"passed","Wed Sep 03 09:56:10 GMT 2025","Wed Sep 03 09:56:10 GMT 2025","8","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@131c0796 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@5c35a03b objectMapper=com.fasterxml.jackson.databind.ObjectMapper@13674bcb validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f091c47d8f0@3e9e7a70>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f091c47d8f0@3e9e7a70>, #0]","should fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@131c0796 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@5c35a03b objectMapper=com.fasterxml.jackson.databind.ObjectMapper@13674bcb validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f091c47d8f0@3e9e7a70>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f091c47d8f0@3e9e7a70>, #0]",""
"passed","Wed Sep 03 09:48:20 GMT 2025","Wed Sep 03 09:48:20 GMT 2025","94","FiltersCard","","","","","should render filters table",""
"passed","Wed Sep 03 09:53:07 GMT 2025","Wed Sep 03 09:53:07 GMT 2025","4","","MessagePreviewLogTest","","pl.allegro.tech.hermes.frontend.publishing.preview.MessagePreviewLogTest","should persist no more than two messages for topic","should persist no more than two messages for topic",""
