"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 29 14:20:31 GMT 2024","Thu Aug 29 14:20:32 GMT 2024","6","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return empty optional when latest schema does not exist [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@5c0f82f schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@147c3a88 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@168229e3 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$566/0x00007fdb104838b0@262b2e85>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$566/0x00007fdb104838b0@262b2e85 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007fdb10483670@b2db8bc>, #1]","should return empty optional when latest schema does not exist [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@5c0f82f schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@147c3a88 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@168229e3 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$566/0x00007fdb104838b0@262b2e85>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$566/0x00007fdb104838b0@262b2e85 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007fdb10483670@b2db8bc>, #1]",""
"passed","Thu Aug 29 14:20:05 GMT 2024","Thu Aug 29 14:20:06 GMT 2024","726","","HermesMockAvroTest","","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should respond with a delay","should respond with a delay",""
"passed","Thu Aug 29 14:18:15 GMT 2024","Thu Aug 29 14:18:15 GMT 2024","1","","MessageFilterTypeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should return violations for invalid content type filter type combinations [contentType: JSON, filterTypes: [avropath, jsonpath], #3]","should return violations for invalid content type filter type combinations [contentType: JSON, filterTypes: [avropath, jsonpath], #3]",""
"passed","Thu Aug 29 14:15:54 GMT 2024","Thu Aug 29 14:15:54 GMT 2024","0","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","shouldExtractContextFromUri","shouldExtractContextFromUri",""
"passed","Thu Aug 29 14:18:15 GMT 2024","Thu Aug 29 14:18:15 GMT 2024","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1)], #7]","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1)], #7]",""
"passed","Thu Aug 29 14:18:14 GMT 2024","Thu Aug 29 14:18:14 GMT 2024","1","","SubscriptionHealthCheckerTest","","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should return 'no data' status and no problems when some of the metrics are unavailable even if others can be calculated","should return 'no data' status and no problems when some of the metrics are unavailable even if others can be calculated",""
"passed","Thu Aug 29 14:14:38 GMT 2024","Thu Aug 29 14:14:38 GMT 2024","208","","HermesClientTest","","pl.allegro.tech.hermes.client.HermesClientTest","should wait until all sent after shutdown","should wait until all sent after shutdown",""
"passed","Thu Aug 29 14:14:50 GMT 2024","Thu Aug 29 14:14:50 GMT 2024","7","","NamespaceKafkaNamesMapperTest","","pl.allegro.tech.hermes.common.kafka.NamespaceKafkaNamesMapperTest","should create consumer group id from subscription","should create consumer group id from subscription",""
"passed","Thu Aug 29 14:17:19 GMT 2024","Thu Aug 29 14:17:19 GMT 2024","5","","MessagePreviewFactoryTest","","pl.allegro.tech.hermes.frontend.publishing.preview.MessagePreviewFactoryTest","should truncate message preview if it is too large [messageSize: 51200, maxContentSize: 100, shouldTruncate: false, #0]","should truncate message preview if it is too large [messageSize: 51200, maxContentSize: 100, shouldTruncate: false, #0]",""
"passed","Thu Aug 29 14:13:01 GMT 2024","Thu Aug 29 14:13:01 GMT 2024","108","PropertiesCard","","","","","should render subscription message TTL",""
"passed","Thu Aug 29 14:14:43 GMT 2024","Thu Aug 29 14:14:43 GMT 2024","43","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should use exponential backoff if retry sleep was defined","should use exponential backoff if retry sleep was defined",""
"skipped","Thu Aug 29 14:21:18 GMT 2024","Thu Aug 29 14:21:18 GMT 2024","1","","pl.allegro.tech.hermes.tracker.elasticsearch.management.ElasticsearchLogRepositoryTest","","pl.allegro.tech.hermes.tracker.elasticsearch.management.ElasticsearchLogRepositoryTest","shouldGetLastUndelivered","shouldGetLastUndelivered",""
"passed","Thu Aug 29 14:13:14 GMT 2024","Thu Aug 29 14:13:14 GMT 2024","107","PropertiesList","","","","","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.authorizedPublishers', value: 'topicView.properties.authorizedPublishersNotSet' }",""
"passed","Thu Aug 29 14:13:31 GMT 2024","Thu Aug 29 14:13:31 GMT 2024","97","SearchView","","","","","should show loading spinner when fetching search results",""
"passed","Thu Aug 29 14:14:28 GMT 2024","Thu Aug 29 14:14:28 GMT 2024","14","","pl.allegro.tech.hermes.api.SubscriptionTest","","pl.allegro.tech.hermes.api.SubscriptionTest","shouldDeserializeSubscription","shouldDeserializeSubscription",""
"passed","Thu Aug 29 14:14:38 GMT 2024","Thu Aug 29 14:14:38 GMT 2024","19","","HermesClientTest","","pl.allegro.tech.hermes.client.HermesClientTest","should not publish after shutdown","should not publish after shutdown",""
"passed","Thu Aug 29 14:14:42 GMT 2024","Thu Aug 29 14:14:42 GMT 2024","5","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should retry on sender exception","should retry on sender exception",""
"passed","Thu Aug 29 14:13:23 GMT 2024","Thu Aug 29 14:13:23 GMT 2024","11","useSubscriptionFiltersDebug","","","","","should set status when verification succeeds",""
"passed","Thu Aug 29 14:17:51 GMT 2024","Thu Aug 29 14:17:52 GMT 2024","244","","ConsoleServiceSpec","","pl.allegro.tech.hermes.management.domain.console.ConsoleServiceSpec","Should get Hermes Console configuration from HTTP resource","Should get Hermes Console configuration from HTTP resource",""
"passed","Thu Aug 29 14:13:41 GMT 2024","Thu Aug 29 14:13:41 GMT 2024","46","ThemeSwitch","","","","","should set light theme if there is no entry in local storage",""
"passed","Thu Aug 29 14:14:56 GMT 2024","Thu Aug 29 14:14:56 GMT 2024","121","IntegrationTest","ZookeeperGroupRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperGroupRepositoryTest","should return group details","should return group details",""
"passed","Thu Aug 29 14:19:03 GMT 2024","Thu Aug 29 14:19:04 GMT 2024","997","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldPublishAvroAndConsumeJsonMessageWithTraceId","shouldPublishAvroAndConsumeJsonMessageWithTraceId()",""
"passed","Thu Aug 29 14:15:34 GMT 2024","Thu Aug 29 14:15:44 GMT 2024","10699","","pl.allegro.tech.hermes.integrationtests.HermesServerGracefulShutdownTest","","pl.allegro.tech.hermes.integrationtests.HermesServerGracefulShutdownTest","shouldReturnCorrectHealthStatus","shouldReturnCorrectHealthStatus()",""
"passed","Thu Aug 29 14:15:21 GMT 2024","Thu Aug 29 14:15:21 GMT 2024","1","","GooglePubSubMessageTransformerCompressionTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerCompressionTest","should compress or not according to message size [compressionThresholdBytes: 1000, shouldCompress: false, #1]","should compress or not according to message size [compressionThresholdBytes: 1000, shouldCompress: false, #1]",""
"passed","Thu Aug 29 14:20:31 GMT 2024","Thu Aug 29 14:20:31 GMT 2024","7","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should register schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@22b6e9d8 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@147c3a88 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@2a258566 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$567/0x00007fdb10483af8@776ac775>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$567/0x00007fdb10483af8@776ac775 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$566/0x00007fdb104838b0@4b86b189 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@17d560b9>, #3]","should register schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@22b6e9d8 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@147c3a88 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@2a258566 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$567/0x00007fdb10483af8@776ac775>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$567/0x00007fdb10483af8@776ac775 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$566/0x00007fdb104838b0@4b86b189 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@17d560b9>, #3]",""
"passed","Thu Aug 29 14:15:22 GMT 2024","Thu Aug 29 14:15:22 GMT 2024","0","","GooglePubSubSenderTargetResolverTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com/projects/test-project/topics/test-topic","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com/projects/test-project/topics/test-topic",""
"passed","Thu Aug 29 14:14:27 GMT 2024","Thu Aug 29 14:14:27 GMT 2024","25","","SubscriptionOAuthPolicyTest","","pl.allegro.tech.hermes.api.SubscriptionOAuthPolicyTest","should serialize to json and deserialize back","should serialize to json and deserialize back",""
"passed","Thu Aug 29 14:17:52 GMT 2024","Thu Aug 29 14:17:52 GMT 2024","11","","GroupServiceSpec","","pl.allegro.tech.hermes.management.domain.group.GroupServiceSpec","should audit group creation","should audit group creation",""
"passed","Thu Aug 29 14:13:09 GMT 2024","Thu Aug 29 14:13:09 GMT 2024","59","useTopic","","","","","should indicate appropriate error",""
"passed","Thu Aug 29 14:14:59 GMT 2024","Thu Aug 29 14:14:59 GMT 2024","154","IntegrationTest","ZookeeperSubscriptionRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should change subscription endpoint","should change subscription endpoint",""
"passed","Thu Aug 29 14:19:06 GMT 2024","Thu Aug 29 14:19:06 GMT 2024","277","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldReturnBadRequestOnMissingSchemaAtSpecifiedVersion","shouldReturnBadRequestOnMissingSchemaAtSpecifiedVersion()",""
"passed","Thu Aug 29 14:13:01 GMT 2024","Thu Aug 29 14:13:01 GMT 2024","183","PropertiesCard","","","","","should not render batch-specific data for SERIAL delivery type",""
"passed","Thu Aug 29 14:14:54 GMT 2024","Thu Aug 29 14:14:54 GMT 2024","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[1].lastName, matcher: Pacino, matchingStrategy: any, result: true, #14]","array paths [path: .cast[1].lastName, matcher: Pacino, matchingStrategy: any, result: true, #14]",""
"passed","Thu Aug 29 14:15:21 GMT 2024","Thu Aug 29 14:15:22 GMT 2024","283","","GooglePubSubMessageTransformerRawTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerRawTest","should convert avro message","should convert avro message",""
"passed","Thu Aug 29 14:13:41 GMT 2024","Thu Aug 29 14:13:41 GMT 2024","72","GroupForm","","","","","should render form (edit variant)",""
"passed","Thu Aug 29 14:18:44 GMT 2024","Thu Aug 29 14:18:49 GMT 2024","4486","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldPublishAndConsumeJsonMessageAfterMigrationFromJsonToAvro","shouldPublishAndConsumeJsonMessageAfterMigrationFromJsonToAvro()",""
"passed","Thu Aug 29 14:14:38 GMT 2024","Thu Aug 29 14:14:38 GMT 2024","19","","HermesClientTest","","pl.allegro.tech.hermes.client.HermesClientTest","should retry on http failure [status: 505, #6]","should retry on http failure [status: 505, #6]",""
"passed","Thu Aug 29 14:13:54 GMT 2024","Thu Aug 29 14:13:55 GMT 2024","41","HealthProblemsAlerts","","","","","should show an appropriate health problem alert (MALFUNCTIONING)",""
"passed","Thu Aug 29 14:14:29 GMT 2024","Thu Aug 29 14:14:29 GMT 2024","15","","pl.allegro.tech.hermes.api.SubscriptionTest","","pl.allegro.tech.hermes.api.SubscriptionTest","shouldDeserializeSubscriptionWithTrackEnabled","shouldDeserializeSubscriptionWithTrackEnabled",""
"passed","Thu Aug 29 14:20:23 GMT 2024","Thu Aug 29 14:20:24 GMT 2024","237","","pl.allegro.tech.hermes.integrationtests.TopicCreationRollbackTest","","pl.allegro.tech.hermes.integrationtests.TopicCreationRollbackTest","topicCreationRollbackShouldNotDeleteTopicOnBroker","topicCreationRollbackShouldNotDeleteTopicOnBroker()",""
"passed","Thu Aug 29 14:20:09 GMT 2024","Thu Aug 29 14:20:11 GMT 2024","2003","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","shouldReportAllUnhealthySubscriptions","shouldReportAllUnhealthySubscriptions()",""
"passed","Thu Aug 29 14:13:15 GMT 2024","Thu Aug 29 14:13:15 GMT 2024","158","PropertiesList","","","","","should render property tooltip { property: 'topicView.properties.storeOffline', tooltip: 'topicView.properties.tooltips.storeOffline' }",""
"passed","Thu Aug 29 14:22:11 GMT 2024","Thu Aug 29 14:22:11 GMT 2024","250","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldAllowAdminUserToEnableChaos","shouldAllowAdminUserToEnableChaos()",""
"passed","Thu Aug 29 14:17:36 GMT 2024","Thu Aug 29 14:17:36 GMT 2024","13","","pl.allegro.tech.hermes.frontend.buffer.ChronicleMapMessageRepositoryTest","","pl.allegro.tech.hermes.frontend.buffer.ChronicleMapMessageRepositoryTest","shouldSaveFindAndDeleteMessageAvroMessage","shouldSaveFindAndDeleteMessageAvroMessage",""
"passed","Thu Aug 29 14:20:05 GMT 2024","Thu Aug 29 14:20:05 GMT 2024","119","","HermesMockAvroTest","","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should receive an Avro message matched by pattern","should receive an Avro message matched by pattern",""
"passed","Thu Aug 29 14:19:34 GMT 2024","Thu Aug 29 14:19:35 GMT 2024","530","MultiZookeeperIntegrationTest","WorkloadConstraintsServiceTest","","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","should return true if topic constraints exist in local zk, otherwise false","should return true if topic constraints exist in local zk, otherwise false",""
"passed","Thu Aug 29 14:13:32 GMT 2024","Thu Aug 29 14:13:32 GMT 2024","246","ConstraintsListing","","","","","should render inconsistent topics listing with no filter applied",""
"passed","Thu Aug 29 14:20:32 GMT 2024","Thu Aug 29 14:20:32 GMT 2024","5","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception for incompatible schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@22b6e9d8 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@147c3a88 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@2a258566 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$567/0x00007fdb10483af8@776ac775>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$567/0x00007fdb10483af8@776ac775 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$566/0x00007fdb104838b0@4b86b189 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@17d560b9>, #3]","should throw exception for incompatible schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@22b6e9d8 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@147c3a88 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@2a258566 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$567/0x00007fdb10483af8@776ac775>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$567/0x00007fdb10483af8@776ac775 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$566/0x00007fdb104838b0@4b86b189 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@17d560b9>, #3]",""
"passed","Thu Aug 29 14:17:51 GMT 2024","Thu Aug 29 14:17:51 GMT 2024","378","MultiZookeeperIntegrationTest","StorageSyncSpec","","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","subscription sync should fail if group does not exist in replica datacenter","subscription sync should fail if group does not exist in replica datacenter",""
"passed","Thu Aug 29 14:15:28 GMT 2024","Thu Aug 29 14:15:28 GMT 2024","2","","ScoringTargetWeightCalculatorTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ScoringTargetWeightCalculatorTest","should assign weight zero to all consumers when there are no subscriptions","should assign weight zero to all consumers when there are no subscriptions",""
"passed","Thu Aug 29 14:15:26 GMT 2024","Thu Aug 29 14:15:26 GMT 2024","152","","ConsumerProcessSupervisorTest","","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessSupervisorTest","should eventually try to kill process that is not stopping correctly","should eventually try to kill process that is not stopping correctly",""
"passed","Thu Aug 29 14:19:45 GMT 2024","Thu Aug 29 14:19:45 GMT 2024","5","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldNotAllowDollarSigns","shouldNotAllowDollarSigns()",""
"passed","Thu Aug 29 14:19:53 GMT 2024","Thu Aug 29 14:19:53 GMT 2024","9","","AvroSchemaValidatorTest","","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should accept valid schema","should accept valid schema",""
"passed","Thu Aug 29 14:20:32 GMT 2024","Thu Aug 29 14:20:32 GMT 2024","33","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should receive errors from validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$567/0x00007fdb10483af8@f3a4502 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007fdb10483670@b2db8bc arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@17d560b9>, #2]","should receive errors from validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$567/0x00007fdb10483af8@f3a4502 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007fdb10483670@b2db8bc arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@17d560b9>, #2]",""
"passed","Thu Aug 29 14:13:52 GMT 2024","Thu Aug 29 14:13:52 GMT 2024","99","FavoriteSubscriptionsView","","","","","should render with subscription listing",""
"passed","Thu Aug 29 14:17:09 GMT 2024","Thu Aug 29 14:17:09 GMT 2024","20","","DefaultHeadersPropagatorTest","","pl.allegro.tech.hermes.frontend.publishing.metadata.DefaultHeadersPropagatorTest","should propagate all headers when enabled and no filter","should propagate all headers when enabled and no filter",""
"passed","Thu Aug 29 14:15:28 GMT 2024","Thu Aug 29 14:15:28 GMT 2024","5","","WeightedWorkBalancingListenerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancingListenerTest","should calculate weight using exponentially weighted moving average","should calculate weight using exponentially weighted moving average",""
"passed","Thu Aug 29 14:15:40 GMT 2024","Thu Aug 29 14:15:40 GMT 2024","54","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.OutputRateCalculatorTest","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.OutputRateCalculatorTest","shouldStartInNormalModeReachMaximumAndGoToHeartbeatViaSlowWhenDeliveryStartsFailing","shouldStartInNormalModeReachMaximumAndGoToHeartbeatViaSlowWhenDeliveryStartsFailing",""
"passed","Thu Aug 29 14:15:40 GMT 2024","Thu Aug 29 14:15:40 GMT 2024","1","","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","willReturnURIOnEmptyEndpoint","willReturnURIOnEmptyEndpoint",""
"passed","Thu Aug 29 14:13:23 GMT 2024","Thu Aug 29 14:13:23 GMT 2024","44","ConsoleHeader","","","","","should not display login button when auth is disabled",""
"passed","Thu Aug 29 14:15:39 GMT 2024","Thu Aug 29 14:15:39 GMT 2024","1","","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferPoolTest","","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferPoolTest","shouldDeallocateNonStandardBufferSize","shouldDeallocateNonStandardBufferSize",""
"passed","Thu Aug 29 14:19:54 GMT 2024","Thu Aug 29 14:19:54 GMT 2024","235","MultiZookeeperIntegrationTest","ZookeeperClientManagerTest","","pl.allegro.tech.hermes.management.infrastructure.zookeeper.ZookeeperClientManagerTest","should close clients after stop","should close clients after stop",""
"passed","Thu Aug 29 14:19:20 GMT 2024","Thu Aug 29 14:19:23 GMT 2024","2812","","pl.allegro.tech.hermes.integrationtests.PublishingWithFailoverTest","","pl.allegro.tech.hermes.integrationtests.PublishingWithFailoverTest","shouldReturn202IfKafkaFailedToRespondButMessageCanBeBufferedInMemory","shouldReturn202IfKafkaFailedToRespondButMessageCanBeBufferedInMemory()",""
"passed","Thu Aug 29 14:20:32 GMT 2024","Thu Aug 29 14:20:32 GMT 2024","11","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should accept subject not found response as if schema is valid [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@5c0f82f schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@147c3a88 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@168229e3 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$566/0x00007fdb104838b0@262b2e85>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$566/0x00007fdb104838b0@262b2e85 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007fdb10483670@b2db8bc>, #1]","should accept subject not found response as if schema is valid [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@5c0f82f schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@147c3a88 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@168229e3 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$566/0x00007fdb104838b0@262b2e85>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$566/0x00007fdb104838b0@262b2e85 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007fdb10483670@b2db8bc>, #1]",""
"passed","Thu Aug 29 14:15:19 GMT 2024","Thu Aug 29 14:15:19 GMT 2024","7","","ConsumerPartitionAssignmentStateTest","","pl.allegro.tech.hermes.consumers.consumer.offset.ConsumerPartitionAssignmentStateTest","should increment term when assigning partitions","should increment term when assigning partitions",""
