"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","655","shouldReturnTopicsWithExactOwnerId()","","Tue Nov 25 10:13:21 UTC 2025","passed","Tue Nov 25 10:13:22 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldReturnTopicsWithExactOwnerId"
"","38","should fail to provide schema if delegate failed to load it","","Tue Nov 25 10:12:27 UTC 2025","passed","Tue Nov 25 10:12:27 UTC 2025","","CachedCompiledSchemaRepositoryTest","pl.allegro.tech.hermes.schema.CachedCompiledSchemaRepositoryTest","should fail to provide schema if delegate failed to load it"
"","2","deepSearch() - should find root object","Json utils","Tue Nov 25 10:05:57 UTC 2025","passed","Tue Nov 25 10:05:57 UTC 2025","","","",""
"","1","should compress or not according to message size [compressionThresholdBytes: 1000, shouldCompress: false, #1]","","Tue Nov 25 10:07:30 UTC 2025","passed","Tue Nov 25 10:07:30 UTC 2025","","GooglePubSubMessageTransformerCompressionTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerCompressionTest","should compress or not according to message size [compressionThresholdBytes: 1000, shouldCompress: false, #1]"
"","350","shouldPublishWhenAuthenticated(Topic) [3] Topic(TopicBuilderGroup247.TopicBuilderTopic248)","","Tue Nov 25 10:12:02 UTC 2025","passed","Tue Nov 25 10:12:03 UTC 2025","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldPublishWhenAuthenticated"
"","16","should not register connection gauges for disabled http connection monitoring","","Tue Nov 25 10:07:32 UTC 2025","passed","Tue Nov 25 10:07:32 UTC 2025","","HttpClientConnectionMonitoringTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.HttpClientConnectionMonitoringTest","should not register connection gauges for disabled http connection monitoring"
"","8","should register schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@72789f90 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@4615c513 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@24d10d40 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbf20486b20@581b38e>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbf20486b20@581b38e arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbf204868d8@383fc873 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2f024025>, #3]","","Tue Nov 25 10:12:30 UTC 2025","passed","Tue Nov 25 10:12:30 UTC 2025","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should register schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@72789f90 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@4615c513 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@24d10d40 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbf20486b20@581b38e>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbf20486b20@581b38e arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbf204868d8@383fc873 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2f024025>, #3]"
"","146","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""otherWaybillId"",""type"":[""null"",""WaybillId""],""doc"":""other WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: false, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.allowUnauthenticatedAccess', value: 'true' }","PropertiesList","Tue Nov 25 10:05:15 UTC 2025","passed","Tue Nov 25 10:05:15 UTC 2025","","","",""
"","291","should render subscription delivery type (SERIAL)","PropertiesCard","Tue Nov 25 10:04:45 UTC 2025","passed","Tue Nov 25 10:04:45 UTC 2025","","","",""
"","24","shouldNotAllowCreatingTheSameOAuthProviderTwice()","","Tue Nov 25 10:13:03 UTC 2025","passed","Tue Nov 25 10:13:03 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.OAuthProviderManagementTest","pl.allegro.tech.hermes.integrationtests.management.OAuthProviderManagementTest","shouldNotAllowCreatingTheSameOAuthProviderTwice"
"","5","should accept subject not found response as if schema is valid [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@7169c184 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@4615c513 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@35a2255c validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbf204868d8@6ec6adcc>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbf204868d8@6ec6adcc arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbf20486698@2e1b1d22>, #1]","","Tue Nov 25 10:12:31 UTC 2025","passed","Tue Nov 25 10:12:31 UTC 2025","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should accept subject not found response as if schema is valid [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@7169c184 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@4615c513 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@35a2255c validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbf204868d8@6ec6adcc>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbf204868d8@6ec6adcc arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbf20486698@2e1b1d22>, #1]"
"","0","shouldNotDeleteFromEmptyView","","Tue Nov 25 10:07:52 UTC 2025","passed","Tue Nov 25 10:07:52 UTC 2025","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","shouldNotDeleteFromEmptyView"
"","178","should render subscription monitoring severity (NON_IMPORTANT)","PropertiesCard","Tue Nov 25 10:04:50 UTC 2025","passed","Tue Nov 25 10:04:50 UTC 2025","","","",""
"","155","should show loading spinner when fetching subscription data","SubscriptionView","Tue Nov 25 10:04:54 UTC 2025","passed","Tue Nov 25 10:04:54 UTC 2025","","","",""
"","2355","shouldConsumeMessagesOnMultipleSubscriptions()","","Tue Nov 25 10:10:47 UTC 2025","passed","Tue Nov 25 10:10:49 UTC 2025","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldConsumeMessagesOnMultipleSubscriptions"
"","215","should render iframe properly","CostsCard","Tue Nov 25 10:06:21 UTC 2025","passed","Tue Nov 25 10:06:22 UTC 2025","","","",""
"","8","should not publish after shutdown","","Tue Nov 25 10:06:54 UTC 2025","passed","Tue Nov 25 10:06:54 UTC 2025","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should not publish after shutdown"
"","19","should indicate that a batch subscriber with more than 50% 'other' errors is unreachable","","Tue Nov 25 10:10:30 UTC 2025","passed","Tue Nov 25 10:10:30 UTC 2025","","SubscriptionHealthCheckerTest","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should indicate that a batch subscriber with more than 50% 'other' errors is unreachable"
"","8","should not report failed sending on too many requests without retry after","","Tue Nov 25 10:07:26 UTC 2025","passed","Tue Nov 25 10:07:26 UTC 2025","","ResilientMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ResilientMessageSenderTest","should not report failed sending on too many requests without retry after"
"","6","should create contents of Authorization header for Basic Auth based on username and password","","Tue Nov 25 10:07:30 UTC 2025","passed","Tue Nov 25 10:07:30 UTC 2025","","BasicAuthProviderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.BasicAuthProviderTest","should create contents of Authorization header for Basic Auth based on username and password"
"","4","should decrease max permits","","Tue Nov 25 10:07:28 UTC 2025","passed","Tue Nov 25 10:07:28 UTC 2025","","AdjustableSemaphoreTest","pl.allegro.tech.hermes.consumers.consumer.rate.AdjustableSemaphoreTest","should decrease max permits"
"","265","should hide loading spinner when data fetch is complete","SubscriptionView","Tue Nov 25 10:04:54 UTC 2025","passed","Tue Nov 25 10:04:55 UTC 2025","","","",""
"","1","should create daily index [indexFactory: <pl.allegro.tech.hermes.tracker.elasticsearch.consumers.ConsumersDailyIndexFactory@476c137b basePath=sent_messages clock=FixedClock[2000-01-01T00:00:00Z,Etc/UTC] dateTimeFormatter=Value(YearOfEra,4,19,EXCEEDS_PAD)'_'Value(MonthOfYear,2)'_'Value(DayOfMonth,2)>, #1]","","Tue Nov 25 10:12:37 UTC 2025","passed","Tue Nov 25 10:12:37 UTC 2025","","DailyIndexFactoryTest","pl.allegro.tech.hermes.tracker.elasticsearch.DailyIndexFactoryTest","should create daily index [indexFactory: <pl.allegro.tech.hermes.tracker.elasticsearch.consumers.ConsumersDailyIndexFactory@476c137b basePath=sent_messages clock=FixedClock[2000-01-01T00:00:00Z,Etc/UTC] dateTimeFormatter=Value(YearOfEra,4,19,EXCEEDS_PAD)'_'Value(MonthOfYear,2)'_'Value(DayOfMonth,2)>, #1]"
"","0","should format number with fraction part (42.21137)","number-formatter","Tue Nov 25 10:06:15 UTC 2025","passed","Tue Nov 25 10:06:15 UTC 2025","","","",""
"","111","should add subscription to favorites","SubscriptionMetadata","Tue Nov 25 10:04:56 UTC 2025","passed","Tue Nov 25 10:04:56 UTC 2025","","","",""
"","0","shouldGetLastUndelivered","","Tue Nov 25 10:13:51 UTC 2025","skipped","Tue Nov 25 10:13:51 UTC 2025","","pl.allegro.tech.hermes.tracker.elasticsearch.management.ElasticsearchLogRepositoryTest","pl.allegro.tech.hermes.tracker.elasticsearch.management.ElasticsearchLogRepositoryTest","shouldGetLastUndelivered"
"","248","shouldRespectPrivilegedSubscriberProtocolsWhileCreatingSubscription()","","Tue Nov 25 10:14:45 UTC 2025","passed","Tue Nov 25 10:14:45 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldRespectPrivilegedSubscriberProtocolsWhileCreatingSubscription"
"","5","should parse query and match enum","","Tue Nov 25 10:11:53 UTC 2025","passed","Tue Nov 25 10:11:53 UTC 2025","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query and match enum"
"","306","should render a link with given href and text","SimpleLink","Tue Nov 25 10:06:04 UTC 2025","passed","Tue Nov 25 10:06:04 UTC 2025","","","",""
"","21","creating topic with over 7 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@93aa0 duration=604801 retentionUnit=SECONDS>, #3]","","Tue Nov 25 10:10:34 UTC 2025","passed","Tue Nov 25 10:10:34 UTC 2025","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating topic with over 7 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@93aa0 duration=604801 retentionUnit=SECONDS>, #3]"
"","161","should wait until all sent after shutdown","","Tue Nov 25 10:06:54 UTC 2025","passed","Tue Nov 25 10:06:54 UTC 2025","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should wait until all sent after shutdown"
"","1","should filter '$.topping[4:6].type' matching '^Choco.*' with result: true","","Tue Nov 25 10:07:05 UTC 2025","passed","Tue Nov 25 10:07:05 UTC 2025","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[4:6].type' matching '^Choco.*' with result: true"
"","1","should filter '$.topping[?(@.id == 5001)].type' matching 'None' with result: true","","Tue Nov 25 10:07:05 UTC 2025","passed","Tue Nov 25 10:07:05 UTC 2025","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[?(@.id == 5001)].type' matching 'None' with result: true"
"","160","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""otherWaybillId"",""type"":[""null"",""WaybillId""],""doc"":""other WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: false, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.storeOffline', value: 'true' }","PropertiesList","Tue Nov 25 10:05:15 UTC 2025","passed","Tue Nov 25 10:05:16 UTC 2025","","","",""
"","201","should set offsets for subscription to indicate that they should be changed in Kafka","IntegrationTest","Tue Nov 25 10:07:08 UTC 2025","passed","Tue Nov 25 10:07:09 UTC 2025","","ZookeeperSubscriptionOffsetChangeIndicatorTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionOffsetChangeIndicatorTest","should set offsets for subscription to indicate that they should be changed in Kafka"
"","10","should list group names from all datacenters","","Tue Nov 25 10:09:48 UTC 2025","passed","Tue Nov 25 10:09:48 UTC 2025","","DcConsistencyServiceSpec","pl.allegro.tech.hermes.management.domain.consistency.DcConsistencyServiceSpec","should list group names from all datacenters"
"","5083","topic throughput should be preserved for instances of the same topic","","Tue Nov 25 10:09:15 UTC 2025","passed","Tue Nov 25 10:09:20 UTC 2025","","ThroughputRegistryTest","pl.allegro.tech.hermes.frontend.publishing.metric.ThroughputRegistryTest","topic throughput should be preserved for instances of the same topic"
"","1","should create proper subject names [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbf20486b20@445d4517 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbf204868d8@3284f91f arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@541d8a9e>, subject: ns_group.name-value, #3]","","Tue Nov 25 10:12:28 UTC 2025","passed","Tue Nov 25 10:12:28 UTC 2025","","SubjectNamingStrategyTest","pl.allegro.tech.hermes.schema.SubjectNamingStrategyTest","should create proper subject names [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbf20486b20@445d4517 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbf204868d8@3284f91f arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@541d8a9e>, subject: ns_group.name-value, #3]"
"","35","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@558 duration=1337 retentionUnit=MINUTES>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@385865dd username=admin admin=true isOwner=false>, #2]","","Tue Nov 25 10:10:34 UTC 2025","passed","Tue Nov 25 10:10:34 UTC 2025","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@558 duration=1337 retentionUnit=MINUTES>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@385865dd username=admin admin=true isOwner=false>, #2]"
"","1","should not validate uri template with invalid hostname","","Tue Nov 25 10:10:33 UTC 2025","passed","Tue Nov 25 10:10:33 UTC 2025","","EndpointAddressFormatValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.EndpointAddressFormatValidatorTest","should not validate uri template with invalid hostname"
"","526","should show edit topic dialog on button click","TopicHeader","Tue Nov 25 10:05:09 UTC 2025","passed","Tue Nov 25 10:05:09 UTC 2025","","","",""
"","3","shouldNotAllowForSavingRateHistoryOfOtherThanCurrentConsumerNode","","Tue Nov 25 10:07:49 UTC 2025","passed","Tue Nov 25 10:07:49 UTC 2025","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","shouldNotAllowForSavingRateHistoryOfOtherThanCurrentConsumerNode"
"","98","should fetch group and topic names from Hermes backend","useGroups","Tue Nov 25 10:05:20 UTC 2025","passed","Tue Nov 25 10:05:20 UTC 2025","","","",""
"","177","should hide spinner when topic data is fetched","TopicView","Tue Nov 25 10:04:59 UTC 2025","passed","Tue Nov 25 10:04:59 UTC 2025","","","",""
"","5","should initialize","useConsistencyStore","Tue Nov 25 10:05:27 UTC 2025","passed","Tue Nov 25 10:05:27 UTC 2025","","","",""
"","3","array paths [path: .cast[10], matcher: null, matchingStrategy: all, result: true, #25]","","Tue Nov 25 10:07:04 UTC 2025","passed","Tue Nov 25 10:07:05 UTC 2025","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[10], matcher: null, matchingStrategy: all, result: true, #25]"
"","650","should send to local DC only if the send is successful before speculativeSendDelay elapses","","Tue Nov 25 10:08:32 UTC 2025","passed","Tue Nov 25 10:08:33 UTC 2025","","MultiDatacenterMessageProducerTest","pl.allegro.tech.hermes.frontend.producer.kafka.MultiDatacenterMessageProducerTest","should send to local DC only if the send is successful before speculativeSendDelay elapses"
"","4061","shouldQuerySubscription(String, List) [9] {""query"": {""owner.id"": {""like"": "".*Alph.*""}}}, [4]","","Tue Nov 25 10:14:01 UTC 2025","passed","Tue Nov 25 10:14:05 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscription"
"","2","should contain #header header with correct value for http1","","Tue Nov 25 10:07:34 UTC 2025","passed","Tue Nov 25 10:07:34 UTC 2025","","Http2HermesHeadersProviderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.Http2HermesHeadersProviderTest","should contain #header header with correct value for http1"
"","6","should evenly distribute rate for all busy consumers starting with max rates: 75 and 25","","Tue Nov 25 10:07:28 UTC 2025","passed","Tue Nov 25 10:07:28 UTC 2025","","MaxRateBalancerTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should evenly distribute rate for all busy consumers starting with max rates: 75 and 25"
"","4","should create consumer group id from subscription id","","Tue Nov 25 10:07:00 UTC 2025","passed","Tue Nov 25 10:07:00 UTC 2025","","NamespaceKafkaNamesMapperTest","pl.allegro.tech.hermes.common.kafka.NamespaceKafkaNamesMapperTest","should create consumer group id from subscription id"
"","1","should filter message by headers [headers: [a:0001, b:0002], matcher: 0001, result: true, #2]","","Tue Nov 25 10:07:05 UTC 2025","passed","Tue Nov 25 10:07:05 UTC 2025","","HeaderMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.HeaderMessageFilterSpec","should filter message by headers [headers: [a:0001, b:0002], matcher: 0001, result: true, #2]"
"","6","shouldReturnClientErrorWhenRequestingTopicRetransmissionWithEmptyData()","","Tue Nov 25 10:13:07 UTC 2025","passed","Tue Nov 25 10:13:07 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnClientErrorWhenRequestingTopicRetransmissionWithEmptyData"
"","133","shouldWriteAndReadMaxRateForCurrentConsumer","","Tue Nov 25 10:07:50 UTC 2025","passed","Tue Nov 25 10:07:50 UTC 2025","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","shouldWriteAndReadMaxRateForCurrentConsumer"
"","22","should dispatch notification about topic edit success","useEditTopic","Tue Nov 25 10:05:54 UTC 2025","passed","Tue Nov 25 10:05:54 UTC 2025","","","",""
"","337","should not change status to READ_WRITE if READ_ONLY is set by admin","MultiZookeeperIntegrationTest","Tue Nov 25 10:10:29 UTC 2025","passed","Tue Nov 25 10:10:29 UTC 2025","","HealthCheckTaskTest","pl.allegro.tech.hermes.management.domain.health.HealthCheckTaskTest","should not change status to READ_WRITE if READ_ONLY is set by admin"
"","111","shouldSendRetryCounterInHeader","","Tue Nov 25 10:07:51 UTC 2025","passed","Tue Nov 25 10:07:51 UTC 2025","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldSendRetryCounterInHeader"
"","659","shouldReturnServerInternalErrorResponseOnMissingSchema()","","Tue Nov 25 10:11:20 UTC 2025","passed","Tue Nov 25 10:11:21 UTC 2025","","pl.allegro.tech.hermes.integrationtests.PublishingAvroOnTopicWithoutSchemaTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroOnTopicWithoutSchemaTest","shouldReturnServerInternalErrorResponseOnMissingSchema"
"","2","should format ISO date from provided timestamp (1)","dates-utils","Tue Nov 25 10:06:26 UTC 2025","passed","Tue Nov 25 10:06:26 UTC 2025","","","",""
"","87","should fetch user roles from Hermes API without topic and subscription","useRoles","Tue Nov 25 10:05:45 UTC 2025","passed","Tue Nov 25 10:05:45 UTC 2025","","","",""
"","3","shouldReturnBadRequestStatusWhenAttemptToCreateGroupWithInvalidCharactersWasMade()","","Tue Nov 25 10:12:25 UTC 2025","passed","Tue Nov 25 10:12:25 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldReturnBadRequestStatusWhenAttemptToCreateGroupWithInvalidCharactersWasMade"
"","15","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@37 duration=24 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@6315cb3c username=regularUser admin=false isOwner=false>, #5]","","Tue Nov 25 10:10:34 UTC 2025","passed","Tue Nov 25 10:10:34 UTC 2025","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@37 duration=24 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@6315cb3c username=regularUser admin=false isOwner=false>, #5]"
"","38","shouldAddUndeliveredMessageToLog","","Tue Nov 25 10:07:16 UTC 2025","passed","Tue Nov 25 10:07:16 UTC 2025","","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","shouldAddUndeliveredMessageToLog"
"","26","should remove schema from cache on topic removal","","Tue Nov 25 10:12:27 UTC 2025","passed","Tue Nov 25 10:12:27 UTC 2025","","CachedCompiledSchemaRepositoryTest","pl.allegro.tech.hermes.schema.CachedCompiledSchemaRepositoryTest","should remove schema from cache on topic removal"
"","4","should retry on http failure [status: 504, #5]","","Tue Nov 25 10:06:54 UTC 2025","passed","Tue Nov 25 10:06:54 UTC 2025","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should retry on http failure [status: 504, #5]"
"","86","should fetch readiness details from Hermes API","useReadiness","Tue Nov 25 10:05:41 UTC 2025","passed","Tue Nov 25 10:05:41 UTC 2025","","","",""
"","13","should send custom header when publishing using WebClientSender sender","","Tue Nov 25 10:06:53 UTC 2025","passed","Tue Nov 25 10:06:53 UTC 2025","","HermesSenderTest","pl.allegro.tech.hermes.client.HermesSenderTest","should send custom header when publishing using WebClientSender sender"
"","257","shouldReturnGroupsWithNameContainingString()","","Tue Nov 25 10:14:09 UTC 2025","passed","Tue Nov 25 10:14:09 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldReturnGroupsWithNameContainingString"
"","2023","should respond for a message send with delay","","Tue Nov 25 10:12:05 UTC 2025","passed","Tue Nov 25 10:12:07 UTC 2025","","HermesMockAvroTest","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should respond for a message send with delay"
"","247","shouldAllowNonAdminUserToModifyTopicWithChaosEnabled()","","Tue Nov 25 10:14:58 UTC 2025","passed","Tue Nov 25 10:14:59 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldAllowNonAdminUserToModifyTopicWithChaosEnabled"
