"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 27 11:24:35 GMT 2025","Thu Feb 27 11:24:35 GMT 2025","4","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception when not able to fetch schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@113050bf schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@2a7bc863 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@699d0fba validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa5f046f350@5effe8a7>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa5f046f350@5effe8a7 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa5f046eee8@78762e87 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2aeaa332>, #2]","should throw exception when not able to fetch schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@113050bf schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@2a7bc863 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@699d0fba validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa5f046f350@5effe8a7>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa5f046f350@5effe8a7 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa5f046eee8@78762e87 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2aeaa332>, #2]",""
"passed","Thu Feb 27 11:22:31 GMT 2025","Thu Feb 27 11:22:31 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3), TopicLabel(some-random-label)], #9]","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3), TopicLabel(some-random-label)], #9]",""
"passed","Thu Feb 27 11:40:10 GMT 2025","Thu Feb 27 11:40:10 GMT 2025","230","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldReturnGroupsWithExactName","shouldReturnGroupsWithExactName()",""
"passed","Thu Feb 27 11:19:46 GMT 2025","Thu Feb 27 11:19:46 GMT 2025","28","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldEquallyAssignWorkToConsumers","shouldEquallyAssignWorkToConsumers",""
"passed","Thu Feb 27 11:17:11 GMT 2025","Thu Feb 27 11:17:11 GMT 2025","85","GroupTopicsView","","","","","should not show error message when data was fetch successfully",""
"passed","Thu Feb 27 11:19:02 GMT 2025","Thu Feb 27 11:19:02 GMT 2025","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.size[*]' matching 'medium' with result: false","should filter '$.size[*]' matching 'medium' with result: false",""
"passed","Thu Feb 27 11:21:50 GMT 2025","Thu Feb 27 11:21:50 GMT 2025","3","","InactiveTopicsDetectionServiceTest","","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should not be notified when whitelisted","should not be notified when whitelisted",""
"passed","Thu Feb 27 11:17:26 GMT 2025","Thu Feb 27 11:17:26 GMT 2025","48","ConsoleHeader","","","","","should not display login button when auth is disabled",""
"passed","Thu Feb 27 11:17:48 GMT 2025","Thu Feb 27 11:17:48 GMT 2025","62","useFormTopic","","","","","should return dataSources",""
"passed","Thu Feb 27 11:19:32 GMT 2025","Thu Feb 27 11:19:32 GMT 2025","5","","WeightedWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should respect workload constraints","should respect workload constraints",""
"passed","Thu Feb 27 11:21:36 GMT 2025","Thu Feb 27 11:21:36 GMT 2025","21","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","sh1ouldConvertToAvroWhenReceivedJSONOnAvroTopic","sh1ouldConvertToAvroWhenReceivedJSONOnAvroTopic",""
"passed","Thu Feb 27 11:17:14 GMT 2025","Thu Feb 27 11:17:14 GMT 2025","180","SubscriptionsList","","","","","should render proper heading",""
"passed","Thu Feb 27 11:19:31 GMT 2025","Thu Feb 27 11:19:31 GMT 2025","0","","WorkloadConstraintsTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return default number of consumers if specified constraints are null [constraintsSubscription: [:], constraintsTopic: null, #1]","should return default number of consumers if specified constraints are null [constraintsSubscription: [:], constraintsTopic: null, #1]",""
"passed","Thu Feb 27 11:19:06 GMT 2025","Thu Feb 27 11:19:06 GMT 2025","2","IntegrationTest","ZookeeperSubscriptionRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should throw exception when subscription does not exist","should throw exception when subscription does not exist",""
"passed","Thu Feb 27 11:17:13 GMT 2025","Thu Feb 27 11:17:13 GMT 2025","73","MetricsCard","","","","","should render subscription codes4xx",""
"passed","Thu Feb 27 11:19:22 GMT 2025","Thu Feb 27 11:19:22 GMT 2025","4","","JsonMessageBatchTest","","pl.allegro.tech.hermes.consumers.consumer.batch.JsonMessageBatchTest","should throw exception when there is no remaining space for given element [data: [xx], capacity: 1, #0]","should throw exception when there is no remaining space for given element [data: [xx], capacity: 1, #0]",""
"passed","Thu Feb 27 11:19:10 GMT 2025","Thu Feb 27 11:19:10 GMT 2025","116","IntegrationTest","ZookeeperWorkloadConstraintsRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should return constraints from cache","should return constraints from cache",""
"passed","Thu Feb 27 11:19:07 GMT 2025","Thu Feb 27 11:19:08 GMT 2025","217","IntegrationTest","ZookeeperTopicRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should list all topic names","should list all topic names",""
"passed","Thu Feb 27 11:17:17 GMT 2025","Thu Feb 27 11:17:18 GMT 2025","703","SubscriptionForm","","","","","should render in edit mode",""
"passed","Thu Feb 27 11:23:57 GMT 2025","Thu Feb 27 11:23:57 GMT 2025","7","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query and match single result","should parse query and match single result",""
"passed","Thu Feb 27 11:17:34 GMT 2025","Thu Feb 27 11:17:34 GMT 2025","62","useReadiness","","","","","should set error to true on datacenters readiness endpoint failure",""
"passed","Thu Feb 27 11:17:03 GMT 2025","Thu Feb 27 11:17:03 GMT 2025","156","PropertiesCard","","","","","should render subscription monitoring severity (CRITICAL)",""
"passed","Thu Feb 27 11:21:50 GMT 2025","Thu Feb 27 11:21:50 GMT 2025","4","","InactiveTopicsDetectionServiceTest","","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should correctly detect inactive topic as whitelisted or not [topicName: group.topic, historicallyWhitelisted: false, whitelisted: false, #0]","should correctly detect inactive topic as whitelisted or not [topicName: group.topic, historicallyWhitelisted: false, whitelisted: false, #0]",""
"passed","Thu Feb 27 11:19:22 GMT 2025","Thu Feb 27 11:19:22 GMT 2025","1","","JsonMessageBatchTest","","pl.allegro.tech.hermes.consumers.consumer.batch.JsonMessageBatchTest","should throw exception when there is no remaining space for given element [data: [xx], capacity: 3, #2]","should throw exception when there is no remaining space for given element [data: [xx], capacity: 3, #2]",""
"passed","Thu Feb 27 11:17:36 GMT 2025","Thu Feb 27 11:17:36 GMT 2025","114","InactiveTopicsView","","","","","should show error message when fetching data failed",""
"passed","Thu Feb 27 11:17:50 GMT 2025","Thu Feb 27 11:17:50 GMT 2025","160","MetricsList","","","","","should render proper heading",""
"passed","Thu Feb 27 11:22:31 GMT 2025","Thu Feb 27 11:22:31 GMT 2025","0","","MessageFilterTypeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should not return violations for valid content type filter type combinations [contentType: JSON, filterTypes: [jsonpath, jsonpath], #1]","should not return violations for valid content type filter type combinations [contentType: JSON, filterTypes: [jsonpath, jsonpath], #1]",""
"passed","Thu Feb 27 11:39:00 GMT 2025","Thu Feb 27 11:39:00 GMT 2025","484","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldCreateTopicRetransmissionTask","shouldCreateTopicRetransmissionTask()",""
"passed","Thu Feb 27 11:19:43 GMT 2025","Thu Feb 27 11:19:43 GMT 2025","0","","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","willReturnURIOnEmptyEndpoint","willReturnURIOnEmptyEndpoint",""
"passed","Thu Feb 27 11:17:24 GMT 2025","Thu Feb 27 11:17:24 GMT 2025","229","GroupsView","","","","","should render",""
"passed","Thu Feb 27 11:18:46 GMT 2025","Thu Feb 27 11:18:47 GMT 2025","515","","HermesClientMicrometerTaggedMetricsTest","","pl.allegro.tech.hermes.client.HermesClientMicrometerTaggedMetricsTest","should measure publish latency","should measure publish latency",""
"passed","Thu Feb 27 11:19:01 GMT 2025","Thu Feb 27 11:19:01 GMT 2025","5","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .batter.id, matcher: 1004, result: false, #7]","basic paths [path: .batter.id, matcher: 1004, result: false, #7]",""
"passed","Thu Feb 27 11:23:57 GMT 2025","Thu Feb 27 11:23:57 GMT 2025","9","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse or query and match results","should parse or query and match results",""
"passed","Thu Feb 27 11:42:33 GMT 2025","Thu Feb 27 11:42:33 GMT 2025","253","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldAllowAdminUserToDisableFallbackToRemoteDatacenter","shouldAllowAdminUserToDisableFallbackToRemoteDatacenter()",""
"passed","Thu Feb 27 11:19:02 GMT 2025","Thu Feb 27 11:19:02 GMT 2025","2","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.[?(@.ppu > 0.5)].name' matching 'Cake' with result: true","should filter '$.[?(@.ppu > 0.5)].name' matching 'Cake' with result: true",""
"passed","Thu Feb 27 11:22:27 GMT 2025","Thu Feb 27 11:22:27 GMT 2025","3","","SubscriptionHealthCheckerTest","","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should indicate that a batch subscriber returning more than 10% 5xx errors is malfunctioning","should indicate that a batch subscriber returning more than 10% 5xx errors is malfunctioning",""
"passed","Thu Feb 27 11:17:37 GMT 2025","Thu Feb 27 11:17:37 GMT 2025","61","useRoles","","","","","should fetch user roles from Hermes API with topic",""
"passed","Thu Feb 27 11:21:21 GMT 2025","Thu Feb 27 11:21:21 GMT 2025","17","","TopicSchemaLoadingStartupHookTest","","pl.allegro.tech.hermes.frontend.server.TopicSchemaLoadingStartupHookTest","should not retry loading schema for topics that have no schema","should not retry loading schema for topics that have no schema",""
"passed","Thu Feb 27 11:19:01 GMT 2025","Thu Feb 27 11:19:01 GMT 2025","4","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .batter.ingredients, matcher: sugar, result: false, #13]","basic paths [path: .batter.ingredients, matcher: sugar, result: false, #13]",""
"passed","Thu Feb 27 11:19:43 GMT 2025","Thu Feb 27 11:19:43 GMT 2025","66","","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","willInterpolateJsonPathFromTemplate","willInterpolateJsonPathFromTemplate",""
"passed","Thu Feb 27 11:17:39 GMT 2025","Thu Feb 27 11:17:39 GMT 2025","151","StatsView","","","","","should render if stats data was successfully fetched",""
"passed","Thu Feb 27 11:19:23 GMT 2025","Thu Feb 27 11:19:23 GMT 2025","9","","OffsetCommitterTest","","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should not commit offset with long max value","should not commit offset with long max value",""
"passed","Thu Feb 27 11:19:24 GMT 2025","Thu Feb 27 11:19:24 GMT 2025","3","","MultiMessageSendingResultTest","","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should retun only succeeded url filtered by predicate","should retun only succeeded url filtered by predicate",""
"passed","Thu Feb 27 11:19:29 GMT 2025","Thu Feb 27 11:19:29 GMT 2025","20","","JettyBroadCastMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyBroadCastMessageSenderTest","should return succeeded when endpoint resolver returns the same urls that the message was already sent to","should return succeeded when endpoint resolver returns the same urls that the message was already sent to",""
"passed","Thu Feb 27 11:18:51 GMT 2025","Thu Feb 27 11:18:51 GMT 2025","1","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should interpret message as failed for status different than 201 or 202 [status: 400, #2]","should interpret message as failed for status different than 201 or 202 [status: 400, #2]",""
"passed","Thu Feb 27 11:17:39 GMT 2025","Thu Feb 27 11:17:39 GMT 2025","150","GroupListing","","","","","should render group listing with no filter applied",""
"passed","Thu Feb 27 11:22:31 GMT 2025","Thu Feb 27 11:22:31 GMT 2025","2","","InflightSizeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","changing inflight should not be allowed for users [previousInflight: 60, updatedInflight: 120, message: Inflight size can't be changed by non admin users. Changed from: 60, to: 120, #2]","changing inflight should not be allowed for users [previousInflight: 60, updatedInflight: 120, message: Inflight size can't be changed by non admin users. Changed from: 60, to: 120, #2]",""
"passed","Thu Feb 27 11:24:27 GMT 2025","Thu Feb 27 11:24:27 GMT 2025","22","","HermesMockTest","","pl.allegro.tech.hermes.mock.HermesMockTest","should get all messages as specified class","should get all messages as specified class",""
"broken","Thu Feb 27 11:37:42 GMT 2025","Thu Feb 27 11:37:52 GMT 2025","10543","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","shouldReportAllUnhealthySubscriptions","shouldReportAllUnhealthySubscriptions()",""
"passed","Thu Feb 27 11:18:48 GMT 2025","Thu Feb 27 11:18:48 GMT 2025","35","","HermesClientTest","","pl.allegro.tech.hermes.client.HermesClientTest","should retry on sender exception when retry sleep is provided","should retry on sender exception when retry sleep is provided",""
"passed","Thu Feb 27 11:24:32 GMT 2025","Thu Feb 27 11:24:32 GMT 2025","5","","SchemaExistenceEnsurerTest","","pl.allegro.tech.hermes.schema.SchemaExistenceEnsurerTest","should not pull online schema by version if it's already in cache","should not pull online schema by version if it's already in cache",""
"passed","Thu Feb 27 11:18:52 GMT 2025","Thu Feb 27 11:18:52 GMT 2025","9","","ReactiveHermesSenderTest","","pl.allegro.tech.hermes.client.ReactiveHermesSenderTest","should read header HERMES-MESSAGE-ID being case insensitive when publishing using WebClientSender sender","should read header HERMES-MESSAGE-ID being case insensitive when publishing using WebClientSender sender",""
"passed","Thu Feb 27 11:18:07 GMT 2025","Thu Feb 27 11:18:07 GMT 2025","2","topics-utils","","","","","should retrieve group name from topic name",""
"passed","Thu Feb 27 11:24:36 GMT 2025","Thu Feb 27 11:24:36 GMT 2025","32","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should receive errors from validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa5f046f350@5effe8a7 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa5f046eee8@78762e87 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2aeaa332>, #2]","should receive errors from validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa5f046f350@5effe8a7 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa5f046eee8@78762e87 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2aeaa332>, #2]",""
"passed","Thu Feb 27 11:17:23 GMT 2025","Thu Feb 27 11:17:23 GMT 2025","313","ConstraintsView","","","","","should render if constraints data was successfully fetched",""
"passed","Thu Feb 27 11:21:50 GMT 2025","Thu Feb 27 11:21:50 GMT 2025","1","","InactiveTopicsDetectionServiceTest","","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should not be notified when not enough time from last notification [now: 2021-09-24T16:31:06.987Z, notificationTimestamps: [2021-09-23T16:31:06.987Z, 2021-09-09T16:31:06.987Z], #1]","should not be notified when not enough time from last notification [now: 2021-09-24T16:31:06.987Z, notificationTimestamps: [2021-09-23T16:31:06.987Z, 2021-09-09T16:31:06.987Z], #1]",""
"passed","Thu Feb 27 11:42:31 GMT 2025","Thu Feb 27 11:42:32 GMT 2025","1008","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldRemoveTopicWithRelatedSubscriptionsWhenAutoRemoveEnabled","shouldRemoveTopicWithRelatedSubscriptionsWhenAutoRemoveEnabled()",""
"passed","Thu Feb 27 11:19:23 GMT 2025","Thu Feb 27 11:19:23 GMT 2025","1","","MaxRateBalancerTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should move away from min max rate","should move away from min max rate",""
"passed","Thu Feb 27 11:20:30 GMT 2025","Thu Feb 27 11:20:30 GMT 2025","30","","TopicMetadataLoadingExecutorTest","","pl.allegro.tech.hermes.frontend.producer.kafka.TopicMetadataLoadingExecutorTest","should load topic metadata","should load topic metadata",""
"broken","Thu Feb 27 11:29:58 GMT 2025","Thu Feb 27 11:30:09 GMT 2025","11055","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldNotAttachSubscriptionIdentityHeadersWhenItIsDisabled","shouldNotAttachSubscriptionIdentityHeadersWhenItIsDisabled()",""
"passed","Thu Feb 27 11:17:14 GMT 2025","Thu Feb 27 11:17:14 GMT 2025","22","useEditSubscription","","","","","should dispatch notification about fetchTopicContentType error",""
"passed","Thu Feb 27 11:19:02 GMT 2025","Thu Feb 27 11:19:02 GMT 2025","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[?(@.id == 5007)].type' matching '^Maple.*' with result: false","should filter '$.topping[?(@.id == 5007)].type' matching '^Maple.*' with result: false",""
"broken","Thu Feb 27 11:37:06 GMT 2025","Thu Feb 27 11:37:16 GMT 2025","10089","","pl.allegro.tech.hermes.integrationtests.management.ListSubscriptionForOwnerTest","","pl.allegro.tech.hermes.integrationtests.management.ListSubscriptionForOwnerTest","shouldListSubscriptionAfterOwnerIsChanged","shouldListSubscriptionAfterOwnerIsChanged()",""
"passed","Thu Feb 27 11:18:51 GMT 2025","Thu Feb 27 11:18:51 GMT 2025","28","","HermesSenderTest","","pl.allegro.tech.hermes.client.HermesSenderTest","should read header Hermes-Message-Id being case insensitive when publishing using JerseySender sender","should read header Hermes-Message-Id being case insensitive when publishing using JerseySender sender",""
"passed","Thu Feb 27 11:25:10 GMT 2025","Thu Feb 27 11:25:10 GMT 2025","535","","SchemaManagerTest","","pl.allegro.tech.hermes.tracker.elasticsearch.SchemaManagerTest","should create template that adds index to alias [index: sent_messages_2015_01_01, alias: alias_sent_messages, #1]","should create template that adds index to alias [index: sent_messages_2015_01_01, alias: alias_sent_messages, #1]",""
"passed","Thu Feb 27 11:22:31 GMT 2025","Thu Feb 27 11:22:31 GMT 2025","0","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2)], #5]","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2)], #5]",""
"passed","Thu Feb 27 11:19:04 GMT 2025","Thu Feb 27 11:19:04 GMT 2025","67","IntegrationTest","ZookeeperMessagePreviewRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperMessagePreviewRepositoryTest","should save and load messages","should save and load messages",""
"passed","Thu Feb 27 11:19:22 GMT 2025","Thu Feb 27 11:19:22 GMT 2025","1","","JsonMessageBatchTest","","pl.allegro.tech.hermes.consumers.consumer.batch.JsonMessageBatchTest","should append data into buffer [data: [x, x, x], capacity: 7, #2]","should append data into buffer [data: [x, x, x], capacity: 7, #2]",""
"passed","Thu Feb 27 11:17:33 GMT 2025","Thu Feb 27 11:17:33 GMT 2025","1","Json-Avro tools","","","","","should return empty paths array when object is null",""
"passed","Thu Feb 27 11:18:51 GMT 2025","Thu Feb 27 11:18:51 GMT 2025","9","","HermesSenderTest","","pl.allegro.tech.hermes.client.HermesSenderTest","should read header hermes-message-id being case insensitive when publishing using OkHttpSender sender","should read header hermes-message-id being case insensitive when publishing using OkHttpSender sender",""
"passed","Thu Feb 27 11:22:31 GMT 2025","Thu Feb 27 11:22:31 GMT 2025","2","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during creation [givenAllowedLabels: [], createdTopicLabels: [], #0]","topic with allowed labels should be valid during creation [givenAllowedLabels: [], createdTopicLabels: [], #0]",""
"passed","Thu Feb 27 11:23:57 GMT 2025","Thu Feb 27 11:23:57 GMT 2025","1","","AvroSchemaValidatorTest","","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should throw exception in case of incorrect types used in __metadata field","should throw exception in case of incorrect types used in __metadata field",""
"passed","Thu Feb 27 11:21:45 GMT 2025","Thu Feb 27 11:21:45 GMT 2025","27","","KafkaHermesConsistencyServiceSpec","","pl.allegro.tech.hermes.management.domain.consistency.KafkaHermesConsistencyServiceSpec","should list empty list when there is no inconsistent topics","should list empty list when there is no inconsistent topics",""
