"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 14 08:04:15 GMT 2024","Mon Oct 14 08:04:15 GMT 2024","12","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@27 duration=8 retentionUnit=DAYS>, #0]","updating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@27 duration=8 retentionUnit=DAYS>, #0]",""
"passed","Mon Oct 14 08:03:54 GMT 2024","Mon Oct 14 08:03:54 GMT 2024","24","","GroupServiceSpec","","pl.allegro.tech.hermes.management.domain.group.GroupServiceSpec","should audit group update","should audit group update",""
"passed","Mon Oct 14 07:59:28 GMT 2024","Mon Oct 14 07:59:28 GMT 2024","45","useTopic","","","","","should show message that removing topic was successful",""
"passed","Mon Oct 14 07:59:26 GMT 2024","Mon Oct 14 07:59:26 GMT 2024","146","SubscriptionMetadata","","","","","should show remove subscription from favorites button",""
"broken","Mon Oct 14 08:04:53 GMT 2024","Mon Oct 14 08:05:04 GMT 2024","10957","","pl.allegro.tech.hermes.integrationtests.BroadcastDeliveryTest","","pl.allegro.tech.hermes.integrationtests.BroadcastDeliveryTest","shouldNotRetryForBadRequestsFromConsumers","shouldNotRetryForBadRequestsFromConsumers()",""
"passed","Mon Oct 14 08:04:15 GMT 2024","Mon Oct 14 08:04:15 GMT 2024","11","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@c8 duration=169 retentionUnit=HOURS>, #1]","updating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@c8 duration=169 retentionUnit=HOURS>, #1]",""
"passed","Mon Oct 14 08:03:46 GMT 2024","Mon Oct 14 08:03:46 GMT 2024","140","","ManagementRightsSpec","","pl.allegro.tech.hermes.management.api.auth.ManagementRightsSpec","should check nonAdminCreationEnabled = true on group creation for admin = true","should check nonAdminCreationEnabled = true on group creation for admin = true",""
"passed","Mon Oct 14 08:00:16 GMT 2024","Mon Oct 14 08:00:17 GMT 2024","189","CostsCard","","","","","should render title properly",""
"passed","Mon Oct 14 08:01:02 GMT 2024","Mon Oct 14 08:01:02 GMT 2024","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.size[*]' matching 'medium' with result: true","should filter '$.size[*]' matching 'medium' with result: true",""
"passed","Mon Oct 14 08:01:24 GMT 2024","Mon Oct 14 08:01:24 GMT 2024","5","","OffsetCommitterTest","","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should commit same offset twice when there are no new offsets to commit","should commit same offset twice when there are no new offsets to commit",""
"passed","Mon Oct 14 07:59:54 GMT 2024","Mon Oct 14 07:59:54 GMT 2024","60","useRoles","","","","","should fetch user roles from Hermes API with topic",""
"passed","Mon Oct 14 08:01:26 GMT 2024","Mon Oct 14 08:01:26 GMT 2024","1","","GooglePubSubSenderTargetResolverTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=deflate, expectedCodec: DEFLATE, #5]","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=deflate, expectedCodec: DEFLATE, #5]",""
"skipped","Mon Oct 14 08:07:04 GMT 2024","Mon Oct 14 08:07:04 GMT 2024","0","","pl.allegro.tech.hermes.tracker.elasticsearch.management.ElasticsearchLogRepositoryTest","","pl.allegro.tech.hermes.tracker.elasticsearch.management.ElasticsearchLogRepositoryTest","shouldGetLastUndelivered","shouldGetLastUndelivered",""
"passed","Mon Oct 14 08:06:07 GMT 2024","Mon Oct 14 08:06:07 GMT 2024","13","","HermesMockTest","","pl.allegro.tech.hermes.mock.HermesMockTest","should not reset received requests with JSON messages when predicate does not match","should not reset received requests with JSON messages when predicate does not match",""
"passed","Mon Oct 14 07:59:44 GMT 2024","Mon Oct 14 07:59:44 GMT 2024","47","useSubscriptionFiltersDebug","","","","","should return topic content type when topic content type fetch is successful",""
"passed","Mon Oct 14 07:59:45 GMT 2024","Mon Oct 14 07:59:45 GMT 2024","195","ConfirmationDialog","","","","","renders properly",""
"passed","Mon Oct 14 08:01:08 GMT 2024","Mon Oct 14 08:01:08 GMT 2024","117","IntegrationTest","ZookeeperTopicRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should load topic details","should load topic details",""
"passed","Mon Oct 14 08:01:25 GMT 2024","Mon Oct 14 08:01:25 GMT 2024","81","","KafkaSingleThreadedMessageReceiverTest","","pl.allegro.tech.hermes.consumers.consumer.receiver.KafkaSingleThreadedMessageReceiverTest","should return message after it is successfully converted","should return message after it is successfully converted",""
"passed","Mon Oct 14 07:59:26 GMT 2024","Mon Oct 14 07:59:26 GMT 2024","125","SubscriptionMetadata","","","","","should render owners button",""
"passed","Mon Oct 14 08:04:14 GMT 2024","Mon Oct 14 08:04:14 GMT 2024","2","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], updatedTopicLabels: [TopicLabel(label-1)], #4]","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], updatedTopicLabels: [TopicLabel(label-1)], #4]",""
"passed","Mon Oct 14 07:59:44 GMT 2024","Mon Oct 14 07:59:45 GMT 2024","103","SubscriptionsList","","","","","should render subscription list and apply a filter (case-insensitive, filter: foobar)",""
"passed","Mon Oct 14 07:59:26 GMT 2024","Mon Oct 14 07:59:26 GMT 2024","15","useConstraints","","","","","should dispatch notification on successful subscription constraint upsert",""
"passed","Mon Oct 14 08:00:51 GMT 2024","Mon Oct 14 08:00:51 GMT 2024","12","","HermesSenderTest","","pl.allegro.tech.hermes.client.HermesSenderTest","should read header hermes-message-id being case insensitive when publishing using WebClientSender sender","should read header hermes-message-id being case insensitive when publishing using WebClientSender sender",""
"passed","Mon Oct 14 07:59:33 GMT 2024","Mon Oct 14 07:59:33 GMT 2024","110","PropertiesList","","","","","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'NONE', trackingEnabled: false, migratedFromJsonType: false, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.acknowledgement', value: 'topicView.properties.ackText.none' }",""
"passed","Mon Oct 14 07:59:23 GMT 2024","Mon Oct 14 07:59:23 GMT 2024","190","TopicView","","","","","should hide spinner when topic data is fetched",""
"passed","Mon Oct 14 08:05:36 GMT 2024","Mon Oct 14 08:05:36 GMT 2024","27","","AvroSchemaValidatorTest","","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should throw exception for invalid schema","should throw exception for invalid schema",""
"passed","Mon Oct 14 08:01:26 GMT 2024","Mon Oct 14 08:01:26 GMT 2024","38","","GooglePubSubMessageTransformerCompressionTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerCompressionTest","should compress PubSub message [codec: DEFLATE, header: df, compressionLevel: HIGH, #0]","should compress PubSub message [codec: DEFLATE, header: df, compressionLevel: HIGH, #0]",""
"broken","Mon Oct 14 08:17:47 GMT 2024","Mon Oct 14 08:17:58 GMT 2024","10539","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","shouldReportUnhealthySubscriptionsDisrespectingSeverity","shouldReportUnhealthySubscriptionsDisrespectingSeverity()",""
"passed","Mon Oct 14 08:01:45 GMT 2024","Mon Oct 14 08:01:46 GMT 2024","244","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","shouldCleanRegistryFromInactiveConsumerNodes","shouldCleanRegistryFromInactiveConsumerNodes",""
"passed","Mon Oct 14 08:05:36 GMT 2024","Mon Oct 14 08:05:36 GMT 2024","1","","AvroSchemaValidatorTest","","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should not require __metadata field when metadataFieldIsRequired is turned off","should not require __metadata field when metadataFieldIsRequired is turned off",""
"passed","Mon Oct 14 08:01:02 GMT 2024","Mon Oct 14 08:01:02 GMT 2024","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[4:7].type' matching '^Choco.*' with result: true","should filter '$.topping[4:7].type' matching '^Choco.*' with result: true",""
"passed","Mon Oct 14 08:01:44 GMT 2024","Mon Oct 14 08:01:44 GMT 2024","65","","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","willInterpolateJsonPathFromTemplate","willInterpolateJsonPathFromTemplate",""
"passed","Mon Oct 14 08:04:14 GMT 2024","Mon Oct 14 08:04:14 GMT 2024","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic changing content type from AVRO to JSON without setting migratedToJsonType flag should be invalid","topic changing content type from AVRO to JSON without setting migratedToJsonType flag should be invalid",""
"passed","Mon Oct 14 08:25:31 GMT 2024","Mon Oct 14 08:25:31 GMT 2024","230","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotUpdateTopicWithDisallowedLabels","shouldNotUpdateTopicWithDisallowedLabels()",""
"passed","Mon Oct 14 08:04:14 GMT 2024","Mon Oct 14 08:04:14 GMT 2024","3","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [], updatedTopicLabels: [TopicLabel(some-random-label)], #0]","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [], updatedTopicLabels: [TopicLabel(some-random-label)], #0]",""
"passed","Mon Oct 14 08:04:13 GMT 2024","Mon Oct 14 08:04:13 GMT 2024","3","","SubscriptionHealthCheckerTest","","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should indicate that a batch subscriber with more than 10% timeouts is timing out","should indicate that a batch subscriber with more than 10% timeouts is timing out",""
"passed","Mon Oct 14 07:59:51 GMT 2024","Mon Oct 14 07:59:51 GMT 2024","155","FavoriteTopicsListing","","","","","should render listing with no filter applied",""
"passed","Mon Oct 14 08:04:14 GMT 2024","Mon Oct 14 08:04:14 GMT 2024","23","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@67 duration=72 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@574c8a2a username=admin admin=true isOwner=false>, #6]","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@67 duration=72 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@574c8a2a username=admin admin=true isOwner=false>, #6]",""
"passed","Mon Oct 14 08:05:32 GMT 2024","Mon Oct 14 08:05:32 GMT 2024","378","MultiZookeeperIntegrationTest","SummedSharedCounterTest","","pl.allegro.tech.hermes.management.infrastructure.metrics.SummedSharedCounterTest","should return sum of shared counters","should return sum of shared counters",""
"passed","Mon Oct 14 08:03:54 GMT 2024","Mon Oct 14 08:03:54 GMT 2024","12","","MultiDatacenterRepositoryCommandExecutorTest","","pl.allegro.tech.hermes.management.domain.dc.MultiDatacenterRepositoryCommandExecutorTest","should execute command on all repository holders","should execute command on all repository holders",""
"broken","Mon Oct 14 08:24:42 GMT 2024","Mon Oct 14 08:24:53 GMT 2024","10343","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldSuspendSubscription","shouldSuspendSubscription()",""
"passed","Mon Oct 14 08:25:18 GMT 2024","Mon Oct 14 08:25:18 GMT 2024","128","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldCreateTopicEvenIfExistsInBrokers","shouldCreateTopicEvenIfExistsInBrokers()",""
"passed","Mon Oct 14 08:01:02 GMT 2024","Mon Oct 14 08:01:02 GMT 2024","36","","AggregatingTurboFilterTest","","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should report aggregated messages grouping by params","should report aggregated messages grouping by params",""
"passed","Mon Oct 14 08:01:02 GMT 2024","Mon Oct 14 08:01:02 GMT 2024","4","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].lastName, matcher: Pacino, matchingStrategy: any, result: true, #2]","array paths [path: .cast[*].lastName, matcher: Pacino, matchingStrategy: any, result: true, #2]",""
"passed","Mon Oct 14 08:04:14 GMT 2024","Mon Oct 14 08:04:14 GMT 2024","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], #9]","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], #9]",""
"passed","Mon Oct 14 08:01:02 GMT 2024","Mon Oct 14 08:01:02 GMT 2024","2","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[5], matcher: some title, matchingStrategy: null, result: false, #33]","array paths [path: .title.aliases[5], matcher: some title, matchingStrategy: null, result: false, #33]",""
"passed","Mon Oct 14 08:01:47 GMT 2024","Mon Oct 14 08:01:47 GMT 2024","117","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldNotRedirectMessage","shouldNotRedirectMessage",""
"passed","Mon Oct 14 08:03:22 GMT 2024","Mon Oct 14 08:03:22 GMT 2024","34","","TopicSchemaLoadingStartupHookTest","","pl.allegro.tech.hermes.frontend.server.TopicSchemaLoadingStartupHookTest","should load topic schema for Avro topics","should load topic schema for Avro topics",""
"passed","Mon Oct 14 08:01:14 GMT 2024","Mon Oct 14 08:01:14 GMT 2024","4","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterReporterTest","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterReporterTest","shouldReportDeliveredMessages","shouldReportDeliveredMessages",""
"passed","Mon Oct 14 07:59:34 GMT 2024","Mon Oct 14 07:59:35 GMT 2024","139","SearchView","","","","","should hide loading spinner when fetching search results is complete",""
"passed","Mon Oct 14 08:10:43 GMT 2024","Mon Oct 14 08:10:43 GMT 2024","352","","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","shouldAuthenticateUsingBasicAuth","shouldAuthenticateUsingBasicAuth()",""
"passed","Mon Oct 14 07:59:34 GMT 2024","Mon Oct 14 07:59:34 GMT 2024","322","SearchView","","","","","should render subscriptions table when subscriptions are present",""
"passed","Mon Oct 14 07:59:37 GMT 2024","Mon Oct 14 07:59:37 GMT 2024","22","useGroups","","","","","should dispatch notification on successful group create",""
"passed","Mon Oct 14 08:01:06 GMT 2024","Mon Oct 14 08:01:06 GMT 2024","111","IntegrationTest","ZookeeperSubscriptionRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should return true when subscription exists","should return true when subscription exists",""
"passed","Mon Oct 14 07:59:51 GMT 2024","Mon Oct 14 07:59:51 GMT 2024","64","CreateConstraintForm","","","","","should emit a create event when users creates topic constraint",""
"passed","Mon Oct 14 08:04:14 GMT 2024","Mon Oct 14 08:04:14 GMT 2024","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(label-2)], #8]","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(label-2)], #8]",""
"passed","Mon Oct 14 08:16:27 GMT 2024","Mon Oct 14 08:16:27 GMT 2024","217","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldRemoveGroup","shouldRemoveGroup()",""
"passed","Mon Oct 14 08:01:26 GMT 2024","Mon Oct 14 08:01:26 GMT 2024","0","","GooglePubSubMessageTransformerCreatorTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerCreatorTest","should create message transformer according to Hermes and subscription settings [codec: BZIP2, compressionEnabled: false, shouldCompress: false, #2]","should create message transformer according to Hermes and subscription settings [codec: BZIP2, compressionEnabled: false, shouldCompress: false, #2]",""
"passed","Mon Oct 14 08:01:02 GMT 2024","Mon Oct 14 08:01:02 GMT 2024","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].character, matcher: .*Corleone.*, matchingStrategy: any, result: true, #5]","array paths [path: .cast[*].character, matcher: .*Corleone.*, matchingStrategy: any, result: true, #5]",""
"passed","Mon Oct 14 08:22:48 GMT 2024","Mon Oct 14 08:22:48 GMT 2024","266","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldAllowAdminToBypassSubscribingRestrictions","shouldAllowAdminToBypassSubscribingRestrictions()",""
"broken","Mon Oct 14 08:15:51 GMT 2024","Mon Oct 14 08:16:02 GMT 2024","10342","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldPublishWhenAuthenticated","shouldPublishWhenAuthenticated(Topic) [4] Topic(TopicBuilderGroup243.TopicBuilderTopic244)",""
"passed","Mon Oct 14 08:03:48 GMT 2024","Mon Oct 14 08:03:48 GMT 2024","26","","KafkaHermesConsistencyServiceSpec","","pl.allegro.tech.hermes.management.domain.consistency.KafkaHermesConsistencyServiceSpec","should list empty list when there is no inconsistent topics","should list empty list when there is no inconsistent topics",""
"passed","Mon Oct 14 07:59:26 GMT 2024","Mon Oct 14 07:59:26 GMT 2024","163","SubscriptionMetadata","","","","","should render ""activate"" button and hide ""suspend"" if subscription is suspended",""
"passed","Mon Oct 14 08:01:31 GMT 2024","Mon Oct 14 08:01:31 GMT 2024","5","","ZookeeperSubscriptionIdProviderTest","","pl.allegro.tech.hermes.consumers.subscription.id.ZookeeperSubscriptionIdProviderTest","should throw exception on non-existing subscription","should throw exception on non-existing subscription",""
"passed","Mon Oct 14 08:01:02 GMT 2024","Mon Oct 14 08:01:02 GMT 2024","17","","AggregatingTurboFilterTest","","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should log last exception","should log last exception",""
"passed","Mon Oct 14 07:59:18 GMT 2024","Mon Oct 14 07:59:19 GMT 2024","48","useSubscription","","","","","should show message that skipping all messages was successful",""
"passed","Mon Oct 14 08:00:17 GMT 2024","Mon Oct 14 08:00:17 GMT 2024","195","TopicSearchResults","","","","","should render topics table",""
"passed","Mon Oct 14 08:04:14 GMT 2024","Mon Oct 14 08:04:14 GMT 2024","4","","MessageFilterTypeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should not return violations for valid content type filter type combinations [contentType: JSON, filterTypes: [jsonpath], #0]","should not return violations for valid content type filter type combinations [contentType: JSON, filterTypes: [jsonpath], #0]",""
"passed","Mon Oct 14 08:00:21 GMT 2024","Mon Oct 14 08:00:21 GMT 2024","1","topics-utils","","","","","should retrieve group name from topic name",""
"passed","Mon Oct 14 07:59:39 GMT 2024","Mon Oct 14 07:59:39 GMT 2024","35","useCreateSubscription","","","","","should dispatch notification about fetch topic content type error",""
"passed","Mon Oct 14 08:03:52 GMT 2024","Mon Oct 14 08:03:52 GMT 2024","395","MultiZookeeperIntegrationTest","StorageSyncSpec","","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","should delete subscription in all DCs if primary datacenter does not contain subscription","should delete subscription in all DCs if primary datacenter does not contain subscription",""
"passed","Mon Oct 14 08:06:22 GMT 2024","Mon Oct 14 08:06:22 GMT 2024","33","","DailyIndexFactoryTest","","pl.allegro.tech.hermes.tracker.elasticsearch.DailyIndexFactoryTest","should create daily index [indexFactory: <pl.allegro.tech.hermes.tracker.elasticsearch.frontend.FrontendDailyIndexFactory@60ed0b9d basePath=published_messages clock=FixedClock[2000-01-01T00:00:00Z,Etc/UTC] dateTimeFormatter=Value(YearOfEra,4,19,EXCEEDS_PAD)'_'Value(MonthOfYear,2)'_'Value(DayOfMonth,2)>, #0]","should create daily index [indexFactory: <pl.allegro.tech.hermes.tracker.elasticsearch.frontend.FrontendDailyIndexFactory@60ed0b9d basePath=published_messages clock=FixedClock[2000-01-01T00:00:00Z,Etc/UTC] dateTimeFormatter=Value(YearOfEra,4,19,EXCEEDS_PAD)'_'Value(MonthOfYear,2)'_'Value(DayOfMonth,2)>, #0]",""
"passed","Mon Oct 14 08:01:02 GMT 2024","Mon Oct 14 08:01:02 GMT 2024","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[1].lastName, matcher: Pacino, matchingStrategy: any, result: true, #14]","array paths [path: .cast[1].lastName, matcher: Pacino, matchingStrategy: any, result: true, #14]",""
"passed","Mon Oct 14 08:00:52 GMT 2024","Mon Oct 14 08:00:52 GMT 2024","7","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should not delay retries if retry sleep time is zero","should not delay retries if retry sleep time is zero",""
"passed","Mon Oct 14 08:06:15 GMT 2024","Mon Oct 14 08:06:15 GMT 2024","6","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception when not able to fetch schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@5101d04c schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@2b152527 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@5f2cccc0 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$563/0x00007f00c0467ad0@3359217d>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$563/0x00007f00c0467ad0@3359217d>, #0]","should throw exception when not able to fetch schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@5101d04c schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@2b152527 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@5f2cccc0 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$563/0x00007f00c0467ad0@3359217d>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$563/0x00007f00c0467ad0@3359217d>, #0]",""
"passed","Mon Oct 14 08:06:06 GMT 2024","Mon Oct 14 08:06:06 GMT 2024","27","","HermesMockTest","","pl.allegro.tech.hermes.mock.HermesMockTest","should get all messages from topic","should get all messages from topic",""
"passed","Mon Oct 14 08:00:42 GMT 2024","Mon Oct 14 08:00:42 GMT 2024","1","","pl.allegro.tech.hermes.api.helper.PatchTest","","pl.allegro.tech.hermes.api.helper.PatchTest","shouldApplyPatch","shouldApplyPatch",""
"passed","Mon Oct 14 07:59:32 GMT 2024","Mon Oct 14 07:59:32 GMT 2024","37","useEditSubscription","","","","","should dispatch notification about subscription edit request error",""
"passed","Mon Oct 14 08:09:54 GMT 2024","Mon Oct 14 08:09:56 GMT 2024","1959","","pl.allegro.tech.hermes.integrationtests.MetricsTest","","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldIncreaseTopicMetricsAfterMessageHasBeenPublished","shouldIncreaseTopicMetricsAfterMessageHasBeenPublished()",""
"passed","Mon Oct 14 08:01:06 GMT 2024","Mon Oct 14 08:01:06 GMT 2024","3","IntegrationTest","ZookeeperSubscriptionRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should throw exception when subscription does not exist","should throw exception when subscription does not exist",""
"passed","Mon Oct 14 08:06:11 GMT 2024","Mon Oct 14 08:06:11 GMT 2024","49","","CachedCompiledSchemaRepositoryTest","","pl.allegro.tech.hermes.schema.CachedCompiledSchemaRepositoryTest","should fail to provide schema if delegate failed to load it","should fail to provide schema if delegate failed to load it",""
"broken","Mon Oct 14 08:04:20 GMT 2024","Mon Oct 14 08:04:31 GMT 2024","10995","","pl.allegro.tech.hermes.integrationtests.BatchRetryPolicyTest","","pl.allegro.tech.hermes.integrationtests.BatchRetryPolicyTest","shouldRetryUntilRequestSuccessfulAndSendRetryCounterInHeader","shouldRetryUntilRequestSuccessfulAndSendRetryCounterInHeader()",""
