"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 23 15:10:00 GMT 2025","Thu Jan 23 15:10:00 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [], #6]","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [], #6]",""
"passed","Thu Jan 23 15:10:06 GMT 2025","Thu Jan 23 15:10:10 GMT 2025","3537","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldNotConsumeMessagesWhenSubscriptionIsSuspended","shouldNotConsumeMessagesWhenSubscriptionIsSuspended()",""
"passed","Thu Jan 23 15:06:54 GMT 2025","Thu Jan 23 15:06:54 GMT 2025","4","","GooglePubSubMessageTransformerCompressionTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerCompressionTest","should compress or not according to message size [compressionThresholdBytes: 1, shouldCompress: true, #0]","should compress or not according to message size [compressionThresholdBytes: 1, shouldCompress: true, #0]",""
"passed","Thu Jan 23 15:06:30 GMT 2025","Thu Jan 23 15:06:30 GMT 2025","11","","AggregatingTurboFilterTest","","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should log aggregates with the same marker as for original messages","should log aggregates with the same marker as for original messages",""
"passed","Thu Jan 23 15:10:19 GMT 2025","Thu Jan 23 15:10:20 GMT 2025","360","","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","shouldAuthenticateUsingBasicAuth","shouldAuthenticateUsingBasicAuth()",""
"passed","Thu Jan 23 15:12:03 GMT 2025","Thu Jan 23 15:12:04 GMT 2025","734","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should register schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@36214f40 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@63369b91 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@565d2dab validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f302046d848@2aacf54b>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f302046d848@2aacf54b>, #0]","should register schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@36214f40 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@63369b91 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@565d2dab validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f302046d848@2aacf54b>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f302046d848@2aacf54b>, #0]",""
"passed","Thu Jan 23 15:06:37 GMT 2025","Thu Jan 23 15:06:37 GMT 2025","124","IntegrationTest","ZookeeperTopicRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should not throw exception on malformed topic when reading list of all topics","should not throw exception on malformed topic when reading list of all topics",""
"passed","Thu Jan 23 15:06:29 GMT 2025","Thu Jan 23 15:06:29 GMT 2025","2","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false",""
"passed","Thu Jan 23 15:10:01 GMT 2025","Thu Jan 23 15:10:01 GMT 2025","21","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@37 duration=24 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1c479c86 username=regularUser admin=false isOwner=false>, #5]","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@37 duration=24 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1c479c86 username=regularUser admin=false isOwner=false>, #5]",""
"passed","Thu Jan 23 15:11:20 GMT 2025","Thu Jan 23 15:11:20 GMT 2025","5","","HybridPrometheusBasedTopicMetricsRepositoryTest","","pl.allegro.tech.hermes.management.infrastructure.metrics.HybridPrometheusBasedTopicMetricsRepositoryTest","should load metrics from graphite and zookeeper","should load metrics from graphite and zookeeper",""
"passed","Thu Jan 23 15:09:33 GMT 2025","Thu Jan 23 15:09:33 GMT 2025","328","MultiZookeeperIntegrationTest","InactiveTopicsStorageServiceTest","","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsStorageServiceTest","should return empty list when node doesn't exist","should return empty list when node doesn't exist",""
"passed","Thu Jan 23 15:06:53 GMT 2025","Thu Jan 23 15:06:53 GMT 2025","2","","MultiMessageSendingResultTest","","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should return timeout if any of children has timeout","should return timeout if any of children has timeout",""
"passed","Thu Jan 23 15:07:13 GMT 2025","Thu Jan 23 15:07:13 GMT 2025","129","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","shouldWriteAndReadMaxRateForCurrentConsumer","shouldWriteAndReadMaxRateForCurrentConsumer",""
"passed","Thu Jan 23 15:12:01 GMT 2025","Thu Jan 23 15:12:01 GMT 2025","20","","CachedSchemaVersionsRepositoryTest","","pl.allegro.tech.hermes.schema.CachedSchemaVersionsRepositoryTest","should empty latest schema version for topic without schema versions available","should empty latest schema version for topic without schema versions available",""
"passed","Thu Jan 23 15:11:14 GMT 2025","Thu Jan 23 15:11:14 GMT 2025","188","","KafkaConsumerGroupManagerSpec","","pl.allegro.tech.hermes.management.infrastructure.kafka.service.KafkaConsumerGroupManagerSpec","should override existing consumer group using offsets from the old consumer group","should override existing consumer group using offsets from the old consumer group",""
"passed","Thu Jan 23 15:07:34 GMT 2025","Thu Jan 23 15:07:35 GMT 2025","827","","pl.allegro.tech.hermes.integrationtests.ConsumingHttp2Test","","pl.allegro.tech.hermes.integrationtests.ConsumingHttp2Test","shouldDeliverMessageUsingHttp2","shouldDeliverMessageUsingHttp2()",""
"passed","Thu Jan 23 15:04:29 GMT 2025","Thu Jan 23 15:04:29 GMT 2025","134","useTopic","","","","","should fetch topic",""
"passed","Thu Jan 23 15:04:44 GMT 2025","Thu Jan 23 15:04:44 GMT 2025","76","GroupsView","","","","","should not show error message when data was fetch successfully",""
"passed","Thu Jan 23 15:07:13 GMT 2025","Thu Jan 23 15:07:13 GMT 2025","248","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","shouldCleanRegistryFromInactiveConsumerNodes","shouldCleanRegistryFromInactiveConsumerNodes",""
"passed","Thu Jan 23 15:09:22 GMT 2025","Thu Jan 23 15:09:22 GMT 2025","1","","InactiveTopicsDetectionServiceTest","","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should detect inactive topic when it surpasses inactivity threshold [now: 2021-09-12T16:31:06.987Z, historicalInactiveTopic: Optional[InactiveTopic[qualifiedTopicName=group.topic, lastPublishedMessageTimestampMs=1630600266987, notificationTimestampsMs=[1631464266987], whitelisted=false]], #2]","should detect inactive topic when it surpasses inactivity threshold [now: 2021-09-12T16:31:06.987Z, historicalInactiveTopic: Optional[InactiveTopic[qualifiedTopicName=group.topic, lastPublishedMessageTimestampMs=1630600266987, notificationTimestampsMs=[1631464266987], whitelisted=false]], #2]",""
"passed","Thu Jan 23 15:06:29 GMT 2025","Thu Jan 23 15:06:29 GMT 2025","2","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[?(@.id == 5007)].type' matching '^Maple.*' with result: false","should filter '$.topping[?(@.id == 5007)].type' matching '^Maple.*' with result: false",""
"passed","Thu Jan 23 15:06:33 GMT 2025","Thu Jan 23 15:06:33 GMT 2025","117","IntegrationTest","ZookeeperOAuthProviderRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperOAuthProviderRepositoryTest","should remove oauth provider","should remove oauth provider",""
"passed","Thu Jan 23 15:04:22 GMT 2025","Thu Jan 23 15:04:23 GMT 2025","149","PropertiesCard","","","","","should render subscription retry backoff multiplier for SERIAL delivery type",""
"passed","Thu Jan 23 15:05:09 GMT 2025","Thu Jan 23 15:05:09 GMT 2025","6","useGroups","","","","","should initialize",""
"passed","Thu Jan 23 15:12:10 GMT 2025","Thu Jan 23 15:12:11 GMT 2025","478","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldThrowAccessDeniedWhenTryingToCreateTopicRetransmissionTaskWithoutPermissionsToSourceAndTargetTopics","shouldThrowAccessDeniedWhenTryingToCreateTopicRetransmissionTaskWithoutPermissionsToSourceAndTargetTopics()",""
"passed","Thu Jan 23 15:06:15 GMT 2025","Thu Jan 23 15:06:15 GMT 2025","30","","HermesClientTest","","pl.allegro.tech.hermes.client.HermesClientTest","should append default headers to message","should append default headers to message",""
"passed","Thu Jan 23 15:05:22 GMT 2025","Thu Jan 23 15:05:22 GMT 2025","218","ConsumerGroupsTable","","","","","should render consumerGroups table",""
"passed","Thu Jan 23 15:09:19 GMT 2025","Thu Jan 23 15:09:20 GMT 2025","303","MultiZookeeperIntegrationTest","StorageSyncSpec","","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","should delete subscription in all DCs if primary datacenter does not contain subscription","should delete subscription in all DCs if primary datacenter does not contain subscription",""
"passed","Thu Jan 23 15:10:00 GMT 2025","Thu Jan 23 15:10:00 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with owner that doesn't include the creator should be invalid","topic with owner that doesn't include the creator should be invalid",""
"passed","Thu Jan 23 15:11:25 GMT 2025","Thu Jan 23 15:11:25 GMT 2025","6","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with eq operator and match single result","should parse query with eq operator and match single result",""
"passed","Thu Jan 23 15:07:15 GMT 2025","Thu Jan 23 15:07:15 GMT 2025","312","","pl.allegro.tech.hermes.consumers.consumer.sender.jms.JmsMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.jms.JmsMessageSenderTest","shouldReturnFalseWhenOnExceptionCalledOnListener","shouldReturnFalseWhenOnExceptionCalledOnListener",""
"passed","Thu Jan 23 15:12:01 GMT 2025","Thu Jan 23 15:12:01 GMT 2025","6","","CachedSchemaVersionsRepositoryTest","","pl.allegro.tech.hermes.schema.CachedSchemaVersionsRepositoryTest","should respond using cached schema versions if schema versions didn't expire","should respond using cached schema versions if schema versions didn't expire",""
"passed","Thu Jan 23 15:11:39 GMT 2025","Thu Jan 23 15:11:40 GMT 2025","981","","pl.allegro.tech.hermes.integrationtests.management.ListSubscriptionForOwnerTest","","pl.allegro.tech.hermes.integrationtests.management.ListSubscriptionForOwnerTest","shouldListSubscriptionAfterNewSubscriptionIsAdded","shouldListSubscriptionAfterNewSubscriptionIsAdded()",""
"passed","Thu Jan 23 15:07:01 GMT 2025","Thu Jan 23 15:07:01 GMT 2025","4","","WeightedWorkBalancingListenerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancingListenerTest","should unregister workload metrics for inactive consumers","should unregister workload metrics for inactive consumers",""
"passed","Thu Jan 23 15:04:59 GMT 2025","Thu Jan 23 15:04:59 GMT 2025","29","GroupTopicsListing","","","","","should render group topics listing with a filter applied (case-insensitive, filter: ProductEvent)",""
"passed","Thu Jan 23 15:06:50 GMT 2025","Thu Jan 23 15:06:52 GMT 2025","2487","","pl.allegro.tech.hermes.integrationtests.AttachingKeepAliveHeaderTest","","pl.allegro.tech.hermes.integrationtests.AttachingKeepAliveHeaderTest","shouldNotAttachKeepAliveHeaderWhenDisabled","shouldNotAttachKeepAliveHeaderWhenDisabled()",""
"passed","Thu Jan 23 15:09:20 GMT 2025","Thu Jan 23 15:09:21 GMT 2025","386","MultiZookeeperIntegrationTest","StorageSyncSpec","","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","subscription sync should fail if group does not exist in replica datacenter","subscription sync should fail if group does not exist in replica datacenter",""
"passed","Thu Jan 23 15:10:04 GMT 2025","Thu Jan 23 15:10:15 GMT 2025","11430","MultiZookeeperIntegrationTest","WorkloadConstraintsServiceTest","","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","nodes should remain unchanged in case of unavailability while creating topic constraints","nodes should remain unchanged in case of unavailability while creating topic constraints",""
"passed","Thu Jan 23 15:06:29 GMT 2025","Thu Jan 23 15:06:29 GMT 2025","2","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[5], matcher: some title, matchingStrategy: null, result: false, #33]","array paths [path: .title.aliases[5], matcher: some title, matchingStrategy: null, result: false, #33]",""
"passed","Thu Jan 23 15:04:22 GMT 2025","Thu Jan 23 15:04:22 GMT 2025","97","PropertiesCard","","","","","should render subscription message delivery tracking (discardedOnly)",""
"passed","Thu Jan 23 15:10:00 GMT 2025","Thu Jan 23 15:10:00 GMT 2025","6","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3), TopicLabel(some-random-label)], #9]","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3), TopicLabel(some-random-label)], #9]",""
"passed","Thu Jan 23 15:10:17 GMT 2025","Thu Jan 23 15:10:17 GMT 2025","571","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldPublishAndConsumeMessage","shouldPublishAndConsumeMessage()",""
"passed","Thu Jan 23 15:06:30 GMT 2025","Thu Jan 23 15:06:30 GMT 2025","29","","AggregatingTurboFilterTest","","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should log last exception","should log last exception",""
"passed","Thu Jan 23 15:09:55 GMT 2025","Thu Jan 23 15:09:56 GMT 2025","338","MultiZookeeperIntegrationTest","HealthCheckTaskTest","","pl.allegro.tech.hermes.management.domain.health.HealthCheckTaskTest","should not change status to READ_WRITE if READ_ONLY is set by admin","should not change status to READ_WRITE if READ_ONLY is set by admin",""
"passed","Thu Jan 23 15:05:15 GMT 2025","Thu Jan 23 15:05:15 GMT 2025","147","UndeliveredMessagesCard","","","","","should render undelivered messages card",""
"passed","Thu Jan 23 15:12:10 GMT 2025","Thu Jan 23 15:12:10 GMT 2025","38","","DailyIndexFactoryTest","","pl.allegro.tech.hermes.tracker.elasticsearch.DailyIndexFactoryTest","should create daily index [indexFactory: <pl.allegro.tech.hermes.tracker.elasticsearch.frontend.FrontendDailyIndexFactory@7d12429 basePath=published_messages clock=FixedClock[2000-01-01T00:00:00Z,Etc/UTC] dateTimeFormatter=Value(YearOfEra,4,19,EXCEEDS_PAD)'_'Value(MonthOfYear,2)'_'Value(DayOfMonth,2)>, #0]","should create daily index [indexFactory: <pl.allegro.tech.hermes.tracker.elasticsearch.frontend.FrontendDailyIndexFactory@7d12429 basePath=published_messages clock=FixedClock[2000-01-01T00:00:00Z,Etc/UTC] dateTimeFormatter=Value(YearOfEra,4,19,EXCEEDS_PAD)'_'Value(MonthOfYear,2)'_'Value(DayOfMonth,2)>, #0]",""
"passed","Thu Jan 23 15:04:27 GMT 2025","Thu Jan 23 15:04:27 GMT 2025","25","useConstraints","","","","","should dispatch notification on successful topic constraint delete",""
"passed","Thu Jan 23 15:07:00 GMT 2025","Thu Jan 23 15:07:00 GMT 2025","0","","ScoringTargetWeightCalculatorTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ScoringTargetWeightCalculatorTest","should return empty map when consumer list is empty","should return empty map when consumer list is empty",""
"passed","Thu Jan 23 15:12:04 GMT 2025","Thu Jan 23 15:12:04 GMT 2025","103","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return empty optional when latest schema does not exist [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@36214f40 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@63369b91 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@565d2dab validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f302046d848@2aacf54b>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f302046d848@2aacf54b>, #0]","should return empty optional when latest schema does not exist [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@36214f40 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@63369b91 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@565d2dab validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f302046d848@2aacf54b>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f302046d848@2aacf54b>, #0]",""
"passed","Thu Jan 23 15:05:11 GMT 2025","Thu Jan 23 15:05:11 GMT 2025","24","InconsistentGroupListing","","","","","should render inconsistent groups table with filter applied (case-insensitive, filter: pl.allegro.internal.group)",""
"passed","Thu Jan 23 15:09:59 GMT 2025","Thu Jan 23 15:09:59 GMT 2025","249","MultiZookeeperIntegrationTest","ScheduleConsumerGroupToDeleteCommandTest","","pl.allegro.tech.hermes.management.domain.subscription.consumergroup.command.ScheduleConsumerGroupToDeleteCommandTest","Should schedule consumer group to delete","Should schedule consumer group to delete",""
"passed","Thu Jan 23 15:10:01 GMT 2025","Thu Jan 23 15:10:01 GMT 2025","16","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating topic with over 7 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@2780 duration=10081 retentionUnit=MINUTES>, #2]","creating topic with over 7 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@2780 duration=10081 retentionUnit=MINUTES>, #2]",""
"passed","Thu Jan 23 15:07:00 GMT 2025","Thu Jan 23 15:07:00 GMT 2025","0","","WorkloadConstraintsTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return default number of consumers if specified constraints for topic have value less or equal to 0 (-1)","should return default number of consumers if specified constraints for topic have value less or equal to 0 (-1)",""
"passed","Thu Jan 23 15:04:23 GMT 2025","Thu Jan 23 15:04:24 GMT 2025","404","SubscriptionView","","","","","should show confirmation dialog on remove button click",""
"passed","Thu Jan 23 15:08:41 GMT 2025","Thu Jan 23 15:08:41 GMT 2025","2","","MessageStateTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should not set 'delayed sent' state from 'sent to kafka'","should not set 'delayed sent' state from 'sent to kafka'",""
"passed","Thu Jan 23 15:06:53 GMT 2025","Thu Jan 23 15:06:53 GMT 2025","48","","MultiMessageSendingResultTest","","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should return log info for all children","should return log info for all children",""
"passed","Thu Jan 23 15:06:52 GMT 2025","Thu Jan 23 15:06:52 GMT 2025","42","","MaxRateBalancerTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should evenly distribute rate for all busy consumers starting with max rates: 99.9 and 0.1","should evenly distribute rate for all busy consumers starting with max rates: 99.9 and 0.1",""
"passed","Thu Jan 23 15:06:54 GMT 2025","Thu Jan 23 15:06:54 GMT 2025","2","","GooglePubSubMessageTransformerRawTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerRawTest","should convert standard message","should convert standard message",""
"passed","Thu Jan 23 15:12:00 GMT 2025","Thu Jan 23 15:12:00 GMT 2025","22","","CachedCompiledSchemaRepositoryTest","","pl.allegro.tech.hermes.schema.CachedCompiledSchemaRepositoryTest","should provide previously compiled schema without reloading its schema source","should provide previously compiled schema without reloading its schema source",""
"passed","Thu Jan 23 15:04:47 GMT 2025","Thu Jan 23 15:04:47 GMT 2025","79","CreateConstraintForm","","","","","should emit a create event when users creates topic constraint",""
"passed","Thu Jan 23 15:10:00 GMT 2025","Thu Jan 23 15:10:00 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(some-random-label)], #8]","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(some-random-label)], #8]",""
"passed","Thu Jan 23 15:09:55 GMT 2025","Thu Jan 23 15:09:56 GMT 2025","1010","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldNotOverrideHeadersAddedByMetadataAppendersWithSubscriptionHeaders","shouldNotOverrideHeadersAddedByMetadataAppendersWithSubscriptionHeaders()",""
"passed","Thu Jan 23 15:08:52 GMT 2025","Thu Jan 23 15:08:52 GMT 2025","1","","CompletableFuturesHelperTest","","pl.allegro.tech.hermes.frontend.utils.CompletableFuturesHelperTest","should not block current thread when underlying futures don't complete","should not block current thread when underlying futures don't complete",""
"passed","Thu Jan 23 15:12:04 GMT 2025","Thu Jan 23 15:12:04 GMT 2025","9","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception for server internal error response when registering schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@36214f40 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@63369b91 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@565d2dab validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f302046d848@2aacf54b>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f302046d848@2aacf54b>, #0]","should throw exception for server internal error response when registering schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@36214f40 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@63369b91 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@565d2dab validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f302046d848@2aacf54b>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f302046d848@2aacf54b>, #0]",""
"passed","Thu Jan 23 15:10:00 GMT 2025","Thu Jan 23 15:10:00 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], #9]","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], #9]",""
"passed","Thu Jan 23 15:07:00 GMT 2025","Thu Jan 23 15:07:00 GMT 2025","2","","ScoringTargetWeightCalculatorTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ScoringTargetWeightCalculatorTest","should assign weight zero to all consumers when there are no subscriptions","should assign weight zero to all consumers when there are no subscriptions",""
"passed","Thu Jan 23 15:12:04 GMT 2025","Thu Jan 23 15:12:04 GMT 2025","5","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should delete all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@5effe8a7 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@63369b91 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@2aeaa332 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f302046dcb0@39ccab78>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f302046dcb0@39ccab78 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f302046da78@382d9324 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@699d0fba>, #3]","should delete all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@5effe8a7 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@63369b91 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@2aeaa332 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f302046dcb0@39ccab78>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f302046dcb0@39ccab78 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f302046da78@382d9324 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@699d0fba>, #3]",""
