"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 12 15:49:20 GMT 2025","Tue Aug 12 15:49:20 GMT 2025","586","","HermesMockAvroTest","","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should receive an Avro message matched by pattern different schema","should receive an Avro message matched by pattern different schema",""
"passed","Tue Aug 12 15:42:49 GMT 2025","Tue Aug 12 15:42:49 GMT 2025","158","HeadersCard","","","","","should render a card",""
"passed","Tue Aug 12 15:49:47 GMT 2025","Tue Aug 12 15:49:47 GMT 2025","3","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception for 422 unprocessable entity response [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@39ccab78 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@36214f40 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@382d9324 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f936847e5f8@1936fe56>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f936847e5f8@1936fe56 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f936847e3b0@663a2d71 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2aeaa332>, #3]","should throw exception for 422 unprocessable entity response [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@39ccab78 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@36214f40 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@382d9324 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f936847e5f8@1936fe56>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f936847e5f8@1936fe56 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f936847e3b0@663a2d71 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2aeaa332>, #3]",""
"passed","Tue Aug 12 15:44:27 GMT 2025","Tue Aug 12 15:44:27 GMT 2025","23","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterReporterTest","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterReporterTest","shouldReportPublishedMessages","shouldReportPublishedMessages",""
"passed","Tue Aug 12 15:42:15 GMT 2025","Tue Aug 12 15:42:15 GMT 2025","43","FavoriteTopicsListing","","","","","should render an empty listing without filter applied",""
"passed","Tue Aug 12 15:42:03 GMT 2025","Tue Aug 12 15:42:03 GMT 2025","22","useConsistencyStore","","","","","should set error when fetching group inconsistencies fails",""
"passed","Tue Aug 12 15:44:11 GMT 2025","Tue Aug 12 15:44:11 GMT 2025","14","","NamespaceKafkaNamesMapperTest","","pl.allegro.tech.hermes.common.kafka.NamespaceKafkaNamesMapperTest","should create KafkaTopic from Topic","should create KafkaTopic from Topic",""
"passed","Tue Aug 12 15:44:15 GMT 2025","Tue Aug 12 15:44:15 GMT 2025","4","","ReadMetricsTrackingRawSchemaClientTest","","pl.allegro.tech.hermes.common.schema.ReadMetricsTrackingRawSchemaClientTest","should track latency metrics for versions retrieval","should track latency metrics for versions retrieval",""
"passed","Tue Aug 12 15:42:11 GMT 2025","Tue Aug 12 15:42:11 GMT 2025","180","FavoriteSubscriptionsListing","","","","","should render listing with no filter applied",""
"passed","Tue Aug 12 15:46:35 GMT 2025","Tue Aug 12 15:46:35 GMT 2025","7","","MessagePreviewLogTest","","pl.allegro.tech.hermes.frontend.publishing.preview.MessagePreviewLogTest","should persist Avro messages for schema aware topics","should persist Avro messages for schema aware topics",""
"passed","Tue Aug 12 15:44:18 GMT 2025","Tue Aug 12 15:44:18 GMT 2025","118","IntegrationTest","ZookeeperGroupRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperGroupRepositoryTest","should not throw exception on malformed topic when reading list of all topics","should not throw exception on malformed topic when reading list of all topics",""
"passed","Tue Aug 12 15:44:40 GMT 2025","Tue Aug 12 15:44:40 GMT 2025","1","","GooglePubSubMessageTransformerCompressionTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerCompressionTest","should compress or not according to message size [compressionThresholdBytes: 1000, shouldCompress: false, #1]","should compress or not according to message size [compressionThresholdBytes: 1000, shouldCompress: false, #1]",""
"passed","Tue Aug 12 15:50:10 GMT 2025","Tue Aug 12 15:50:14 GMT 2025","4196","","pl.allegro.tech.hermes.integrationtests.management.ListClientsForTopicTest","","pl.allegro.tech.hermes.integrationtests.management.ListClientsForTopicTest","shouldListClientsForTopicWithoutRepeating","shouldListClientsForTopicWithoutRepeating()",""
"passed","Tue Aug 12 15:42:46 GMT 2025","Tue Aug 12 15:42:46 GMT 2025","255","FiltersCard","","","","","should render a card",""
"passed","Tue Aug 12 15:49:21 GMT 2025","Tue Aug 12 15:49:21 GMT 2025","118","","HermesMockAvroTest","","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should receive an Avro message matched by pattern","should receive an Avro message matched by pattern",""
"passed","Tue Aug 12 15:46:57 GMT 2025","Tue Aug 12 15:46:57 GMT 2025","59","","DcConsistencyServiceSpec","","pl.allegro.tech.hermes.management.domain.consistency.DcConsistencyServiceSpec","should report storage as not consistent with periodic check","should report storage as not consistent with periodic check",""
"passed","Tue Aug 12 15:41:50 GMT 2025","Tue Aug 12 15:41:50 GMT 2025","95","GroupTopicsView","","","","","should show error message when fetching data failed",""
"passed","Tue Aug 12 15:45:01 GMT 2025","Tue Aug 12 15:45:01 GMT 2025","3","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldRemoveRedundantWorkAssignmentsToKeepWorkloadMinimal","shouldRemoveRedundantWorkAssignmentsToKeepWorkloadMinimal",""
"passed","Tue Aug 12 15:47:43 GMT 2025","Tue Aug 12 15:47:43 GMT 2025","0","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], #9]","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], #9]",""
"passed","Tue Aug 12 15:44:37 GMT 2025","Tue Aug 12 15:44:37 GMT 2025","8","","OffsetCommitterTest","","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should not mix offsets from different partitions and topics","should not mix offsets from different partitions and topics",""
"passed","Tue Aug 12 15:41:49 GMT 2025","Tue Aug 12 15:41:50 GMT 2025","114","GroupTopicsView","","","","","should show loading spinner when fetching data",""
"passed","Tue Aug 12 15:41:36 GMT 2025","Tue Aug 12 15:41:36 GMT 2025","48","useSubscription","","","","","should show message that removing subscription was unsuccessful",""
"passed","Tue Aug 12 15:44:24 GMT 2025","Tue Aug 12 15:44:24 GMT 2025","215","IntegrationTest","ZookeeperWorkloadConstraintsCacheTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsCacheTest","should update cache on change node","should update cache on change node",""
"passed","Tue Aug 12 15:52:16 GMT 2025","Tue Aug 12 15:52:17 GMT 2025","989","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldReturnNoDataStatusWhenPrometheusRespondsWithAnError","shouldReturnNoDataStatusWhenPrometheusRespondsWithAnError()",""
"passed","Tue Aug 12 15:42:34 GMT 2025","Tue Aug 12 15:42:34 GMT 2025","52","HomeView","","","","","should render proper buttons",""
"passed","Tue Aug 12 15:49:10 GMT 2025","Tue Aug 12 15:49:10 GMT 2025","5","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with in operator and match single result","should parse query with in operator and match single result",""
"passed","Tue Aug 12 15:49:10 GMT 2025","Tue Aug 12 15:49:10 GMT 2025","4","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse or query and match multiple","should parse or query and match multiple",""
"passed","Tue Aug 12 15:44:16 GMT 2025","Tue Aug 12 15:44:16 GMT 2025","9","","AggregatingTurboFilterTest","","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should log aggregates with the same log level as original messages","should log aggregates with the same log level as original messages",""
"passed","Tue Aug 12 15:47:43 GMT 2025","Tue Aug 12 15:47:43 GMT 2025","0","","MessageFilterTypeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should not return violations for valid content type filter type combinations [contentType: JSON, filterTypes: [jsonpath, header], #3]","should not return violations for valid content type filter type combinations [contentType: JSON, filterTypes: [jsonpath, header], #3]",""
"passed","Tue Aug 12 15:44:17 GMT 2025","Tue Aug 12 15:44:17 GMT 2025","1","IntegrationTest","ZookeeperAdminCacheTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperAdminCacheTest","should run retransmit callback when event is younger than node [type: CHILD_ADDED, mtime: 1, result: false, #1]","should run retransmit callback when event is younger than node [type: CHILD_ADDED, mtime: 1, result: false, #1]",""
"passed","Tue Aug 12 15:41:55 GMT 2025","Tue Aug 12 15:41:55 GMT 2025","167","PropertiesList","","","","","should render property tooltip { property: 'topicView.properties.acknowledgement', tooltip: 'topicView.properties.tooltips.acknowledgement' }",""
"passed","Tue Aug 12 15:46:57 GMT 2025","Tue Aug 12 15:46:57 GMT 2025","82","","DcConsistencyServiceSpec","","pl.allegro.tech.hermes.management.domain.consistency.DcConsistencyServiceSpec","should return groups with inconsistent metadata","should return groups with inconsistent metadata",""
"passed","Tue Aug 12 15:42:49 GMT 2025","Tue Aug 12 15:42:49 GMT 2025","94","HeadersCard","","","","","should render headers table",""
"passed","Tue Aug 12 15:46:50 GMT 2025","Tue Aug 12 15:46:50 GMT 2025","1","","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","shouldThrowExceptionForInvalidDatacenterName","shouldThrowExceptionForInvalidDatacenterName",""
"passed","Tue Aug 12 15:44:05 GMT 2025","Tue Aug 12 15:44:05 GMT 2025","161","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should wait until all sent after shutdown","should wait until all sent after shutdown",""
"passed","Tue Aug 12 15:42:47 GMT 2025","Tue Aug 12 15:42:47 GMT 2025","177","HealthProblemsAlerts","","","","","should show an appropriate health problem alert (LAGGING)",""
"passed","Tue Aug 12 15:42:52 GMT 2025","Tue Aug 12 15:42:52 GMT 2025","1","dates-utils","","","","","should format ISO date from provided timestamp (1500100900)",""
"passed","Tue Aug 12 15:49:10 GMT 2025","Tue Aug 12 15:49:10 GMT 2025","5","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with ne operator and match multiple results","should parse query with ne operator and match multiple results",""
"passed","Tue Aug 12 15:41:45 GMT 2025","Tue Aug 12 15:41:45 GMT 2025","70","useTopic","","","","","should indicate appropriate error",""
"passed","Tue Aug 12 15:41:36 GMT 2025","Tue Aug 12 15:41:36 GMT 2025","54","useSubscription","","","","","should show message that removing subscription was successful",""
"passed","Tue Aug 12 15:41:38 GMT 2025","Tue Aug 12 15:41:38 GMT 2025","145","PropertiesCard","","","","","should not render batch-specific data for SERIAL delivery type",""
"passed","Tue Aug 12 15:49:10 GMT 2025","Tue Aug 12 15:49:10 GMT 2025","3","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should match object when field is not parsable","should match object when field is not parsable",""
"passed","Tue Aug 12 15:48:43 GMT 2025","Tue Aug 12 15:48:46 GMT 2025","3507","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldNotConsumeMessagesWhenSubscriptionIsSuspended","shouldNotConsumeMessagesWhenSubscriptionIsSuspended()",""
"passed","Tue Aug 12 15:41:48 GMT 2025","Tue Aug 12 15:41:48 GMT 2025","12","useConstraints","","","","","should dispatch notification on successful subscription constraint delete",""
"passed","Tue Aug 12 15:49:39 GMT 2025","Tue Aug 12 15:49:39 GMT 2025","21","","HermesMockTest","","pl.allegro.tech.hermes.mock.HermesMockTest","should get all messages","should get all messages",""
"passed","Tue Aug 12 15:44:37 GMT 2025","Tue Aug 12 15:44:37 GMT 2025","8","","OffsetCommitterTest","","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should commit maximum commited offset no matter what order committed offset return","should commit maximum commited offset no matter what order committed offset return",""
"passed","Tue Aug 12 15:41:40 GMT 2025","Tue Aug 12 15:41:40 GMT 2025","176","PropertiesCard","","","","","should render subscription retry backoff",""
"passed","Tue Aug 12 15:44:22 GMT 2025","Tue Aug 12 15:44:22 GMT 2025","119","IntegrationTest","ZookeeperTopicRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should update topic","should update topic",""
"passed","Tue Aug 12 15:44:54 GMT 2025","Tue Aug 12 15:44:56 GMT 2025","2013","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldIgnoreExponentialRetryBackoffWithRetryAfter","shouldIgnoreExponentialRetryBackoffWithRetryAfter",""
"passed","Tue Aug 12 15:42:40 GMT 2025","Tue Aug 12 15:42:40 GMT 2025","212","ConsumerGroupMembers","","","","","should render members table",""
"passed","Tue Aug 12 15:50:40 GMT 2025","Tue Aug 12 15:50:41 GMT 2025","1037","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","shouldReportSuspendedSubscriptionAsHealthy","shouldReportSuspendedSubscriptionAsHealthy()",""
"passed","Tue Aug 12 15:41:46 GMT 2025","Tue Aug 12 15:41:46 GMT 2025","116","SubscriptionMetadata","","","","","should render ""activate"" button and hide ""suspend"" if subscription is suspended",""
"passed","Tue Aug 12 15:44:16 GMT 2025","Tue Aug 12 15:44:16 GMT 2025","2","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.batters.batter[2].type' matching '^Choco.*' with result: false","should filter '$.batters.batter[2].type' matching '^Choco.*' with result: false",""
"passed","Tue Aug 12 15:43:53 GMT 2025","Tue Aug 12 15:43:53 GMT 2025","23","","pl.allegro.tech.hermes.api.SubscriptionTest","","pl.allegro.tech.hermes.api.SubscriptionTest","shouldDeserializeSubscriptionWithoutTopicName","shouldDeserializeSubscriptionWithoutTopicName",""
"passed","Tue Aug 12 15:44:56 GMT 2025","Tue Aug 12 15:44:56 GMT 2025","215","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldRetryOn401UnauthorizedForOAuthSecuredSubscription","shouldRetryOn401UnauthorizedForOAuthSecuredSubscription",""
"passed","Tue Aug 12 15:45:12 GMT 2025","Tue Aug 12 15:45:12 GMT 2025","1","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","shouldExtractPortFromUri","shouldExtractPortFromUri",""
"passed","Tue Aug 12 15:45:01 GMT 2025","Tue Aug 12 15:45:01 GMT 2025","1","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","shouldNotDeleteFromEmptyView","shouldNotDeleteFromEmptyView",""
"passed","Tue Aug 12 15:49:55 GMT 2025","Tue Aug 12 15:49:55 GMT 2025","1","","DailyIndexFactoryTest","","pl.allegro.tech.hermes.tracker.elasticsearch.DailyIndexFactoryTest","should create daily index [indexFactory: <pl.allegro.tech.hermes.tracker.elasticsearch.consumers.ConsumersDailyIndexFactory@3e8afc2d basePath=sent_messages clock=FixedClock[2000-01-01T00:00:00Z,Etc/UTC] dateTimeFormatter=Value(YearOfEra,4,19,EXCEEDS_PAD)'_'Value(MonthOfYear,2)'_'Value(DayOfMonth,2)>, #1]","should create daily index [indexFactory: <pl.allegro.tech.hermes.tracker.elasticsearch.consumers.ConsumersDailyIndexFactory@3e8afc2d basePath=sent_messages clock=FixedClock[2000-01-01T00:00:00Z,Etc/UTC] dateTimeFormatter=Value(YearOfEra,4,19,EXCEEDS_PAD)'_'Value(MonthOfYear,2)'_'Value(DayOfMonth,2)>, #1]",""
"passed","Tue Aug 12 15:47:41 GMT 2025","Tue Aug 12 15:47:41 GMT 2025","348","MultiZookeeperIntegrationTest","ConsumerGroupCleanUpTaskTest","","pl.allegro.tech.hermes.management.domain.subscription.consumergroup.ConsumerGroupCleanUpTaskTest","Should skip removal of consumer group - not leader","Should skip removal of consumer group - not leader",""
"passed","Tue Aug 12 15:44:16 GMT 2025","Tue Aug 12 15:44:16 GMT 2025","2","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[4:7].type' matching '^Choco.*' with result: false","should filter '$.topping[4:7].type' matching '^Choco.*' with result: false",""
"passed","Tue Aug 12 15:42:15 GMT 2025","Tue Aug 12 15:42:15 GMT 2025","58","FavoriteTopicsListing","","","","","should render listing with a filter applied (case-insensitive, fo)",""
"passed","Tue Aug 12 15:42:16 GMT 2025","Tue Aug 12 15:42:16 GMT 2025","83","ConstraintsListing","","","","","should render inconsistent topics listing with a filter applied (case-insensitive, filter: Dummy)",""
"passed","Tue Aug 12 15:49:28 GMT 2025","Tue Aug 12 15:49:29 GMT 2025","113","","HermesMockTest","","pl.allegro.tech.hermes.mock.HermesMockTest","should receive message as class","should receive message as class",""
"passed","Tue Aug 12 15:42:32 GMT 2025","Tue Aug 12 15:42:32 GMT 2025","59","useFormTopic","","","","","should return dataSources",""
"passed","Tue Aug 12 15:44:38 GMT 2025","Tue Aug 12 15:44:38 GMT 2025","1","","AdjustableSemaphoreTest","","pl.allegro.tech.hermes.consumers.consumer.rate.AdjustableSemaphoreTest","should tolerate same value","should tolerate same value",""
"passed","Tue Aug 12 15:47:04 GMT 2025","Tue Aug 12 15:47:04 GMT 2025","1","","InactiveTopicsDetectionServiceTest","","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should correctly detect inactive topic as whitelisted or not [topicName: whitelisted.topic, historicallyWhitelisted: true, whitelisted: true, #3]","should correctly detect inactive topic as whitelisted or not [topicName: whitelisted.topic, historicallyWhitelisted: true, whitelisted: true, #3]",""
"passed","Tue Aug 12 15:44:11 GMT 2025","Tue Aug 12 15:44:11 GMT 2025","10","","JsonToAvroMigrationKafkaNamesMapperTest","","pl.allegro.tech.hermes.common.kafka.JsonToAvroMigrationKafkaNamesMapperTest","should map to topics with secondary json topic for topics migrated from json to avro","should map to topics with secondary json topic for topics migrated from json to avro",""
"passed","Tue Aug 12 15:46:55 GMT 2025","Tue Aug 12 15:47:03 GMT 2025","7994","","pl.allegro.tech.hermes.integrationtests.KafkaRetransmissionServiceTest","","pl.allegro.tech.hermes.integrationtests.KafkaRetransmissionServiceTest","shouldMoveOffsetInDryRunModeForTopicsMigratedToAvro","shouldMoveOffsetInDryRunModeForTopicsMigratedToAvro()",""
"passed","Tue Aug 12 15:46:30 GMT 2025","Tue Aug 12 15:46:35 GMT 2025","5038","","ThroughputRegistryTest","","pl.allegro.tech.hermes.frontend.publishing.metric.ThroughputRegistryTest","global throughput should be shared for all topics","global throughput should be shared for all topics",""
"passed","Tue Aug 12 15:51:22 GMT 2025","Tue Aug 12 15:51:26 GMT 2025","4003","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscription","shouldQuerySubscription(String, List) [3] {""query"": {""name"": {""like"": "".*cription1""}}}, [1]",""
"passed","Tue Aug 12 15:47:43 GMT 2025","Tue Aug 12 15:47:43 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3), TopicLabel(some-random-label)], #9]","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3), TopicLabel(some-random-label)], #9]",""
"passed","Tue Aug 12 15:44:38 GMT 2025","Tue Aug 12 15:44:38 GMT 2025","12","","ConsumerRateHistoriesEncoderDecoderTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.ConsumerRateHistoriesEncoderDecoderTest","should encode and decode rate histories","should encode and decode rate histories",""
"passed","Tue Aug 12 15:44:46 GMT 2025","Tue Aug 12 15:44:46 GMT 2025","3","","WeightedWorkBalancingListenerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancingListenerTest","should take 0 as the default weight","should take 0 as the default weight",""
"passed","Tue Aug 12 15:49:04 GMT 2025","Tue Aug 12 15:49:04 GMT 2025","9","","HybridPrometheusBasedSubscriptionMetricsRepositoryTest","","pl.allegro.tech.hermes.management.infrastructure.metrics.HybridPrometheusBasedSubscriptionMetricsRepositoryTest","should read subscription metrics from multiple places","should read subscription metrics from multiple places",""
"passed","Tue Aug 12 15:49:25 GMT 2025","Tue Aug 12 15:49:25 GMT 2025","41","","HermesMockAvroTest","","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should remove stub mapping for an Avro topic matched by pattern","should remove stub mapping for an Avro topic matched by pattern",""
"passed","Tue Aug 12 15:44:16 GMT 2025","Tue Aug 12 15:44:16 GMT 2025","2","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[*], matcher: ^[GTE].*, matchingStrategy: all, result: true, #43]","array paths [path: .title.aliases[*], matcher: ^[GTE].*, matchingStrategy: all, result: true, #43]",""
"passed","Tue Aug 12 15:44:24 GMT 2025","Tue Aug 12 15:44:24 GMT 2025","227","IntegrationTest","ZookeeperWorkloadConstraintsCacheTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsCacheTest","should update cache on create node","should update cache on create node",""
"passed","Tue Aug 12 15:47:44 GMT 2025","Tue Aug 12 15:47:44 GMT 2025","16","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating topic with over 7 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@2780 duration=10081 retentionUnit=MINUTES>, #2]","creating topic with over 7 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@2780 duration=10081 retentionUnit=MINUTES>, #2]",""
"passed","Tue Aug 12 15:42:07 GMT 2025","Tue Aug 12 15:42:07 GMT 2025","432","ConfirmationDialog","","","","","should enable button when confirmation text match",""
"passed","Tue Aug 12 15:44:16 GMT 2025","Tue Aug 12 15:44:16 GMT 2025","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.type' matching 'not_donut' with result: false","should filter '$.type' matching 'not_donut' with result: false",""
"passed","Tue Aug 12 15:49:10 GMT 2025","Tue Aug 12 15:49:10 GMT 2025","55","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should return empty result for query with unknown field","should return empty result for query with unknown field",""
"passed","Tue Aug 12 15:42:03 GMT 2025","Tue Aug 12 15:42:03 GMT 2025","157","ConstraintsView","","","","","should show loading spinner when fetching Constraints data",""
"passed","Tue Aug 12 15:44:39 GMT 2025","Tue Aug 12 15:44:39 GMT 2025","4","","MultiMessageSendingResultTest","","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should get minimal retry time from children for too many requests [timeouts: [1, 2, 3], expectedRetryAfter: 1, #0]","should get minimal retry time from children for too many requests [timeouts: [1, 2, 3], expectedRetryAfter: 1, #0]",""
"passed","Tue Aug 12 15:44:36 GMT 2025","Tue Aug 12 15:44:36 GMT 2025","8","","ResilientMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.ResilientMessageSenderTest","should report successful sending on retry after","should report successful sending on retry after",""
"passed","Tue Aug 12 15:44:37 GMT 2025","Tue Aug 12 15:44:37 GMT 2025","9","","JsonMessageBatchTest","","pl.allegro.tech.hermes.consumers.consumer.batch.JsonMessageBatchTest","should count batchTime since first message appended","should count batchTime since first message appended",""
"passed","Tue Aug 12 15:52:10 GMT 2025","Tue Aug 12 15:52:11 GMT 2025","980","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldNotRemoveSubscriptionAfterItsRecreation","shouldNotRemoveSubscriptionAfterItsRecreation()",""
"passed","Tue Aug 12 15:44:16 GMT 2025","Tue Aug 12 15:44:16 GMT 2025","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[5], matcher: null, matchingStrategy: null, result: true, #30]","array paths [path: .title.aliases[5], matcher: null, matchingStrategy: null, result: true, #30]",""
"passed","Tue Aug 12 15:46:24 GMT 2025","Tue Aug 12 15:46:24 GMT 2025","1","","MessageStateTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should not set 'delayed processing' state","should not set 'delayed processing' state",""
"passed","Tue Aug 12 15:42:36 GMT 2025","Tue Aug 12 15:42:36 GMT 2025","182","InconsistentMetadataView","","","","","should render metadata inconsistencies",""
"passed","Tue Aug 12 15:49:04 GMT 2025","Tue Aug 12 15:49:04 GMT 2025","10","","KafkaConsumerGroupManagerSpec","","pl.allegro.tech.hermes.management.infrastructure.kafka.service.KafkaConsumerGroupManagerSpec","Should handle deletion attempt for non-existing topic gracefully","Should handle deletion attempt for non-existing topic gracefully",""
"passed","Tue Aug 12 15:44:57 GMT 2025","Tue Aug 12 15:44:57 GMT 2025","15","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldNotKeepTryingToSendMessageFailedWithStatusCode4xx","shouldNotKeepTryingToSendMessageFailedWithStatusCode4xx",""
