"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 28 10:10:45 GMT 2024","Thu Nov 28 10:10:49 GMT 2024","4081","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscription","shouldQuerySubscription(String, List) [3] {""query"": {""name"": {""like"": "".*cription1""}}}, [1]",""
"passed","Thu Nov 28 10:08:06 GMT 2024","Thu Nov 28 10:08:06 GMT 2024","2","","InflightSizeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","changing inflight should not be allowed for users [previousInflight: null, updatedInflight: 60, message: Inflight size can't be changed by non admin users. Changed from: null, to: 60, #0]","changing inflight should not be allowed for users [previousInflight: null, updatedInflight: 60, message: Inflight size can't be changed by non admin users. Changed from: null, to: 60, #0]",""
"passed","Thu Nov 28 10:08:06 GMT 2024","Thu Nov 28 10:08:06 GMT 2024","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1)], updatedTopicLabels: [TopicLabel(label-1)], #2]","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1)], updatedTopicLabels: [TopicLabel(label-1)], #2]",""
"passed","Thu Nov 28 10:04:59 GMT 2024","Thu Nov 28 10:04:59 GMT 2024","4","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].lastName, matcher: Pacino, matchingStrategy: all, result: false, #1]","array paths [path: .cast[*].lastName, matcher: Pacino, matchingStrategy: all, result: false, #1]",""
"passed","Thu Nov 28 10:09:07 GMT 2024","Thu Nov 28 10:09:17 GMT 2024","9910","MultiZookeeperIntegrationTest","WorkloadConstraintsServiceTest","","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","nodes should remain unchanged in case of failure while deleting subscription constraints","nodes should remain unchanged in case of failure while deleting subscription constraints",""
"passed","Thu Nov 28 10:09:36 GMT 2024","Thu Nov 28 10:09:36 GMT 2024","234","MultiZookeeperIntegrationTest","ZookeeperClientManagerTest","","pl.allegro.tech.hermes.management.infrastructure.zookeeper.ZookeeperClientManagerTest","should return all clients connected","should return all clients connected",""
"passed","Thu Nov 28 10:05:11 GMT 2024","Thu Nov 28 10:05:11 GMT 2024","0","","pl.allegro.tech.hermes.common.message.wrapper.SchemaAwareSerDeTest","","pl.allegro.tech.hermes.common.message.wrapper.SchemaAwareSerDeTest","shouldSerialize","shouldSerialize",""
"passed","Thu Nov 28 10:03:23 GMT 2024","Thu Nov 28 10:03:23 GMT 2024","42","ReadinessView","","","","","should show loading spinner when fetching Readiness data",""
"passed","Thu Nov 28 10:10:15 GMT 2024","Thu Nov 28 10:10:15 GMT 2024","5","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception for 422 unprocessable entity response [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@22ea05b6 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@16ab1a73 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@235cbf67 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f07d846dcb0@62414b20>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f07d846dcb0@62414b20 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f07d846da78@6f049b1 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2a89db92>, #3]","should throw exception for 422 unprocessable entity response [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@22ea05b6 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@16ab1a73 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@235cbf67 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f07d846dcb0@62414b20>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f07d846dcb0@62414b20 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f07d846da78@6f049b1 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2a89db92>, #3]",""
"passed","Thu Nov 28 10:08:30 GMT 2024","Thu Nov 28 10:08:30 GMT 2024","366","","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","shouldNotAuthenticateUserWithoutCredentials","shouldNotAuthenticateUserWithoutCredentials()",""
"passed","Thu Nov 28 10:11:32 GMT 2024","Thu Nov 28 10:11:33 GMT 2024","980","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldNotAllowUnprivilegedUserToUpdateEndpointWhenSubscribingIsRestricted","shouldNotAllowUnprivilegedUserToUpdateEndpointWhenSubscribingIsRestricted()",""
"passed","Thu Nov 28 10:11:39 GMT 2024","Thu Nov 28 10:11:39 GMT 2024","234","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldNotCreateSubscriptionNotOwnedByTheUser","shouldNotCreateSubscriptionNotOwnedByTheUser()",""
"passed","Thu Nov 28 10:05:44 GMT 2024","Thu Nov 28 10:05:44 GMT 2024","1","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","shouldDeleteOldSubscription","shouldDeleteOldSubscription",""
"passed","Thu Nov 28 10:04:59 GMT 2024","Thu Nov 28 10:04:59 GMT 2024","2","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[10], matcher: null, matchingStrategy: all, result: true, #25]","array paths [path: .cast[10], matcher: null, matchingStrategy: all, result: true, #25]",""
"passed","Thu Nov 28 10:08:05 GMT 2024","Thu Nov 28 10:08:05 GMT 2024","3","","EndpointAddressFormatValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.EndpointAddressFormatValidatorTest","should validate endpoint address with valid template uri","should validate endpoint address with valid template uri",""
"passed","Thu Nov 28 10:11:19 GMT 2024","Thu Nov 28 10:11:23 GMT 2024","3514","","pl.allegro.tech.hermes.integrationtests.management.StatsTest","","pl.allegro.tech.hermes.integrationtests.management.StatsTest","shouldGetStats","shouldGetStats()",""
"passed","Thu Nov 28 10:05:22 GMT 2024","Thu Nov 28 10:05:22 GMT 2024","3","","SingleRecipientMessageSenderAdapterTest","","pl.allegro.tech.hermes.consumers.consumer.sender.SingleRecipientMessageSenderAdapterTest","should register unsuccessful send in rate limiter","should register unsuccessful send in rate limiter",""
"passed","Thu Nov 28 10:05:30 GMT 2024","Thu Nov 28 10:05:30 GMT 2024","16","","WeightedWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should not create assignments when there are no consumers","should not create assignments when there are no consumers",""
"passed","Thu Nov 28 10:03:43 GMT 2024","Thu Nov 28 10:03:43 GMT 2024","185","SubscriptionSearchResults","","","","","should render subscriptions table",""
"passed","Thu Nov 28 10:05:21 GMT 2024","Thu Nov 28 10:05:21 GMT 2024","4","","MaxRateBalancerTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should preserve min max rate","should preserve min max rate",""
"passed","Thu Nov 28 10:10:15 GMT 2024","Thu Nov 28 10:10:15 GMT 2024","7","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception on method not allowed response when deleting schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@22ea05b6 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@16ab1a73 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@235cbf67 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f07d846dcb0@62414b20>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f07d846dcb0@62414b20 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f07d846da78@6f049b1 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2a89db92>, #3]","should throw exception on method not allowed response when deleting schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@22ea05b6 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@16ab1a73 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@235cbf67 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f07d846dcb0@62414b20>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f07d846dcb0@62414b20 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f07d846da78@6f049b1 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2a89db92>, #3]",""
"passed","Thu Nov 28 10:05:44 GMT 2024","Thu Nov 28 10:05:44 GMT 2024","0","","pl.allegro.tech.hermes.consumers.queue.FullDrainMpscQueueTest","","pl.allegro.tech.hermes.consumers.queue.FullDrainMpscQueueTest","shouldDrainItemsFromNonEmptyQueue","shouldDrainItemsFromNonEmptyQueue",""
"passed","Thu Nov 28 10:08:06 GMT 2024","Thu Nov 28 10:08:06 GMT 2024","17","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@2780 duration=10081 retentionUnit=MINUTES>, #2]","creating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@2780 duration=10081 retentionUnit=MINUTES>, #2]",""
"passed","Thu Nov 28 10:05:20 GMT 2024","Thu Nov 28 10:05:20 GMT 2024","5","","ConsumerPartitionAssignmentStateTest","","pl.allegro.tech.hermes.consumers.consumer.offset.ConsumerPartitionAssignmentStateTest","should increment term when assigning partitions","should increment term when assigning partitions",""
"passed","Thu Nov 28 10:08:06 GMT 2024","Thu Nov 28 10:08:06 GMT 2024","61","","InflightSizeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","creating subscription with inflight size should be allowed for admin users","creating subscription with inflight size should be allowed for admin users",""
"passed","Thu Nov 28 10:05:22 GMT 2024","Thu Nov 28 10:05:22 GMT 2024","4","","MultiMessageSendingResultTest","","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should retun only succeeded url filtered by predicate","should retun only succeeded url filtered by predicate",""
"passed","Thu Nov 28 10:05:27 GMT 2024","Thu Nov 28 10:05:27 GMT 2024","27","","AuthHeadersProviderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.AuthHeadersProviderTest","should produce authorization header when authorization provider is present","should produce authorization header when authorization provider is present",""
"broken","Thu Nov 28 10:09:20 GMT 2024","Thu Nov 28 10:09:30 GMT 2024","10363","","pl.allegro.tech.hermes.integrationtests.TopicBlacklistTest","","pl.allegro.tech.hermes.integrationtests.TopicBlacklistTest","shouldRefuseMessageOnBlacklistedTopic","shouldRefuseMessageOnBlacklistedTopic()",""
"passed","Thu Nov 28 10:03:18 GMT 2024","Thu Nov 28 10:03:18 GMT 2024","17","useSubscriptionFiltersDebug","","","","","should set status when verification succeeds",""
"passed","Thu Nov 28 10:08:06 GMT 2024","Thu Nov 28 10:08:06 GMT 2024","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(some-random-label)], #7]","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(some-random-label)], #7]",""
"passed","Thu Nov 28 10:09:48 GMT 2024","Thu Nov 28 10:09:48 GMT 2024","17","","HermesMockAvroTest","","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should not match avro pattern","should not match avro pattern",""
"passed","Thu Nov 28 10:03:14 GMT 2024","Thu Nov 28 10:03:14 GMT 2024","281","ConstraintsView","","","","","should render if constraints data was successfully fetched",""
"passed","Thu Nov 28 10:04:59 GMT 2024","Thu Nov 28 10:04:59 GMT 2024","7","","HeaderMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.HeaderMessageFilterSpec","should filter message by headers [headers: [a:0001], matcher: 0001, result: true, #0]","should filter message by headers [headers: [a:0001], matcher: 0001, result: true, #0]",""
"passed","Thu Nov 28 10:03:23 GMT 2024","Thu Nov 28 10:03:23 GMT 2024","195","ReadinessView","","","","","should render if datacenters readiness data was successfully fetched",""
"passed","Thu Nov 28 10:03:43 GMT 2024","Thu Nov 28 10:03:43 GMT 2024","3","topics-utils","","","","","should retrieve topic name and subscription name from subscription fully qualified name",""
"passed","Thu Nov 28 10:05:44 GMT 2024","Thu Nov 28 10:05:44 GMT 2024","0","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","shouldNotDeleteFromEmptyView","shouldNotDeleteFromEmptyView",""
"passed","Thu Nov 28 10:05:20 GMT 2024","Thu Nov 28 10:05:20 GMT 2024","7","","OffsetCommitterTest","","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should commit smallest offset of uncommitted message","should commit smallest offset of uncommitted message",""
"passed","Thu Nov 28 10:04:45 GMT 2024","Thu Nov 28 10:04:45 GMT 2024","10","","HermesClientTest","","pl.allegro.tech.hermes.client.HermesClientTest","should not retry when supplied retry condition says it should not retry","should not retry when supplied retry condition says it should not retry",""
"passed","Thu Nov 28 10:05:43 GMT 2024","Thu Nov 28 10:05:43 GMT 2024","17","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","shouldHaveEmptyRateHistoryOnInit","shouldHaveEmptyRateHistoryOnInit",""
"passed","Thu Nov 28 10:02:55 GMT 2024","Thu Nov 28 10:02:56 GMT 2024","128","PropertiesCard","","","","","should render subscription message delivery tracking (discardedOnly)",""
"passed","Thu Nov 28 10:03:44 GMT 2024","Thu Nov 28 10:03:44 GMT 2024","0","number-formatter","","","","","should format number with thousands separators and no fraction part (2001)",""
"passed","Thu Nov 28 10:08:29 GMT 2024","Thu Nov 28 10:08:29 GMT 2024","336","MultiZookeeperIntegrationTest","WorkloadConstraintsServiceTest","","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","should update subscription constraints in all zk clusters","should update subscription constraints in all zk clusters",""
"passed","Thu Nov 28 10:09:26 GMT 2024","Thu Nov 28 10:09:26 GMT 2024","167","","KafkaConsumerGroupManagerSpec","","pl.allegro.tech.hermes.management.infrastructure.kafka.service.KafkaConsumerGroupManagerSpec","should override existing consumer group using offsets from the old consumer group","should override existing consumer group using offsets from the old consumer group",""
"passed","Thu Nov 28 10:03:36 GMT 2024","Thu Nov 28 10:03:36 GMT 2024","1","Json utils","","","","","deepSearch() - should find object in array",""
"passed","Thu Nov 28 10:08:06 GMT 2024","Thu Nov 28 10:08:06 GMT 2024","0","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], updatedTopicLabels: [TopicLabel(label-1)], #4]","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], updatedTopicLabels: [TopicLabel(label-1)], #4]",""
"passed","Thu Nov 28 10:09:36 GMT 2024","Thu Nov 28 10:09:36 GMT 2024","1","","AvroSchemaValidatorTest","","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should throw exception for invalid json","should throw exception for invalid json",""
"passed","Thu Nov 28 10:10:17 GMT 2024","Thu Nov 28 10:10:17 GMT 2024","95","","pl.allegro.tech.hermes.tracker.consumers.TrackersTest","","pl.allegro.tech.hermes.tracker.consumers.TrackersTest","shouldDispatchCorrectTracker","shouldDispatchCorrectTracker",""
"passed","Thu Nov 28 10:08:06 GMT 2024","Thu Nov 28 10:08:06 GMT 2024","21","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@37 duration=24 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@219cfe45 username=regularUser admin=false isOwner=false>, #5]","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@37 duration=24 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@219cfe45 username=regularUser admin=false isOwner=false>, #5]",""
"passed","Thu Nov 28 10:08:05 GMT 2024","Thu Nov 28 10:08:05 GMT 2024","12","","SubscriptionHealthCheckerTest","","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should return healthy status for a reasonably healthy subscription","should return healthy status for a reasonably healthy subscription",""
"passed","Thu Nov 28 10:03:24 GMT 2024","Thu Nov 28 10:03:24 GMT 2024","59","useStats","","","","","should set error to true on stats endpoint failure",""
"passed","Thu Nov 28 10:03:04 GMT 2024","Thu Nov 28 10:03:05 GMT 2024","552","GroupTopicsView","","","","","should show create topic dialog on button click",""
"passed","Thu Nov 28 10:03:23 GMT 2024","Thu Nov 28 10:03:23 GMT 2024","85","ReadinessView","","","","","should show confirmation dialog on switch button click",""
"passed","Thu Nov 28 10:04:49 GMT 2024","Thu Nov 28 10:04:49 GMT 2024","12","","HermesSenderTest","","pl.allegro.tech.hermes.client.HermesSenderTest","should send Schema-Version header when publishing with schema using WebClientSender sender","should send Schema-Version header when publishing with schema using WebClientSender sender",""
"passed","Thu Nov 28 10:04:58 GMT 2024","Thu Nov 28 10:04:59 GMT 2024","424","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .id, matcher: 0001, result: true, #0]","basic paths [path: .id, matcher: 0001, result: true, #0]",""
"passed","Thu Nov 28 10:04:49 GMT 2024","Thu Nov 28 10:04:49 GMT 2024","3","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should retry on http failure [status: 501, #2]","should retry on http failure [status: 501, #2]",""
"passed","Thu Nov 28 10:05:09 GMT 2024","Thu Nov 28 10:05:09 GMT 2024","107","IntegrationTest","ZookeeperWorkloadConstraintsRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should delete subscription constraints","should delete subscription constraints",""
"passed","Thu Nov 28 10:08:07 GMT 2024","Thu Nov 28 10:08:07 GMT 2024","15","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating topic with over 7 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@2780 duration=10081 retentionUnit=MINUTES>, #2]","creating topic with over 7 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@2780 duration=10081 retentionUnit=MINUTES>, #2]",""
"passed","Thu Nov 28 10:08:06 GMT 2024","Thu Nov 28 10:08:06 GMT 2024","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1)], createdTopicLabels: [TopicLabel(some-random-label)], #1]","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1)], createdTopicLabels: [TopicLabel(some-random-label)], #1]",""
"passed","Thu Nov 28 10:05:29 GMT 2024","Thu Nov 28 10:05:29 GMT 2024","1","","WorkloadConstraintsTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return subscription constraints or topic constraints if given subscription has no constraints (group.topic$sub1)","should return subscription constraints or topic constraints if given subscription has no constraints (group.topic$sub1)",""
"passed","Thu Nov 28 10:05:43 GMT 2024","Thu Nov 28 10:05:44 GMT 2024","109","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldSendMessageIdHeader","shouldSendMessageIdHeader",""
"passed","Thu Nov 28 10:02:52 GMT 2024","Thu Nov 28 10:02:52 GMT 2024","58","useSubscription","","","","","should set error to true on subscription metrics endpoint failure",""
"passed","Thu Nov 28 10:10:14 GMT 2024","Thu Nov 28 10:10:14 GMT 2024","70","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should fetch schema at specified version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@69a669b5 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@16ab1a73 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@c3bd1bb validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f07d846d848@672c4e24>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f07d846d848@672c4e24>, #0]","should fetch schema at specified version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@69a669b5 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@16ab1a73 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@c3bd1bb validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f07d846d848@672c4e24>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f07d846d848@672c4e24>, #0]",""
"passed","Thu Nov 28 10:11:35 GMT 2024","Thu Nov 28 10:11:38 GMT 2024","2956","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldReturnsTrackedAndNotSuspendedSubscriptionsForGivenTopic","shouldReturnsTrackedAndNotSuspendedSubscriptionsForGivenTopic()",""
"passed","Thu Nov 28 10:03:32 GMT 2024","Thu Nov 28 10:03:32 GMT 2024","61","KeyValueCardItem","","","","","should render component with hidden tooltip",""
"passed","Thu Nov 28 10:05:30 GMT 2024","Thu Nov 28 10:05:30 GMT 2024","6","","WeightedWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should not rebalance if the stabilization window has not elapsed yet","should not rebalance if the stabilization window has not elapsed yet",""
"passed","Thu Nov 28 10:07:19 GMT 2024","Thu Nov 28 10:07:19 GMT 2024","14","","TopicSchemaLoadingStartupHookTest","","pl.allegro.tech.hermes.frontend.server.TopicSchemaLoadingStartupHookTest","should fail to load after reaching max retries count","should fail to load after reaching max retries count",""
"passed","Thu Nov 28 10:04:59 GMT 2024","Thu Nov 28 10:04:59 GMT 2024","4","","FilterChainSpec","","pl.allegro.tech.hermes.domain.filtering.FilterChainSpec","should break on first filter that is failing","should break on first filter that is failing",""
"passed","Thu Nov 28 10:03:07 GMT 2024","Thu Nov 28 10:03:07 GMT 2024","125","PropertiesList","","","","","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.contentType', value: 'AVRO' }",""
"passed","Thu Nov 28 10:05:22 GMT 2024","Thu Nov 28 10:05:22 GMT 2024","2","","MultiMessageSendingResultTest","","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should return timeout if any of children has timeout","should return timeout if any of children has timeout",""
"passed","Thu Nov 28 10:05:21 GMT 2024","Thu Nov 28 10:05:21 GMT 2024","22","","MaxRateBalancerTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should evenly distribute rate for all busy consumers starting with max rates: 99 and 1","should evenly distribute rate for all busy consumers starting with max rates: 99 and 1",""
"passed","Thu Nov 28 10:05:11 GMT 2024","Thu Nov 28 10:05:11 GMT 2024","2","","pl.allegro.tech.hermes.common.message.wrapper.MessageContentWrapperTest","","pl.allegro.tech.hermes.common.message.wrapper.MessageContentWrapperTest","shouldUnwrapUsingHeaderSchemaVersionIfHeaderPresent","shouldUnwrapUsingHeaderSchemaVersionIfHeaderPresent",""
"passed","Thu Nov 28 10:03:04 GMT 2024","Thu Nov 28 10:03:05 GMT 2024","97","MetricsCard","","","","","should render subscription delivered events count",""
