"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 20 14:41:56 GMT 2025","Wed Aug 20 14:41:58 GMT 2025","1267","","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","shouldNotFallBackToNotReadyDatacenters","shouldNotFallBackToNotReadyDatacenters()",""
"passed","Wed Aug 20 14:36:08 GMT 2025","Wed Aug 20 14:36:08 GMT 2025","48","","HermesClientMicrometerTaggedMetricsTest","","pl.allegro.tech.hermes.client.HermesClientMicrometerTaggedMetricsTest","should update retries metrics","should update retries metrics",""
"passed","Wed Aug 20 14:34:47 GMT 2025","Wed Aug 20 14:34:47 GMT 2025","173","MessagesPreview","","","","","should render title properly",""
"passed","Wed Aug 20 14:33:43 GMT 2025","Wed Aug 20 14:33:43 GMT 2025","107","PropertiesCard","","","","","should render subscription modification date",""
"passed","Wed Aug 20 14:36:24 GMT 2025","Wed Aug 20 14:36:24 GMT 2025","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[10], matcher: null, matchingStrategy: all, result: true, #25]","array paths [path: .cast[10], matcher: null, matchingStrategy: all, result: true, #25]",""
"passed","Wed Aug 20 14:34:18 GMT 2025","Wed Aug 20 14:34:18 GMT 2025","82","useReadiness","","","","","should fetch readiness details from Hermes API",""
"passed","Wed Aug 20 14:37:21 GMT 2025","Wed Aug 20 14:37:21 GMT 2025","18","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ZookeeperConsumerNodeLoadRegistryTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ZookeeperConsumerNodeLoadRegistryTest","shouldNotReportLoadOfRemovedSubscription","shouldNotReportLoadOfRemovedSubscription",""
"passed","Wed Aug 20 14:36:54 GMT 2025","Wed Aug 20 14:36:54 GMT 2025","64","","ConsumerProcessSupervisorTest","","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessSupervisorTest","should stop consumer process when subscription delivery type is changed [existingDeliveryType: BATCH, newDeliveryType: SERIAL, #1]","should stop consumer process when subscription delivery type is changed [existingDeliveryType: BATCH, newDeliveryType: SERIAL, #1]",""
"passed","Wed Aug 20 14:34:49 GMT 2025","Wed Aug 20 14:34:50 GMT 2025","38","HealthProblemsAlerts","","","","","should show an appropriate health problem alert (TIMING_OUT)",""
"passed","Wed Aug 20 14:43:26 GMT 2025","Wed Aug 20 14:43:29 GMT 2025","3394","","pl.allegro.tech.hermes.integrationtests.management.StatsTest","","pl.allegro.tech.hermes.integrationtests.management.StatsTest","shouldGetStats","shouldGetStats()",""
"passed","Wed Aug 20 14:33:41 GMT 2025","Wed Aug 20 14:33:41 GMT 2025","138","PropertiesCard","","","","","should render subscription message delivery tracking (trackingOff)",""
"passed","Wed Aug 20 14:34:35 GMT 2025","Wed Aug 20 14:34:35 GMT 2025","62","useFormTopic","","","","","should return dataSources",""
"passed","Wed Aug 20 14:39:53 GMT 2025","Wed Aug 20 14:39:53 GMT 2025","2","","SubscriptionHealthCheckerTest","","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should not indicate that a serial subscriber without retry returning more than 10% 4xx errors is receiving malformed events","should not indicate that a serial subscriber without retry returning more than 10% 4xx errors is receiving malformed events",""
"passed","Wed Aug 20 14:36:24 GMT 2025","Wed Aug 20 14:36:24 GMT 2025","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.batters.batter[2].type' matching '^Choco.*' with result: false","should filter '$.batters.batter[2].type' matching '^Choco.*' with result: false",""
"passed","Wed Aug 20 14:41:39 GMT 2025","Wed Aug 20 14:41:39 GMT 2025","108","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldEmitAuditEventWhenGroupCreated","shouldEmitAuditEventWhenGroupCreated()",""
"passed","Wed Aug 20 14:39:30 GMT 2025","Wed Aug 20 14:39:30 GMT 2025","1","","GroupServiceSpec","","pl.allegro.tech.hermes.management.domain.group.GroupServiceSpec","should not allow to create group if no creator rights for creation","should not allow to create group if no creator rights for creation",""
"passed","Wed Aug 20 14:42:24 GMT 2025","Wed Aug 20 14:42:24 GMT 2025","129","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldSkipEntitiesNotContainingQueriedField","shouldSkipEntitiesNotContainingQueriedField()",""
"passed","Wed Aug 20 14:40:47 GMT 2025","Wed Aug 20 14:40:48 GMT 2025","1305","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldPublishAvroAndConsumeJsonMessage","shouldPublishAvroAndConsumeJsonMessage()",""
"passed","Wed Aug 20 14:33:41 GMT 2025","Wed Aug 20 14:33:41 GMT 2025","106","PropertiesCard","","","","","should render subscription retry client errors flag (true)",""
"passed","Wed Aug 20 14:33:47 GMT 2025","Wed Aug 20 14:33:47 GMT 2025","108","TopicHeader","","","","","should disable or enable buttons based on user authorization",""
"passed","Wed Aug 20 14:36:55 GMT 2025","Wed Aug 20 14:36:55 GMT 2025","1","","WorkloadConstraintsTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return subscription constraints or topic constraints if given subscription has no constraints (group.topic$sub1)","should return subscription constraints or topic constraints if given subscription has no constraints (group.topic$sub1)",""
"passed","Wed Aug 20 14:36:36 GMT 2025","Wed Aug 20 14:36:36 GMT 2025","3","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterStorageTest","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterStorageTest","shouldIncrementTopicMetricUsingSharedCounter","shouldIncrementTopicMetricUsingSharedCounter",""
"passed","Wed Aug 20 14:39:57 GMT 2025","Wed Aug 20 14:39:57 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(some-random-label)], #4]","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(some-random-label)], #4]",""
"passed","Wed Aug 20 14:41:22 GMT 2025","Wed Aug 20 14:41:22 GMT 2025","70","","PathsCompilerTest","","pl.allegro.tech.hermes.metrics.PathsCompilerTest","should compile path with hostname","should compile path with hostname",""
"passed","Wed Aug 20 14:38:48 GMT 2025","Wed Aug 20 14:38:48 GMT 2025","9","","TopicSchemaLoadingStartupHookTest","","pl.allegro.tech.hermes.frontend.server.TopicSchemaLoadingStartupHookTest","should fail to load after reaching max retries count","should fail to load after reaching max retries count",""
"passed","Wed Aug 20 14:41:53 GMT 2025","Wed Aug 20 14:41:53 GMT 2025","15","","DirectCompiledSchemaRepositoryTest","","pl.allegro.tech.hermes.schema.DirectCompiledSchemaRepositoryTest","should provide schema from source of given version","should provide schema from source of given version",""
"passed","Wed Aug 20 14:39:57 GMT 2025","Wed Aug 20 14:39:57 GMT 2025","2","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with owner that doesn't include the creator should be invalid","topic with owner that doesn't include the creator should be invalid",""
"passed","Wed Aug 20 14:41:56 GMT 2025","Wed Aug 20 14:41:56 GMT 2025","5","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception for server internal error response when registering schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@4a6faf7d schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@10370297 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@52972465 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe54c47ec50@6d692034>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe54c47ec50@6d692034 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe54c47e5a8@78762e87 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2393ef6e>, #2]","should throw exception for server internal error response when registering schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@4a6faf7d schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@10370297 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@52972465 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe54c47ec50@6d692034>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe54c47ec50@6d692034 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe54c47e5a8@78762e87 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2393ef6e>, #2]",""
"passed","Wed Aug 20 14:34:22 GMT 2025","Wed Aug 20 14:34:23 GMT 2025","385","ManageMessagesCard","","","","","should open confirmation popup when retransmit button is clicked",""
"passed","Wed Aug 20 14:44:05 GMT 2025","Wed Aug 20 14:44:05 GMT 2025","131","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldAllowAdminUserCreateTopicWithNonDefaultFallbackToRemoteDatacenterEnabled","shouldAllowAdminUserCreateTopicWithNonDefaultFallbackToRemoteDatacenterEnabled()",""
"passed","Wed Aug 20 14:34:14 GMT 2025","Wed Aug 20 14:34:14 GMT 2025","64","FavoriteSubscriptionsListing","","","","","should remove from favorites on button click",""
"passed","Wed Aug 20 14:36:47 GMT 2025","Wed Aug 20 14:36:47 GMT 2025","0","","MultiMessageSendingResultTest","","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should return best suited status code from children [statusCodes: [200, 201, 400], expectedStatusCode: 400, #2]","should return best suited status code from children [statusCodes: [200, 201, 400], expectedStatusCode: 400, #2]",""
"passed","Wed Aug 20 14:36:20 GMT 2025","Wed Aug 20 14:36:20 GMT 2025","16","","InstrumentedExecutorServiceFactoryMetricsTest","","pl.allegro.tech.hermes.common.metric.executor.InstrumentedExecutorServiceFactoryMetricsTest","should record metrics for executor service (monitoring enabled: false)","should record metrics for executor service (monitoring enabled: false)",""
"passed","Wed Aug 20 14:36:24 GMT 2025","Wed Aug 20 14:36:24 GMT 2025","3","","FilterChainSpec","","pl.allegro.tech.hermes.domain.filtering.FilterChainSpec","should throw exception for non-existing filter","should throw exception for non-existing filter",""
"passed","Wed Aug 20 14:33:57 GMT 2025","Wed Aug 20 14:33:58 GMT 2025","1300","SubscriptionForm","","","","","renders properly",""
"passed","Wed Aug 20 14:39:10 GMT 2025","Wed Aug 20 14:39:10 GMT 2025","20","","DcConsistencyServiceSpec","","pl.allegro.tech.hermes.management.domain.consistency.DcConsistencyServiceSpec","should report storage as consistent with periodic check","should report storage as consistent with periodic check",""
"passed","Wed Aug 20 14:36:50 GMT 2025","Wed Aug 20 14:36:50 GMT 2025","644","","HttpClientConnectionMonitoringTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.HttpClientConnectionMonitoringTest","should measure http client connections","should measure http client connections",""
"passed","Wed Aug 20 14:43:50 GMT 2025","Wed Aug 20 14:43:51 GMT 2025","670","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldSetInflightSizeToNullByDefault","shouldSetInflightSizeToNullByDefault()",""
"passed","Wed Aug 20 14:36:24 GMT 2025","Wed Aug 20 14:36:24 GMT 2025","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.does.not.exist' matching '.*' with result: false","should filter '$.does.not.exist' matching '.*' with result: false",""
"passed","Wed Aug 20 14:41:56 GMT 2025","Wed Aug 20 14:41:56 GMT 2025","4","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception for 422 unprocessable entity response [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@14b0a826 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@10370297 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@7fef02d9 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe54c47ec50@5ba3e590>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe54c47ec50@5ba3e590 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe54c47e7e8@67779915 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2393ef6e>, #3]","should throw exception for 422 unprocessable entity response [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@14b0a826 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@10370297 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@7fef02d9 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe54c47ec50@5ba3e590>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe54c47ec50@5ba3e590 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe54c47e7e8@67779915 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2393ef6e>, #3]",""
"passed","Wed Aug 20 14:34:46 GMT 2025","Wed Aug 20 14:34:46 GMT 2025","247","FavoriteSubscriptionsView","","","","","should render",""
"passed","Wed Aug 20 14:41:16 GMT 2025","Wed Aug 20 14:41:16 GMT 2025","349","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldNotPublishWithoutPermissionWhenAuthenticated","shouldNotPublishWithoutPermissionWhenAuthenticated(Topic) [4] Topic(TopicBuilderGroup241.TopicBuilderTopic242)",""
"passed","Wed Aug 20 14:34:43 GMT 2025","Wed Aug 20 14:34:43 GMT 2025","1","number-formatter","","","","","should format number with thousands separators and fraction part (59454123997.0001)",""
"passed","Wed Aug 20 14:36:24 GMT 2025","Wed Aug 20 14:36:24 GMT 2025","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[0].lastName, matcher: Brando, matchingStrategy: any, result: true, #11]","array paths [path: .cast[0].lastName, matcher: Brando, matchingStrategy: any, result: true, #11]",""
"passed","Wed Aug 20 14:37:12 GMT 2025","Wed Aug 20 14:37:13 GMT 2025","1286","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","shouldElectNewLeaderAfterShutdown","shouldElectNewLeaderAfterShutdown",""
"passed","Wed Aug 20 14:37:20 GMT 2025","Wed Aug 20 14:37:21 GMT 2025","1250","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","shouldAssignConsumerToSubscription","shouldAssignConsumerToSubscription",""
"passed","Wed Aug 20 14:33:37 GMT 2025","Wed Aug 20 14:33:38 GMT 2025","64","useSubscription","","","","","should set error to true on subscription health endpoint failure",""
"passed","Wed Aug 20 14:34:32 GMT 2025","Wed Aug 20 14:34:32 GMT 2025","84","GroupForm","","","","","should render form (edit variant)",""
"passed","Wed Aug 20 14:33:51 GMT 2025","Wed Aug 20 14:33:51 GMT 2025","87","ConsistencyView","","","","","should not show error message when data was fetch successfully",""
"passed","Wed Aug 20 14:34:08 GMT 2025","Wed Aug 20 14:34:08 GMT 2025","202","ConsoleHeader","","","","","renders properly",""
"passed","Wed Aug 20 14:44:06 GMT 2025","Wed Aug 20 14:44:06 GMT 2025","239","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotAllowMigratingTopicFromJsonToAvroWhenProvidingInvalidSchema","shouldNotAllowMigratingTopicFromJsonToAvroWhenProvidingInvalidSchema()",""
"passed","Wed Aug 20 14:41:53 GMT 2025","Wed Aug 20 14:41:53 GMT 2025","7","","DirectCompiledSchemaRepositoryTest","","pl.allegro.tech.hermes.schema.DirectCompiledSchemaRepositoryTest","should fail to provide schema if loading schema source failed","should fail to provide schema if loading schema source failed",""
"passed","Wed Aug 20 14:36:47 GMT 2025","Wed Aug 20 14:36:47 GMT 2025","5","","MaxRateBalancerTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should evenly distribute rate for all busy consumers starting with max rates: 75 and 25","should evenly distribute rate for all busy consumers starting with max rates: 75 and 25",""
"passed","Wed Aug 20 14:36:45 GMT 2025","Wed Aug 20 14:36:45 GMT 2025","2","","JsonMessageBatchTest","","pl.allegro.tech.hermes.consumers.consumer.batch.JsonMessageBatchTest","should throw exception when there is no remaining space for given element [data: [x, x], capacity: 4, #3]","should throw exception when there is no remaining space for given element [data: [x, x], capacity: 4, #3]",""
"passed","Wed Aug 20 14:33:52 GMT 2025","Wed Aug 20 14:33:52 GMT 2025","270","MetricsCard","","","","","should render metrics card",""
"passed","Wed Aug 20 14:36:28 GMT 2025","Wed Aug 20 14:36:28 GMT 2025","228","IntegrationTest","ZookeeperSubscriptionRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should return names of all defined subscriptions","should return names of all defined subscriptions",""
"passed","Wed Aug 20 14:39:53 GMT 2025","Wed Aug 20 14:39:53 GMT 2025","3","","SubscriptionHealthCheckerTest","","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should indicate that a batch subscriber returning more than 10% 5xx errors is malfunctioning","should indicate that a batch subscriber returning more than 10% 5xx errors is malfunctioning",""
"passed","Wed Aug 20 14:39:53 GMT 2025","Wed Aug 20 14:39:53 GMT 2025","2","","OwnerIdValidatorSpec","","pl.allegro.tech.hermes.management.domain.owner.validator.OwnerIdValidatorSpec","should pass when owner exists","should pass when owner exists",""
"passed","Wed Aug 20 14:36:35 GMT 2025","Wed Aug 20 14:36:35 GMT 2025","3","","pl.allegro.tech.hermes.common.message.wrapper.MessageContentWrapperTest","","pl.allegro.tech.hermes.common.message.wrapper.MessageContentWrapperTest","shouldUnwrapUsingHeaderSchemaVersionIfHeaderPresent","shouldUnwrapUsingHeaderSchemaVersionIfHeaderPresent",""
"passed","Wed Aug 20 14:36:46 GMT 2025","Wed Aug 20 14:36:46 GMT 2025","9","","OffsetCommitterTest","","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should get rid of leftover committed offsets when revoked from topic partitions","should get rid of leftover committed offsets when revoked from topic partitions",""
"passed","Wed Aug 20 14:39:57 GMT 2025","Wed Aug 20 14:39:57 GMT 2025","0","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], createdTopicLabels: [TopicLabel(label-1)], #4]","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], createdTopicLabels: [TopicLabel(label-1)], #4]",""
"passed","Wed Aug 20 14:41:52 GMT 2025","Wed Aug 20 14:41:52 GMT 2025","42","","CachedCompiledSchemaRepositoryTest","","pl.allegro.tech.hermes.schema.CachedCompiledSchemaRepositoryTest","should fail to provide schema if delegate failed to load it","should fail to provide schema if delegate failed to load it",""
"passed","Wed Aug 20 14:36:34 GMT 2025","Wed Aug 20 14:36:34 GMT 2025","9","IntegrationTest","ZookeeperWorkloadConstraintsRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should throw exception if topic node does not exist on update","should throw exception if topic node does not exist on update",""
"passed","Wed Aug 20 14:44:04 GMT 2025","Wed Aug 20 14:44:04 GMT 2025","258","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldListTopics","shouldListTopics()",""
"passed","Wed Aug 20 14:34:15 GMT 2025","Wed Aug 20 14:34:15 GMT 2025","101","ConsumerGroupsView","","","","","should not show error message when data was fetch successfully",""
"passed","Wed Aug 20 14:39:17 GMT 2025","Wed Aug 20 14:39:17 GMT 2025","2","","InactiveTopicsDetectionServiceTest","","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should not be notified when not enough time from last notification [now: 2021-09-09T16:31:06.987Z, notificationTimestamps: [2021-09-09T16:31:06.987Z], #0]","should not be notified when not enough time from last notification [now: 2021-09-09T16:31:06.987Z, notificationTimestamps: [2021-09-09T16:31:06.987Z], #0]",""
"passed","Wed Aug 20 14:41:53 GMT 2025","Wed Aug 20 14:41:53 GMT 2025","17","","CachedSchemaVersionsRepositoryTest","","pl.allegro.tech.hermes.schema.CachedSchemaVersionsRepositoryTest","should empty latest schema version for topic without schema versions available","should empty latest schema version for topic without schema versions available",""
"passed","Wed Aug 20 14:33:59 GMT 2025","Wed Aug 20 14:33:59 GMT 2025","271","SearchView","","","","","should render subscriptions table when subscriptions are present",""
"passed","Wed Aug 20 14:34:11 GMT 2025","Wed Aug 20 14:34:11 GMT 2025","166","CreateConstraintForm","","","","","should render subscription name field when in subscription mode",""
"passed","Wed Aug 20 14:36:48 GMT 2025","Wed Aug 20 14:36:48 GMT 2025","4","","SingleRecipientMessageSenderAdapterTest","","pl.allegro.tech.hermes.consumers.consumer.sender.SingleRecipientMessageSenderAdapterTest","should register unsuccessful send in rate limiter","should register unsuccessful send in rate limiter",""
"passed","Wed Aug 20 14:36:53 GMT 2025","Wed Aug 20 14:36:54 GMT 2025","107","","ConsumerProcessSupervisorTest","","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessSupervisorTest","should drop signals when no running process was found","should drop signals when no running process was found",""
"passed","Wed Aug 20 14:33:53 GMT 2025","Wed Aug 20 14:33:53 GMT 2025","85","MetricsCard","","","","","should render subscription retries",""
"passed","Wed Aug 20 14:36:24 GMT 2025","Wed Aug 20 14:36:24 GMT 2025","4","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .batter.ingredients, matcher: sugar, result: false, #13]","basic paths [path: .batter.ingredients, matcher: sugar, result: false, #13]",""
"passed","Wed Aug 20 14:33:43 GMT 2025","Wed Aug 20 14:33:43 GMT 2025","208","TopicView","","","","","should not render costs card when it is disabled in app config",""
"passed","Wed Aug 20 14:38:37 GMT 2025","Wed Aug 20 14:38:37 GMT 2025","2","","MessageStateTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should set 'fully message read' state and not set delayed 'reading timeout' state","should set 'fully message read' state and not set delayed 'reading timeout' state",""
"passed","Wed Aug 20 14:36:24 GMT 2025","Wed Aug 20 14:36:24 GMT 2025","19","","AggregatingTurboFilterTest","","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should pass through messages from loggers without aggregation enabled","should pass through messages from loggers without aggregation enabled",""
"passed","Wed Aug 20 14:33:45 GMT 2025","Wed Aug 20 14:33:45 GMT 2025","1","avro records registry","","","","","should handle sub record 2 levels down without namespace inherited from parent name",""
"passed","Wed Aug 20 14:36:24 GMT 2025","Wed Aug 20 14:36:24 GMT 2025","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.[?(@.ppu > 0.5)].name' matching 'Cake' with result: true","should filter '$.[?(@.ppu > 0.5)].name' matching 'Cake' with result: true",""
"passed","Wed Aug 20 14:34:05 GMT 2025","Wed Aug 20 14:34:05 GMT 2025","5","useConsistencyStore","","","","","should initialize",""
"passed","Wed Aug 20 14:36:53 GMT 2025","Wed Aug 20 14:36:53 GMT 2025","1","","Http1HermesHeadersProviderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.Http1HermesHeadersProviderTest","should contain Content-Type header with correct value for http1","should contain Content-Type header with correct value for http1",""
"passed","Wed Aug 20 14:43:47 GMT 2025","Wed Aug 20 14:43:47 GMT 2025","238","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldNotCreateSubscriptionNotOwnedByTheUser","shouldNotCreateSubscriptionNotOwnedByTheUser()",""
"passed","Wed Aug 20 14:36:47 GMT 2025","Wed Aug 20 14:36:47 GMT 2025","5","","MaxRateBalancerTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should preserve min max rate","should preserve min max rate",""
"passed","Wed Aug 20 14:34:09 GMT 2025","Wed Aug 20 14:34:09 GMT 2025","52","useSubscriptionFiltersDebug","","","","","should return topic content type when topic content type fetch is successful",""
"passed","Wed Aug 20 14:37:06 GMT 2025","Wed Aug 20 14:37:06 GMT 2025","1","","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","willReturnURIAsIsIfNoTemplate","willReturnURIAsIsIfNoTemplate",""
"passed","Wed Aug 20 14:41:50 GMT 2025","Wed Aug 20 14:41:52 GMT 2025","2032","","pl.allegro.tech.hermes.integrationtests.management.ListSubscriptionForOwnerTest","","pl.allegro.tech.hermes.integrationtests.management.ListSubscriptionForOwnerTest","shouldNotListTopicAfterIsDeleted","shouldNotListTopicAfterIsDeleted()",""
"passed","Wed Aug 20 14:38:47 GMT 2025","Wed Aug 20 14:38:47 GMT 2025","0","","MessagePreviewFactoryTest","","pl.allegro.tech.hermes.frontend.publishing.preview.MessagePreviewFactoryTest","should truncate message preview if it is too large [messageSize: 153600, maxContentSize: 100, shouldTruncate: true, #4]","should truncate message preview if it is too large [messageSize: 153600, maxContentSize: 100, shouldTruncate: true, #4]",""
"passed","Wed Aug 20 14:38:37 GMT 2025","Wed Aug 20 14:38:37 GMT 2025","2","","MessageStateTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should set 'sent to kafka' state from 'sending to kafka' state","should set 'sent to kafka' state from 'sending to kafka' state",""
"passed","Wed Aug 20 14:36:55 GMT 2025","Wed Aug 20 14:36:55 GMT 2025","1","","WeightedWorkBalancingListenerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancingListenerTest","should take value of operations per second reported by consumers as initial weight","should take value of operations per second reported by consumers as initial weight",""
